3.504354736328119998e+03 2.849122012986992700e-15
3.507194728136059894e+03 3.127255327869702336e-15
3.510034719943999789e+03 2.974280708120405334e-15
3.512874711751940140e+03 6.024260094834427345e-15
3.515714703559870031e+03 2.917066525623012487e-15
3.518554695367809927e+03 2.888999671920867891e-15
3.521394687175749823e+03 3.208294387832135994e-15
3.524234678983690173e+03 2.919864987427368757e-15
3.527074670791620065e+03 2.892047603914054240e-15
3.529914662599559961e+03 2.949690384736100333e-15
3.532754654407499856e+03 2.473464041449259585e-15
3.535594646215440207e+03 2.761111279569968432e-15
3.538434638023370098e+03 3.311285177703527585e-15
3.541274629831309994e+03 4.001981608800320161e-15
3.544114621639249890e+03 3.955878025827942909e-15
3.546954613447189786e+03 3.696166105969969345e-15
3.549794605255130136e+03 2.901243945095341201e-15
3.552634597063060028e+03 3.567947263940716418e-15
3.555474588870999924e+03 3.465591573048231200e-15
3.558314580678939819e+03 4.452922093624542327e-15
3.561154572486880170e+03 2.911568316314022575e-15
3.563994564294810061e+03 3.298425856816550034e-15
3.566834556102749957e+03 5.814755273684373978e-15
3.569674547910689853e+03 2.967162860624682540e-15
3.572514539718630203e+03 3.013772602986331551e-15
3.575354531526560095e+03 2.734609927039171214e-15
3.578194523334499991e+03 2.188028566900847954e-15
3.581034515142439886e+03 3.315697495225263843e-15
3.583874506950379782e+03 4.013786701607542223e-15
3.586714498758310128e+03 3.765544271054478328e-15
3.589554490566250024e+03 2.920853566167831924e-15
3.592394482374189920e+03 3.209702610112232814e-15
3.595234474182129816e+03 3.784529102420413155e-15
3.598074465990070166e+03 3.692360572395399613e-15
3.600914457798000058e+03 3.825559324285595640e-15
3.603754449605939953e+03 4.269094167066106539e-15
3.606594441413879849e+03 3.184008138367010774e-15
3.609434433221820200e+03 4.060458676259354862e-15
3.612274425029750091e+03 4.020548793599433121e-15
3.615114416837689987e+03 5.249018005375829714e-15
3.617954408645629883e+03 4.946229796112861015e-15
3.620794400453569779e+03 4.062772259112333413e-15
3.623634392261500125e+03 4.462355431497782031e-15
3.626474384069440021e+03 4.898660956973268929e-15
3.629314375877379916e+03 5.035589177742035144e-15
3.632154367685319812e+03 4.406341973456668745e-15
3.634994359493250158e+03 3.492633541525865516e-15
3.637834351301190054e+03 3.775406847485827053e-15
3.640674343109129950e+03 3.660767212358380369e-15
3.643514334917069846e+03 4.301096946448479745e-15
3.646354326725000192e+03 3.925764085026090164e-15
3.649194318532940088e+03 4.446541725677627923e-15
3.652034310340879983e+03 3.408147290482463057e-15
3.654874302148819879e+03 3.992468162735534840e-15
3.657714293956759775e+03 4.188911754913829708e-15
3.660554285764690121e+03 5.130744313217116212e-15
3.663394277572630017e+03 4.369954222017164638e-15
3.666234269380569913e+03 3.482234141742240556e-15
3.669074261188509809e+03 7.056350665635355129e-15
3.671914252996440155e+03 3.700712066078883803e-15
3.674754244804380050e+03 4.998463048699833984e-15
3.677594236612319946e+03 4.623100951243172556e-15
3.680434228420259842e+03 5.049396866748870844e-15
3.683274220228190188e+03 5.081615267873302777e-15
3.686114212036130084e+03 5.186951941170985966e-15
3.688954203844069980e+03 4.663408969280608523e-15
3.691794195652009876e+03 4.450312151873874332e-15
3.694634187459940222e+03 4.008812604814123149e-15
3.697474179267880118e+03 4.766844969472326859e-15
3.700314171075820013e+03 4.173109082876338174e-15
3.703154162883759909e+03 4.440828700664993432e-15
