3879.063087	1.04E-16
3881.903157	1.19E-16
3884.743227	5.32E-17
3887.583297	6.77E-17
3890.423367	6.01E-19
3893.263437	1.13E-16
3896.103507	2.12E-16
3898.943577	1.74E-16
3901.783647	1.52E-16
3904.623717	2.60E-16
3907.463787	1.64E-16
3910.303857	3.50E-17
3913.143927	1.75E-16
3915.983997	6.85E-17
3918.824067	1.33E-16
3921.664137	2.54E-17
3924.504207	3.76E-17
3927.344277	2.19E-17
3930.184347	8.98E-18
3933.024417	6.42E-17
3935.864487	6.73E-17
3938.704557	2.28E-17
3941.544627	-5.25E-17
3944.384697	-3.11E-17
3947.224767	-1.83E-17
3950.064837	-1.28E-16
3952.904907	-5.87E-17
3955.744977	-7.91E-18
3958.585047	1.24E-17
3961.425117	-3.03E-18
3964.265188	1.82E-16
3967.105258	1.28E-16
3969.945328	3.14E-17
3972.785398	8.85E-17
3975.625468	5.86E-17
3978.465538	-4.39E-17
3981.305608	5.57E-17
3984.145678	7.97E-17
3986.985748	-5.99E-17
3989.825818	1.73E-16
3992.665888	1.47E-16
3995.505958	1.27E-16
3998.346028	2.26E-16
4001.186098	1.69E-16
4004.026168	1.51E-16
4006.866238	4.60E-17
4009.706308	1.46E-16
4012.546378	1.24E-16
4015.386448	1.34E-16
4018.226518	5.39E-17
4021.066588	1.37E-16
4023.906658	1.74E-16
4026.746728	1.17E-16
4029.586798	5.38E-17
4032.426868	-5.27E-17
4035.266938	5.56E-17
4038.107008	-7.30E-18
4040.947078	4.73E-17
4043.787148	4.67E-17
4046.627218	2.97E-17
4049.467288	1.11E-16
4052.307358	2.45E-16
4055.147428	1.06E-16
4057.987498	2.02E-16
4060.827568	1.97E-16
4063.667638	8.52E-17
4066.507708	1.02E-16
4069.347778	-1.42E-17
4072.187848	1.33E-16
4075.027918	7.73E-17
4077.867988	2.43E-17
4080.708058	2.24E-16
4083.548128	1.03E-17
4086.388198	2.23E-16
4089.228268	1.05E-16
4092.068338	1.06E-16
4094.908408	1.10E-16
4097.748478	1.25E-16
4100.588548	1.85E-16
4103.428618	5.47E-17
4106.268688	1.55E-16
4109.108758	7.72E-17
4111.948828	8.69E-17
4114.788898	1.46E-16
4117.628968	3.42E-17
4120.469038	2.01E-16
4123.309108	9.60E-17
4126.149178	-2.17E-17
4128.989248	2.30E-17
4131.829318	1.15E-17
4134.669388	1.66E-16
4137.509458	2.67E-17
4140.349528	2.19E-17
4143.189598	-1.89E-17
4146.029668	-7.36E-17
4148.869738	7.62E-17
4151.709808	1.52E-16
4154.549878	1.79E-16
4157.389948	3.39E-18
4160.230018	3.60E-17
4163.070088	8.91E-17
4165.910158	6.00E-17
4168.750228	-5.41E-17
4171.590298	1.09E-16
4174.430368	1.25E-16
4177.270438	1.87E-17
4180.110508	5.24E-18
4182.950578	1.17E-16
4185.790648	1.64E-16
4188.630718	8.13E-17
4191.470788	2.77E-17
4194.310858	4.97E-17
4197.150928	5.11E-17
4199.990998	8.84E-17
4202.831068	1.22E-16
4205.671138	1.02E-16
4208.511208	1.97E-16
4211.351278	2.54E-17
4214.191348	4.38E-17
4217.031418	4.09E-17
4219.871488	5.24E-17
4222.711558	3.82E-17
4225.551628	1.04E-16
4228.391698	2.48E-17
4231.231768	2.72E-18
4234.071838	3.72E-17
4236.911908	8.72E-17
4239.751978	4.19E-17
4242.592048	7.34E-17
4245.432118	1.08E-16
4248.272188	-5.59E-18
4251.112258	3.95E-17
4253.952328	7.29E-17
4256.792398	1.09E-16
4259.632468	1.12E-16
4262.472538	4.46E-17
4265.312608	6.22E-17
4268.152678	4.96E-17
4270.992748	5.00E-17
4273.832819	8.45E-17
4276.672889	-8.95E-18
4279.512959	7.87E-17
4282.353029	-3.80E-17
4285.193099	4.33E-17
4288.033169	-2.00E-17
4290.873239	1.68E-16
4293.713309	1.78E-17
4296.553379	1.02E-16
4299.393449	2.76E-17
4302.233519	1.30E-17
4305.073589	-8.16E-18
4307.913659	-1.93E-17
4310.753729	3.46E-17
4313.593799	-1.74E-18
4316.433869	3.00E-17
4319.273939	2.45E-17
4322.114009	1.14E-16
4324.954079	6.81E-17
4327.794149	8.01E-18
4330.634219	1.93E-17
4333.474289	1.01E-16
4336.314359	7.85E-17
4339.154429	1.42E-16
4341.994499	1.08E-16
4344.834569	8.04E-17
4347.674639	7.68E-17
4350.514709	9.77E-17
4353.354779	1.12E-16
4356.194849	1.10E-17
4359.034919	1.07E-16
4361.874989	-5.52E-18
4364.715059	5.20E-17
4367.555129	4.93E-17
4370.395199	2.64E-17
4373.235269	1.02E-16
4376.075339	5.85E-17
4378.915409	1.22E-17
4381.755479	5.07E-17
4384.595549	6.86E-17
4387.435619	7.47E-17
4390.275689	9.57E-17
4393.115759	3.10E-17
4395.955829	8.02E-17
4398.795899	6.76E-17
4401.635969	5.34E-17
4404.476039	6.06E-17
4407.316109	1.37E-16
4410.156179	1.23E-16
4412.996249	1.53E-16
4415.836319	1.47E-16
4418.676389	7.07E-17
4421.516459	1.31E-16
4424.356529	1.03E-17
4427.196599	1.39E-16
4430.036669	9.50E-17
4432.876739	3.51E-17
4435.716809	1.12E-16
4438.556879	8.99E-17
4441.396949	2.56E-17
4444.237019	7.68E-17
4447.077089	1.03E-16
4449.917159	1.39E-16
4452.757229	3.20E-17
4455.597299	5.15E-17
4458.437369	1.11E-17
4461.277439	6.86E-17
4464.117509	1.90E-16
4466.957579	1.18E-16
4469.797649	1.07E-16
4472.637719	1.88E-17
4475.477789	8.68E-17
4478.317859	1.10E-16
4481.157929	1.27E-16
4483.997999	7.85E-17
4486.838069	8.02E-17
4489.678139	-1.54E-17
4492.518209	9.09E-18
4495.358279	4.90E-17
4498.198349	1.11E-16
4501.038419	7.69E-17
4503.878489	7.10E-17
4506.718559	1.10E-16
4509.558629	7.66E-17
4512.398699	1.28E-16
4515.238769	4.62E-17
4518.078839	1.40E-16
4520.918909	3.94E-17
4523.758979	4.99E-17
4526.599049	6.05E-17
4529.439119	5.91E-17
4532.279189	8.24E-17
4535.119259	1.09E-16
4537.959329	7.81E-17
4540.799399	5.82E-17
4543.639469	1.65E-17
4546.479539	3.84E-17
4549.319609	5.05E-17
4552.159679	7.17E-17
4554.999749	1.59E-17
4557.839819	9.15E-17
4560.679889	9.64E-17
4563.519959	5.95E-17
4566.360029	2.82E-17
4569.200099	1.14E-16
4572.040169	1.38E-16
4574.880239	1.34E-16
4577.720309	8.39E-17
4580.56038	1.05E-16
4583.40045	1.18E-16
4586.24052	1.22E-16
4589.08059	1.52E-16
4591.92066	1.63E-16
4594.76073	5.37E-17
4597.6008	1.21E-16
4600.44087	1.89E-16
4603.28094	7.50E-17
4606.12101	7.69E-17
4608.96108	1.27E-16
4611.80115	1.24E-16
4614.64122	1.09E-16
4617.48129	1.16E-16
4620.32136	9.64E-17
4623.16143	1.15E-16
4626.0015	1.42E-16
4628.84157	5.79E-17
4631.68164	1.58E-16
4634.52171	1.23E-16
4637.36178	6.89E-17
4640.20185	1.29E-16
4643.04192	1.35E-16
4645.88199	1.31E-16
4648.72206	1.29E-16
4651.56213	1.31E-16
4654.4022	1.76E-16
4657.24227	1.58E-16
4660.08234	1.16E-16
4662.92241	1.76E-16
4665.76248	1.45E-16
4668.60255	6.56E-17
4671.44262	1.27E-16
4674.28269	1.57E-16
4677.12276	1.46E-16
4679.96283	2.09E-16
4682.8029	1.09E-16
4685.64297	3.86E-17
4688.48304	1.33E-16
4691.32311	1.49E-16
4694.16318	1.11E-16
4697.00325	1.14E-16
4699.84332	1.73E-16
4702.68339	2.99E-16
4705.52346	3.49E-16
4708.36353	3.79E-16
4711.2036	3.51E-16
4714.04367	2.74E-16
4716.88374	2.16E-16
4719.72381	1.80E-16
4722.56388	1.71E-16
4725.40395	9.25E-17
4728.24402	8.59E-17
4731.08409	6.77E-17
4733.92416	7.91E-17
4736.76423	7.50E-17
4739.6043	1.24E-16
4742.44437	1.25E-16
4745.28444	1.56E-16
4748.12451	1.21E-16
4750.96458	1.27E-16
4753.80465	1.61E-16
4756.64472	1.39E-16
4759.48479	1.25E-16
4762.32486	1.35E-16
4765.16493	9.13E-17
4768.005	1.28E-16
4770.84507	1.12E-16
4773.68514	5.78E-17
4776.52521	1.01E-16
4779.36528	8.21E-17
4782.20535	7.17E-17
4785.04542	1.37E-16
4787.88549	1.16E-16
4790.72556	1.01E-16
4793.56563	1.20E-16
4796.4057	7.95E-17
4799.24577	1.18E-16
4802.08584	1.12E-16
4804.92591	7.57E-17
4807.76598	6.66E-17
4810.60605	1.11E-16
4813.44612	6.67E-17
4816.28619	3.03E-17
4819.12626	4.53E-17
4821.96633	8.66E-18
4824.8064	-9.93E-18
4827.64647	4.04E-17
4830.48654	2.86E-17
4833.32661	7.36E-17
4836.16668	6.03E-17
4839.00675	6.74E-17
4841.84682	9.96E-17
4844.68689	4.57E-17
4847.52696	9.24E-17
4850.36703	1.17E-16
4853.2071	1.98E-16
4856.04717	1.87E-16
4858.88724	1.93E-16
4861.72731	1.64E-16
4864.56738	2.71E-16
4867.40745	2.39E-16
4870.24752	2.27E-16
4873.08759	2.57E-16
4875.92766	2.44E-16
4878.76773	2.22E-16
4881.6078	2.04E-16
4884.44787	1.96E-16
4887.287941	1.44E-16
4890.128011	2.01E-16
4892.968081	1.13E-16
4895.808151	1.28E-16
4898.648221	1.21E-16
4901.488291	1.10E-16
4904.328361	1.48E-16
4907.168431	1.15E-16
4910.008501	1.24E-16
4912.848571	1.15E-16
4915.688641	1.98E-16
4918.528711	8.98E-17
4921.368781	1.31E-16
4924.208851	1.61E-16
4927.048921	2.01E-16
4929.888991	1.83E-16
4932.729061	1.78E-16
4935.569131	1.37E-16
4938.409201	1.93E-16
4941.249271	1.31E-16
4944.089341	1.30E-16
4946.929411	1.67E-16
4949.769481	1.67E-16
4952.609551	1.59E-16
4955.449621	1.68E-16
4958.289691	1.31E-16
4961.129761	1.39E-16
4963.969831	1.46E-16
4966.809901	1.16E-16
4969.649971	1.22E-16
4972.490041	1.53E-16
4975.330111	4.73E-17
4978.170181	6.06E-17
4981.010251	7.66E-17
4983.850321	1.58E-16
4986.690391	1.37E-16
4989.530461	1.00E-16
4992.370531	1.18E-16
4995.210601	6.79E-17
4998.050671	5.83E-17
5000.890741	6.82E-17
5003.730811	8.55E-17
5006.570881	9.07E-17
5009.410951	1.09E-16
5012.251021	1.13E-16
5015.091091	1.27E-16
5017.931161	1.42E-16
5020.771231	1.79E-16
5023.611301	1.75E-16
5026.451371	1.32E-16
5029.291441	1.90E-16
5032.131511	1.69E-16
5034.971581	2.19E-16
5037.811651	1.32E-16
5040.651721	1.38E-16
5043.491791	1.76E-16
5046.331861	1.32E-16
5049.171931	1.69E-16
5052.012001	1.82E-16
5054.852071	1.48E-16
5057.692141	1.69E-16
5060.532211	1.22E-16
5063.372281	1.41E-16
5066.212351	1.53E-16
5069.052421	1.21E-16
5071.892491	1.15E-16
5074.732561	1.36E-16
5077.572631	1.27E-16
5080.412701	1.55E-16
5083.252771	1.08E-16
5086.092841	1.10E-16
5088.932911	1.34E-16
5091.772981	9.54E-17
5094.613051	1.13E-16
5097.453121	9.49E-17
5100.293191	1.27E-16
5103.133261	1.36E-16
5105.973331	9.86E-17
5108.813401	1.39E-16
5111.653471	9.69E-17
5114.493541	9.16E-17
5117.333611	9.23E-17
5120.173681	1.32E-16
5123.013751	6.65E-17
5125.853821	1.15E-16
5128.693891	8.29E-17
5131.533961	7.25E-17
5134.374031	6.42E-17
5137.214101	1.08E-16
5140.054171	9.96E-17
5142.894241	1.01E-16
5145.734311	8.98E-17
5148.574381	7.71E-17
5151.414451	1.33E-16
5154.254521	1.53E-16
5157.094591	7.63E-17
5159.934661	1.23E-16
5162.774731	6.61E-17
5165.614801	1.47E-16
5168.454871	1.19E-16
5171.294941	1.04E-16
5174.135011	1.33E-16
5176.975081	1.32E-16
5179.815151	1.43E-16
5182.655221	1.58E-16
5185.495291	1.18E-16
5188.335361	1.09E-16
5191.175431	1.18E-16
5194.015501	1.09E-16
5196.855572	1.72E-16
5199.695642	1.32E-16
5202.535712	1.28E-16
5205.375782	1.48E-16
5208.215852	1.30E-16
5211.055922	1.05E-16
5213.895992	1.63E-16
5216.736062	1.72E-16
5219.576132	1.67E-16
5222.416202	1.40E-16
5225.256272	1.10E-16
5228.096342	1.39E-16
5230.936412	1.67E-16
5233.776482	1.80E-16
5236.616552	1.63E-16
5239.456622	1.59E-16
5242.296692	1.54E-16
5245.136762	1.18E-16
5247.976832	1.52E-16
5250.816902	1.46E-16
5253.656972	1.85E-16
5256.497042	1.63E-16
5259.337112	2.08E-16
5262.177182	1.52E-16
5265.017252	1.22E-16
5267.857322	2.03E-16
5270.697392	1.39E-16
5273.537462	1.76E-16
5276.377532	1.97E-16
5279.217602	1.66E-16
5282.057672	2.19E-16
5284.897742	1.49E-16
5287.737812	1.39E-16
5290.577882	1.65E-16
5293.417952	1.26E-16
5296.258022	1.20E-16
5299.098092	1.72E-16
5301.938162	1.57E-16
5304.778232	1.66E-16
5307.618302	1.47E-16
5310.458372	1.49E-16
5313.298442	1.37E-16
5316.138512	1.44E-16
5318.978582	1.54E-16
5321.818652	1.85E-16
5324.658722	1.37E-16
5327.498792	1.35E-16
5330.338862	1.46E-16
5333.178932	1.57E-16
5336.019002	1.73E-16
5338.859072	1.13E-16
5341.699142	1.40E-16
5344.539212	1.61E-16
5347.379282	1.16E-16
5350.219352	1.57E-16
5353.059422	1.69E-16
5355.899492	1.97E-16
5358.739562	1.74E-16
5361.579632	1.79E-16
5364.419702	1.51E-16
5367.259772	1.17E-16
5370.099842	1.70E-16
5372.939912	1.66E-16
5375.779982	1.25E-16
5378.620052	1.85E-16
5381.460122	1.73E-16
5384.300192	1.24E-16
5387.140262	1.84E-16
5389.980332	1.43E-16
5392.820402	1.68E-16
5395.660472	1.24E-16
5398.500542	1.14E-16
5401.340612	1.36E-16
5404.180682	1.49E-16
5407.020752	1.13E-16
5409.860822	1.73E-16
5412.700892	1.51E-16
5415.540962	9.66E-17
5418.381032	1.31E-16
5421.221102	1.43E-16
5424.061172	1.41E-16
5426.901242	1.21E-16
5429.741312	1.44E-16
5432.581382	1.70E-16
5435.421452	1.34E-16
5438.261522	1.30E-16
5441.101592	1.47E-16
5443.941662	1.71E-16
5446.781732	1.68E-16
5449.621802	1.14E-16
5452.461872	1.49E-16
5455.301942	1.48E-16
5458.142012	1.64E-16
5460.982082	1.65E-16
5463.822152	1.70E-16
5466.662222	1.09E-16
5469.502292	1.34E-16
5472.342362	1.81E-16
5475.182432	1.64E-16
5478.022502	1.07E-16
5480.862572	1.39E-16
5483.702642	1.46E-16
5486.542712	1.47E-16
5489.382782	1.36E-16
5492.222852	1.61E-16
5495.062922	1.56E-16
5497.902992	1.33E-16
5500.743062	1.77E-16
5503.583133	1.68E-16
5506.423203	1.31E-16
5509.263273	1.43E-16
5512.103343	1.53E-16
5514.943413	1.12E-16
5517.783483	1.77E-16
5520.623553	1.41E-16
5523.463623	2.35E-16
5526.303693	1.36E-16
5529.143763	1.51E-16
5531.983833	1.50E-16
5534.823903	1.43E-16
5537.663973	1.68E-16
5540.504043	1.76E-16
5543.344113	2.17E-16
5546.184183	1.97E-16
5549.024253	1.49E-16
5551.864323	1.90E-16
5554.704393	1.73E-16
5557.544463	1.69E-16
5560.384533	1.81E-16
5563.224603	2.07E-16
5566.064673	1.54E-16
5568.904743	1.60E-16
5571.744813	1.76E-16
5574.584883	1.28E-16
5577.424953	1.24E-16
5580.265023	1.54E-16
5583.105093	1.71E-16
5585.945163	1.67E-16
5588.785233	1.38E-16
5591.625303	1.68E-16
5594.465373	1.61E-16
5597.305443	1.57E-16
5600.145513	1.41E-16
5602.985583	1.46E-16
5605.825653	1.54E-16
5608.665723	1.55E-16
5611.505793	1.34E-16
5614.345863	1.01E-16
5617.185933	1.49E-16
5620.026003	1.66E-16
5622.866073	1.25E-16
5625.706143	1.43E-16
5628.546213	9.49E-17
5631.386283	9.73E-17
5634.226353	9.80E-17
5637.066423	9.26E-17
5639.906493	1.11E-16
5642.746563	1.13E-16
5645.586633	1.02E-16
5648.426703	1.02E-16
5651.266773	1.26E-16
5654.106843	1.07E-16
5656.946913	1.52E-16
5659.786983	7.73E-17
5662.627053	9.06E-17
5665.467123	1.42E-16
5668.307193	8.10E-17
5671.147263	1.39E-16
5673.987333	1.54E-16
5676.827403	9.94E-17
5679.667473	1.00E-16
5682.507543	1.54E-16
5685.347613	9.90E-17
5688.187683	4.66E-17
5691.027753	1.53E-16
5693.867823	1.69E-16
5696.707893	1.27E-16
5699.547963	1.69E-16
5702.388033	1.16E-16
5705.228103	1.06E-16
5708.068173	1.13E-16
5710.908243	9.94E-17
5713.748313	1.90E-16
5716.588383	1.08E-16
5719.428453	1.17E-16
5722.268523	1.09E-16
5725.108593	1.02E-16
5727.948663	1.31E-16
5730.788733	1.24E-16
5733.628803	1.13E-16
5736.468873	5.94E-17
5739.308943	8.87E-17
5742.149013	8.14E-17
5744.989083	1.08E-16
5747.829153	1.27E-16
5750.669223	1.60E-16
5753.509293	4.75E-17
5756.349363	1.41E-16
5759.189433	1.11E-16
5762.029503	8.81E-17
5764.869573	8.02E-17
5767.709643	1.26E-16
5770.549713	1.22E-16
5773.389783	8.52E-17
5776.229853	1.23E-16
5779.069923	8.37E-17
5781.909993	7.15E-17
5784.750063	1.07E-16
5787.590133	1.06E-16
5790.430203	1.19E-16
5793.270273	8.95E-17
5796.110343	8.53E-17
5798.950413	1.24E-16
5801.790483	1.03E-16
5804.630553	7.80E-17
5807.470623	9.30E-17
5810.310694	4.81E-17
5813.150764	9.69E-17
5815.990834	9.49E-17
5818.830904	8.95E-17
5821.670974	1.03E-16
5824.511044	8.01E-17
5827.351114	9.07E-17
5830.191184	2.43E-17
5833.031254	5.30E-17
5835.871324	5.36E-17
5838.711394	5.54E-18
5841.551464	1.82E-17
5844.391534	1.63E-17
5847.231604	2.08E-17
5850.071674	1.04E-17
5852.911744	1.03E-17
5855.751814	5.51E-17
5858.591884	3.16E-17
5861.431954	4.22E-17
5864.272024	1.84E-17
5867.112094	5.85E-17
5869.952164	8.81E-17
5872.792234	2.30E-17
5875.632304	5.12E-17
5878.472374	8.58E-17
5881.312444	1.14E-16
5884.152514	1.11E-16
5886.992584	7.19E-17
5889.832654	1.29E-16
5892.672724	1.95E-16
5895.512794	1.61E-16
5898.352864	1.24E-16
5901.192934	1.60E-16
5904.033004	1.78E-16
5906.873074	2.01E-16
5909.713144	1.77E-16
5912.553214	1.83E-16
5915.393284	1.93E-16
5918.233354	2.11E-16
5921.073424	2.17E-16
5923.913494	2.25E-16
5926.753564	2.12E-16
5929.593634	1.93E-16
5932.433704	1.83E-16
5935.273774	1.97E-16
5938.113844	1.90E-16
5940.953914	1.80E-16
5943.793984	2.19E-16
5946.634054	1.66E-16
5949.474124	1.69E-16
5952.314194	1.67E-16
5955.154264	1.61E-16
5957.994334	1.46E-16
5960.834404	1.67E-16
5963.674474	1.73E-16
5966.514544	1.42E-16
5969.354614	1.48E-16
5972.194684	1.02E-16
5975.034754	1.65E-16
5977.874824	1.16E-16
5980.714894	1.08E-16
5983.554964	1.24E-16
5986.395034	8.91E-17
5989.235104	1.53E-16
5992.075174	1.49E-16
5994.915244	1.32E-16
5997.755314	1.16E-16
6000.595384	1.75E-16
6003.435454	1.81E-16
6006.275524	1.35E-16
6009.115594	1.25E-16
6011.955664	1.32E-16
6014.795734	1.18E-16
6017.635804	1.34E-16
6020.475874	1.55E-16
6023.315944	1.08E-16
6026.156014	1.52E-16
6028.996084	1.48E-16
6031.836154	1.61E-16
6034.676224	1.21E-16
6037.516294	1.28E-16
6040.356364	1.07E-16
6043.196434	7.63E-17
6046.036504	1.03E-16
6048.876574	1.10E-16
6051.716644	9.19E-17
6054.556714	7.68E-17
6057.396784	1.07E-16
6060.236854	1.03E-16
6063.076924	7.85E-17
6065.916994	8.02E-17
6068.757064	1.06E-16
6071.597134	1.07E-16
6074.437204	1.07E-16
6077.277274	1.08E-16
6080.117344	8.75E-17
6082.957414	7.21E-17
6085.797484	1.06E-16
6088.637554	8.09E-17
6091.477624	8.60E-17
6094.317694	1.43E-16
6097.157764	1.30E-16
6099.997834	8.54E-17
6102.837904	1.31E-16
6105.677974	1.29E-16
6108.518044	9.88E-17
6111.358114	1.13E-16
6114.198184	1.33E-16
6117.038254	1.37E-16
6119.878325	1.16E-16
6122.718395	1.49E-16
6125.558465	1.40E-16
6128.398535	1.44E-16
6131.238605	1.46E-16
6134.078675	1.59E-16
6136.918745	1.30E-16
6139.758815	1.29E-16
6142.598885	1.49E-16
6145.438955	1.37E-16
6148.279025	1.68E-16
6151.119095	1.78E-16
6153.959165	1.71E-16
6156.799235	1.57E-16
6159.639305	1.48E-16
6162.479375	1.54E-16
6165.319445	1.78E-16
6168.159515	1.92E-16
6170.999585	1.58E-16
6173.839655	1.51E-16
6176.679725	1.68E-16
6179.519795	1.66E-16
6182.359865	1.65E-16
6185.199935	1.45E-16
6188.040005	1.84E-16
6190.880075	1.64E-16
6193.720145	1.47E-16
6196.560215	1.60E-16
6199.400285	1.85E-16
6202.240355	1.41E-16
6205.080425	1.32E-16
6207.920495	1.39E-16
6210.760565	1.40E-16
6213.600635	1.47E-16
6216.440705	1.32E-16
6219.280775	1.43E-16
6222.120845	1.16E-16
6224.960915	1.11E-16
6227.800985	1.12E-16
6230.641055	1.07E-16
6233.481125	9.41E-17
6236.321195	1.15E-16
6239.161265	1.61E-16
6242.001335	1.59E-16
6244.841405	1.13E-16
6247.681475	1.52E-16
6250.521545	1.65E-16
6253.361615	1.45E-16
6256.201685	1.62E-16
6259.041755	1.63E-16
6261.881825	1.82E-16
6264.721895	1.91E-16
6267.561965	1.95E-16
6270.402035	1.89E-16
6273.242105	1.66E-16
6276.082175	2.04E-16
6278.922245	2.06E-16
6281.762315	1.69E-16
6284.602385	2.00E-16
6287.442455	2.04E-16
6290.282525	1.84E-16
6293.122595	2.17E-16
6295.962665	1.93E-16
6298.802735	1.68E-16
6301.642805	1.89E-16
6304.482875	2.13E-16
6307.322945	2.28E-16
6310.163015	2.48E-16
6313.003085	2.08E-16
6315.843155	2.27E-16
6318.683225	1.89E-16
6321.523295	2.01E-16
6324.363365	1.77E-16
6327.203435	1.78E-16
6330.043505	1.97E-16
6332.883575	1.77E-16
6335.723645	1.98E-16
6338.563715	1.91E-16
6341.403785	1.72E-16
6344.243855	2.14E-16
6347.083925	1.63E-16
6349.923995	1.84E-16
6352.764065	2.14E-16
6355.604135	2.16E-16
6358.444205	1.77E-16
6361.284275	1.91E-16
6364.124345	1.78E-16
6366.964415	1.71E-16
6369.804485	1.79E-16
6372.644555	1.84E-16
6375.484625	2.03E-16
6378.324695	1.80E-16
6381.164765	1.50E-16
6384.004835	1.64E-16
6386.844905	1.73E-16
6389.684975	1.56E-16
6392.525045	1.47E-16
6395.365115	1.57E-16
6398.205185	1.61E-16
6401.045255	1.37E-16
6403.885325	1.69E-16
6406.725395	1.71E-16
6409.565465	1.42E-16
6412.405535	1.63E-16
6415.245605	1.66E-16
6418.085675	1.54E-16
6420.925745	1.61E-16
6423.765815	1.73E-16
6426.605886	1.60E-16
6429.445956	1.39E-16
6432.286026	1.83E-16
6435.126096	1.70E-16
6437.966166	1.58E-16
6440.806236	2.07E-16
6443.646306	1.74E-16
6446.486376	1.66E-16
6449.326446	1.76E-16
6452.166516	1.47E-16
6455.006586	1.75E-16
6457.846656	1.76E-16
6460.686726	1.67E-16
6463.526796	1.61E-16
6466.366866	1.33E-16
6469.206936	1.51E-16
6472.047006	1.56E-16
6474.887076	1.67E-16
6477.727146	1.43E-16
6480.567216	1.46E-16
6483.407286	1.43E-16
6486.247356	9.97E-17
6489.087426	1.16E-16
6491.927496	9.50E-17
6494.767566	9.06E-17
6497.607636	7.98E-17
6500.447706	4.73E-17
6503.287776	5.20E-17
6506.127846	5.15E-17
6508.967916	5.80E-17
6511.807986	7.68E-17
6514.648056	1.28E-16
6517.488126	1.22E-16
6520.328196	1.33E-16
6523.168266	1.78E-16
6526.008336	2.49E-16
6528.848406	2.83E-16
6531.688476	3.70E-16
6534.528546	4.75E-16
6537.368616	6.02E-16
6540.208686	7.24E-16
6543.048756	8.44E-16
6545.888826	1.01E-15
6548.728896	1.14E-15
