4344.02637	2.94E-19
4346.80322	9.47E-18
4349.57959	7.36E-17
4352.35596	1.74E-17
4355.13281	1.83E-17
4357.90918	8.99E-17
4360.68604	6.89E-17
4363.4624	4.78E-17
4366.23877	4.56E-17
4369.01562	6.32E-17
4371.79199	4.32E-17
4374.56836	5.83E-17
4377.34521	4.97E-17
4382.89844	3.86E-17
4385.6748	6.21E-17
4388.45117	4.29E-17
4391.22803	3.75E-17
4394.00439	6.83E-17
4396.78125	7.98E-17
4399.55762	3.45E-17
4402.33398	3.32E-17
4405.11084	3.94E-17
4407.88721	5.08E-17
4410.66357	2.47E-17
4413.44043	1.23E-17
4416.2168	1.70E-17
4418.99365	2.44E-17
4421.77002	6.14E-17
4424.54639	6.63E-17
4427.32324	5.02E-17
4430.09961	2.51E-17
4432.87598	3.18E-17
4435.65283	4.56E-17
4438.4292	2.81E-17
4441.20605	5.11E-17
4443.98242	8.17E-17
4446.75879	4.61E-17
4449.53564	5.69E-17
4452.31201	5.87E-17
4455.08887	3.04E-17
4457.86523	2.38E-17
4460.6416	4.24E-17
4463.41846	6.87E-17
4466.19482	4.18E-17
4468.97119	2.10E-17
4471.74805	6.47E-17
4474.52441	2.69E-17
4477.30127	2.45E-17
4480.07764	6.20E-17
4482.854	5.86E-17
4485.63086	2.46E-17
4488.40723	4.71E-17
4491.18359	9.75E-17
4493.96045	6.95E-17
4496.73682	5.14E-17
4499.51367	6.35E-17
4502.29004	5.43E-17
4505.06641	6.71E-17
4507.84326	5.00E-17
4510.61963	2.96E-17
4513.39648	6.36E-17
4516.17285	8.13E-17
4518.94922	4.65E-17
4521.72607	3.47E-17
4524.50244	4.17E-17
4527.27881	4.97E-17
4530.05566	1.50E-17
4532.83203	3.40E-17
4535.60889	4.89E-17
4538.38525	3.97E-17
4541.16162	3.88E-17
4543.93848	2.17E-17
4546.71484	1.86E-17
4549.4917	3.87E-17
4552.26807	4.76E-17
4555.04443	7.28E-17
4557.82129	6.73E-17
4560.59766	6.46E-17
4563.37402	4.58E-17
4566.15088	5.46E-17
4568.92725	8.20E-17
4571.7041	5.03E-17
4574.48047	3.79E-17
4577.25684	4.61E-17
4580.03369	7.02E-17
4582.81006	7.48E-17
4585.58643	8.11E-17
4588.36328	8.43E-17
4591.13965	6.99E-17
4593.9165	4.27E-17
4596.69287	6.40E-17
4599.46924	7.17E-17
4602.24609	7.49E-17
4605.02246	4.77E-17
4607.79932	6.01E-17
4610.57568	7.22E-17
4613.35205	7.23E-17
4616.12891	9.33E-17
4618.90527	8.01E-17
4621.68164	5.70E-17
4624.4585	5.43E-17
4627.23486	7.88E-17
4630.01172	5.42E-17
4632.78809	4.30E-17
4635.56445	6.21E-17
4638.34131	3.75E-17
4641.11768	5.21E-17
4643.89404	4.49E-17
4646.6709	4.60E-17
4649.44727	7.86E-17
4652.22412	6.76E-17
4655.00049	4.36E-17
4657.77686	4.90E-17
4660.55371	4.81E-17
4663.33008	3.70E-17
4666.10693	7.05E-17
4668.8833	6.67E-17
4671.65967	8.36E-17
4674.43652	9.88E-17
4677.21289	7.00E-17
4679.98926	7.28E-17
4682.76611	6.94E-17
4685.54248	4.57E-17
4688.31934	3.08E-17
4691.0957	5.48E-18
4693.87207	1.72E-17
4696.64893	3.52E-17
4699.42529	5.09E-17
4702.20166	4.56E-17
4704.97852	5.68E-17
4707.75488	6.64E-17
4710.53174	4.81E-17
4713.30811	4.29E-17
4716.08447	3.64E-17
4718.86133	2.79E-17
4721.6377	6.16E-17
4724.41455	7.02E-17
4727.19092	6.66E-17
4729.96729	7.00E-17
4732.74414	7.38E-17
4735.52051	4.68E-17
4738.29688	2.93E-17
4741.07373	6.01E-17
4743.8501	6.81E-17
4746.62695	5.55E-17
4749.40332	5.56E-17
4752.17969	4.80E-17
4754.95654	5.79E-17
4757.73291	5.43E-17
4760.50928	3.94E-17
4763.28613	3.98E-17
4766.0625	4.57E-17
4768.83936	4.50E-17
4771.61572	1.47E-17
4774.39209	1.77E-17
4777.16895	3.60E-17
4779.94531	4.77E-17
4782.72217	4.39E-17
4785.49854	5.52E-17
4788.2749	7.23E-17
4791.05176	7.04E-17
4793.82812	5.68E-17
4796.60449	5.53E-17
4799.38135	4.99E-17
4802.15771	4.08E-17
4804.93457	6.70E-17
4807.71094	8.03E-17
4810.4873	5.88E-17
4813.26416	5.20E-17
4816.04053	4.48E-17
4818.81689	2.86E-17
4821.59375	4.89E-17
4824.37012	5.61E-17
4827.14697	5.48E-17
4829.92334	4.64E-17
4832.69971	3.82E-17
4835.47656	3.65E-17
4838.25293	2.14E-17
4841.02979	3.08E-17
4843.80615	2.80E-17
4846.58252	1.05E-17
4849.35938	2.54E-17
4852.13574	1.17E-18
4854.91211	7.98E-18
4857.68896	2.28E-17
4860.46533	2.05E-17
4863.24219	3.06E-17
4866.01855	5.90E-17
4868.79492	5.06E-17
4871.57178	6.30E-17
4874.34814	4.81E-17
4877.12451	5.94E-17
4879.90137	7.58E-17
4882.67773	8.66E-17
4885.45459	8.62E-17
4888.23096	6.67E-17
4891.00732	6.61E-17
4893.78418	8.29E-17
4896.56055	6.96E-17
4899.3374	4.27E-17
4902.11377	6.45E-17
4904.89014	7.32E-17
4907.66699	7.53E-17
4910.44336	8.59E-17
4913.21973	6.75E-17
4915.99658	9.36E-17
4918.77295	6.49E-17
4921.5498	4.86E-17
4924.32617	8.31E-17
4927.10254	9.24E-17
4929.87939	7.68E-17
4932.65576	8.20E-17
4935.43213	6.79E-17
4938.20898	7.22E-17
4940.98535	9.33E-17
4943.76221	9.34E-17
4946.53857	9.51E-17
4949.31494	8.32E-17
4952.0918	7.66E-17
4954.86816	8.54E-17
4957.64502	8.01E-17
4960.42139	7.44E-17
4963.19775	7.65E-17
4965.97461	7.59E-17
4968.75098	6.59E-17
4971.52734	1.06E-16
4974.3042	8.89E-17
4977.08057	7.69E-17
4979.85742	4.75E-17
4982.63379	5.53E-17
4985.41016	4.92E-17
4988.18701	4.82E-17
4990.96338	5.22E-17
4993.74023	4.79E-17
4996.5166	4.13E-17
4999.29297	4.30E-17
5002.06982	5.84E-17
5004.84619	3.65E-17
5007.62256	4.60E-17
5010.39941	4.78E-17
5013.17578	4.97E-17
5015.95264	7.01E-17
5018.729	5.18E-17
5021.50537	6.04E-17
5024.28223	8.19E-17
5027.05859	8.76E-17
5029.83496	7.14E-17
5032.61182	5.91E-17
5035.38818	7.99E-17
5038.16504	8.70E-17
5040.94141	6.85E-17
5043.71777	6.29E-17
5046.49463	8.10E-17
5049.271	8.77E-17
5052.04785	7.48E-17
5054.82422	7.38E-17
5057.60059	8.46E-17
5060.37744	8.08E-17
5063.15381	6.63E-17
5065.93018	6.73E-17
5068.70703	6.08E-17
5071.4834	5.91E-17
5074.26025	5.83E-17
5077.03662	4.33E-17
5079.81299	6.04E-17
5082.58984	5.24E-17
5085.36621	5.40E-17
5088.14258	6.37E-17
5090.91943	6.61E-17
5093.6958	5.02E-17
5096.47266	4.28E-17
5099.24902	4.03E-17
5102.02539	6.77E-17
5104.80225	5.46E-17
5107.57861	4.53E-17
5110.35547	4.74E-17
5113.13184	3.51E-17
5115.9082	2.85E-17
5118.68506	5.23E-17
5121.46143	5.54E-17
5124.23779	4.25E-17
5127.01465	3.91E-17
5129.79102	5.59E-17
5132.56787	6.29E-17
5135.34424	6.36E-17
5138.12061	6.44E-17
5140.89746	4.71E-17
5143.67383	5.24E-17
5146.4502	6.05E-17
5149.22705	7.44E-17
5152.00342	6.05E-17
5154.78027	6.07E-17
5157.55664	5.31E-17
5160.33301	5.93E-17
5163.10986	6.29E-17
5165.88623	6.58E-17
5168.66309	6.56E-17
5171.43945	7.25E-17
5174.21582	7.01E-17
5176.99268	8.04E-17
5179.76904	9.30E-17
5182.54541	9.99E-17
5185.32227	6.95E-17
5188.09863	5.40E-17
5190.87549	8.65E-17
5193.65186	7.66E-17
5196.42822	6.78E-17
5199.20508	8.69E-17
5201.98145	9.29E-17
5204.75781	9.00E-17
5207.53467	9.41E-17
5210.31104	1.26E-16
5213.08789	2.11E-16
5215.86426	2.07E-16
5218.64062	1.81E-16
5221.41748	1.12E-16
5224.19385	7.93E-17
5226.9707	9.23E-17
5229.74707	6.73E-17
5232.52344	8.30E-17
5235.30029	7.99E-17
5238.07666	8.58E-17
5240.85303	8.31E-17
5243.62988	8.01E-17
5246.40625	8.75E-17
5249.18311	7.56E-17
5251.95947	7.23E-17
5254.73584	8.10E-17
5257.5127	9.46E-17
5260.28906	1.04E-16
5263.06543	8.14E-17
5265.84229	8.47E-17
5268.61865	8.63E-17
5271.39551	8.60E-17
5274.17188	9.90E-17
5276.94824	1.14E-16
5279.7251	1.04E-16
5282.50146	9.55E-17
5285.27832	9.83E-17
5288.05469	1.20E-16
5290.83105	1.12E-16
5293.60791	1.02E-16
5296.38428	1.13E-16
5299.16064	9.77E-17
5301.9375	8.33E-17
5304.71387	9.69E-17
5307.49072	8.21E-17
5310.26709	6.29E-17
5313.04346	8.32E-17
5315.82031	9.05E-17
5318.59668	7.88E-17
5321.37305	7.70E-17
5324.1499	6.42E-17
5326.92627	7.52E-17
5329.70312	7.58E-17
5332.47949	1.03E-16
5335.25586	7.83E-17
5338.03271	7.66E-17
5340.80908	9.06E-17
5343.58594	1.08E-16
5346.3623	9.77E-17
5349.13867	8.60E-17
5351.91553	8.41E-17
5354.69189	1.05E-16
5357.46826	7.47E-17
5360.24512	8.46E-17
5363.02148	1.03E-16
5365.79834	1.06E-16
5368.57471	1.08E-16
5371.35107	9.81E-17
5374.12793	9.81E-17
5376.9043	9.22E-17
5379.68066	5.85E-17
5382.45752	6.41E-17
5385.23389	5.53E-17
5388.01074	8.36E-17
5390.78711	9.25E-17
5393.56348	6.92E-17
5396.34033	5.64E-17
5399.1167	4.56E-17
5401.89355	5.66E-17
5404.66992	6.93E-17
5407.44629	6.91E-17
5410.22314	4.87E-17
5412.99951	4.40E-17
5415.77588	6.63E-17
5418.55273	7.13E-17
5421.3291	4.77E-17
5424.10596	2.70E-17
5426.88232	5.15E-17
5429.65869	6.61E-17
5432.43555	5.31E-17
5435.21191	6.93E-17
5437.98877	8.06E-17
5440.76514	6.45E-17
5443.5415	4.81E-17
5446.31836	6.67E-17
5449.09473	5.96E-17
5451.87109	6.55E-17
5454.64795	5.25E-17
5457.42432	6.06E-17
5460.20117	5.48E-17
5462.97754	6.55E-17
5465.75391	4.95E-17
5468.53076	6.04E-17
5471.30713	5.02E-17
5474.0835	5.26E-17
5476.86035	5.79E-17
5479.63672	5.39E-17
5482.41357	6.92E-17
5485.18994	5.60E-17
5487.96631	3.67E-17
5490.74316	6.69E-17
5493.51953	5.61E-17
5496.29639	5.85E-17
5499.07275	7.35E-17
5501.84912	6.26E-17
5504.62598	6.56E-17
5507.40234	4.66E-17
5510.17871	6.61E-17
5512.95557	6.71E-17
5515.73193	6.74E-17
5518.50879	6.82E-17
5521.28516	6.39E-17
5524.06152	6.40E-17
5526.83838	7.39E-17
5529.61475	6.75E-17
5532.39111	6.80E-17
5535.16797	7.70E-17
5537.94434	9.18E-17
5540.72119	8.72E-17
5543.49756	7.63E-17
5546.27393	8.34E-17
5549.05078	8.21E-17
5551.82715	7.07E-17
5554.604	7.43E-17
5557.38037	7.00E-17
5560.15674	6.89E-17
5562.93359	9.11E-17
5565.70996	5.07E-17
5568.48633	4.91E-17
5571.26318	5.33E-17
5574.03955	3.20E-17
5576.81641	5.74E-17
5579.59277	8.27E-17
5582.36914	7.54E-17
5585.146	5.42E-17
5587.92236	4.07E-17
5590.69873	5.69E-17
5593.47559	6.79E-17
5596.25195	3.65E-17
5599.02881	3.22E-17
5601.80518	6.53E-17
5604.58154	6.09E-17
5607.3584	4.87E-17
5610.13477	3.69E-17
5612.91162	3.56E-17
5615.68799	3.44E-17
5618.46436	3.23E-17
5621.24121	2.85E-17
5624.01758	3.31E-17
5626.79395	2.45E-17
5629.5708	3.62E-17
5632.34717	2.62E-17
5635.12402	2.93E-17
5637.90039	2.77E-17
5640.67676	3.42E-17
5643.45361	3.29E-17
5646.22998	4.24E-17
5649.00635	5.07E-17
5651.7832	4.66E-17
5654.55957	3.52E-17
5657.33643	6.16E-17
5660.11279	5.50E-17
5662.88916	4.26E-17
5665.66602	5.01E-17
5668.44238	4.93E-17
5671.21924	3.28E-17
5673.99561	2.96E-17
5676.77197	3.32E-17
5679.54883	3.46E-17
5682.3252	2.58E-17
5685.10156	4.37E-17
5687.87842	6.21E-17
5690.65479	4.75E-17
5693.43164	3.25E-17
5696.20801	4.79E-17
5698.98438	3.30E-17
5701.76123	1.75E-17
5704.5376	3.37E-17
5707.31396	5.09E-17
5710.09082	4.66E-17
5712.86719	4.64E-17
5715.64404	5.17E-17
5718.42041	4.91E-17
5721.19678	4.63E-17
5723.97363	4.21E-17
5726.75	5.83E-17
5729.52686	5.03E-17
5732.30322	3.58E-17
5735.07959	3.61E-17
5737.85645	4.53E-17
5740.63281	3.78E-17
5743.40918	3.77E-17
5746.18604	2.84E-17
5748.9624	3.13E-17
5751.73926	3.81E-17
5754.51562	2.50E-17
5757.29199	3.21E-17
5760.06885	2.81E-17
5762.84521	2.67E-17
5765.62158	3.60E-17
5768.39844	4.62E-17
5771.1748	3.28E-17
5773.95166	3.50E-17
5776.72803	2.61E-17
5779.50439	1.91E-17
5782.28125	2.33E-17
5785.05762	1.99E-17
5787.83447	2.01E-17
5790.61084	2.37E-17
5793.38721	3.05E-17
5796.16406	2.85E-17
5798.94043	2.76E-17
5801.7168	2.00E-17
5804.49365	2.82E-17
5807.27002	1.78E-17
5810.04688	1.83E-17
5812.82324	3.09E-17
5815.59961	3.53E-17
5818.37646	3.84E-17
5821.15283	3.00E-17
5823.9292	1.96E-17
5832.25928	1.66E-17
5835.03564	1.84E-17
5837.81201	6.25E-18
5840.58887	4.45E-18
5848.91846	5.00E-19
5854.47168	1.10E-18
5857.24805	1.70E-17
5860.02441	8.73E-18
5862.80127	1.07E-17
5865.57764	3.03E-18
5868.35449	1.20E-17
5871.13086	1.72E-17
5873.90723	2.89E-17
5876.68408	1.78E-17
5879.46045	2.99E-17
5882.2373	1.81E-17
5885.01367	3.23E-17
5887.79004	7.05E-17
5890.56689	8.86E-17
5893.34326	9.66E-17
5896.11963	7.91E-17
5898.89648	7.14E-17
5901.67285	8.39E-17
5904.44971	7.17E-17
5907.22607	9.15E-17
5910.00244	1.03E-16
5912.7793	1.01E-16
5915.55566	9.77E-17
5918.33203	8.03E-17
5921.10889	3.38E-17
5923.88525	6.60E-17
5926.66211	5.82E-17
5929.43848	3.03E-17
5932.21484	2.56E-17
5934.9917	2.02E-17
5937.76807	1.45E-17
5943.32129	4.74E-17
5951.65088	1.75E-17
5954.42725	4.27E-17
5957.2041	4.00E-17
5959.98047	4.08E-17
5962.75732	3.44E-17
5965.53369	3.97E-17
5968.31006	5.08E-17
5971.08691	4.34E-17
5973.86328	4.02E-17
5976.63965	4.68E-17
5979.4165	4.18E-17
5982.19287	3.40E-17
5984.96973	2.02E-17
5987.74609	1.79E-17
5990.52246	5.99E-17
5993.29932	7.14E-17
5996.07568	5.00E-17
5998.85254	3.52E-17
6001.62891	2.52E-17
6004.40527	3.01E-17
6007.18213	4.75E-17
6009.9585	4.74E-17
6012.73486	4.06E-17
6015.51172	3.91E-17
6018.28809	3.26E-17
6021.06494	2.71E-17
6023.84131	3.49E-17
6026.61768	2.17E-17
6029.39453	2.66E-17
6032.1709	3.18E-17
6034.94727	2.45E-17
6037.72412	2.57E-17
6040.50049	2.23E-17
6043.27734	2.54E-17
6046.05371	3.49E-17
6048.83008	2.10E-17
6051.60693	1.93E-17
6054.3833	2.78E-17
6057.16016	1.91E-17
6059.93652	7.49E-18
6062.71289	2.24E-17
6065.48975	2.47E-17
6068.26611	3.57E-17
6071.04248	3.23E-17
6073.81934	1.81E-17
6076.5957	1.96E-17
6079.37256	2.63E-17
6082.14893	1.96E-17
6084.92529	1.49E-17
6087.70215	3.30E-17
6090.47852	3.64E-17
6093.25488	2.90E-17
6096.03174	2.35E-17
6098.80811	2.54E-17
6101.58496	2.42E-17
6104.36133	2.10E-17
6107.1377	3.26E-17
6109.91455	2.76E-17
6112.69092	2.49E-17
6115.46777	3.64E-17
6118.24414	3.32E-17
6121.02051	3.24E-17
6123.79736	3.68E-17
6126.57373	3.78E-17
6129.3501	4.01E-17
6132.12695	3.54E-17
6134.90332	4.00E-17
6137.68018	4.82E-17
6140.45654	4.95E-17
6143.23291	6.13E-17
6146.00977	5.81E-17
6148.78613	5.81E-17
6151.5625	5.45E-17
6154.33936	6.22E-17
6157.11572	6.07E-17
6159.89258	5.81E-17
6162.66895	6.07E-17
6165.44531	6.35E-17
6168.22217	4.45E-17
6170.99854	4.27E-17
6173.77539	5.20E-17
6176.55176	5.10E-17
6179.32812	4.01E-17
6182.10498	3.10E-17
6184.88135	4.21E-17
6187.65771	4.07E-17
6190.43457	4.13E-17
6193.21094	4.66E-17
6195.98779	4.93E-17
6198.76416	6.23E-17
6201.54053	4.74E-17
6204.31738	4.28E-17
6207.09375	3.31E-17
6209.87012	3.78E-17
6212.64697	3.71E-17
6215.42334	2.83E-17
6218.2002	3.13E-17
6220.97656	3.80E-17
6223.75293	4.80E-17
6226.52979	4.15E-17
6229.30615	2.26E-17
6232.08301	4.32E-17
6234.85938	4.81E-17
6237.63574	4.45E-17
6240.4126	3.82E-17
6243.18896	4.27E-17
6245.96533	5.23E-17
6248.74219	5.53E-17
6251.51855	4.42E-17
6254.29541	5.02E-17
6257.07178	6.04E-17
6259.84814	6.00E-17
6262.625	5.71E-17
6265.40137	6.58E-17
6268.17773	6.82E-17
6270.95459	6.84E-17
6273.73096	6.88E-17
6276.50781	6.62E-17
6279.28418	7.22E-17
6282.06055	8.03E-17
6284.8374	8.24E-17
6287.61377	8.23E-17
6290.39062	7.77E-17
6293.16699	8.84E-17
6295.94336	1.02E-16
6298.72021	9.67E-17
6301.49658	1.10E-16
6304.27295	1.26E-16
6307.0498	1.27E-16
6309.82617	1.20E-16
6312.60303	1.19E-16
6315.37939	1.27E-16
6318.15576	1.12E-16
6320.93262	1.18E-16
6323.70898	1.14E-16
6326.48584	1.09E-16
6329.26221	1.11E-16
6332.03857	1.08E-16
6334.81543	9.06E-17
6337.5918	9.51E-17
6340.36816	9.33E-17
6343.14502	8.91E-17
6345.92139	7.63E-17
6348.69824	8.26E-17
6351.47461	7.68E-17
6354.25098	8.48E-17
6357.02783	6.46E-17
6359.8042	8.65E-17
6362.58057	1.01E-16
6365.35742	9.77E-17
6368.13379	9.04E-17
6370.91064	7.45E-17
6373.68701	8.40E-17
6376.46338	9.27E-17
6379.24023	7.38E-17
6382.0166	7.27E-17
6384.79346	8.57E-17
6387.56982	8.02E-17
6390.34619	6.65E-17
6393.12305	5.98E-17
6395.89941	5.49E-17
6398.67578	5.80E-17
6401.45264	4.93E-17
6404.229	4.99E-17
6407.00586	4.37E-17
6409.78223	5.07E-17
6412.55859	5.92E-17
6415.33545	5.62E-17
6418.11182	6.02E-17
6420.88818	5.73E-17
6423.66504	4.65E-17
6426.44141	4.36E-17
6429.21826	5.70E-17
6431.99463	5.74E-17
6434.771	5.93E-17
6437.54785	5.39E-17
6440.32422	5.68E-17
6443.10107	6.84E-17
6445.87744	6.03E-17
6448.65381	5.14E-17
6451.43066	6.15E-17
6454.20703	6.07E-17
6456.9834	5.05E-17
6459.76025	5.12E-17
6462.53662	6.12E-17
6465.31348	5.35E-17
6468.08984	6.11E-17
6470.86621	6.69E-17
6473.64307	5.16E-17
6476.41943	5.65E-17
6479.1958	6.03E-17
6481.97266	4.37E-17
6484.74902	3.94E-17
6487.52588	4.52E-17
6490.30225	5.38E-17
6493.07861	3.86E-17
6495.85547	2.55E-17
6498.63184	2.19E-17
6501.40869	3.55E-17
6504.18506	3.67E-17
6506.96143	1.67E-17
6509.73828	1.98E-17
6512.51465	2.66E-17
6515.29102	3.27E-17
6518.06787	4.13E-17
6520.84424	4.63E-17
6523.62109	5.63E-17
6526.39746	7.10E-17
6529.17383	9.20E-17
6531.95068	1.25E-16
6534.72705	1.69E-16
6537.50342	2.24E-16
6540.28027	2.88E-16
6543.05664	3.42E-16
6545.8335	4.23E-16
6548.60986	5.28E-16
6551.38623	6.20E-16
6554.16309	7.29E-16
6556.93945	8.38E-16
6559.71631	9.41E-16
6562.49268	1.01E-15
6565.26904	1.05E-15
6568.0459	1.10E-15
6570.82227	1.15E-15
6573.59863	1.15E-15
6576.37549	1.12E-15
6579.15186	1.12E-15
6581.92871	1.10E-15
6584.70508	1.06E-15
6587.48145	1.04E-15
6590.2583	9.80E-16
6593.03467	9.22E-16
6595.81104	9.05E-16
6598.58789	8.63E-16
6601.36426	8.13E-16
6604.14111	7.57E-16
6606.91748	6.78E-16
6609.69385	6.02E-16
6612.4707	5.32E-16
6615.24707	4.56E-16
6618.02393	3.92E-16
6620.80029	3.45E-16
6623.57666	3.08E-16
6626.35352	2.64E-16
6629.12988	2.26E-16
6631.90625	2.10E-16
6634.68311	1.82E-16
6637.45947	1.64E-16
6640.23633	1.50E-16
6643.0127	1.32E-16
6645.78906	1.15E-16
6648.56592	1.15E-16
6651.34229	1.19E-16
6654.11865	1.08E-16
6656.89551	1.06E-16
6659.67188	1.00E-16
6662.44873	9.13E-17
6665.2251	8.17E-17
6668.00146	8.39E-17
6670.77832	8.35E-17
6673.55469	8.19E-17
6676.33154	6.84E-17
6679.10791	6.19E-17
6681.88428	7.23E-17
6684.66113	7.03E-17
6687.4375	6.87E-17
6690.21387	5.79E-17
6692.99072	5.37E-17
6695.76709	5.92E-17
6698.54395	5.86E-17
6701.32031	6.50E-17
6704.09668	6.89E-17
6706.87354	5.52E-17
6709.6499	5.32E-17
6712.42627	5.40E-17
6715.20312	4.36E-17
6717.97949	4.66E-17
6720.75635	5.23E-17
6723.53271	5.79E-17
6726.30908	5.35E-17
6729.08594	3.88E-17
6731.8623	4.57E-17
6734.63916	5.20E-17
6737.41553	4.89E-17
6740.19189	4.66E-17
6742.96875	4.22E-17
6745.74512	3.85E-17
6748.52148	2.64E-17
6751.29834	3.34E-17
6754.07471	3.75E-17
6756.85156	4.04E-17
6759.62793	3.58E-17
6762.4043	3.60E-17
6765.18115	3.01E-17
6767.95752	3.02E-17
6770.73438	2.63E-17
6773.51074	1.91E-17
6776.28711	2.46E-17
6779.06396	2.99E-17
6781.84033	2.63E-17
6784.6167	2.56E-17
6787.39355	3.10E-17
6790.16992	2.83E-17
6792.94678	2.46E-17
6795.72314	3.19E-17
6798.49951	3.39E-17
6801.27637	2.82E-17
6804.05273	2.48E-17
6806.8291	2.33E-17
6809.60596	2.25E-17
6812.38232	2.65E-17
6815.15918	2.78E-17
6817.93555	2.56E-17
6820.71191	3.57E-17
6823.48877	3.82E-17
6826.26514	3.01E-17
6829.04199	3.71E-17
6831.81836	5.42E-17
6834.59473	3.92E-17
6837.37158	2.48E-17
6840.14795	2.60E-17
6842.92432	3.12E-17
6845.70117	2.61E-17
6848.47754	3.12E-17
6851.25439	3.58E-17
6854.03076	3.51E-17
6856.80713	2.72E-17
6859.58398	2.49E-17
6862.36035	2.67E-17
6865.13672	1.84E-17
6867.91357	2.46E-17
6870.68994	3.20E-17
6873.4668	1.91E-17
6876.24316	2.36E-17
6879.01953	3.18E-17
6881.79639	3.22E-17
6884.57275	3.06E-17
6887.34961	2.08E-17
6890.12598	2.68E-17
6892.90234	2.29E-17
6895.6792	2.52E-17
6898.45557	2.22E-17
6901.23193	2.05E-17
6904.00879	2.87E-17
6906.78516	3.82E-17
6909.56201	3.07E-17
6912.33838	3.60E-17
6915.11475	3.30E-17
6917.8916	2.72E-17
6920.66797	2.44E-17
6923.44434	2.84E-17
6926.22119	3.23E-17
6928.99756	3.07E-17
6931.77441	2.61E-17
6934.55078	3.30E-17
6937.32715	3.54E-17
6940.104	2.67E-17
6942.88037	2.16E-17
6945.65723	1.78E-17
6948.43359	2.13E-17
6951.20996	2.33E-17
6953.98682	2.64E-17
6956.76318	4.01E-17
6959.53955	2.70E-17
6962.31641	2.72E-17
6965.09277	3.57E-17
6967.86963	2.87E-17
6970.646	2.52E-17
6973.42236	1.41E-17
6976.19922	1.94E-17
6978.97559	2.89E-17
6981.75195	3.51E-17
6984.52881	3.34E-17
6987.30518	2.59E-17
6990.08203	2.25E-17
6992.8584	2.65E-17
6995.63477	2.79E-17
6998.41162	3.45E-17
7001.18799	3.59E-17
7003.96484	3.47E-17
7006.74121	3.26E-17
7009.51758	3.00E-17
7012.29443	2.76E-17
7015.0708	2.74E-17
7017.84717	2.95E-17
7020.62402	3.24E-17
7023.40039	3.48E-17
7026.17725	3.46E-17
7028.95361	3.05E-17
7031.72998	2.88E-17
7034.50684	3.45E-17
7037.2832	4.10E-17
7040.05957	4.10E-17
7042.83643	3.74E-17
7045.61279	3.43E-17
7048.38965	3.27E-17
7051.16602	3.23E-17
7053.94238	3.34E-17
