4260.746318	6.38E-17
4263.597452	-4.43E-17
4266.448586	5.11E-17
4269.299719	7.74E-17
4272.150853	3.51E-17
4275.001987	4.05E-17
4277.853121	1.52E-17
4280.704255	9.35E-17
4283.555388	9.14E-17
4286.406522	3.60E-17
4289.257656	2.93E-17
4292.10879	9.49E-17
4294.959924	1.73E-17
4297.811058	4.70E-17
4300.662191	4.62E-17
4303.513325	3.30E-17
4306.364459	2.73E-17
4309.215593	4.34E-19
4312.066727	7.42E-17
4314.917861	8.34E-17
4317.768994	7.72E-17
4320.620128	2.91E-17
4323.471262	4.36E-17
4326.322396	6.98E-17
4329.17353	1.06E-17
4332.024663	4.53E-17
4334.875797	5.22E-17
4337.726931	-2.43E-17
4340.578065	5.63E-17
4343.429199	8.05E-17
4346.280333	3.01E-17
4349.131466	2.03E-17
4351.9826	5.16E-17
4354.833734	1.19E-16
4357.684868	7.50E-17
4360.536002	7.06E-19
4363.387136	1.47E-16
4366.238269	6.14E-17
4369.089403	8.90E-17
4371.940537	4.07E-17
4374.791671	1.15E-16
4377.642805	1.25E-16
4380.493938	7.69E-17
4383.345072	4.50E-17
4386.196206	5.89E-17
4389.04734	2.94E-17
4391.898474	4.95E-17
4394.749608	5.92E-17
4397.600741	6.17E-17
4400.451875	9.52E-18
4403.303009	8.28E-17
4406.154143	1.10E-16
4409.005277	8.82E-17
4411.856411	6.46E-17
4414.707544	8.42E-17
4417.558678	9.93E-17
4420.409812	8.24E-17
4423.260946	4.75E-17
4426.11208	6.74E-18
4428.963213	9.35E-17
4431.814347	1.02E-16
4434.665481	5.69E-17
4437.516615	7.88E-17
4440.367749	7.24E-17
4443.218883	4.96E-17
4446.070016	1.58E-16
4448.92115	6.06E-17
4451.772284	1.05E-16
4454.623418	5.20E-17
4457.474552	7.83E-17
4460.325686	7.13E-17
4463.176819	7.37E-17
4466.027953	9.51E-17
4468.879087	5.32E-17
4471.730221	9.71E-17
4474.581355	1.25E-16
4477.432488	1.03E-16
4480.283622	7.97E-17
4483.134756	8.35E-17
4485.98589	1.13E-16
4488.837024	3.34E-17
4491.688158	7.46E-17
4494.539291	1.17E-16
4497.390425	8.56E-17
4500.241559	2.64E-17
4503.092693	5.46E-17
4505.943827	9.62E-18
4508.79496	1.52E-17
4511.646094	7.88E-17
4514.497228	2.94E-17
4517.348362	3.06E-17
4520.199496	3.85E-17
4523.05063	4.80E-17
4525.901763	5.08E-17
4528.752897	4.77E-17
4531.604031	9.15E-17
4534.455165	6.08E-17
4537.306299	2.70E-17
4540.157433	7.08E-18
4543.008566	4.66E-18
4545.8597	6.84E-17
4548.710834	8.98E-17
4551.561968	8.67E-17
4554.413102	5.22E-17
4557.264235	3.54E-17
4560.115369	9.10E-17
4562.966503	1.14E-16
4565.817637	1.54E-16
4568.668771	1.05E-16
4571.519905	7.15E-17
4574.371038	7.43E-17
4577.222172	1.10E-16
4580.073306	8.96E-17
4582.92444	1.23E-16
4585.775574	1.11E-16
4588.626708	9.96E-17
4591.477841	1.41E-16
4594.328975	1.30E-16
4597.180109	1.22E-16
4600.031243	1.28E-16
4602.882377	1.10E-16
4605.73351	1.22E-16
4608.584644	1.16E-16
4611.435778	1.14E-16
4614.286912	7.01E-17
4617.138046	1.28E-16
4619.98918	1.01E-16
4622.840313	1.20E-16
4625.691447	1.07E-16
4628.542581	1.05E-16
4631.393715	8.95E-17
4634.244849	1.02E-16
4637.095983	1.06E-16
4639.947116	1.45E-16
4642.79825	8.55E-17
4645.649384	1.20E-16
4648.500518	1.20E-16
4651.351652	6.78E-17
4654.202785	1.19E-16
4657.053919	1.24E-16
4659.905053	8.50E-17
4662.756187	1.58E-16
4665.607321	1.04E-16
4668.458455	9.91E-17
4671.309588	5.82E-17
4674.160722	7.34E-17
4677.011856	5.69E-17
4679.86299	8.00E-17
4682.714124	7.50E-17
4685.565258	1.11E-16
4688.416391	1.07E-16
4691.267525	7.02E-17
4694.118659	1.42E-16
4696.969793	5.82E-17
4699.820927	7.38E-17
4702.67206	1.06E-16
4705.523194	1.01E-16
4708.374328	1.16E-16
4711.225462	1.04E-16
4714.076596	9.52E-17
4716.92773	8.03E-17
4719.778863	8.37E-17
4722.629997	9.69E-17
4725.481131	1.13E-16
4728.332265	7.12E-17
4731.183399	7.63E-17
4734.034533	4.99E-17
4736.885666	6.63E-17
4739.7368	9.01E-17
4742.587934	9.82E-17
4745.439068	8.60E-17
4748.290202	1.03E-16
4751.141335	9.91E-17
4753.992469	8.03E-17
4756.843603	8.94E-17
4759.694737	1.03E-16
4762.545871	7.50E-17
4765.397005	1.19E-16
4768.248138	6.89E-17
4771.099272	9.50E-17
4773.950406	5.92E-17
4776.80154	6.65E-17
4779.652674	8.42E-17
4782.503808	1.09E-16
4785.354941	1.01E-16
4788.206075	9.13E-17
4791.057209	9.83E-17
4793.908343	8.82E-17
4796.759477	8.27E-17
4799.61061	8.51E-17
4802.461744	9.25E-17
4805.312878	4.76E-17
4808.164012	7.91E-17
4811.015146	4.53E-17
4813.86628	4.97E-17
4816.717413	4.63E-17
4819.568547	4.06E-17
4822.419681	5.62E-17
4825.270815	2.69E-17
4828.121949	4.32E-17
4830.973083	5.74E-17
4833.824216	4.61E-17
4836.67535	3.76E-17
4839.526484	2.34E-17
4842.377618	1.77E-17
4845.228752	3.32E-17
4848.079885	2.10E-17
4850.931019	4.63E-17
4853.782153	9.46E-17
4856.633287	1.25E-16
4859.484421	9.33E-17
4862.335555	1.40E-16
4865.186688	1.41E-16
4868.037822	1.72E-16
4870.888956	1.71E-16
4873.74009	1.64E-16
4876.591224	1.79E-16
4879.442358	1.30E-16
4882.293491	1.71E-16
4885.144625	1.60E-16
4887.995759	1.21E-16
4890.846893	1.38E-16
4893.698027	1.48E-16
4896.54916	1.19E-16
4899.400294	1.05E-16
4902.251428	8.13E-17
4905.102562	1.23E-16
4907.953696	9.90E-17
4910.80483	1.05E-16
4913.655963	1.23E-16
4916.507097	1.17E-16
4919.358231	1.14E-16
4922.209365	1.22E-16
4925.060499	1.39E-16
4927.911633	1.30E-16
4930.762766	1.17E-16
4933.6139	1.18E-16
4936.465034	1.38E-16
4939.316168	1.49E-16
4942.167302	1.72E-16
4945.018435	1.77E-16
4947.869569	1.83E-16
4950.720703	1.57E-16
4953.571837	1.56E-16
4956.422971	8.67E-17
4959.274105	1.28E-16
4962.125238	1.25E-16
4964.976372	1.27E-16
4967.827506	8.91E-17
4970.67864	7.79E-17
4973.529774	6.90E-17
4976.380908	6.45E-17
4979.232041	6.30E-17
4982.083175	8.05E-17
4984.934309	8.35E-17
4987.785443	4.98E-17
4990.636577	8.07E-17
4993.48771	6.39E-17
4996.338844	6.23E-17
4999.189978	5.92E-17
5002.041112	9.52E-17
5004.892246	7.67E-17
5007.74338	5.50E-17
5010.594513	7.10E-17
5013.445647	1.07E-16
5016.296781	1.24E-16
5019.147915	1.30E-16
5021.999049	1.35E-16
5024.850183	1.62E-16
5027.701316	1.50E-16
5030.55245	1.27E-16
5033.403584	1.35E-16
5036.254718	1.54E-16
5039.105852	1.28E-16
5041.956985	1.50E-16
5044.808119	1.47E-16
5047.659253	1.37E-16
5050.510387	1.60E-16
5053.361521	1.44E-16
5056.212655	1.23E-16
5059.063788	1.24E-16
5061.914922	1.72E-16
5064.766056	1.46E-16
5067.61719	1.26E-16
5070.468324	1.37E-16
5073.319458	1.49E-16
5076.170591	7.40E-17
5079.021725	6.50E-17
5081.872859	8.53E-17
5084.723993	1.45E-16
5087.575127	1.28E-16
5090.42626	9.48E-17
5093.277394	8.98E-17
5096.128528	1.07E-16
5098.979662	7.79E-17
5101.830796	8.85E-17
5104.68193	5.04E-17
5107.533063	1.01E-16
5110.384197	1.20E-16
5113.235331	1.17E-16
5116.086465	9.34E-17
5118.937599	1.37E-16
5121.788733	1.14E-16
5124.639866	4.70E-17
5127.491	1.17E-16
5130.342134	7.29E-17
5133.193268	9.46E-17
5136.044402	8.65E-17
5138.895535	9.07E-17
5141.746669	9.54E-17
5144.597803	6.14E-17
5147.448937	1.21E-16
5150.300071	1.09E-16
5153.151205	9.26E-17
5156.002338	1.17E-16
5158.853472	1.20E-16
5161.704606	8.03E-17
5164.55574	9.36E-17
5167.406874	1.02E-16
5170.258008	9.63E-17
5173.109141	1.21E-16
5175.960275	8.60E-17
5178.811409	8.82E-17
5181.662543	1.18E-16
5184.513677	1.10E-16
5187.36481	1.21E-16
5190.215944	1.48E-16
5193.067078	1.49E-16
5195.918212	1.42E-16
5198.769346	1.11E-16
5201.62048	1.02E-16
5204.471613	1.23E-16
5207.322747	1.57E-16
5210.173881	1.44E-16
5213.025015	1.64E-16
5215.876149	1.50E-16
5218.727283	1.24E-16
5221.578416	1.27E-16
5224.42955	1.25E-16
5227.280684	1.64E-16
5230.131818	9.62E-17
5232.982952	9.29E-17
5235.834085	1.33E-16
5238.685219	1.10E-16
5241.536353	1.22E-16
5244.387487	1.43E-16
5247.238621	1.46E-16
5250.089755	1.39E-16
5252.940888	1.11E-16
5255.792022	1.51E-16
5258.643156	1.69E-16
5261.49429	1.45E-16
5264.345424	1.21E-16
5267.196558	1.52E-16
5270.047691	1.40E-16
5272.898825	1.29E-16
5275.749959	1.34E-16
5278.601093	1.70E-16
5281.452227	1.66E-16
5284.30336	1.31E-16
5287.154494	1.30E-16
5290.005628	1.61E-16
5292.856762	1.47E-16
5295.707896	1.19E-16
5298.55903	1.61E-16
5301.410163	1.19E-16
5304.261297	1.30E-16
5307.112431	1.07E-16
5309.963565	8.97E-17
5312.814699	1.19E-16
5315.665833	1.22E-16
5318.516966	1.16E-16
5321.3681	1.30E-16
5324.219234	1.25E-16
5327.070368	9.49E-17
5329.921502	1.28E-16
5332.772635	1.71E-16
5335.623769	1.46E-16
5338.474903	1.45E-16
5341.326037	1.63E-16
5344.177171	1.12E-16
5347.028305	1.32E-16
5349.879438	1.32E-16
5352.730572	1.30E-16
5355.581706	1.34E-16
5358.43284	1.58E-16
5361.283974	1.31E-16
5364.135108	9.66E-17
5366.986241	1.26E-16
5369.837375	1.50E-16
5372.688509	1.19E-16
5375.539643	1.31E-16
5378.390777	9.51E-17
5381.24191	1.31E-16
5384.093044	1.14E-16
5386.944178	1.25E-16
5389.795312	7.57E-17
5392.646446	1.18E-16
5395.49758	1.09E-16
5398.348713	9.61E-17
5401.199847	1.23E-16
5404.050981	1.31E-16
5406.902115	1.05E-16
5409.753249	8.58E-17
5412.604383	8.99E-17
5415.455516	1.42E-16
5418.30665	1.22E-16
5421.157784	9.95E-17
5424.008918	7.76E-17
5426.860052	1.11E-16
5429.711185	1.28E-16
5432.562319	8.80E-17
5435.413453	8.43E-17
5438.264587	9.64E-17
5441.115721	9.38E-17
5443.966855	8.27E-17
5446.817988	1.21E-16
5449.669122	1.52E-16
5452.520256	1.64E-16
5455.37139	1.14E-16
5458.222524	9.23E-17
5461.073658	8.88E-17
5463.924791	1.03E-16
5466.775925	1.05E-16
5469.627059	1.24E-16
5472.478193	5.49E-17
5475.329327	9.19E-17
5478.18046	7.61E-17
5481.031594	1.24E-16
5483.882728	1.31E-16
5486.733862	9.80E-17
5489.584996	6.75E-17
5492.43613	7.11E-17
5495.287263	9.74E-17
5498.138397	1.26E-16
5500.989531	1.22E-16
5503.840665	9.68E-17
5506.691799	8.78E-17
5509.542933	1.10E-16
5512.394066	8.85E-17
5515.2452	1.21E-16
5518.096334	1.34E-16
5520.947468	1.23E-16
5523.798602	1.40E-16
5526.649735	1.35E-16
5529.500869	1.37E-16
5532.352003	1.58E-16
5535.203137	1.46E-16
5538.054271	1.40E-16
5540.905405	1.28E-16
5543.756538	1.30E-16
5546.607672	1.35E-16
5549.458806	1.78E-16
5552.30994	1.22E-16
5555.161074	1.18E-16
5558.012208	1.06E-16
5560.863341	1.04E-16
5563.714475	1.62E-17
5566.565609	-1.52E-17
5569.416743	5.53E-17
5572.267877	1.24E-16
5575.11901	1.66E-16
5577.970144	9.28E-17
5580.821278	1.58E-16
5583.672412	1.41E-16
5586.523546	9.65E-17
5589.37468	1.45E-16
5592.225813	7.46E-17
5595.076947	9.91E-17
5597.928081	1.22E-16
5600.779215	9.23E-17
5603.630349	1.21E-16
5606.481483	1.14E-16
5609.332616	6.75E-17
5612.18375	1.02E-16
5615.034884	5.08E-17
5617.886018	9.09E-17
5620.737152	5.22E-17
5623.588285	7.92E-17
5626.439419	1.20E-16
5629.290553	6.68E-17
5632.141687	5.33E-17
5634.992821	1.24E-16
5637.843955	9.04E-17
5640.695088	5.09E-17
5643.546222	6.08E-17
5646.397356	5.08E-17
5649.24849	5.12E-17
5652.099624	9.16E-17
5654.950758	5.36E-17
5657.801891	7.91E-17
5660.653025	9.77E-17
5663.504159	1.10E-16
5666.355293	5.40E-17
5669.206427	8.07E-17
5672.05756	8.60E-17
5674.908694	9.34E-17
5677.759828	3.05E-17
5680.610962	7.05E-17
5683.462096	1.01E-16
5686.31323	1.07E-16
5689.164363	8.45E-17
5692.015497	7.08E-17
5694.866631	1.01E-16
5697.717765	4.90E-17
5700.568899	9.08E-17
5703.420033	1.00E-16
5706.271166	1.09E-16
5709.1223	9.79E-17
5711.973434	8.93E-17
5714.824568	6.87E-17
5717.675702	1.06E-16
5720.526835	7.64E-17
5723.377969	7.89E-17
5726.229103	5.65E-17
5729.080237	1.03E-16
5731.931371	1.06E-16
5734.782505	6.06E-17
5737.633638	6.60E-17
5740.484772	6.18E-17
5743.335906	6.98E-17
5746.18704	7.94E-17
5749.038174	8.23E-17
5751.889307	1.21E-16
5754.740441	9.46E-17
5757.591575	7.05E-17
5760.442709	7.46E-17
5763.293843	3.36E-17
5766.144977	7.88E-17
5768.99611	8.53E-17
5771.847244	9.41E-17
5774.698378	6.37E-17
5777.549512	7.31E-17
5780.400646	7.46E-17
5783.25178	7.66E-17
5786.102913	7.13E-17
5788.954047	5.09E-17
5791.805181	5.97E-17
5794.656315	7.25E-17
5797.507449	6.65E-17
5800.358582	5.90E-17
5803.209716	5.72E-17
5806.06085	5.66E-17
5808.911984	5.98E-17
5811.763118	-4.21E-18
5814.614252	4.74E-17
5817.465385	5.73E-17
5820.316519	6.25E-17
5823.167653	2.65E-17
5826.018787	2.28E-17
5828.869921	8.04E-17
5831.721055	5.57E-17
5834.572188	3.64E-17
5837.423322	6.31E-17
5840.274456	4.65E-18
5843.12559	6.54E-17
5845.976724	-2.44E-18
5848.827857	3.86E-17
5851.678991	5.15E-17
5854.530125	1.35E-17
5857.381259	3.97E-17
5860.232393	6.85E-18
5863.083527	-4.60E-17
5865.93466	1.39E-17
5868.785794	4.87E-17
5871.636928	3.05E-17
5874.488062	6.33E-18
5877.339196	3.43E-17
5880.19033	7.27E-17
5883.041463	-2.48E-17
5885.892597	7.29E-17
5888.743731	1.15E-16
5891.594865	3.37E-17
5894.445999	1.39E-16
5897.297132	1.34E-16
5900.148266	1.51E-16
5902.9994	1.37E-16
5905.850534	1.26E-16
5908.701668	1.36E-16
5911.552802	1.63E-16
5914.403935	1.42E-16
5917.255069	1.36E-16
5920.106203	1.01E-16
5922.957337	1.28E-16
5925.808471	1.31E-16
5928.659605	1.36E-16
5931.510738	1.34E-16
5934.361872	1.27E-16
5937.213006	1.35E-16
5940.06414	1.38E-16
5942.915274	1.04E-16
5945.766407	1.16E-16
5948.617541	9.00E-17
5951.468675	1.50E-16
5954.319809	1.20E-16
5957.170943	1.24E-16
5960.022077	9.62E-17
5962.87321	9.51E-17
5965.724344	1.21E-16
5968.575478	9.69E-17
5971.426612	9.36E-17
5974.277746	8.21E-17
5977.12888	1.05E-16
5979.980013	6.56E-17
5982.831147	9.44E-17
5985.682281	5.32E-17
5988.533415	1.09E-16
5991.384549	7.62E-17
5994.235682	8.78E-17
5997.086816	8.08E-17
5999.93795	4.14E-17
6002.789084	7.52E-17
6005.640218	1.21E-16
6008.491352	1.21E-16
6011.342485	8.25E-17
6014.193619	7.32E-17
6017.044753	7.97E-17
6019.895887	1.17E-16
6022.747021	1.17E-16
6025.598155	1.03E-16
6028.449288	9.20E-17
6031.300422	2.51E-17
6034.151556	9.44E-17
6037.00269	9.53E-17
6039.853824	5.63E-17
6042.704957	4.05E-17
6045.556091	7.49E-17
6048.407225	8.14E-17
6051.258359	8.62E-17
6054.109493	6.41E-17
6056.960627	8.67E-17
6059.81176	7.05E-17
6062.662894	4.79E-17
6065.514028	4.88E-17
6068.365162	4.60E-17
6071.216296	1.09E-16
6074.06743	5.46E-17
6076.918563	6.47E-17
6079.769697	5.26E-17
6082.620831	8.35E-17
6085.471965	3.50E-17
6088.323099	5.03E-17
6091.174232	4.69E-17
6094.025366	5.43E-17
6096.8765	3.12E-17
6099.727634	7.34E-17
6102.578768	8.33E-17
6105.429902	7.47E-17
6108.281035	1.11E-16
6111.132169	8.14E-17
6113.983303	9.83E-17
6116.834437	9.95E-17
6119.685571	8.81E-17
6122.536705	9.16E-17
6125.387838	8.25E-17
6128.238972	1.05E-16
6131.090106	9.70E-17
6133.94124	7.03E-17
6136.792374	9.14E-17
6139.643507	8.14E-17
6142.494641	9.30E-17
6145.345775	8.01E-17
6148.196909	6.73E-17
6151.048043	9.92E-17
6153.899177	8.57E-17
6156.75031	1.13E-16
6159.601444	7.81E-17
6162.452578	1.06E-16
6165.303712	6.73E-17
6168.154846	6.81E-17
6171.00598	1.18E-16
6173.857113	1.19E-16
6176.708247	9.36E-17
6179.559381	1.03E-16
6182.410515	6.52E-17
6185.261649	7.88E-17
6188.112782	7.96E-17
6190.963916	1.02E-16
6193.81505	1.24E-16
6196.666184	1.13E-16
6199.517318	9.96E-17
6202.368452	1.25E-16
6205.219585	1.14E-16
6208.070719	1.22E-16
6210.921853	8.48E-17
6213.772987	8.92E-17
6216.624121	7.97E-17
6219.475255	8.77E-17
6222.326388	9.65E-17
6225.177522	9.03E-17
6228.028656	8.73E-17
6230.87979	5.32E-17
6233.730924	6.67E-17
6236.582057	1.10E-16
6239.433191	8.14E-17
6242.284325	8.29E-17
6245.135459	8.51E-17
6247.986593	7.17E-17
6250.837727	1.17E-16
6253.68886	9.39E-17
6256.539994	8.99E-17
6259.391128	9.31E-17
6262.242262	1.02E-16
6265.093396	1.40E-16
6267.94453	1.22E-16
6270.795663	1.11E-16
6273.646797	1.17E-16
6276.497931	1.36E-16
6279.349065	1.31E-16
6282.200199	1.14E-16
6285.051332	1.32E-16
6287.902466	9.73E-17
6290.7536	1.27E-16
6293.604734	1.19E-16
6296.455868	1.74E-16
6299.307002	1.19E-16
6302.158135	9.65E-17
6305.009269	1.13E-16
6307.860403	1.33E-16
6310.711537	1.93E-16
6313.562671	1.89E-16
6316.413805	1.84E-16
6319.264938	1.93E-16
6322.116072	1.68E-16
6324.967206	1.25E-16
6327.81834	1.67E-16
6330.669474	1.55E-16
6333.520607	1.52E-16
6336.371741	1.77E-16
6339.222875	1.37E-16
6342.074009	1.32E-16
6344.925143	1.30E-16
6347.776277	1.19E-16
6350.62741	1.09E-16
6353.478544	1.50E-16
6356.329678	9.70E-17
6359.180812	1.03E-16
6362.031946	1.37E-16
6364.88308	1.31E-16
6367.734213	1.49E-16
6370.585347	1.32E-16
6373.436481	1.48E-16
6376.287615	1.08E-16
6379.138749	1.54E-16
6381.989882	1.29E-16
6384.841016	1.18E-16
6387.69215	9.47E-17
6390.543284	8.92E-17
6393.394418	1.20E-16
6396.245552	9.86E-17
6399.096685	1.14E-16
6401.947819	8.12E-17
6404.798953	8.25E-17
6407.650087	1.22E-16
6410.501221	1.17E-16
6413.352355	1.28E-16
6416.203488	8.96E-17
6419.054622	1.09E-16
6421.905756	1.03E-16
6424.75689	1.18E-16
6427.608024	1.44E-16
6430.459157	9.59E-17
6433.310291	9.39E-17
6436.161425	1.14E-16
6439.012559	1.04E-16
6441.863693	1.05E-16
6444.714827	9.73E-17
6447.56596	1.02E-16
6450.417094	1.27E-16
6453.268228	1.09E-16
6456.119362	9.05E-17
6458.970496	9.96E-17
6461.82163	1.20E-16
6464.672763	1.19E-16
6467.523897	1.14E-16
6470.375031	1.38E-16
6473.226165	1.32E-16
6476.077299	1.12E-16
6478.928432	9.55E-17
6481.779566	8.24E-17
6484.6307	7.39E-17
6487.481834	1.12E-16
6490.332968	6.96E-17
6493.184102	7.31E-17
6496.035235	7.42E-17
6498.886369	5.24E-17
6501.737503	4.79E-17
6504.588637	6.86E-17
6507.439771	5.41E-17
6510.290905	9.14E-18
6513.142038	4.25E-17
6515.993172	5.43E-17
6518.844306	7.49E-17
6521.69544	7.02E-17
6524.546574	1.47E-16
6527.397707	1.75E-16
6530.248841	1.69E-16
6533.099975	2.31E-16
6535.951109	3.18E-16
6538.802243	3.80E-16
