3.961019530000000032e+03 2.301353021539335506e-14
3.963801269999999931e+03 2.783744567697599357e-14
3.966583250000000135e+03 2.825062861426176262e-14
3.969365229999999883e+03 2.710737127777176525e-14
3.972146969999999783e+03 2.638063338499909347e-14
3.974928960000000188e+03 2.744668909995456049e-14
3.977710939999999937e+03 2.433402574486885571e-14
3.980492920000000140e+03 2.591271245735011615e-14
3.983274660000000040e+03 2.643225520899055167e-14
3.986056639999999788e+03 2.508101689460907172e-14
3.988838619999999992e+03 2.736862064788981135e-14
3.991620609999999942e+03 2.904000417641511094e-14
3.994402340000000095e+03 2.528034250552907131e-14
3.997184330000000045e+03 2.515308605749817357e-14
3.999966309999999794e+03 2.758699639552893544e-14
4.002748289999999997e+03 2.506979452694931222e-14
4.005530029999999897e+03 2.674014566797865954e-14
4.008312010000000100e+03 2.883423084833469156e-14
4.011093989999999849e+03 2.470425116264574445e-14
4.013875979999999799e+03 2.432859024558673850e-14
4.016657709999999952e+03 2.581481156502382992e-14
4.019439699999999903e+03 2.684029442248472857e-14
4.022221680000000106e+03 2.721144991279988277e-14
4.025003659999999854e+03 2.535580323748398194e-14
4.027785400000000209e+03 2.497185702994536508e-14
4.030567379999999957e+03 2.538493311648888417e-14
4.033349369999999908e+03 2.402161934000718825e-14
4.036131100000000060e+03 2.709671150083038161e-14
4.038913090000000011e+03 2.603172633223481193e-14
4.041695070000000214e+03 2.430705315231876339e-14
4.044477049999999963e+03 2.595017768527533255e-14
4.047258789999999863e+03 2.562829168468197020e-14
4.050040770000000066e+03 2.157548317032587717e-14
4.052822749999999814e+03 2.349408935870856058e-14
4.055604740000000220e+03 2.525884550517288976e-14
4.058386469999999917e+03 2.306566380746140092e-14
4.061168459999999868e+03 2.497561067855049595e-14
4.063950440000000071e+03 2.325982759483465197e-14
4.066732419999999820e+03 2.326524806106649447e-14
4.069514160000000174e+03 2.747860695485731635e-14
4.072296139999999923e+03 2.661984573557722336e-14
4.075078120000000126e+03 2.754788002015043564e-14
4.077860110000000077e+03 2.581673721080138764e-14
4.080641849999999977e+03 2.317210441324691873e-14
4.083423830000000180e+03 2.099816164758200259e-14
4.086205809999999929e+03 2.245452420220193276e-14
4.088987790000000132e+03 1.952112026445317535e-14
4.091769530000000032e+03 2.369339351609360732e-14
4.094551509999999780e+03 2.660897389538142278e-14
4.097333499999999731e+03 2.592194386398119976e-14
4.100115230000000338e+03 2.525767443791359234e-14
4.102897460000000137e+03 2.587824802968127885e-14
4.105679199999999582e+03 2.392929522900693556e-14
4.108460939999999937e+03 2.381031499839458133e-14
4.111243159999999989e+03 2.295782486847686056e-14
4.114024900000000343e+03 2.261734421599997434e-14
4.116806639999999788e+03 2.582698235006841102e-14
4.119588869999999588e+03 2.383137547017991822e-14
4.122370609999999942e+03 2.000614496233477388e-14
4.125152829999999994e+03 1.855907734012941175e-14
4.127934570000000349e+03 2.209317432352599371e-14
4.130716309999999794e+03 2.447620656994460621e-14
4.133498539999999593e+03 2.341615313904907976e-14
4.136280270000000201e+03 2.235252347422402431e-14
4.139062009999999646e+03 2.391725555259169607e-14
4.141844240000000354e+03 2.512627301386017389e-14
4.144625979999999799e+03 2.418037196923415977e-14
4.147408199999999852e+03 2.475945156045953766e-14
4.150189940000000206e+03 2.213299447110743916e-14
4.152971679999999651e+03 1.871583460960389895e-14
4.155753910000000360e+03 2.185831348164541096e-14
4.158535640000000058e+03 2.456195497020178882e-14
4.161317380000000412e+03 2.180955726762024946e-14
4.164099610000000212e+03 2.085260506295246216e-14
4.166881349999999657e+03 2.302094546247924735e-14
4.169663090000000011e+03 2.345319210338469922e-14
4.172445310000000063e+03 2.084469003842186551e-14
4.175227050000000418e+03 2.259113851441714458e-14
4.178009280000000217e+03 2.055370699290383624e-14
4.180791019999999662e+03 1.883753077555247607e-14
4.183572750000000269e+03 2.220718376125758607e-14
4.186354980000000069e+03 2.335378570537124304e-14
4.189136720000000423e+03 1.602342065381165464e-14
4.191918459999999868e+03 2.186648659386323712e-14
4.194700679999999920e+03 2.350479476977417496e-14
4.197482420000000275e+03 2.039934454686153251e-14
4.200264650000000074e+03 1.916421942568060763e-14
4.203046390000000429e+03 2.046028874867066725e-14
4.205828120000000126e+03 2.267788340799371076e-14
4.208610349999999926e+03 2.130533946459920038e-14
4.211392090000000280e+03 1.946904045201624529e-14
4.214173829999999725e+03 2.053122404159504443e-14
4.216956049999999777e+03 2.139109578550999701e-14
4.219737790000000132e+03 2.117531408914345541e-14
4.222520019999999931e+03 2.001810591186230312e-14
4.225301760000000286e+03 2.065027756761729416e-14
4.228083499999999731e+03 2.215901788394711651e-14
4.230865719999999783e+03 2.146734339534164782e-14
4.233647460000000137e+03 2.138208301001395810e-14
4.236429199999999582e+03 2.013881737581084706e-14
4.239211430000000291e+03 1.981729048035889988e-14
4.241993159999999989e+03 2.018064405421287828e-14
4.244774900000000343e+03 1.958005670906503999e-14
4.247557130000000143e+03 1.936033359038390441e-14
4.250338869999999588e+03 2.057938611227761579e-14
4.253121089999999640e+03 2.216523043682347701e-14
4.255902829999999994e+03 2.120120252725269111e-14
4.258684570000000349e+03 1.957947301470722342e-14
4.261466800000000148e+03 1.841918745900736675e-14
4.264248539999999593e+03 1.891204007755429486e-14
4.267030270000000201e+03 2.141957172057071559e-14
4.269812500000000000e+03 1.996337298728595666e-14
4.272594240000000354e+03 1.908828705244688376e-14
4.275376460000000407e+03 2.058774212959429667e-14
4.278158199999999852e+03 1.833413658351156618e-14
4.280939940000000206e+03 1.975321505165526491e-14
4.283722170000000006e+03 1.955406308632479635e-14
4.286503910000000360e+03 1.885566317001996550e-14
4.289285640000000058e+03 2.045936046292814156e-14
4.292067869999999857e+03 2.128717950282449420e-14
4.294849610000000212e+03 1.951440236573962544e-14
4.297631840000000011e+03 2.048374251735867257e-14
4.300413569999999709e+03 2.276021658900211572e-14
4.303195310000000063e+03 2.037243532802459864e-14
4.305977539999999863e+03 2.217470616360430554e-14
4.308759280000000217e+03 2.012083250634566216e-14
4.311541019999999662e+03 2.057866024848902425e-14
4.314323239999999714e+03 1.975060334062642468e-14
4.317104980000000069e+03 1.691420121619887844e-14
4.319886720000000423e+03 2.057040334990311144e-14
4.322668950000000223e+03 2.235879876037872008e-14
4.325450679999999920e+03 1.997566246483450133e-14
4.328232909999999720e+03 1.859246605125173183e-14
4.331014650000000074e+03 1.712941660166745908e-14
4.333796390000000429e+03 1.794038943547972892e-14
4.336578609999999571e+03 1.947497895449733011e-14
4.339360349999999926e+03 1.955606711718437123e-14
4.342142090000000280e+03 1.878214432502483763e-14
4.344924320000000080e+03 1.890412802482500318e-14
4.347706049999999777e+03 1.927244732893238948e-14
4.350488279999999577e+03 2.036145234136013971e-14
4.353270019999999931e+03 1.957099492402544955e-14
4.356051760000000286e+03 1.877120029265908776e-14
4.358833980000000338e+03 1.889991644073918427e-14
4.361615719999999783e+03 1.969154645358390564e-14
4.364397460000000137e+03 1.759207064673661673e-14
4.367179689999999937e+03 1.972403467939188241e-14
4.369961430000000291e+03 1.860530369456574444e-14
4.372743650000000343e+03 1.969538273605791579e-14
4.375525389999999788e+03 2.029611497087939676e-14
4.378307130000000143e+03 1.977565222029307345e-14
4.381089359999999942e+03 1.972235843620507570e-14
4.383871089999999640e+03 1.748421825787066510e-14
4.386652829999999994e+03 1.599866314366928765e-14
4.389435059999999794e+03 1.754721928995948303e-14
4.392216800000000148e+03 1.865748565391046809e-14
4.394998539999999593e+03 1.891368964270414887e-14
4.397780759999999646e+03 2.086592299583267099e-14
4.400562500000000000e+03 1.847735610292236684e-14
4.403344729999999799e+03 1.742799678954569242e-14
4.406126460000000407e+03 1.669772309002071127e-14
4.408908199999999852e+03 1.828412659489778392e-14
4.411690429999999651e+03 2.007174748955247217e-14
4.414472170000000006e+03 1.804897795951406844e-14
4.417253910000000360e+03 1.768873714303781035e-14
4.420036130000000412e+03 1.845260535168379436e-14
4.422817869999999857e+03 1.856062100183526642e-14
4.425600099999999657e+03 1.945711710862325455e-14
4.428381840000000011e+03 1.678232232634160913e-14
4.431163569999999709e+03 1.655636279714887937e-14
4.433945800000000418e+03 1.727644109775641662e-14
4.436727539999999863e+03 1.777985702155195594e-14
4.439509280000000217e+03 1.819587927797244238e-14
4.442291500000000269e+03 1.736370884567494791e-14
4.445073239999999714e+03 1.844869572251777045e-14
4.447854980000000069e+03 1.789183123660469065e-14
4.450637209999999868e+03 1.964102503496697009e-14
4.453418950000000223e+03 1.659301941276627259e-14
4.456201170000000275e+03 1.734421304522804047e-14
4.458982909999999720e+03 1.721122893516742194e-14
4.461764650000000074e+03 1.678576567608843537e-14
4.464546879999999874e+03 1.698022738079629266e-14
4.467328609999999571e+03 1.798894039672033832e-14
4.470110349999999926e+03 1.880555921435959284e-14
4.472892579999999725e+03 1.803280285351415303e-14
4.475674320000000080e+03 1.754516791714132019e-14
4.478456540000000132e+03 1.803377134943214097e-14
4.481238279999999577e+03 1.816919459317871943e-14
4.484020019999999931e+03 1.877215888085378212e-14
4.486802249999999731e+03 1.610613542371820938e-14
4.489583980000000338e+03 1.653341617367037599e-14
4.492365719999999783e+03 1.660311473379597585e-14
4.495147949999999582e+03 1.741543454724465700e-14
4.497929689999999937e+03 1.915569293915959781e-14
4.500711909999999989e+03 1.631398556949405210e-14
4.503493650000000343e+03 1.771063987357100392e-14
4.506275389999999788e+03 1.757134811744403524e-14
4.509057619999999588e+03 1.851749480886269706e-14
4.511839359999999942e+03 1.805624291706085769e-14
4.514621089999999640e+03 1.673714725700166820e-14
4.517403320000000349e+03 1.767570107535163816e-14
4.520185059999999794e+03 1.610736186681692766e-14
4.522966800000000148e+03 1.711000645717267003e-14
4.525749020000000201e+03 1.887116831169547236e-14
4.528530759999999646e+03 1.899323540947564356e-14
4.531312990000000354e+03 1.930703848918536556e-14
4.534094729999999799e+03 1.890530563992584819e-14
4.536876460000000407e+03 1.671913345720123998e-14
4.539658690000000206e+03 1.693327428538387229e-14
4.542440429999999651e+03 1.777665341083862464e-14
4.545222170000000006e+03 1.793929078436012447e-14
4.548004390000000058e+03 1.905269573022804758e-14
4.550786130000000412e+03 1.700601659544830966e-14
4.553568360000000212e+03 1.734214379217560494e-14
4.556350099999999657e+03 1.757074135930404184e-14
4.559131840000000011e+03 1.805168687788244356e-14
4.561914060000000063e+03 1.685310540773656545e-14
4.564695800000000418e+03 1.835641922900261746e-14
4.567477539999999863e+03 1.913285546117569609e-14
4.570259769999999662e+03 1.704538743017917195e-14
4.573041500000000269e+03 1.737249852015680114e-14
4.575823730000000069e+03 1.662977726084641926e-14
4.578605470000000423e+03 1.635876428506654832e-14
4.581387209999999868e+03 1.709748255156024522e-14
4.584169429999999920e+03 1.638604668747852001e-14
4.586951170000000275e+03 1.698569207993832817e-14
4.589732909999999720e+03 1.641395073644372183e-14
4.592515140000000429e+03 1.712925257598680657e-14
4.595296879999999874e+03 1.734509826095379484e-14
4.598078609999999571e+03 1.721505146957618693e-14
4.600860840000000280e+03 1.726890175813775569e-14
4.603642579999999725e+03 1.879147161925734874e-14
4.606424799999999777e+03 1.693499376755300594e-14
4.609206540000000132e+03 1.637437932168598288e-14
4.611988279999999577e+03 1.768869976647649963e-14
4.620333980000000338e+03 1.871328202282970311e-14
4.623116210000000137e+03 1.929127279496274475e-14
4.625897949999999582e+03 1.847005603136037499e-14
4.628680180000000291e+03 1.978158064727896606e-14
4.631461909999999989e+03 1.949542762169206422e-14
4.634243650000000343e+03 1.915859964933641831e-14
4.637025880000000143e+03 1.898086396705147678e-14
4.639807619999999588e+03 1.791862280098433704e-14
4.642589359999999942e+03 1.815821166477178981e-14
4.645371579999999994e+03 1.843000802505528124e-14
