5846.2897407964	1.22559066823595E-16
5848.59150188115	-4.91328467986514E-17
5850.89326296591	-4.92548098758461E-17
5853.19502405067	1.67799040956258E-17
5855.49678513542	7.4090628672349E-17
5857.79854622018	5.9801457452859E-17
5860.10030730493	5.75504698945094E-17
5862.40206838969	6.67480127316739E-17
5864.70382947444	7.19379610466814E-17
5867.0055905592	1.07534551608695E-17
5869.30735164395	9.30766884753133E-17
5871.60911272871	4.50110434084075E-17
5873.91087381347	5.91531033173181E-17
5876.21263489822	7.32235869355678E-17
5878.51439598298	7.52859776646064E-17
5880.81615706773	-2.48848497353225E-17
5883.11791815249	6.3783702493571E-17
5885.41967923724	9.64038610568841E-17
5887.721440322	5.75637201130378E-17
5890.02320140675	2.83310872092138E-17
5892.32496249151	9.0648093546907E-17
5894.62672357627	2.89724527588554E-16
5896.92848466102	1.66232884140302E-16
5899.23024574578	1.12762034353264E-16
5901.53200683053	1.60790202272923E-16
5903.83376791529	1.02527822244771E-16
5906.13552900004	4.34943553379454E-17
5908.4372900848	1.52387193493856E-16
5910.73905116955	2.02078842875183E-16
5913.04081225431	1.61338444129169E-16
5915.34257333907	2.4721822797102E-16
5917.64433442382	2.48974675409731E-16
5919.94609550858	1.80607043961375E-16
5922.24785659333	1.92501968173244E-16
5924.54961767809	1.94137617569427E-16
5926.85137876284	7.4834816602017E-17
5929.1531398476	1.66277058394578E-16
5931.45490093235	3.06505306757865E-16
5933.75666201711	3.85249428150233E-16
5936.05842310186	3.07665732296853E-16
5938.36018418662	1.13564785541138E-16
5940.66194527138	9.94859649116864E-17
5942.96370635613	1.20355887662222E-16
5945.26546744089	1.48612560435199E-16
5947.56722852564	2.04295968705906E-16
5949.8689896104	1.25833915768097E-16
5952.17075069515	1.25183143965557E-16
5954.47251177991	1.67113415443115E-16
5956.77427286466	8.39918486976651E-17
5959.07603394942	-5.19719127765675E-19
5961.37779503418	1.05553926977697E-16
5963.67955611893	1.53637499140166E-16
5965.98131720369	1.03026251612259E-16
5968.28307828844	8.36681767593569E-17
5970.5848393732	4.15333101122577E-17
5972.88660045795	-1.70996085898273E-17
5975.18836154271	7.40923639068545E-17
5977.49012262746	1.01314433629121E-16
5979.79188371222	5.56204482089408E-17
5982.09364479698	6.82347986387504E-17
5984.39540588173	1.24473580597718E-16
5986.69716696649	4.61840640268074E-17
5988.99892805124	8.77197521057565E-18
5991.300689136	7.77722425860916E-17
5993.60245022075	1.06215846060799E-16
5995.90421130551	9.53843880241027E-17
5998.20597239026	5.74805430078403E-17
6000.50773347502	4.84691233442898E-17
6002.80949455978	1.32278555099247E-16
6005.11125564453	7.61955133178835E-17
6007.41301672929	1.57899745409372E-18
6009.71477781404	6.69047987603086E-17
6012.0165388988	1.87651414036434E-17
6014.31829998355	-2.37502779320644E-18
6016.62006106831	4.02937523803881E-17
6018.92182215306	1.08063952629665E-16
6021.22358323782	9.20819001549666E-17
6023.52534432257	6.13126901299763E-17
6025.82710540733	9.77531635211722E-17
6028.12886649209	1.06306992179408E-16
6030.43062757684	7.00211629919473E-17
6032.7323886616	-9.82426542331553E-18
6035.03414974635	2.29093103093119E-17
6037.33591083111	5.00298730608319E-17
6039.63767191586	-2.10627279200278E-17
6041.93943300062	8.24397017331086E-17
6044.24119408537	1.34984097000862E-16
6046.54295517013	2.54694418640876E-17
6048.84471625489	-1.04704013961537E-17
6051.14647733964	6.95961103872678E-17
6053.4482384244	1.01020765352996E-16
6055.74999950915	3.58111744482488E-17
6058.05176059391	2.7708733500815E-17
6060.35352167866	7.23284897464253E-17
6062.65528276342	6.60827278880778E-17
6064.95704384817	5.82109897256721E-18
6067.25880493293	7.60230651264694E-18
6069.56056601769	5.66252982554583E-17
6071.86232710244	6.09876764418977E-17
6074.1640881872	7.09135110319031E-17
6076.46584927195	6.35307153547526E-17
6078.76761035671	3.10332626682813E-17
6081.06937144146	6.47012855099737E-18
6083.37113252622	-1.76826543098721E-17
6085.67289361097	3.24242126869188E-17
6087.97465469573	7.55163468124279E-17
6090.27641578049	4.8152027067577E-17
6092.57817686524	-2.50696719705077E-17
6094.87993795	-1.52400253454978E-17
6097.18169903475	5.50081697592692E-17
6099.48346011951	2.24511372675831E-17
6101.78522120426	-1.21392713061504E-17
6104.08698228902	3.17658546129714E-17
6106.38874337377	7.11385692371969E-17
6108.69050445853	6.96107592724582E-17
6110.99226554328	8.48926510138108E-17
6113.29402662804	1.23647248639473E-16
6115.5957877128	8.23879880772352E-17
6117.89754879755	5.19934630929521E-18
6120.19930988231	3.04873244849344E-17
6122.50107096706	5.29193351516791E-17
6124.80283205182	5.61910413870036E-17
6127.10459313657	3.02320988514868E-17
6129.40635422133	2.16205561646409E-17
6131.70811530608	7.46892760608882E-17
6134.00987639084	1.09614575953514E-16
6136.3116374756	6.8861303040886E-17
6138.61339856035	3.98064982299236E-17
6140.91515964511	5.20021764843662E-17
6143.21692072986	9.28139698671593E-17
6145.51868181462	1.0497640205641E-16
6147.82044289937	9.00288624066432E-17
6150.12220398413	9.60256702676159E-17
6152.42396506888	1.25850407596247E-16
6154.72572615364	6.95109686620052E-17
6157.0274872384	7.35958012248234E-17
6159.32924832315	1.7167282423006E-16
6161.63100940791	1.77583937032173E-16
6163.93277049266	1.22733261679992E-16
6166.23453157742	9.0367327686133E-17
6168.53629266217	1.22477535802597E-16
6170.83805374693	1.25705292933638E-16
6173.13981483168	9.91873259210262E-17
6175.44157591644	1.16352939301626E-16
6177.7433370012	1.08905777678197E-16
6180.04509808595	8.52658097401573E-17
6182.34685917071	9.2958753237155E-17
6184.64862025546	7.05305144591E-17
6186.95038134022	3.01207755214427E-17
6189.25214242497	1.44073394768073E-17
6191.55390350973	6.36238199176637E-17
6193.85566459448	7.26861985634185E-17
6196.15742567924	3.46972834423021E-17
6198.45918676399	6.24042889639576E-17
6200.76094784875	1.48080899644701E-16
6203.06270893351	1.30453014627222E-16
6205.36447001826	8.3184937385107E-17
6207.66623110302	1.04093421784657E-16
6209.96799218777	6.49084473348769E-17
6212.26975327253	5.91324963077216E-17
6214.57151435728	8.80075465169996E-17
6216.87327544204	1.0299066689687E-16
6219.17503652679	8.64406394861917E-17
6221.47679761155	9.29109728725351E-17
6223.77855869631	9.48737860741839E-17
6226.08031978106	6.24517324162402E-17
6228.38208086582	1.40650794590089E-17
6230.68384195057	5.06762256190233E-17
6232.98560303533	3.726112628265E-17
6235.28736412008	9.43237672814319E-18
6237.58912520484	5.69053496711329E-17
6239.89088628959	3.99533206090624E-17
6242.19264737435	2.08388113085218E-17
6244.49440845911	4.54707902784642E-17
6246.79616954386	1.13996589383648E-16
6249.09793062862	7.58787752131186E-17
6251.39969171337	2.28777514706625E-17
6253.70145279813	6.06930225435378E-17
6256.00321388288	8.0415404461755E-17
6258.30497496764	1.89480067475339E-17
6260.60673605239	1.2712901061492E-17
6262.90849713715	5.40186717335313E-17
6265.21025822191	8.52428805716001E-17
6267.51201930666	9.58049004991754E-17
6269.81378039142	9.11592221402809E-17
6272.11554147617	1.09061342328553E-16
6274.41730256093	9.07788665270282E-17
6276.71906364568	2.75081253739357E-17
6279.02082473044	7.13051467806907E-17
6281.32258581519	8.50551633728228E-17
6283.62434689995	8.92830541104762E-17
6285.9261079847	1.18639011147838E-16
6288.22786906946	1.43626937525096E-16
6290.52963015422	1.38457516459035E-16
6292.83139123897	1.33041503032347E-16
6295.13315232373	1.68736145670471E-16
6297.43491340848	2.45773058513652E-16
6299.73667449324	2.74739532243703E-16
6302.03843557799	2.49719498910332E-16
6304.34019666275	2.60632500699352E-16
6306.6419577475	2.65252514097694E-16
6308.94371883226	2.50359645324897E-16
6311.24547991702	2.35674159692998E-16
6313.54724100177	1.74627352833772E-16
6315.84900208653	1.47009549241457E-16
6318.15076317128	2.40282259203002E-16
6320.45252425604	2.59396472420165E-16
6322.75428534079	1.89564936651544E-16
6325.05604642555	2.21074421333745E-16
6327.3578075103	2.1837228200705E-16
6329.65956859506	2.01638553706348E-16
6331.96132967982	2.28251495259893E-16
6334.26309076457	1.85863906568329E-16
6336.56485184933	1.83854121198181E-16
6338.86661293408	1.62250840283851E-16
6341.16837401884	1.08657299655012E-16
6343.47013510359	1.33047562110368E-16
6345.77189618835	2.14823618840874E-16
6348.0736572731	2.14084548636854E-16
6350.37541835786	1.73395218858813E-16
6352.67717944261	1.73177765105641E-16
6354.97894052737	1.92040521978351E-16
6357.28070161213	1.83624062855167E-16
6359.58246269688	1.13356402557427E-16
6361.88422378164	8.45318716794328E-17
6364.18598486639	1.11702431059795E-16
6366.48774595115	1.73759257232143E-16
6368.7895070359	2.54122453785985E-16
6371.09126812066	2.05288197696186E-16
6373.39302920541	1.44127604274664E-16
6375.69479029017	1.44001806780051E-16
6377.99655137493	1.16904006814209E-16
6380.29831245968	1.21947245245809E-16
6382.60007354444	1.43483715232188E-16
6384.90183462919	1.63453506215949E-16
6387.20359571395	1.66732824419139E-16
6389.5053567987	1.27667242466935E-16
6391.80711788346	1.13661840989166E-16
6394.10887896821	1.18829297366653E-16
6396.41064005297	1.35126171234351E-16
6398.71240113773	1.34166047599899E-16
6401.01416222248	1.29539405902329E-16
6403.31592330724	8.27091272125952E-17
6405.61768439199	7.08171172219472E-17
6407.91944547675	7.09703086670596E-17
6410.2212065615	6.27902032836361E-17
6412.52296764626	7.78559204914875E-17
6414.82472873101	1.11246805879983E-16
6417.12648981577	1.23226693037508E-16
6419.42825090053	1.23604230663945E-16
6421.73001198528	1.05214804315882E-16
6424.03177307004	9.68812251968229E-17
6426.33353415479	1.3476036370951E-16
6428.63529523955	1.4877745610501E-16
6430.9370563243	9.14470148851914E-17
6433.23881740906	7.45373300356529E-17
6435.54057849381	1.02299800677113E-16
6437.84233957857	1.07104945324906E-16
6440.14410066332	7.73643396505371E-17
6442.44586174808	6.3760900420418E-17
6444.74762283284	9.69179108297491E-17
6447.04938391759	1.15697855513983E-16
6449.35114500235	8.79700445871929E-17
6451.6529060871	7.84950118551863E-17
6453.95466717186	7.850155300553E-17
6456.25642825661	1.05748705868902E-16
6458.55818934137	9.40926251286686E-17
6460.85995042612	7.98984425995357E-17
6463.16171151088	9.9924995601297E-17
6465.46347259564	1.27589657639453E-16
6467.76523368039	1.41877777230574E-16
6470.06699476515	1.18684862465889E-16
6472.3687558499	1.05293986192319E-16
6474.67051693466	1.04811382210101E-16
6476.97227801941	1.04848008075797E-16
6479.27403910417	9.61000728309252E-17
6481.57580018892	9.38632860652195E-17
6483.87756127368	1.16796262886991E-16
6486.17932235844	1.14569265286409E-16
6488.48108344319	8.8977056874805E-17
6490.78284452795	9.59363277095925E-17
6493.0846056127	9.03363111192875E-17
6495.38636669746	8.84844542618121E-17
6497.68812778221	8.09903717027411E-17
6499.98988886697	9.96780420790854E-17
6502.29164995172	1.10107248192771E-16
6504.59341103648	6.848989603607E-17
6506.89517212124	4.75789813892448E-17
6509.19693320599	5.37085692891722E-17
6511.49869429075	4.28378238308592E-17
6513.8004553755	5.41578296965108E-17
6516.10221646026	8.24605834504499E-17
6518.40397754501	5.69547336739735E-17
6520.70573862977	2.90153666052122E-17
6523.00749971452	5.02142775516541E-17
6525.30926079928	6.6384530808739E-17
6527.61102188403	6.81169943771102E-17
6529.91278296879	6.25094643476326E-17
6532.21454405355	8.55344417217494E-17
6534.5163051383	9.91776830345724E-17
6536.81806622306	1.1817446836731E-16
6539.11982730781	2.03501561363793E-16
6541.42158839257	2.63986846245578E-16
6543.72334947732	2.81125640018234E-16
6546.02511056208	3.16379111250145E-16
6548.32687164683	3.93784279688056E-16
6550.62863273159	5.10532598740254E-16
6552.93039381635	6.68722778265594E-16
6555.2321549011	8.16337766173742E-16
6557.53391598586	9.03893474467517E-16
6559.83567707061	9.72280126396915E-16
6562.13743815537	1.09515749636958E-15
6564.43919924012	1.28721315520334E-15
6566.74096032488	1.50379623373921E-15
6569.04272140963	1.68339013907803E-15
6571.34448249439	1.77118285677416E-15
6573.64624357915	1.79280131370926E-15
6575.9480046639	1.82534106513699E-15
6578.24976574866	1.85443865702418E-15
6580.55152683341	1.81419385239951E-15
6582.85328791817	1.76520205449807E-15
6585.15504900292	1.71559075198249E-15
6587.45681008768	1.68907517800701E-15
6589.75857117243	1.67446204008697E-15
6592.06033225719	1.62288104640587E-15
6594.36209334195	1.55730471346695E-15
6596.6638544267	1.51147312470324E-15
6598.96561551146	1.48744015517545E-15
6601.26737659621	1.49018463039739E-15
6603.56913768097	1.46237482477508E-15
6605.87089876572	1.38602272205778E-15
6608.17265985048	1.291644345452E-15
6610.47442093523	1.18873991407009E-15
6612.77618201999	1.0699689487727E-15
6615.07794310474	9.77670407261964E-16
6617.3797041895	8.93819102753323E-16
6619.68146527426	8.19107658596644E-16
6621.98322635901	7.32434103544106E-16
6624.28498744377	6.63643494846887E-16
6626.58674852852	6.13633692873155E-16
6628.88850961328	5.67560865301979E-16
6631.19027069803	5.14230933482649E-16
6633.49203178279	4.4137486620339E-16
6635.79379286754	4.06385975037398E-16
6638.0955539523	3.74466693677141E-16
6640.39731503706	3.16270338955056E-16
6642.69907612181	2.84425214554933E-16
6645.00083720657	2.64893831330228E-16
6647.30259829132	2.45637519588168E-16
6649.60435937608	2.25565658768855E-16
6651.90612046083	2.07924476361249E-16
6654.20788154559	1.87850024425067E-16
6656.50964263034	1.55540721434102E-16
6658.8114037151	1.3429760946172E-16
6661.11316479986	1.42473396251444E-16
6663.41492588461	1.67720870423032E-16
6665.71668696937	1.85399339916882E-16
6668.01844805412	1.46152781737247E-16
6670.32020913888	1.10013105989694E-16
6672.62197022363	1.09089322252127E-16
6674.92373130839	1.03528690648178E-16
6677.22549239314	1.10192889406704E-16
6679.5272534779	1.04444643627362E-16
6681.82901456266	1.01361373325484E-16
6684.13077564741	1.11616345514467E-16
6686.43253673217	1.17892904202832E-16
6688.73429781692	1.09048018095345E-16
6691.03605890168	9.06425767579173E-17
6693.33781998643	9.24564902494283E-17
6695.63958107119	8.61806799812412E-17
6697.94134215594	8.85870581424225E-17
6700.2431032407	1.18552966471068E-16
6702.54486432545	1.09249828322371E-16
6704.84662541021	8.03141694048889E-17
6707.14838649497	6.84993111235035E-17
6709.45014757972	7.38694326542529E-17
6711.75190866448	7.17506973035104E-17
6714.05366974923	5.91298604078778E-17
6716.35543083399	7.04793551718593E-17
6718.65719191874	8.07478036293006E-17
6720.9589530035	7.75600061467564E-17
6723.26071408825	7.91187851721352E-17
6725.56247517301	5.87000200319395E-17
6727.86423625777	5.24368387804306E-17
6730.16599734252	7.47901390070934E-17
6732.46775842728	7.80904985052489E-17
6734.76951951203	7.07229690189244E-17
6737.07128059679	6.97707876615499E-17
6739.37304168154	7.94874663385832E-17
6741.6748027663	9.30147643579734E-17
6743.97656385105	8.31568019778309E-17
6746.27832493581	4.54820895800262E-17
6748.58008602057	3.92943660694997E-17
6750.88184710532	4.22606969296526E-17
6753.18360819008	2.67099079442623E-17
6755.48536927483	5.34438616844623E-17
6757.78713035959	6.82653394591366E-17
6760.08889144434	4.67178500097091E-17
6762.3906525291	3.23561688038425E-17
6764.69241361385	3.79503879232094E-17
6766.99417469861	5.74945958875054E-17
6769.29593578337	5.95536411422613E-17
6771.59769686812	4.97816667572981E-17
6773.89945795288	3.39276922515088E-17
6776.20121903763	4.39049330217314E-17
6778.50298012239	6.13625973831941E-17
6780.80474120714	6.5441465128118E-17
6783.1065022919	6.99334816459127E-17
6785.40826337665	6.78197422314272E-17
6787.71002446141	7.16422674207627E-17
6790.01178554616	6.66926729615011E-17
6792.31354663092	4.8209036103623E-17
6794.61530771568	3.84969157494809E-17
6796.91706880043	1.92112872330432E-17
6799.21882988519	2.03842466602539E-17
6801.52059096994	4.50532281291502E-17
6803.8223520547	4.3690095069769E-17
6806.12411313945	4.44675121810523E-17
6808.42587422421	5.44163844831422E-17
6810.72763530896	4.14043588362368E-17
6813.02939639372	2.52625138105955E-17
6815.33115747848	9.97522025305828E-18
6817.63291856323	1.4098102986002E-17
6819.93467964799	3.36323089636442E-17
6822.23644073274	4.57752158058988E-17
6824.5382018175	5.17875202209727E-17
6826.83996290225	5.49062470830061E-17
6829.14172398701	6.70355285175696E-17
6831.44348507176	5.94152647989443E-17
6833.74524615652	4.9805133756324E-17
6836.04700724128	5.35890986871878E-17
6838.34876832603	4.81060658411585E-17
6840.65052941079	3.28707865427563E-17
6842.95229049554	2.78268973185874E-17
6845.2540515803	1.9753783579355E-17
6847.55581266505	3.08960277435371E-17
6849.85757374981	4.60609735888E-17
6852.15933483456	2.0693925442155E-17
6854.46109591932	2.40865879643073E-17
6856.76285700408	5.12593531367778E-17
6859.06461808883	5.69771754295342E-17
6861.36637917359	3.21961346742794E-17
6863.66814025834	1.39174849406406E-17
6865.9699013431	4.9051841671125E-17
6868.27166242785	7.76947731256413E-17
6870.57342351261	5.70004957361096E-17
6872.87518459736	3.20978602132912E-17
6875.17694568212	1.85710434846166E-17
6877.47870676687	2.58567194998213E-17
6879.78046785163	2.27692615160403E-17
6882.08222893639	1.57806382608798E-17
6884.38399002114	3.44910592487317E-17
6886.6857511059	3.42671582124998E-17
6888.98751219065	2.69716709827833E-17
6891.28927327541	1.86230981227039E-17
6893.59103436016	2.36794330693935E-17
6895.89279544492	3.61171494668045E-17
6898.19455652967	4.56884467514707E-17
6900.49631761443	5.55301463104457E-17
6902.79807869919	3.05817107886079E-17
6905.09983978394	2.13405813233209E-17
6907.4016008687	1.16152772103896E-17
6909.70336195345	1.68614110244141E-17
6912.00512303821	2.88318331932152E-17
6914.30688412296	1.77467048898675E-18
6916.60864520772	4.62072903647664E-18
6918.91040629247	3.85166715538022E-17
6921.21216737723	6.99903486245312E-17
6923.51392846199	4.23097054921632E-17
6925.81568954674	7.59009020123889E-18
6928.1174506315	2.56323979504306E-17
6930.41921171625	4.3559584427375E-17
6932.72097280101	3.56703251583582E-17
6935.02273388576	3.17202475391418E-17
6937.32449497052	4.42134034073009E-17
6939.62625605527	3.16272283391077E-17
6941.92801714003	8.9107470389776E-18
6944.22977822479	2.70258753898842E-17
6946.53153930954	5.97278733434945E-17
6948.8333003943	4.31542789457614E-17
6951.13506147905	3.63897678246536E-17
6953.43682256381	5.71802129693322E-17
6955.73858364856	4.24787465974786E-17
6958.04034473332	1.18177186627466E-17
6960.34210581807	-1.1698264691434E-18
6962.64386690283	2.2280906431481E-17
6964.94562798758	4.44518576707977E-17
6967.24738907234	4.1829879894311E-17
6969.5491501571	3.91651300192521E-17
6971.85091124185	3.55082536329591E-17
6974.15267232661	4.59634186909235E-17
6976.45443341136	3.51647959859035E-17
6978.75619449612	2.82645086204364E-17
6981.05795558087	3.21111221539951E-17
6983.35971666563	3.00935223628263E-17
6985.66147775038	4.1994063270826E-17
6987.96323883514	3.48207010056135E-17
6990.2649999199	2.55859780626467E-17
6992.56676100465	4.33533601232178E-17
6994.86852208941	4.43521605987082E-17
6997.17028317416	1.43429364608133E-17
6999.47204425892	4.53335775108869E-18
7001.77380534367	1.41196828255139E-17
7004.07556642843	2.27915822655058E-17
7006.37732751318	2.14886110481859E-17
7008.67908859794	4.10564955523611E-17
7010.9808496827	6.58908502343295E-17
7013.28261076745	5.22534294016523E-17
7015.58437185221	4.5319562834497E-17
7017.88613293696	4.47244904470713E-17
7020.18789402172	3.83099045604974E-17
7022.48965510647	3.26573650059058E-17
7024.79141619123	3.57322746352561E-17
7027.09317727598	2.91382145197592E-17
7029.39493836074	2.95698901053476E-17
7031.6966994455	4.91627580575955E-17
7033.99846053025	4.86975722193294E-17
7036.30022161501	4.47559051918016E-17
7038.60198269976	4.53989852715186E-17
7040.90374378452	3.96793554244447E-17
7043.20550486927	3.36411519555614E-17
7045.50726595403	2.82702151276406E-17
7047.80902703878	3.01449884649327E-17
7050.11078812354	3.79895215024859E-17
7052.41254920829	4.75157196924027E-17
7054.71431029305	4.40402605030458E-17
7057.01607137781	4.45228240228814E-17
7059.31783246256	4.62065857309864E-17
7061.61959354732	3.86831909300617E-17
7063.92135463207	3.52149317885923E-17
7066.22311571683	3.54645264851973E-17
7068.52487680158	1.64927869059545E-17
7070.82663788634	2.42500009577973E-17
7073.12839897109	4.94053334515799E-17
7075.43016005585	6.09576167340088E-17
7077.73192114061	6.25486528960675E-17
7080.03368222536	5.82102680304566E-17
7082.33544331012	6.52724418549233E-17
7084.63720439487	8.01619349803906E-17
7086.93896547963	6.66650471881565E-17
7089.24072656438	4.51801156778145E-17
7091.54248764914	4.68537431761973E-17
7093.84424873389	5.554070885665E-17
7096.14600981865	4.57712681921356E-17
7098.44777090341	5.3866002596755E-17
7100.74953198816	6.00172989944557E-17
7103.05129307292	4.80942398629053E-17
7105.35305415767	1.89871949053075E-17
7107.65481524243	2.4093098438338E-17
7109.95657632718	5.2723110570314E-17
7112.25833741194	5.59777298511701E-17
7114.56009849669	5.28663754947408E-17
7116.86185958145	6.32859494840465E-17
7119.16362066621	6.83387127612032E-17
7121.46538175096	4.83945367214886E-17
7123.76714283572	3.88428651920239E-17
7126.06890392047	4.45980019823172E-17
7128.37066500523	4.54000289046215E-17
7130.67242608998	4.97406226760859E-17
7132.97418717474	5.89741063689831E-17
7135.27594825949	5.09574019306735E-17
7137.57770934425	5.42902243502868E-17
7139.879470429	7.57377253228238E-17
7142.18123151376	7.39037363855986E-17
7144.48299259852	6.33867314874755E-17
7146.78475368327	7.23413322337146E-17
7149.08651476803	8.46175684809505E-17
7151.38827585278	8.6417878240418E-17
7153.69003693754	8.51972309914959E-17
7155.99179802229	9.27003643459206E-17
7158.29355910705	1.05021750406602E-16
7160.5953201918	1.09392161571832E-16
7162.89708127656	1.14053212158551E-16
7165.19884236132	1.19532205303644E-16
7167.50060344607	1.35619948413229E-16
7169.80236453083	1.54031836709009E-16
7172.10412561558	1.49180684580729E-16
7174.40588670034	1.49532389395157E-16
7176.70764778509	1.69980742420593E-16
7179.00940886985	1.66138219551875E-16
7181.3111699546	1.62242607676573E-16
7183.61293103936	1.67574850484495E-16
7185.91469212412	1.62384270641618E-16
7188.21645320887	1.38963150185388E-16
