3.500989257812500000e+03 1.111836345615687364e-14
3.503833170652389981e+03 1.055036273944552626e-14
3.506677083492279962e+03 1.058089616022499134e-14
3.509520996332169943e+03 1.154395070823025449e-14
3.512364909172059924e+03 1.099154474559809960e-14
3.515208822011949906e+03 8.534908553203833082e-15
3.518052734851839887e+03 8.327520274109032120e-15
3.520896647691729868e+03 9.729774710816994321e-15
3.523740560531619849e+03 8.963500404547942207e-15
3.526584473371509830e+03 1.091260173352155195e-14
3.529428386211399811e+03 1.057998137763935992e-14
3.532272299051289792e+03 1.019444486543050423e-14
3.535116211891179773e+03 1.072344928480419257e-14
3.537960124731070209e+03 1.029959917239873720e-14
3.540804037570960190e+03 9.344829473803624723e-15
3.543647950410850171e+03 1.023229725373021629e-14
3.546491863250740153e+03 8.988870562524072052e-15
3.549335776090630134e+03 9.128870078988170278e-15
3.552179688930520115e+03 8.820939907046209866e-15
3.555023601770410096e+03 9.536645340118213285e-15
3.557867514610290073e+03 9.211714478070029642e-15
3.560711427450180054e+03 8.981696428801055117e-15
3.563555340290070035e+03 8.553270465567903491e-15
3.566399253129960016e+03 1.003971525762531868e-14
3.569243165969849997e+03 8.325345834680270181e-15
3.572087078809739978e+03 8.515552498801408330e-15
3.574930991649629959e+03 9.257876496665478948e-15
3.577774904489519940e+03 8.995684351290095508e-15
3.580618817329409922e+03 8.209500742677463773e-15
3.583462730169299903e+03 8.924584845719433527e-15
3.586306643009189884e+03 8.103358147997310473e-15
3.589150555849079865e+03 9.200420304828284371e-15
3.591994468688969846e+03 8.580092158826325410e-15
3.594838381528859827e+03 8.570004197557282007e-15
3.597682294368749808e+03 8.567013716244953923e-15
3.600526207208639789e+03 9.486346361908990417e-15
3.603370120048530225e+03 9.502085884093753141e-15
3.606214032888420206e+03 8.694899274414016246e-15
3.609057945728310187e+03 9.348043801541086762e-15
3.611901858568200169e+03 9.174575293366519269e-15
3.614745771408080145e+03 9.284431870615323868e-15
3.617589684247970126e+03 9.954292742003796413e-15
3.620433597087860107e+03 9.144361076338128144e-15
3.623277509927750089e+03 9.534891410969399170e-15
3.626121422767640070e+03 8.818246745783636929e-15
3.628965335607530051e+03 8.759430871580410513e-15
3.631809248447420032e+03 9.140328242534080255e-15
3.634653161287310013e+03 9.076066434635519275e-15
3.637497074127199994e+03 1.034385783089440854e-14
3.640340986967089975e+03 9.219917026850862418e-15
3.643184899806979956e+03 9.614235022423693796e-15
3.646028812646869937e+03 1.018153400896542990e-14
3.648872725486759919e+03 9.746087249158426100e-15
3.651716638326649900e+03 9.315972044460657594e-15
3.654560551166539881e+03 8.610185949205314472e-15
3.657404464006429862e+03 8.583336031358005396e-15
3.660248376846319843e+03 8.127715560740101683e-15
3.663092289686209824e+03 8.494789835307622779e-15
3.665936202526099805e+03 8.222606670981462400e-15
3.668780115365989786e+03 8.515643525559415011e-15
3.671624028205880222e+03 8.334614971111378651e-15
3.674467941045760199e+03 8.011318247039993222e-15
3.677311853885650180e+03 8.403150790883140768e-15
3.680155766725540161e+03 8.585812616659245951e-15
3.682999679565430142e+03 8.448236561272699296e-15
3.685843592405320123e+03 9.304841874893729793e-15
3.688687505245210104e+03 8.457743184685185598e-15
3.691531418085100086e+03 8.794178321266942125e-15
3.694375330924990067e+03 9.169173890681530803e-15
3.697219243764880048e+03 8.486104127744961848e-15
3.700063156604770029e+03 9.527984493202854005e-15
3.702907069444660010e+03 9.672825311833344983e-15
3.705750982284549991e+03 9.371198530790014984e-15
3.708594895124439972e+03 9.894738926161749663e-15
3.711438807964329953e+03 9.167848937503893679e-15
3.714282720804219935e+03 1.068944879824027654e-14
3.717126633644109916e+03 9.629742736425749792e-15
3.719970546483999897e+03 9.595261103156700514e-15
3.722814459323889878e+03 9.577467070249834160e-15
3.725658372163779859e+03 1.018171020057469020e-14
3.728502285003669840e+03 9.669303324383094750e-15
3.731346197843559821e+03 9.853182876742862717e-15
3.734190110683449802e+03 1.018647718808439676e-14
3.737034023523329779e+03 9.990056552017222547e-15
3.739877936363220215e+03 9.666932207290709165e-15
3.742721849203110196e+03 1.040877047601704803e-14
3.745565762043000177e+03 9.247724667396676445e-15
3.748409674882890158e+03 1.034944154560865837e-14
3.751253587722780139e+03 1.056081431943260049e-14
3.754097500562670120e+03 1.070561644915692665e-14
3.756941413402560102e+03 1.015390610357893893e-14
3.759785326242450083e+03 9.957345677042660616e-15
3.762629239082340064e+03 1.038434992400167683e-14
3.765473151922230045e+03 1.033095825447792916e-14
3.768317064762120026e+03 1.044471956369458738e-14
3.771160977602010007e+03 1.065868220095083246e-14
3.774004890441899988e+03 9.400227338565232202e-15
3.776848803281789969e+03 9.757666193507500951e-15
3.779692716121679950e+03 1.031658838020016336e-14
3.782536628961569932e+03 9.518680970125571778e-15
3.785380541801459913e+03 9.667980078212107258e-15
3.788224454641349894e+03 9.843701139403490189e-15
3.791068367481239875e+03 1.055731382613565330e-14
3.793912280321129856e+03 9.423361918206633397e-15
3.796756193161009833e+03 9.051645376922803802e-15
3.799600106000909818e+03 8.412423016337919715e-15
3.802444018840789795e+03 8.530623111633488749e-15
3.805287931680679776e+03 8.975373504498799493e-15
3.808131844520570212e+03 8.339110535307615358e-15
3.810975757360460193e+03 8.090026297130617964e-15
3.813819670200350174e+03 8.890280526089823644e-15
3.816663583040240155e+03 8.667329352673123500e-15
3.819507495880130136e+03 8.693198639090338045e-15
3.822351408720020117e+03 8.891507334849081129e-15
3.825195321559910099e+03 8.776426779407730623e-15
3.828039234399800080e+03 8.559812667069052843e-15
3.830883147239690061e+03 8.892717867101938281e-15
3.833727060079580042e+03 8.942352190836716609e-15
3.836570972919470023e+03 9.064875277970501446e-15
3.839414885759360004e+03 8.786419765289476987e-15
3.842258798599249985e+03 9.472817187278431930e-15
3.845102711439139966e+03 9.328221216419603047e-15
3.847946624279029948e+03 8.947283045768049134e-15
3.850790537118919929e+03 9.799440309358933450e-15
3.853634449958809910e+03 9.562287872049019471e-15
3.856478362798699891e+03 8.472074723519836977e-15
3.859322275638579868e+03 8.808084531512046095e-15
3.862166188478469849e+03 9.266996788810854402e-15
3.865010101318359830e+03 8.864233233815471988e-15
3.867854014158249811e+03 9.382017511295353592e-15
3.870697926998139792e+03 9.216923360931623507e-15
3.873541839838029773e+03 8.742589931105064702e-15
3.876385752677920209e+03 8.980912679912415672e-15
3.879229665517810190e+03 8.885725986692309439e-15
3.882073578357700171e+03 8.844978825340484023e-15
3.884917491197590152e+03 8.747186985717260537e-15
3.887761404037480133e+03 9.099565507148444225e-15
3.890605316877370115e+03 8.553311798715171805e-15
3.893449229717260096e+03 9.130765058512857530e-15
3.896293142557150077e+03 9.527037967647875390e-15
3.899137055397040058e+03 9.294104208211997974e-15
3.901980968236930039e+03 9.095125188899044438e-15
3.904824881076820020e+03 9.673566944137142842e-15
3.907668793916710001e+03 9.374153234976155589e-15
3.910512706756599982e+03 9.116216754467509664e-15
3.913356619596489963e+03 9.493806682102443830e-15
3.916200532436379945e+03 8.989395695047084426e-15
3.919044445276259921e+03 8.552072649092199047e-15
3.921888358116149902e+03 8.862071992531007056e-15
3.924732270956039883e+03 8.963554530078358591e-15
3.927576183795929865e+03 8.858978112376240525e-15
3.930420096635819846e+03 8.807339660971223569e-15
3.933264009475709827e+03 9.021242859929423093e-15
3.936107922315599808e+03 8.812160451692355839e-15
3.938951835155489789e+03 8.947275429938021316e-15
3.941795747995380225e+03 8.347824791875236713e-15
3.944639660835270206e+03 8.536263100840938175e-15
3.947483573675160187e+03 9.078698092468306462e-15
3.950327486515050168e+03 8.551373052886343639e-15
3.953171399354940149e+03 8.620271495900984542e-15
3.956015312194830130e+03 8.667585127474406776e-15
3.958859225034720112e+03 8.704915083786838771e-15
3.961703137874610093e+03 8.812518919602488321e-15
3.964547050714500074e+03 8.699242916000450752e-15
3.967390963554390055e+03 9.238961478567813048e-15
3.970234876394280036e+03 8.809989930310512432e-15
3.973078789234170017e+03 8.458951259293537680e-15
3.975922702074059998e+03 8.803420445705328125e-15
3.978766614913949979e+03 8.393607069336318763e-15
3.981610527753839960e+03 8.394553612982919783e-15
3.984454440593719937e+03 8.724421237703354980e-15
3.987298353433609918e+03 8.747715118451226398e-15
3.990142266273499899e+03 9.154507075076867655e-15
3.992986179113389881e+03 8.810016867398097806e-15
3.995830091953279862e+03 8.250216999759064455e-15
3.998674004793169843e+03 8.933847777015773328e-15
4.001517917633059824e+03 9.019974234074173656e-15
4.004361830472949805e+03 8.627296027701941995e-15
4.007205743312839786e+03 8.535145302695126635e-15
4.010049656152730222e+03 8.403300109028411966e-15
4.012893568992620203e+03 8.881949057266910995e-15
4.015737481832510184e+03 8.687985298155133848e-15
4.018581394672400165e+03 8.917515719455271606e-15
4.021425307512290146e+03 8.571752972205994262e-15
4.024269220352180128e+03 8.726961316037437163e-15
4.027113133192070109e+03 8.805289748944418904e-15
4.029957046031960090e+03 8.462568302254240326e-15
4.032800958871850071e+03 8.688189192981035768e-15
