3.967308109999999942e+03 3.057220550456532252e-15
3.970090580000000045e+03 4.686078266028521709e-15
3.972873050000000148e+03 4.050387355712524033e-15
3.975655519999999797e+03 3.728835228726403922e-15
3.978437989999999900e+03 3.273543969117583362e-15
3.981220699999999852e+03 3.561134231283155994e-15
3.984003169999999955e+03 4.265910017560858576e-15
3.986785640000000058e+03 4.556731376435007348e-15
3.989568119999999908e+03 3.082039687821388580e-15
3.992350590000000011e+03 2.547719797164596408e-15
3.995133060000000114e+03 3.899296646413495848e-15
3.997915530000000217e+03 3.960997774656384692e-15
4.000697999999999865e+03 4.606505026256698900e-15
4.003480709999999817e+03 4.286598200281252782e-15
4.006263179999999920e+03 5.306531609099152769e-15
4.009045650000000023e+03 6.222933912961822065e-15
4.011828120000000126e+03 5.308590366180495318e-15
4.014610599999999977e+03 4.740528057319654263e-15
4.017393070000000080e+03 5.214281176231730358e-15
4.020175540000000183e+03 4.520556975669594593e-15
4.022958009999999831e+03 4.827116848009955591e-15
4.025740719999999783e+03 5.182470320479143780e-15
4.028523189999999886e+03 4.835038500070958083e-15
4.031305659999999989e+03 3.875547976501834973e-15
4.034088130000000092e+03 5.294814141109083794e-15
4.036870609999999942e+03 5.225466796253050991e-15
4.039653080000000045e+03 4.242132650326058777e-15
4.042435550000000148e+03 4.414072595886511515e-15
4.045218019999999797e+03 5.037674984242431987e-15
4.048000489999999900e+03 4.843832648007906101e-15
4.050783199999999852e+03 4.325439765150927607e-15
4.053565669999999955e+03 4.648977641105883289e-15
4.056348140000000058e+03 4.674347288865033090e-15
4.059130619999999908e+03 4.313952313235696213e-15
4.061913090000000011e+03 5.436792380723927499e-15
4.064695560000000114e+03 5.096191307566904720e-15
4.067478030000000217e+03 3.466922324911669977e-15
4.070260499999999865e+03 5.285447864252857528e-15
4.073043209999999817e+03 4.941499372800561571e-15
4.075825679999999920e+03 5.016818658700993381e-15
4.078608150000000023e+03 4.639615766273207515e-15
4.081390620000000126e+03 3.662547988557850929e-15
4.084173099999999977e+03 4.403091961710188089e-15
4.086955570000000080e+03 3.931909081809035347e-15
4.089738040000000183e+03 4.042671869053219727e-15
4.092520509999999831e+03 4.325390473741710627e-15
4.095303219999999783e+03 5.654823560249159353e-15
4.098085449999999582e+03 4.477889631737423490e-15
4.100868159999999989e+03 4.729881807147607476e-15
4.103650389999999788e+03 5.615685311623612612e-15
4.106433109999999942e+03 5.614703901767193964e-15
4.109215820000000349e+03 5.465429130761189543e-15
4.111998050000000148e+03 4.758051344981317241e-15
4.114780759999999646e+03 5.417107293572922889e-15
4.117562990000000354e+03 3.791331481303234255e-15
4.120345699999999852e+03 5.411297284586949952e-15
4.123127929999999651e+03 5.745318955799655121e-15
4.125910640000000058e+03 4.928439927378265040e-15
4.128692869999999857e+03 4.505696669728715109e-15
4.131475590000000011e+03 3.757849272289890692e-15
4.134258300000000418e+03 4.090463254767575560e-15
4.137040530000000217e+03 4.722062751410861514e-15
4.139823239999999714e+03 3.888258672648468001e-15
4.142605470000000423e+03 4.116454730433604497e-15
4.145388179999999920e+03 5.089404617664193296e-15
4.148170409999999720e+03 4.139390753501091962e-15
4.150953120000000126e+03 4.123246379536331972e-15
4.153735840000000280e+03 4.527600018393150729e-15
4.156518070000000080e+03 4.940481130643824054e-15
4.159300779999999577e+03 4.613236317309554254e-15
4.162083010000000286e+03 4.746845336777711721e-15
4.164865719999999783e+03 4.565729506157396437e-15
4.167647949999999582e+03 6.523008880609051569e-15
4.170430659999999989e+03 5.903366396840359812e-15
4.173212889999999788e+03 5.818091867173269492e-15
4.175995609999999942e+03 5.796169991067568297e-15
