3.980850713273200199e+03 2.227359452763265434e-14
3.983628641494210115e+03 2.232054626388672643e-14
3.986406569715210026e+03 2.287027060609543026e-14
3.989184497936209937e+03 2.301170648837959293e-14
3.991962426157209848e+03 2.327093570584983612e-14
3.994740354378210213e+03 2.222483249410334660e-14
3.997518282599210124e+03 2.413159386999101548e-14
4.000296210820220040e+03 2.343120567119466354e-14
4.003074139041219951e+03 2.358645734465493958e-14
4.005852067262219862e+03 2.209117983087829347e-14
4.008629995483219773e+03 2.154111157556544445e-14
4.011407923704220138e+03 2.431168676795786022e-14
4.014185851925220049e+03 2.529593647153858607e-14
4.016963780146229965e+03 2.337514793137667744e-14
4.019741708367229876e+03 2.386155551468395745e-14
4.022519636588229787e+03 2.246428814126744464e-14
4.025297564809230153e+03 2.276856614835838501e-14
4.028075493030230064e+03 2.062244447189888747e-14
4.030853421251229975e+03 2.138969455205232642e-14
4.033631349472229886e+03 2.308547433818384972e-14
4.036409277693239801e+03 2.265182423962719042e-14
4.039187205914240167e+03 2.279304797782151667e-14
4.041965134135240078e+03 2.247934837657295770e-14
4.044743062356239989e+03 2.189771438174394250e-14
4.047520990577239900e+03 2.259516871810088534e-14
4.050298918798239811e+03 2.047212216842166746e-14
4.053076847019250181e+03 2.207490401527181849e-14
4.055854775240250092e+03 2.136155896036226716e-14
4.058632703461250003e+03 2.259984743947196676e-14
4.061410631682249914e+03 2.124731667532410400e-14
4.064188559903249825e+03 2.168409069343945166e-14
4.066966488124250191e+03 2.190312232953990279e-14
4.069744416345260106e+03 2.165104869939214332e-14
4.072522344566260017e+03 2.197905883649270592e-14
4.075300272787259928e+03 2.086081175575898392e-14
4.078078201008259839e+03 2.121619556177919088e-14
4.080856129229260205e+03 2.163245089055467704e-14
4.083634057450260116e+03 2.153771145839505066e-14
4.086411985671260027e+03 2.144760096350724945e-14
4.089189913892269942e+03 2.002449761654928645e-14
4.091967842113269853e+03 2.076904762017121176e-14
4.094745770334270219e+03 2.118236383259064113e-14
4.097523698555270130e+03 2.163964167404267196e-14
4.100301626776269586e+03 2.211676776360917695e-14
4.103079554997269952e+03 2.335101639222005772e-14
4.105857483218280322e+03 2.133537496107328955e-14
4.108635411439279778e+03 2.173955190623396627e-14
4.111413339660280144e+03 2.194262184849850310e-14
4.114191267881279600e+03 2.167216179994306277e-14
4.116969196102279966e+03 2.011232977014449487e-14
4.119747124323280332e+03 2.218881469310437127e-14
4.122525052544289792e+03 2.278665835129303185e-14
4.125302980765290158e+03 2.100257742357083436e-14
4.128080908986289614e+03 2.047585230925894287e-14
4.130858837207289980e+03 2.094386875793808276e-14
4.133636765428290346e+03 2.080623213980869341e-14
4.136414693649299807e+03 2.190024635841631431e-14
4.139192621870300172e+03 2.060360362409473074e-14
4.141970550091299629e+03 2.161041399076127140e-14
4.144748478312299994e+03 2.151193647184419714e-14
4.147526406533300360e+03 2.041737483730441398e-14
4.150304334754299816e+03 2.040528953271816460e-14
4.153082262975300182e+03 2.053610805630856038e-14
4.155860191196309643e+03 2.209185539749450918e-14
4.158638119417310008e+03 2.122590874096234369e-14
4.161416047638310374e+03 2.161631846764070839e-14
4.164193975859309830e+03 2.175390394270826640e-14
4.166971904080310196e+03 2.108646407189752202e-14
4.169749832301309652e+03 1.979086116219799967e-14
4.172527760522310018e+03 2.052632309511464560e-14
4.175305688743320388e+03 2.111102095448536081e-14
4.178083616964319845e+03 2.023899442897191893e-14
4.180861545185320210e+03 1.990134443007146928e-14
4.183639473406319667e+03 2.063254238338863659e-14
4.186417401627320032e+03 2.119568310590682790e-14
4.189195329848320398e+03 2.078541136807592092e-14
4.191973258069329859e+03 2.091297899016276514e-14
4.194751186290330224e+03 2.121047201921727222e-14
4.197529114511329681e+03 2.004873622935041953e-14
4.200307042732330046e+03 2.016455737071103279e-14
4.203084970953330412e+03 2.082005860267162772e-14
4.205862899174329868e+03 2.079135378237437175e-14
4.208640827395340239e+03 2.165323485657785132e-14
4.211418755616339695e+03 2.061344779932965215e-14
4.214196683837340061e+03 1.897571427835117980e-14
4.216974612058340426e+03 1.967645775107875768e-14
4.219752540279339883e+03 2.059764979636045983e-14
4.222530468500340248e+03 2.113633578366372779e-14
4.225308396721339705e+03 2.042665162306618679e-14
4.228086324942350075e+03 1.984784097456192987e-14
4.230864253163350440e+03 2.063334626328100167e-14
4.233642181384349897e+03 2.062971023325846221e-14
4.236420109605350262e+03 1.943954979777821048e-14
4.239198037826349719e+03 1.970084383562452004e-14
4.241975966047350084e+03 2.012044928887527675e-14
4.244753894268360455e+03 2.185107253280779325e-14
4.247531822489359911e+03 2.012608234243777289e-14
4.250309750710360277e+03 1.968831004006590837e-14
4.253087678931359733e+03 1.929286065088287101e-14
4.255865607152360099e+03 1.897692727281727256e-14
4.258643535373359555e+03 2.079234643128897759e-14
4.261421463594369925e+03 1.890925880892782852e-14
4.264199391815370291e+03 1.791980277309537355e-14
4.266977320036369747e+03 2.037316711816773507e-14
4.269755248257370113e+03 1.980787761951871276e-14
4.272533176478369569e+03 1.945688504263484179e-14
4.275311104699379939e+03 1.957655641151875939e-14
4.278089032920380305e+03 2.035676423868139997e-14
4.280866961141379761e+03 1.883152394129054849e-14
4.283644889362380127e+03 1.917804130920763743e-14
4.286422817583379583e+03 1.909772916872104403e-14
4.289200745804379949e+03 1.911762138587076653e-14
4.291978674025380315e+03 1.848567156552769213e-14
4.294756602246389775e+03 1.847853595740670087e-14
4.297534530467390141e+03 1.935784794573247072e-14
4.300312458688389597e+03 1.887127548791864264e-14
4.303090386909389963e+03 1.844682395415840328e-14
4.305868315130390329e+03 1.873157248879366319e-14
4.308646243351389785e+03 1.872280338520735429e-14
4.311424171572390151e+03 1.853702910159324418e-14
4.314202099793399611e+03 1.848459325479005677e-14
4.316980028014399977e+03 1.929035556939762557e-14
4.319757956235400343e+03 1.851063372746203815e-14
4.322535884456399799e+03 1.876650578466095280e-14
