3.506420410156250000e+03 1.186777483097006451e-14
3.509261559247970126e+03 1.354167162439414803e-14
3.512102708339699802e+03 9.515012941729655073e-15
3.514943857431419929e+03 1.232980382829458863e-14
3.517785006523140055e+03 1.017893135822918759e-14
3.520626155614860181e+03 1.243449590619108013e-14
3.523467304706579853e+03 1.095789027994352329e-14
3.526308453798299979e+03 1.295487130491950659e-14
3.529149602890020105e+03 1.260722958165208736e-14
3.531990751981739777e+03 1.354207788428586684e-14
3.534831901073459903e+03 1.122685602632284114e-14
3.537673050165180030e+03 1.259542839984708161e-14
3.540514199256900156e+03 1.350411096981639802e-14
3.543355348348619827e+03 1.215928388101620424e-14
3.546196497440339954e+03 1.342251841351553548e-14
3.549037646532060080e+03 1.193105783831476261e-14
3.551878795623780206e+03 1.269784942807967229e-14
3.554719944715499878e+03 1.334492097518936107e-14
3.557561093807220004e+03 1.182822155516008755e-14
3.560402242898940131e+03 1.242851627290553341e-14
3.563243391990669807e+03 1.331064946905446851e-14
3.566084541082389933e+03 1.225936596577410545e-14
3.568925690174110059e+03 1.340226011644295376e-14
3.571766839265830185e+03 1.362806904956404861e-14
3.574607988357549857e+03 1.342122995375244623e-14
3.577449137449269983e+03 1.233042682698094417e-14
3.580290286540990110e+03 1.324315613323445309e-14
3.583131435632709781e+03 1.303830896865009376e-14
3.585972584724429908e+03 1.246128239404384377e-14
3.588813733816150034e+03 1.401114927646008434e-14
3.591654882907870160e+03 1.445890030155105030e-14
3.594496031999589832e+03 1.202259347219481195e-14
3.597337181091309958e+03 1.328228681628508173e-14
3.600178330183030084e+03 1.373516056962715477e-14
3.603019479274750211e+03 1.177103744769771668e-14
3.605860628366469882e+03 1.317819833427428321e-14
3.608701777458190008e+03 1.310644126635659917e-14
3.611542926549910135e+03 1.300164999841005495e-14
3.614384075641639811e+03 1.425843580828673589e-14
3.617225224733359937e+03 1.351480197805403227e-14
3.620066373825080063e+03 1.272270487297866359e-14
3.622907522916800190e+03 1.260889561195636503e-14
3.625748672008519861e+03 1.360225046731582387e-14
3.628589821100239988e+03 1.273223020681030461e-14
3.631430970191960114e+03 1.448919547918038266e-14
3.634272119283679785e+03 1.272613255306165625e-14
3.637113268375399912e+03 1.201159429692647881e-14
3.639954417467120038e+03 1.269047426146455076e-14
3.642795566558840164e+03 1.348467768594395024e-14
3.645636715650559836e+03 1.319201381198321255e-14
3.648477864742279962e+03 1.283261814546891804e-14
3.651319013834000089e+03 1.350330739688779087e-14
3.654160162925720215e+03 1.285246196228095052e-14
3.657001312017439886e+03 1.428391843466008839e-14
3.659842461109170017e+03 1.311812018718056480e-14
3.662683610200890143e+03 1.239350859483132888e-14
3.665524759292609815e+03 1.281770473233429379e-14
3.668365908384329941e+03 1.167919979080914822e-14
3.671207057476050068e+03 1.317510995958161384e-14
3.674048206567770194e+03 1.235048819698866980e-14
3.676889355659489866e+03 1.327818708252158861e-14
3.679730504751209992e+03 1.303963718793709987e-14
3.682571653842930118e+03 1.231926078083316056e-14
3.685412802934649790e+03 1.245214430001821524e-14
3.688253952026369916e+03 1.293078607371534430e-14
3.691095101118090042e+03 1.400485246347553569e-14
3.693936250209810169e+03 1.283038618696613613e-14
3.696777399301529840e+03 1.342542496702878798e-14
3.699618548393249966e+03 1.306593759398963633e-14
3.702459697484970093e+03 1.263081765448638611e-14
3.705300846576690219e+03 1.255401064856417033e-14
3.708141995668409891e+03 1.234046863017626800e-14
3.710983144760140021e+03 1.355948497595875146e-14
3.713824293851860148e+03 1.279564789513452756e-14
3.716665442943579819e+03 1.298150777248173767e-14
3.719506592035299946e+03 1.288306552838296899e-14
3.722347741127020072e+03 1.280572379055329546e-14
3.725188890218740198e+03 1.356150111049091186e-14
3.728030039310459870e+03 1.286614735699673308e-14
3.730871188402179996e+03 1.318174868522686724e-14
3.733712337493900122e+03 1.210618161592475672e-14
3.736553486585619794e+03 1.296824864406297790e-14
3.739394635677339920e+03 1.278675068438239807e-14
3.742235784769060047e+03 1.321762737837842290e-14
3.745076933860780173e+03 1.343249792341345402e-14
3.747918082952499844e+03 1.347535635589822265e-14
3.750759232044219971e+03 1.400566763475454740e-14
3.753600381135940097e+03 1.348273988405167192e-14
3.756441530227669773e+03 1.445418144010893129e-14
3.759282679319389899e+03 1.304427578954088985e-14
3.762123828411110026e+03 1.304106772799832613e-14
3.764964977502830152e+03 1.256720722787663873e-14
3.767806126594549823e+03 1.388476559937244715e-14
3.770647275686269950e+03 1.482083909200426108e-14
3.773488424777990076e+03 1.420923980763405287e-14
3.776329573869710202e+03 1.467317778126789623e-14
3.779170722961429874e+03 1.427246545557764557e-14
3.782011872053150000e+03 1.412472792769651495e-14
3.784853021144870127e+03 1.393004864446534663e-14
3.787694170236589798e+03 1.401487735708868905e-14
3.790535319328309924e+03 1.448109793449975544e-14
