   0.000000000E+00   0.500000000E+04  -0.365554502E+01  -0.486363402E+01  -0.558932972E+01  -0.586436902E+01  -0.598754702E+01  -0.450938502E+01  -0.453735502E+01  -0.535037102E+01  -0.637645702E+01  -0.587115702E+01  -0.523445025E+00   0.480976498E+01  -0.229665025E+00  -0.133597502E+01   0.250704975E+00
   0.100002317E+05   0.500000000E+04  -0.415577718E+01  -0.536386618E+01  -0.608956188E+01  -0.636460118E+01  -0.648777918E+01  -0.500961718E+01  -0.503758718E+01  -0.585060318E+01  -0.687668918E+01  -0.637138918E+01  -0.102367718E+01   0.430953282E+01  -0.729897180E+00  -0.183620718E+01  -0.249527180E+00
   0.200004164E+05   0.500000000E+04  -0.409463631E+01  -0.530272531E+01  -0.602842101E+01  -0.630346031E+01  -0.642663831E+01  -0.494847631E+01  -0.497644631E+01  -0.578946231E+01  -0.681554831E+01  -0.631024831E+01  -0.962536312E+00   0.437067369E+01  -0.668756312E+00  -0.177506631E+01  -0.188386312E+00
   0.300025219E+05   0.500000000E+04  -0.405456083E+01  -0.526264983E+01  -0.598834553E+01  -0.626338483E+01  -0.638656283E+01  -0.490840083E+01  -0.493637083E+01  -0.574938683E+01  -0.677547283E+01  -0.627017283E+01  -0.922460828E+00   0.441074917E+01  -0.628680828E+00  -0.173499083E+01  -0.148310828E+00
   0.400051603E+05   0.500000000E+04  -0.403953761E+01  -0.524762661E+01  -0.597332231E+01  -0.624836161E+01  -0.637153961E+01  -0.489337761E+01  -0.492134761E+01  -0.573436361E+01  -0.676044961E+01  -0.625514961E+01  -0.907437613E+00   0.442577239E+01  -0.613657613E+00  -0.171996761E+01  -0.133287613E+00
   0.500019607E+05   0.500000000E+04  -0.403377066E+01  -0.524185966E+01  -0.596755536E+01  -0.624259466E+01  -0.636577266E+01  -0.488761066E+01  -0.491558066E+01  -0.572859666E+01  -0.675468266E+01  -0.624938266E+01  -0.901670658E+00   0.443153934E+01  -0.607890658E+00  -0.171420066E+01  -0.127520658E+00
   0.600090317E+05   0.500000000E+04  -0.403033927E+01  -0.523842827E+01  -0.596412397E+01  -0.623916327E+01  -0.636234127E+01  -0.488417927E+01  -0.491214927E+01  -0.572516527E+01  -0.675125127E+01  -0.624595127E+01  -0.898239275E+00   0.443497073E+01  -0.604459275E+00  -0.171076927E+01  -0.124089275E+00
   0.700053076E+05   0.500000000E+04  -0.402705374E+01  -0.523514274E+01  -0.596083844E+01  -0.623587774E+01  -0.635905574E+01  -0.488089374E+01  -0.490886374E+01  -0.572187974E+01  -0.674796574E+01  -0.624266574E+01  -0.894953735E+00   0.443825626E+01  -0.601173735E+00  -0.170748374E+01  -0.120803735E+00
   0.800009605E+05   0.500000000E+04  -0.402320054E+01  -0.523128954E+01  -0.595698524E+01  -0.623202454E+01  -0.635520254E+01  -0.487704054E+01  -0.490501054E+01  -0.571802654E+01  -0.674411254E+01  -0.623881254E+01  -0.891100543E+00   0.444210946E+01  -0.597320543E+00  -0.170363054E+01  -0.116950543E+00
   0.900031949E+05   0.515434247E+04  -0.863731690E+01  -0.979181233E+01  -0.104784339E+02  -0.107322817E+02  -0.108397989E+02  -0.948825804E+01  -0.947674508E+01  -0.102550513E+02  -0.112376623E+02  -0.107546219E+02  -0.560748268E+01  -0.444970813E+00  -0.532791916E+01  -0.638915653E+01  -0.483229858E+01
   0.100015423E+06   0.516819526E+04  -0.909235942E+01  -0.102420446E+02  -0.109251592E+02  -0.111771049E+02  -0.112832165E+02  -0.994304038E+01  -0.992798367E+01  -0.107031745E+02  -0.116818835E+02  -0.112008410E+02  -0.607170392E+01  -0.924512832E+00  -0.579341638E+01  -0.685060832E+01  -0.529642701E+01
