4.088565752459210216e+03 5.072414729958228886e-15
4.091356984898639894e+03 5.717562383620803839e-15
4.094148217338070026e+03 3.093726934643869181e-15
4.096939449777500158e+03 3.444863088350500098e-15
4.099730682216930290e+03 6.117142466604977141e-15
4.102521914656350418e+03 3.873246805262352418e-15
4.105313147095779641e+03 4.901521616741096999e-15
4.108104379535209773e+03 4.610524331126635203e-15
4.110895611974639905e+03 5.925500871559260480e-15
4.113686844414060033e+03 4.317732136644039437e-15
4.116478076853490165e+03 4.109887849453309734e-15
4.119269309292920298e+03 5.166221373722104804e-15
4.122060541732340425e+03 4.971142047974146208e-15
4.124851774171769648e+03 4.661301549740669027e-15
4.127643006611199780e+03 3.779220833397126693e-15
4.130434239050629913e+03 4.411068204770490026e-15
4.133225471490050040e+03 5.001945553167695389e-15
4.136016703929480173e+03 4.711073931890184422e-15
4.138807936368910305e+03 2.214905067151402399e-15
4.141599168808340437e+03 2.585678468101691153e-15
4.144390401247759655e+03 3.407977080502067313e-15
4.147181633687189787e+03 3.012326294459826369e-15
4.149972866126619920e+03 2.889939893909421293e-15
4.152764098566050052e+03 2.873925562745757537e-15
4.155555331005470180e+03 2.244702217115776190e-15
4.158346563444900312e+03 2.560230241491022198e-15
4.161137795884330444e+03 4.183306519355960118e-15
4.163929028323759667e+03 3.893334009910638396e-15
4.166720260763179795e+03 4.376233412552890258e-15
4.169511493202609927e+03 4.220400204220833870e-15
4.172302725642040059e+03 3.439260476391928217e-15
4.175093958081470191e+03 2.445793555628111564e-15
4.177885190520890319e+03 3.975413157816166248e-15
4.180676422960320451e+03 4.586733139140803184e-15
4.183467655399749674e+03 2.993926504487583129e-15
4.186258887839179806e+03 2.722919712032044685e-15
4.189050120278599934e+03 2.900859888920295138e-15
4.191841352718030066e+03 3.645775312748422856e-15
4.194632585157460198e+03 3.720636380060854612e-15
4.197423817596890331e+03 3.572084018187104871e-15
4.200215050036309549e+03 3.930013422609553759e-15
4.203006282475739681e+03 2.605643699556128477e-15
4.205797514915169813e+03 2.727808782130965610e-15
4.208588747354599946e+03 3.746271524732397628e-15
4.211379979794020073e+03 3.399429794705722675e-15
4.214171212233450206e+03 2.269773804216106065e-15
4.216962444672880338e+03 2.927375705175667329e-15
4.219753677112309560e+03 3.041041518508563728e-15
4.222544909551729688e+03 3.362479016251828719e-15
4.225336141991159820e+03 3.007813112714700023e-15
4.228127374430589953e+03 2.655138063627188303e-15
4.230918606870020085e+03 3.327993008245865736e-15
4.233709839309450217e+03 3.660231046080620053e-15
4.236501071748870345e+03 3.261372940717193922e-15
4.239292304188299568e+03 3.133737546748809140e-15
4.242083536627729700e+03 4.145840240946624695e-15
4.244874769067149828e+03 3.657605410065177981e-15
4.247666001506579960e+03 3.612641188689602690e-15
4.250457233946010092e+03 3.971921261512215423e-15
4.253248466385440224e+03 4.003954313135880584e-15
4.256039698824870356e+03 3.331531031991464499e-15
4.258830931264289575e+03 3.354716227519887675e-15
4.261622163703719707e+03 3.600492101114200429e-15
4.264413396143149839e+03 2.572444153960658884e-15
4.267204628582569967e+03 1.831853109407957730e-15
4.269995861022000099e+03 1.153799355644354654e-15
4.272787093461430231e+03 2.663614641019161214e-15
4.275578325900860364e+03 2.325059503901356226e-15
4.278369558340289586e+03 1.371600539523055233e-15
4.281160790779709714e+03 1.855741858707546185e-15
4.283952023219139846e+03 2.480095563166250443e-15
4.286743255658569979e+03 2.416470890089998612e-15
4.289534488097990106e+03 1.976130905895090355e-15
4.292325720537420239e+03 3.067888106364010109e-15
4.295116952976850371e+03 2.756960916984152384e-15
4.297908185416279593e+03 1.282156768031422166e-15
4.300699417855709726e+03 1.135998368186922739e-15
4.303490650295129853e+03 2.068257657321816668e-15
4.306281882734559986e+03 1.946399863897559252e-15
4.309073115173990118e+03 2.581236796910544491e-15
4.311864347613420250e+03 1.931601360993183198e-15
4.314655580052840378e+03 2.132042664924326292e-15
4.317446812492269601e+03 2.605549099287795145e-15
4.320238044931699733e+03 1.935905472280757768e-15
4.323029277371119861e+03 3.768226493086999622e-15
4.325820509810549993e+03 3.335804610269258982e-15
4.328611742249980125e+03 3.580814821989037655e-15
4.331402974689410257e+03 3.834541907131928779e-15
4.334194207128840389e+03 3.624779794327036706e-15
