4452.550181	7.81E-17
4455.317027	7.57E-17
4458.083874	-7.17E-17
4460.85072	3.65E-17
4463.617567	8.65E-17
4466.384413	1.28E-16
4469.15126	9.46E-17
4471.918107	3.31E-17
4474.684953	9.22E-17
4477.4518	5.88E-17
4480.218646	6.84E-17
4482.985493	-1.50E-17
4485.752339	1.15E-16
4488.519186	1.35E-16
4491.286032	3.66E-17
4494.052879	-3.98E-17
4496.819725	-2.41E-17
4499.586572	1.20E-16
4502.353419	1.98E-16
4505.120265	3.49E-17
4507.887112	-5.41E-17
4510.653958	-5.95E-17
4513.420805	7.82E-18
4516.187651	7.12E-17
4518.954498	3.87E-17
4521.721344	4.10E-17
4524.488191	6.01E-17
4527.255037	-6.15E-17
4530.021884	2.43E-17
4532.788731	1.87E-17
4535.555577	-4.40E-17
4538.322424	2.64E-17
4541.08927	1.73E-16
4543.856117	1.45E-16
4546.622963	1.14E-16
4549.38981	8.01E-17
4552.156656	1.08E-16
4554.923503	7.33E-17
4557.690349	7.24E-17
4560.457196	-2.21E-18
4563.224043	-2.63E-17
4565.990889	-6.03E-17
4568.757736	3.98E-17
4571.524582	9.10E-17
4574.291429	5.83E-17
4577.058275	5.39E-17
4579.825122	1.66E-17
4582.591968	9.21E-17
4585.358815	6.12E-17
4588.125661	3.55E-17
4590.892508	6.59E-17
4593.659355	1.44E-16
4596.426201	5.55E-17
4599.193048	-1.63E-18
4601.959894	8.88E-17
4604.726741	8.26E-17
4607.493587	1.21E-17
4610.260434	3.40E-17
4613.02728	-4.26E-18
4615.794127	4.52E-17
4618.560973	-9.42E-18
4621.32782	6.74E-17
4624.094667	1.37E-16
4626.861513	7.01E-17
4629.62836	-6.27E-18
4632.395206	2.76E-17
4635.162053	4.15E-17
4637.928899	6.94E-17
4640.695746	9.74E-17
4643.462592	9.31E-17
4646.229439	4.14E-17
4648.996285	3.35E-18
4651.763132	1.63E-18
4654.529979	-7.44E-18
4657.296825	8.71E-17
4660.063672	8.68E-17
4662.830518	3.20E-17
4665.597365	5.71E-17
4668.364211	2.76E-17
4671.131058	2.01E-17
4673.897904	4.15E-17
4676.664751	2.18E-17
4679.431597	2.88E-17
4682.198444	2.61E-17
4684.965291	4.85E-17
4687.732137	2.78E-17
4690.498984	1.63E-17
4693.26583	2.82E-17
4696.032677	-1.25E-18
4698.799523	-2.53E-17
4701.56637	1.81E-17
4704.333216	9.89E-17
4707.100063	9.55E-17
4709.866909	3.07E-17
4712.633756	-1.29E-17
4715.400603	1.20E-17
4718.167449	5.22E-17
4720.934296	3.22E-17
4723.701142	-6.83E-18
4726.467989	3.42E-17
4729.234835	6.05E-17
4732.001682	6.73E-17
4734.768528	4.41E-17
4737.535375	3.10E-17
4740.302221	6.10E-17
4743.069068	5.42E-17
4745.835915	7.63E-17
4748.602761	6.42E-17
4751.369608	-3.01E-17
4754.136454	3.52E-17
4756.903301	6.46E-17
4759.670147	2.97E-18
4762.436994	-9.00E-18
4765.20384	3.33E-17
4767.970687	6.76E-17
4770.737533	3.13E-17
4773.50438	5.68E-17
4776.271227	1.89E-17
4779.038073	-2.02E-17
4781.80492	3.32E-17
4784.571766	4.12E-17
4787.338613	1.36E-17
4790.105459	4.20E-17
4792.872306	-2.95E-18
4795.639152	3.18E-17
4798.405999	4.72E-17
4801.172845	-2.63E-17
4803.939692	-2.79E-17
4806.706538	4.84E-18
4809.473385	5.98E-17
4812.240232	3.71E-17
4815.007078	4.08E-17
4817.773925	3.25E-17
4820.540771	-2.79E-18
4823.307618	4.06E-17
4826.074464	1.60E-19
4828.841311	4.09E-17
4831.608157	5.65E-17
4834.375004	1.11E-16
4837.14185	3.34E-17
4839.908697	-4.84E-17
4842.675544	-3.03E-17
4845.44239	2.02E-18
4848.209237	6.57E-17
4850.976083	3.96E-17
4853.74293	4.25E-17
4856.509776	3.83E-17
4859.276623	-2.87E-17
4862.043469	2.91E-17
4864.810316	2.24E-17
4867.577162	8.12E-17
4870.344009	9.33E-17
4873.110856	5.16E-19
4875.877702	-2.44E-17
4878.644549	-2.09E-17
4881.411395	3.29E-17
4884.178242	6.78E-17
4886.945088	7.21E-17
4889.711935	4.51E-17
4892.478781	6.53E-17
4895.245628	-1.03E-17
4898.012474	-2.07E-17
4900.779321	8.32E-17
4903.546168	3.29E-17
4906.313014	-2.83E-17
4909.079861	6.19E-17
4911.846707	8.62E-17
4914.613554	4.64E-17
4917.3804	5.97E-17
4920.147247	5.86E-17
4922.914093	1.02E-16
4925.68094	8.10E-17
4928.447786	5.65E-17
4931.214633	3.99E-17
4933.98148	1.98E-17
4936.748326	7.01E-17
4939.515173	3.89E-17
4942.282019	-5.19E-18
4945.048866	2.91E-17
4947.815712	1.20E-16
4950.582559	8.81E-17
4953.349405	4.60E-17
4956.116252	5.02E-17
4958.883098	5.11E-17
4961.649945	8.72E-17
4964.416792	8.39E-17
4967.183638	4.03E-17
4969.950485	3.33E-18
4972.717331	8.70E-17
4975.484178	4.94E-17
4978.251024	5.41E-17
4981.017871	2.14E-17
4983.784717	-2.31E-17
4986.551564	-2.55E-17
4989.31841	-7.25E-17
4992.085257	1.13E-17
4994.852104	4.27E-17
4997.61895	5.79E-17
5000.385797	4.75E-17
5003.152643	4.55E-17
5005.91949	7.35E-17
5008.686336	7.14E-17
5011.453183	1.29E-17
5014.220029	9.86E-18
5016.986876	3.65E-17
5019.753722	5.93E-17
5022.520569	7.65E-17
5025.287416	7.74E-17
5028.054262	2.17E-17
5030.821109	4.26E-17
5033.587955	5.27E-17
5036.354802	9.37E-17
5039.121648	1.02E-16
5041.888495	2.28E-17
5044.655341	4.30E-17
5047.422188	7.72E-17
5050.189034	2.89E-17
5052.955881	2.79E-17
5055.722728	3.90E-17
5058.489574	2.63E-17
5061.256421	-3.78E-17
5064.023267	-1.07E-17
5066.790114	3.48E-17
5069.55696	3.88E-17
5072.323807	5.72E-17
5075.090653	3.97E-17
5077.8575	2.61E-17
5080.624346	-1.01E-17
5083.391193	3.62E-17
5086.15804	5.70E-17
5088.924886	4.02E-17
5091.691733	5.29E-17
5094.458579	3.91E-17
5097.225426	4.36E-17
5099.992272	2.60E-18
5102.759119	5.24E-17
5105.525965	2.45E-17
5108.292812	3.46E-17
5111.059658	3.05E-17
5113.826505	1.54E-17
5116.593352	3.94E-17
5119.360198	1.08E-17
5122.127045	1.40E-18
5124.893891	4.99E-18
5127.660738	1.51E-17
5130.427584	-9.90E-19
5133.194431	2.05E-17
5135.961277	6.52E-18
5138.728124	1.72E-17
5141.49497	7.37E-17
5144.261817	8.73E-17
5147.028663	5.10E-17
5149.79551	-1.75E-17
5152.562357	1.01E-17
5155.329203	3.27E-17
5158.09605	5.43E-17
5160.862896	7.56E-17
5163.629743	1.93E-18
5166.396589	-6.87E-18
5169.163436	4.15E-17
5171.930282	3.50E-17
5174.697129	2.75E-17
5177.463975	7.71E-17
5180.230822	8.74E-17
5182.997669	1.37E-16
5185.764515	5.53E-17
5188.531362	5.68E-17
5191.298208	3.86E-17
5194.065055	6.24E-17
5196.831901	9.92E-17
5199.598748	4.51E-17
5202.365594	7.36E-17
5205.132441	7.89E-17
5207.899287	7.05E-17
5210.666134	2.25E-17
5213.432981	-1.28E-17
5216.199827	2.94E-17
5218.966674	-1.08E-18
5221.73352	5.90E-17
5224.500367	1.66E-17
5227.267213	5.06E-17
5230.03406	9.26E-17
5232.800906	7.16E-17
5235.567753	3.93E-17
5238.334599	-1.98E-18
5241.101446	-1.12E-17
5243.868293	-3.50E-18
5246.635139	4.64E-17
5249.401986	3.07E-17
5252.168832	-2.41E-17
5254.935679	6.91E-17
5257.702525	5.94E-17
5260.469372	4.87E-17
5263.236218	6.57E-17
5266.003065	5.75E-17
5268.769911	5.95E-17
5271.536758	1.12E-16
5274.303605	5.60E-17
5277.070451	2.43E-17
5279.837298	8.59E-17
5282.604144	8.71E-17
5285.370991	7.31E-17
5288.137837	1.83E-16
5290.904684	1.58E-16
5293.67153	7.86E-17
5296.438377	1.14E-16
5299.205223	9.91E-17
5301.97207	1.09E-16
5304.738917	4.56E-17
5307.505763	8.27E-17
5310.27261	8.05E-17
5313.039456	4.63E-17
5315.806303	7.36E-17
5318.573149	1.07E-16
5321.339996	1.09E-16
5324.106842	1.02E-16
5326.873689	8.74E-17
5329.640535	7.21E-17
5332.407382	1.33E-16
5335.174229	1.08E-16
5337.941075	1.10E-16
5340.707922	9.74E-17
5343.474768	8.42E-17
5346.241615	9.84E-17
5349.008461	9.11E-17
5351.775308	5.67E-17
5354.542154	5.94E-17
5357.309001	8.10E-17
5360.075847	1.03E-16
5362.842694	8.65E-17
5365.609541	6.04E-17
5368.376387	2.55E-17
5371.143234	3.63E-17
5373.91008	1.02E-17
5376.676927	4.63E-17
5379.443773	4.80E-17
5382.21062	4.88E-17
5384.977466	6.60E-17
5387.744313	7.89E-17
5390.511159	1.04E-16
5393.278006	8.91E-17
5396.044853	3.75E-17
5398.811699	3.93E-17
5401.578546	6.11E-17
5404.345392	4.74E-17
5407.112239	2.29E-17
5409.879085	4.27E-17
5412.645932	6.35E-17
5415.412778	8.23E-17
5418.179625	-6.75E-18
5420.946471	-4.84E-17
5423.713318	3.97E-17
5426.480165	4.85E-17
5429.247011	2.72E-17
5432.013858	4.25E-17
5434.780704	9.96E-17
5437.547551	3.09E-17
5440.314397	-5.54E-18
5443.081244	6.94E-17
5445.84809	1.13E-16
5448.614937	4.90E-17
5451.381783	5.58E-17
5454.14863	4.39E-17
5456.915476	6.54E-17
5459.682323	4.66E-17
5462.44917	6.00E-18
5465.216016	7.31E-18
5467.982863	1.10E-17
5470.749709	-6.46E-17
5473.516556	-3.55E-18
5476.283402	3.92E-17
5479.050249	4.15E-17
5481.817095	3.66E-17
5484.583942	2.25E-17
5487.350788	3.69E-17
5490.117635	3.42E-17
5492.884482	8.05E-17
5495.651328	6.90E-17
5498.418175	2.40E-17
5501.185021	6.13E-17
5503.951868	-1.87E-17
5506.718714	-2.67E-17
5509.485561	-5.00E-18
5512.252407	3.31E-17
5515.019254	1.79E-17
5517.7861	4.32E-17
5520.552947	2.28E-17
5523.319794	6.67E-17
5526.08664	6.39E-17
5528.853487	4.84E-17
5531.620333	2.25E-17
5534.38718	3.09E-17
5537.154026	5.53E-17
5539.920873	1.61E-17
5542.687719	3.08E-17
5545.454566	4.15E-17
5548.221412	4.92E-17
5550.988259	-3.23E-18
5553.755106	4.75E-17
5556.521952	4.08E-17
5559.288799	4.47E-17
5562.055645	-1.32E-17
5564.822492	4.63E-17
5567.589338	1.04E-16
5570.356185	-1.13E-17
5573.123031	-5.27E-17
5575.889878	5.04E-18
5578.656724	5.60E-17
5581.423571	3.66E-17
5584.190418	5.82E-17
5586.957264	5.31E-17
5589.724111	4.28E-17
5592.490957	4.50E-17
5595.257804	8.78E-18
5598.02465	1.93E-17
5600.791497	5.75E-18
5603.558343	3.56E-17
5606.32519	2.29E-17
5609.092036	4.58E-17
5611.858883	1.02E-17
5614.62573	7.40E-17
5617.392576	7.91E-17
5620.159423	2.00E-17
5622.926269	6.18E-17
5625.693116	1.22E-17
5628.459962	-1.18E-17
5631.226809	-1.72E-17
5633.993655	2.94E-17
5636.760502	4.53E-17
5639.527348	1.03E-17
5642.294195	4.34E-17
5645.061042	9.44E-17
5647.827888	4.08E-17
5650.594735	6.18E-17
5653.361581	5.63E-17
5656.128428	1.73E-17
5658.895274	4.17E-17
5661.662121	5.78E-17
5664.428967	9.19E-17
5667.195814	1.01E-16
5669.96266	1.08E-16
5672.729507	2.08E-17
5675.496354	4.07E-17
5678.2632	5.52E-17
5681.030047	4.62E-17
5683.796893	4.21E-17
5686.56374	3.43E-17
5689.330586	-1.73E-17
5692.097433	-2.68E-17
5694.864279	1.84E-17
5697.631126	2.94E-17
5700.397972	3.06E-17
5703.164819	2.41E-18
5705.931666	1.88E-17
5708.698512	2.90E-17
5711.465359	6.86E-18
5714.232205	5.84E-17
5716.999052	-5.22E-18
5719.765898	-2.59E-17
5722.532745	1.27E-17
5725.299591	9.28E-17
5728.066438	4.08E-17
5730.833284	-5.34E-17
5733.600131	-8.62E-17
5736.366978	-4.82E-17
5739.133824	2.97E-17
5741.900671	5.94E-17
5744.667517	-1.05E-17
5747.434364	4.25E-18
5750.20121	6.05E-17
5752.968057	5.96E-17
5755.734903	5.81E-17
5758.50175	2.68E-17
5761.268596	-2.82E-17
5764.035443	3.53E-17
5766.80229	5.80E-17
5769.569136	4.74E-17
5772.335983	3.76E-17
5775.102829	3.43E-17
5777.869676	-1.55E-17
5780.636522	3.61E-17
5783.403369	9.16E-17
5786.170215	2.03E-17
5788.937062	2.54E-17
5791.703908	5.32E-17
5794.470755	5.22E-17
5797.237601	-5.31E-18
5800.004448	-1.24E-17
5802.771295	3.78E-17
5805.538141	6.90E-17
5808.304988	6.72E-17
5811.071834	5.52E-17
5813.838681	5.33E-17
5816.605527	-1.93E-18
5819.372374	-1.57E-17
5822.13922	7.52E-18
5824.906067	1.95E-17
5827.672913	1.87E-17
5830.43976	4.24E-17
5833.206607	1.09E-17
5835.973453	-1.97E-17
5838.7403	-5.07E-19
5841.507146	-1.45E-17
5844.273993	-3.35E-17
5847.040839	-5.60E-17
5849.807686	-5.74E-18
5852.574532	3.92E-17
5855.341379	5.09E-17
5858.108225	5.51E-17
5860.875072	4.52E-17
5863.641919	-3.76E-18
5866.408765	2.18E-17
5869.175612	1.73E-17
5871.942458	-1.10E-17
5874.709305	-1.68E-17
5877.476151	3.58E-17
5880.242998	9.84E-17
5883.009844	9.20E-17
5885.776691	2.20E-18
5888.543537	-4.80E-18
5891.310384	4.41E-17
5894.077231	2.93E-17
5896.844077	2.97E-17
5899.610924	5.91E-17
5902.37777	7.24E-17
5905.144617	8.46E-17
5907.911463	8.60E-17
5910.67831	8.00E-17
5913.445156	1.02E-16
5916.212003	7.39E-17
5918.978849	5.99E-17
5921.745696	4.81E-17
5924.512543	4.70E-17
5927.279389	4.20E-17
5930.046236	3.79E-17
5932.813082	3.31E-17
5935.579929	8.39E-17
5938.346775	8.91E-17
5941.113622	7.26E-17
5943.880468	3.05E-17
5946.647315	-2.15E-17
5949.414161	4.85E-17
5952.181008	9.11E-17
5954.947855	5.63E-17
5957.714701	1.15E-17
5960.481548	-2.16E-17
5963.248394	7.11E-18
5966.015241	4.71E-17
5968.782087	5.50E-17
5971.548934	3.25E-17
5974.31578	2.04E-19
5977.082627	5.95E-18
5979.849473	1.92E-17
5982.61632	2.20E-17
5985.383167	3.28E-17
5988.150013	3.97E-17
5990.91686	2.58E-17
5993.683706	9.09E-18
5996.450553	-3.70E-18
5999.217399	2.02E-17
6001.984246	3.23E-17
6004.751092	9.76E-18
6007.517939	6.34E-17
6010.284785	7.09E-18
6013.051632	-9.39E-18
6015.818479	-1.55E-17
6018.585325	1.02E-18
6021.352172	-1.07E-17
6024.119018	-5.49E-18
6026.885865	3.32E-17
6029.652711	1.50E-17
6032.419558	1.41E-18
6035.186404	-2.33E-17
6037.953251	1.73E-17
6040.720097	1.98E-17
6043.486944	2.28E-17
6046.253791	1.95E-17
6049.020637	1.96E-17
6051.787484	2.65E-17
6054.55433	2.54E-17
6057.321177	3.58E-17
6060.088023	3.92E-18
6062.85487	1.01E-17
6065.621716	4.02E-17
6068.388563	3.52E-17
6071.155409	2.53E-17
6073.922256	3.30E-17
6076.689103	5.63E-17
6079.455949	4.63E-17
6082.222796	1.34E-17
6084.989642	2.00E-17
6087.756489	1.67E-17
6090.523335	5.23E-17
6093.290182	4.16E-17
6096.057028	5.19E-17
6098.823875	5.93E-17
6101.590721	5.50E-17
6104.357568	3.60E-17
6107.124415	1.28E-17
6109.891261	-4.34E-19
6112.658108	3.24E-18
6115.424954	1.34E-17
6118.191801	2.47E-17
6120.958647	2.93E-17
6123.725494	1.09E-17
6126.49234	3.20E-17
6129.259187	5.46E-17
6132.026033	2.09E-17
6134.79288	2.67E-17
6137.559726	4.37E-17
6140.326573	4.00E-17
6143.09342	4.16E-17
6145.860266	4.18E-17
6148.627113	7.20E-17
6151.393959	5.55E-17
6154.160806	1.63E-17
6156.927652	7.53E-19
6159.694499	-9.19E-18
6162.461345	1.26E-17
6165.228192	3.48E-17
6167.995038	2.62E-17
6170.761885	2.75E-17
6173.528732	4.71E-17
6176.295578	4.14E-17
6179.062425	3.56E-17
6181.829271	3.47E-17
6184.596118	3.96E-17
6187.362964	5.21E-17
6190.129811	5.67E-17
6192.896657	3.15E-17
6195.663504	3.17E-17
6198.43035	3.41E-17
6201.197197	7.98E-17
6203.964044	6.73E-17
6206.73089	4.76E-17
6209.497737	3.58E-17
6212.264583	4.63E-17
6215.03143	4.03E-17
6217.798276	3.25E-17
6220.565123	2.25E-17
6223.331969	1.53E-17
6226.098816	4.00E-17
6228.865662	5.61E-17
6231.632509	2.17E-17
6234.399356	-1.27E-17
6237.166202	2.80E-17
6239.933049	7.91E-17
6242.699895	5.33E-17
6245.466742	2.84E-17
6248.233588	4.10E-17
6251.000435	1.38E-17
6253.767281	2.25E-18
6256.534128	2.26E-17
6259.300974	3.39E-17
6262.067821	3.19E-17
6264.834668	3.48E-17
6267.601514	5.15E-17
6270.368361	4.22E-17
6273.135207	4.37E-17
6275.902054	7.13E-17
6278.6689	8.29E-17
6281.435747	6.99E-17
6284.202593	4.65E-17
6286.96944	5.74E-17
6289.736286	6.52E-17
6292.503133	8.29E-17
6295.26998	1.06E-16
6298.036826	4.91E-17
6300.803673	6.24E-17
6303.570519	9.09E-17
6306.337366	8.20E-17
6309.104212	1.26E-16
6311.871059	1.11E-16
6314.637905	1.02E-16
6317.404752	1.13E-16
6320.171598	7.04E-17
6322.938445	5.33E-17
6325.705292	1.04E-16
6328.472138	9.02E-17
6331.238985	1.11E-16
6334.005831	4.20E-17
6336.772678	5.02E-17
6339.539524	7.27E-17
6342.306371	9.61E-17
6345.073217	4.13E-17
6347.840064	6.55E-17
6350.60691	7.14E-17
6353.373757	8.11E-17
6356.140604	6.65E-17
6358.90745	8.10E-17
6361.674297	1.02E-16
6364.441143	7.09E-17
6367.20799	5.86E-17
6369.974836	7.83E-17
6372.741683	4.91E-17
6375.508529	6.24E-17
6378.275376	9.76E-17
6381.042222	5.34E-17
6383.809069	3.68E-17
6386.575916	2.29E-17
6389.342762	4.52E-17
6392.109609	4.28E-17
6394.876455	5.38E-17
6397.643302	3.08E-17
6400.410148	5.08E-17
6403.176995	5.78E-17
6405.943841	7.01E-17
6408.710688	5.05E-17
6411.477534	5.03E-17
6414.244381	1.45E-17
6417.011228	2.36E-17
6419.778074	-5.84E-18
6422.544921	5.42E-18
6425.311767	2.93E-17
6428.078614	5.60E-17
6430.84546	4.40E-17
6433.612307	4.92E-17
6436.379153	6.80E-17
6439.146	4.18E-17
6441.912846	2.32E-17
6444.679693	4.32E-17
6447.44654	4.74E-17
6450.213386	3.72E-17
6452.980233	1.82E-17
6455.747079	6.36E-18
6458.513926	3.33E-17
6461.280772	3.19E-17
6464.047619	4.01E-17
6466.814465	5.05E-17
6469.581312	6.37E-17
6472.348158	7.97E-17
6475.115005	3.74E-17
6477.881851	3.71E-17
6480.648698	5.64E-17
6483.415545	3.56E-17
6486.182391	3.67E-17
6488.949238	4.45E-17
6491.716084	1.96E-17
6494.482931	3.96E-18
6497.249777	2.62E-17
6500.016624	2.63E-17
6502.78347	1.48E-17
6505.550317	6.81E-18
6508.317163	2.74E-17
6511.08401	2.45E-17
6513.850857	3.14E-17
6516.617703	3.69E-17
6519.38455	4.24E-17
6522.151396	2.15E-17
6524.918243	3.18E-17
6527.685089	7.74E-17
6530.451936	1.03E-16
6533.218782	8.50E-17
6535.985629	1.55E-16
6538.752475	2.01E-16
6541.519322	2.58E-16
6544.286169	2.78E-16
6547.053015	3.21E-16
6549.819862	4.30E-16
6552.586708	5.42E-16
6555.353555	6.37E-16
6558.120401	6.99E-16
6560.887248	7.23E-16
6563.654094	7.42E-16
6566.420941	7.79E-16
6569.187787	8.03E-16
6571.954634	8.29E-16
6574.721481	8.09E-16
6577.488327	7.54E-16
6580.255174	7.52E-16
6583.02202	7.44E-16
6585.788867	7.32E-16
6588.555713	6.77E-16
6591.32256	7.15E-16
6594.089406	6.77E-16
6596.856253	6.61E-16
6599.623099	6.09E-16
6602.389946	5.19E-16
6605.156793	4.37E-16
6607.923639	4.32E-16
6610.690486	4.00E-16
6613.457332	3.43E-16
6616.224179	3.10E-16
6618.991025	2.82E-16
6621.757872	2.34E-16
6624.524718	1.76E-16
6627.291565	1.43E-16
6630.058411	1.46E-16
6632.825258	1.10E-16
6635.592105	1.01E-16
6638.358951	1.12E-16
6641.125798	8.95E-17
6643.892644	8.65E-17
6646.659491	7.81E-17
6649.426337	6.66E-17
6652.193184	7.11E-17
6654.96003	6.14E-17
6657.726877	4.03E-17
6660.493723	4.83E-17
6663.26057	5.27E-17
6666.027417	6.64E-17
6668.794263	5.27E-17
6671.56111	5.20E-17
6674.327956	6.56E-17
6677.094803	4.18E-17
6679.861649	3.33E-17
6682.628496	5.40E-17
6685.395342	4.87E-17
6688.162189	5.95E-17
6690.929035	6.24E-17
6693.695882	5.18E-17
6696.462729	3.50E-17
6699.229575	3.73E-18
6701.996422	5.13E-17
6704.763268	4.92E-17
6707.530115	4.40E-17
6710.296961	8.48E-17
6713.063808	7.52E-17
6715.830654	4.92E-17
6718.597501	3.95E-17
6721.364347	3.88E-17
6724.131194	4.48E-17
6726.898041	2.56E-17
6729.664887	2.11E-17
6732.431734	2.84E-17
6735.19858	1.20E-17
6737.965427	3.13E-17
6740.732273	7.80E-18
6743.49912	1.24E-17
6746.265966	1.94E-17
6749.032813	2.39E-17
6751.799659	7.12E-18
6754.566506	-3.81E-18
6757.333353	2.06E-17
6760.100199	4.16E-17
6762.867046	3.04E-17
6765.633892	2.64E-17
6768.400739	3.02E-17
6771.167585	2.68E-17
6773.934432	1.41E-17
6776.701278	2.38E-17
6779.468125	1.94E-17
6782.234971	2.47E-17
6785.001818	3.24E-17
