4256.96778964997	1.58808226662216E-15
4259.81326246263	1.97063928122997E-15
4262.65873527528	1.74277270654509E-15
4265.50420808793	1.55924350282275E-15
4268.34968090058	1.23192228828465E-15
4271.19515371324	1.31969506789702E-15
4274.04062652589	1.5864713115527E-15
4276.88609933854	1.01793081249923E-15
4279.73157215119	9.22355106322598E-16
4282.57704496385	1.94298799760397E-15
4285.4225177765	1.50411741684787E-15
4288.26799058915	2.12685906955747E-15
4291.1134634018	1.78612344337226E-15
4293.95893621446	1.6601934416923E-15
4296.80440902711	1.24095844905865E-15
4299.64988183976	1.96875243345904E-15
4302.49535465241	1.13503672571637E-15
4305.34082746507	1.37123582991779E-15
4308.18630027772	1.25461511531598E-15
4311.03177309037	1.091653400244E-15
4313.87724590303	1.88689729219222E-15
4316.72271871568	1.01632220550452E-15
4319.56819152833	1.46355093784345E-15
4322.41366434098	9.78803653292642E-16
4325.25913715364	6.899859941125E-16
4328.10460996629	1.30273216075194E-15
4330.95008277894	1.42831605579191E-15
4333.79555559159	1.84214777313613E-15
4336.64102840425	1.53540387785183E-15
4339.4865012169	1.46326671403989E-15
4342.33197402955	1.4069251783873E-15
4345.1774468422	1.4323962902922E-15
4348.02291965486	1.44110721342383E-15
4350.86839246751	1.3866583443947E-15
4353.71386528016	9.83704300965286E-16
4356.55933809281	1.09149494808879E-15
4359.40481090547	1.26232804436837E-15
4362.25028371812	2.01205654410557E-15
4365.09575653077	7.84193954595665E-16
4367.94122934342	1.48933825930642E-15
4370.78670215608	1.54544485070786E-15
4373.63217496873	1.69356716633508E-15
4376.47764778138	1.49966697059558E-15
4379.32312059403	1.44457696285329E-15
4382.16859340669	1.62753035403897E-15
4385.01406621934	1.18767413458802E-15
4387.85953903199	1.05220578147987E-15
4390.70501184465	1.51794991340487E-15
4393.5504846573	1.51683177049548E-15
4396.39595746995	9.33535380662617E-16
4399.2414302826	1.31426379536195E-15
4402.08690309526	1.00994706354245E-15
4404.93237590791	1.50816355069268E-15
4407.77784872056	7.16900079025565E-16
4410.62332153321	9.15468568578064E-16
4413.46879434587	7.99194465906536E-16
4416.31426715852	1.31311721872508E-15
4419.15973997117	8.73764251036274E-16
4422.00521278383	1.01216455643943E-15
4424.85068559648	1.32083276337282E-15
4427.69615840913	1.06168805499985E-15
4430.54163122178	6.09969073063794E-16
4433.38710403444	7.06670703598876E-16
4436.23257684709	1.22632029848855E-15
4439.07804965974	1.22547461012704E-15
4441.92352247239	1.14627782659098E-15
4444.76899528505	1.35485543631692E-15
4447.6144680977	1.00794788349661E-15
4450.45994091035	1.23641533138317E-15
4453.305413723	7.59108444830851E-16
4456.15088653566	1.27863223713852E-15
4458.99635934831	1.09287433542146E-15
4461.84183216096	7.73396833295028E-16
4464.68730497361	1.52384219112354E-15
4467.53277778627	1.46933595969023E-15
4470.37825059892	1.17969498201679E-15
4473.22372341157	1.62013250541701E-15
4476.06919622422	8.49966525935387E-16
4478.91466903688	6.89977953927238E-16
4481.76014184953	1.57358007781558E-15
4484.60561466218	1.07452141613113E-15
4487.45108747483	1.69205738836612E-15
4490.29656028749	9.37613227473453E-16
4493.14203310014	1.08677674667539E-15
4495.98750591279	1.99545703042531E-15
4498.83297872544	1.91110171587174E-15
4501.6784515381	1.16212758086623E-15
4504.52392435075	2.12946463818756E-15
4507.3693971634	1.78850216435436E-15
4510.21486997606	1.12948587171598E-15
4513.06034278871	9.32115616820686E-16
4515.90581560136	1.13473274453089E-15
4518.75128841401	1.35048556698906E-15
4521.59676122667	1.4592372481048E-15
4524.44223403932	1.77208222283221E-15
4527.28770685197	7.75984590772844E-16
4530.13317966462	1.53072506885926E-15
4532.97865247728	1.66584906047651E-15
4535.82412528993	1.05848593624661E-15
4538.66959810258	1.52026008189779E-15
4541.51507091523	1.0420502995135E-15
4544.36054372789	1.37308821727277E-15
4547.20601654054	1.30715845734553E-15
4550.05148935319	1.73261472861148E-15
4552.89696216584	1.23358083681599E-15
4555.7424349785	1.26146284454941E-15
4558.58790779115	1.12684683545724E-15
4561.4333806038	1.22532483604559E-15
4564.27885341645	1.39449921811642E-15
4567.12432622911	1.4749060919671E-15
4569.96979904176	6.2685234840804E-16
4572.81527185441	1.47437129719578E-15
4575.66074466706	9.34687281049675E-16
4578.50621747972	6.53734242519487E-16
4581.35169029237	1.39172043861098E-15
4584.19716310502	1.81716561110725E-15
4587.04263591767	1.6823856669579E-15
4589.88810873033	1.16245251812339E-15
4592.73358154298	9.23673322682898E-16
4595.57905435563	1.13114093511108E-15
4598.42452716828	1.82075093561708E-15
4601.26999998094	1.05049737136001E-15
4604.11547279359	1.14062926779467E-15
4606.96094560624	1.01190079799746E-15
4609.80641841889	1.18371225710513E-15
4612.65189123155	1.38607662005344E-15
4615.4973640442	1.64719293396851E-15
4618.34283685685	1.4869768044376E-15
4621.1883096695	1.16182850264512E-15
4624.03378248216	1.54444649055346E-15
4626.87925529481	1.20846720670599E-15
4629.72472810746	1.519353534344E-15
4632.57020092011	2.06743766482665E-15
4635.41567373277	1.34153312222834E-15
4638.26114654542	1.63488393574906E-15
4641.10661935807	1.3337268149594E-15
4643.95209217073	8.87840655941308E-16
4646.79756498338	9.5925076836125E-16
4649.64303779603	1.10728522675531E-15
4652.48851060868	1.66854573353918E-15
4655.33398342134	1.52612687268088E-15
4658.17945623399	1.09997809849134E-15
4661.02492904664	1.4570337813666E-15
4663.87040185929	1.63031807541801E-15
4666.71587467195	1.37176612478138E-15
4669.5613474846	1.3527886456895E-15
4672.40682029725	1.75675958295895E-15
4675.25229310991	1.31693899015436E-15
4678.09776592256	1.41959993633286E-15
4680.94323873521	1.45668866388852E-15
4683.78871154786	1.50474791888324E-15
4686.63418436052	1.53699848645035E-15
4689.47965717317	1.09670197873612E-15
4692.32512998582	1.34216480974959E-15
4695.17060279847	1.24694247184753E-15
4698.01607561113	9.28306845129753E-16
4700.86154842378	9.67752979024919E-16
4703.70702123643	1.08478735818242E-15
4706.55249404908	1.6432467238839E-15
4709.39796686174	1.14010797278715E-15
4712.24343967439	1.15342949195955E-15
4715.08891248704	1.35860239794382E-15
4717.93438529969	1.42706180227499E-15
4720.77985811235	1.19096137923458E-15
4723.625330925	8.13322554871753E-16
4726.47080373765	1.21586445526516E-15
4729.3162765503	1.57314180535387E-15
4732.16174936296	1.18817834629741E-15
4735.00722217561	1.06310416950741E-15
4737.85269498826	8.85877646456955E-16
4740.69816780091	1.56801618875766E-15
4743.54364061357	1.45081374079877E-15
4746.38911342622	1.18924043716849E-15
4749.23458623887	1.48497833941666E-15
4752.08005905152	1.20553038526755E-15
4754.92553186418	9.53952141199353E-16
4757.77100467683	1.54360302043582E-15
4760.61647748948	1.0491544623296E-15
4763.46195030214	1.22964565097092E-15
4766.30742311479	1.56661656651226E-15
4769.15289592744	1.27797279647745E-15
4771.99836874009	1.51549361066608E-15
4774.84384155275	9.808844340157E-16
4777.6893143654	1.21123593473561E-15
4780.53478717805	1.42806911375415E-15
4783.3802599907	1.31727155431046E-15
4786.22573280336	1.4512425703109E-15
4789.07120561601	1.17528618570207E-15
4791.91667842866	1.66104793929E-15
4794.76215124131	1.29204687961781E-15
4797.60762405397	1.66096953498486E-15
4800.45309686662	9.74618974525088E-16
4803.29856967927	1.15253571291127E-15
4806.14404249192	1.20492573651039E-15
4808.98951530458	1.64779380384982E-15
4811.83498811723	1.34039461790127E-15
4814.68046092988	1.37379419306348E-15
4817.52593374254	1.37587537684044E-15
4820.37140655519	9.07310456210709E-16
4823.21687936784	1.32310241710523E-15
4826.06235218049	1.39992902917851E-15
4828.90782499315	1.16151368065771E-15
4831.7532978058	1.03713885617899E-15
4834.59877061845	1.31511844872418E-15
4837.4442434311	1.21549848778418E-15
4840.28971624376	1.37220900328783E-15
4843.13518905641	1.4003491284205E-15
4845.98066186906	9.44681408172635E-16
4848.82613468171	1.49382953318681E-15
4851.67160749437	1.33906293511924E-15
4854.51708030702	1.11588415473289E-15
4857.36255311967	1.14587982727409E-15
4860.20802593232	1.31385977245263E-15
4863.05349874498	1.49364967094915E-15
4865.89897155763	1.27028511115141E-15
4868.74444437028	1.35337866884218E-15
4871.58991718293	1.30620179420575E-15
4874.43538999559	1.33288245237471E-15
4877.28086280824	1.17047714818344E-15
4880.12633562089	1.40290777547245E-15
4882.97180843354	1.53920854495366E-15
4885.8172812462	1.37905601933259E-15
4888.66275405885	1.39182818296755E-15
4891.5082268715	9.76754246037172E-16
4894.35369968416	7.74723393671845E-16
4897.19917249681	7.21716087561083E-16
4900.04464530946	1.51498268349584E-15
4902.89011812211	1.0907665199403E-15
4905.73559093477	1.23867799044921E-15
4908.58106374742	1.39263271974221E-15
4911.42653656007	1.32418859531279E-15
4914.27200937272	1.06032009632802E-15
4917.11748218538	1.156550252728E-15
4919.96295499803	1.40062250585978E-15
4922.80842781068	1.36447791840003E-15
4925.65390062333	1.21221798914501E-15
4928.49937343599	9.62369668721753E-16
4931.34484624864	1.07506233208531E-15
4934.19031906129	1.00772894367467E-15
4937.03579187394	7.94143548256129E-16
4939.8812646866	1.24914403910047E-15
4942.72673749925	1.19207936809506E-15
4945.5722103119	8.55852396689756E-16
4948.41768312455	1.36722567374314E-15
4951.26315593721	1.0853498555356E-15
4954.10862874986	1.29404737480727E-15
4956.95410156251	1.21912259651607E-15
4959.79957437516	1.17837469230251E-15
4962.64504718782	1.39940074313309E-15
4965.49052000047	1.11789162176241E-15
4968.33599281312	1.20957062543748E-15
4971.18146562577	1.07134461454652E-15
4974.02693843843	1.12988224624224E-15
4976.87241125108	1.27879440303904E-15
4979.71788406373	1.02737865210281E-15
4982.56335687638	1.10546868331539E-15
4985.40882968904	1.18828732567584E-15
4988.25430250169	1.38764297123099E-15
4991.09977531434	1.22203150361596E-15
4993.94524812699	1.30602786937586E-15
4996.79072093965	1.40902210431749E-15
4999.6361937523	1.55892805994237E-15
5002.48166656495	1.14533454771938E-15
5005.32713937761	1.19764138795148E-15
5008.17261219026	1.44093028970387E-15
5011.01808500291	1.15788315071547E-15
5013.86355781556	1.15099247919569E-15
5016.70903062822	1.19708338193246E-15
5019.55450344087	1.26547222833878E-15
5022.39997625352	1.07638011717144E-15
5025.24544906617	1.03476025384371E-15
5028.09092187883	1.03123834817774E-15
5030.93639469148	1.0849689558527E-15
5033.78186750413	1.06944943852849E-15
5036.62734031679	1.15103471031194E-15
5039.47281312944	1.21889106901809E-15
5042.31828594209	1.03725477669312E-15
5045.16375875474	1.24837022137187E-15
5048.0092315674	1.3313114913735E-15
