3.490837646484380002e+03 2.763460276798542370e-14
3.493687321424490165e+03 2.717547067929087604e-14
3.496536996364599872e+03 2.672594244488834238e-14
3.499386671304710035e+03 2.440913414714592327e-14
3.502236346244820197e+03 2.635183485354227458e-14
3.505086021184929905e+03 2.633389075147260600e-14
3.507935696125040067e+03 2.621409489735969266e-14
3.510785371065149775e+03 2.704830941390104224e-14
3.513635046005259937e+03 2.648679295517907150e-14
3.516484720945370100e+03 2.753628582128825874e-14
3.519334395885479807e+03 2.713934890414639384e-14
3.522184070825589970e+03 2.632918831766636730e-14
3.525033745765690128e+03 2.600847898078036046e-14
3.527883420705799836e+03 2.718389252280767625e-14
3.530733095645909998e+03 2.667335644085721399e-14
3.533582770586020160e+03 2.724389890734736627e-14
3.536432445526129868e+03 2.752638225417760876e-14
3.539282120466240031e+03 2.653059250251950400e-14
3.542131795406350193e+03 2.640390458026067172e-14
3.544981470346459901e+03 2.577039059233283933e-14
3.547831145286570063e+03 2.514010033193309730e-14
3.550680820226680225e+03 2.591323260091165376e-14
3.553530495166789933e+03 2.571667156298024033e-14
3.556380170106900096e+03 2.624568298387631062e-14
3.559229845047009803e+03 2.554813773536013458e-14
3.562079519987119966e+03 2.592658407961627852e-14
3.564929194927220124e+03 2.730408311470468081e-14
3.567778869867329831e+03 2.492148740911127076e-14
3.570628544807439994e+03 2.593268493681865242e-14
3.573478219747550156e+03 2.550075904194999870e-14
3.576327894687659864e+03 2.480293451578202787e-14
3.579177569627770026e+03 2.431499705912955413e-14
3.582027244567880189e+03 2.452527416007913802e-14
3.584876919507989896e+03 2.395564775344106085e-14
3.587726594448100059e+03 2.443321863962278023e-14
3.590576269388210221e+03 2.518591148445594906e-14
3.593425944328319929e+03 2.581132680494057931e-14
3.596275619268430091e+03 2.576402298719730536e-14
3.599125294208539799e+03 2.421134173172401288e-14
3.601974969148639957e+03 2.604979323270516598e-14
3.604824644088750119e+03 2.486176363338465234e-14
3.607674319028859827e+03 2.563947262868253958e-14
3.610523993968969990e+03 2.597986151190985888e-14
3.613373668909080152e+03 2.489245751136733523e-14
3.616223343849189860e+03 2.430129452718039663e-14
3.619073018789300022e+03 2.459227591234480194e-14
3.621922693729410184e+03 2.524688798666306778e-14
3.624772368669519892e+03 2.431379341861155864e-14
3.627622043609630055e+03 2.405469533760495146e-14
3.630471718549740217e+03 2.337067325318886232e-14
3.633321393489849925e+03 2.439853743480110403e-14
3.636171068429960087e+03 2.540227399342661630e-14
