3.600489500000000135e+03 5.536646408471936789e-16
3.603226810000000114e+03 2.453869927900932035e-15
3.605964109999999891e+03 5.711848714572847744e-15
3.608701419999999871e+03 4.365169423626228706e-15
3.611438720000000103e+03 2.017222654755115077e-15
3.614176030000000083e+03 2.683290230833253877e-15
3.616913090000000011e+03 1.206026428446994827e-15
3.625125000000000000e+03 1.060422830766221648e-15
3.627862299999999777e+03 4.032547708065941031e-17
3.633336909999999989e+03 3.266166672284239628e-16
3.636074219999999968e+03 3.048552547976645035e-17
3.638811279999999897e+03 1.285736131406513327e-15
3.641548580000000129e+03 5.161884600430422363e-15
3.644285890000000109e+03 5.164772726367546398e-15
3.647023189999999886e+03 1.219837133454936282e-15
3.649760499999999865e+03 2.253962381421410217e-15
3.652497800000000097e+03 4.852099593946394388e-15
3.655235110000000077e+03 4.974029827949886309e-15
3.657972409999999854e+03 4.508564547979839249e-15
3.660709469999999783e+03 3.436710152128980729e-15
3.663446780000000217e+03 2.931602711102401614e-15
3.666184079999999994e+03 2.934012738669638171e-15
3.668921389999999974e+03 4.731498666210126743e-15
3.671658690000000206e+03 2.349036668558905559e-15
3.674396000000000186e+03 3.735829164243410563e-15
3.677133299999999963e+03 4.206977158546825222e-15
3.679870609999999942e+03 2.871261706194556812e-15
3.682607669999999871e+03 6.782509789885838298e-15
3.685344970000000103e+03 4.501781311432359315e-15
3.693556880000000092e+03 4.222421597351981884e-15
3.696294190000000071e+03 4.578245223773620138e-15
3.699031489999999849e+03 8.279638849547529091e-15
3.701768799999999828e+03 4.015123051387222843e-15
3.704505860000000212e+03 2.558776431939006684e-15
3.707243159999999989e+03 1.922835431682825236e-15
3.709980469999999968e+03 3.004222314181053627e-15
3.712717770000000201e+03 3.557243579276807369e-15
3.715455080000000180e+03 3.930658939515087251e-15
3.718192379999999957e+03 3.886069502819696282e-15
3.720929689999999937e+03 1.931176151640734697e-15
3.723666749999999865e+03 7.074078404413605626e-16
3.726404050000000097e+03 1.088803680321426691e-15
3.734615969999999834e+03 3.258426275950472726e-15
3.737353270000000066e+03 1.184476125199671521e-15
3.740090580000000045e+03 1.701511649158427815e-15
3.742827879999999823e+03 4.393005025708147097e-15
3.745564940000000206e+03 8.354405697453705097e-16
3.748302250000000186e+03 1.224650806246607251e-15
3.751039549999999963e+03 4.613258164011846679e-15
3.753776859999999942e+03 3.658673311853354686e-15
3.756514160000000174e+03 1.663901589692218215e-15
3.759251459999999952e+03 4.763733486502432104e-15
3.761988769999999931e+03 6.529758148652204484e-15
3.764726070000000163e+03 4.254256473390845704e-15
3.767463130000000092e+03 4.670264105275569166e-15
3.770200440000000071e+03 4.604296490383261103e-15
3.772937739999999849e+03 5.414367649082711839e-15
3.775675049999999828e+03 4.989917802583128227e-15
3.778412350000000060e+03 4.784634187158524441e-15
3.781149660000000040e+03 3.781638115931556374e-15
3.783886959999999817e+03 2.890253656072005281e-15
3.786624269999999797e+03 4.223423014649507280e-15
3.789361330000000180e+03 5.904920670671225564e-15
3.792098629999999957e+03 4.048643775638632171e-15
3.794835939999999937e+03 3.395325978868620252e-15
3.797573240000000169e+03 3.739199693333004135e-15
3.800310550000000148e+03 4.694164132247141862e-15
3.803047849999999926e+03 5.189504454301433301e-15
3.805785159999999905e+03 6.445505377833808595e-15
3.808522460000000137e+03 5.682202979149904725e-15
3.811259520000000066e+03 5.078415048960988440e-15
3.813996830000000045e+03 5.245110645732268447e-15
3.816734129999999823e+03 3.248546775608225258e-15
3.819471439999999802e+03 4.125090860339112356e-15
3.822208740000000034e+03 4.053344572561494937e-15
3.824946039999999812e+03 4.217449428075205456e-15
3.827683349999999791e+03 3.520221458771641384e-15
3.830420650000000023e+03 3.607801289636828690e-15
3.833157709999999952e+03 4.796086353767931859e-15
3.835895019999999931e+03 4.643747753442866062e-15
3.838632320000000163e+03 4.570296144297483113e-15
3.841369630000000143e+03 4.906644056795526751e-15
3.844106929999999920e+03 4.908193230934038130e-15
3.846844239999999900e+03 4.968329325705598350e-15
3.849581540000000132e+03 5.270948774708780571e-15
3.852318850000000111e+03 3.722088803111847145e-15
3.855055910000000040e+03 4.245475621074328873e-15
3.857793209999999817e+03 5.408011721068623895e-15
3.860530519999999797e+03 4.721919495441974421e-15
3.863267820000000029e+03 5.138746824867080793e-15
3.866005130000000008e+03 3.922898802353736238e-15
3.868742429999999786e+03 4.552466502360219208e-15
3.871479740000000220e+03 3.149854560135250659e-15
3.874216800000000148e+03 1.277193370070433384e-15
3.876954099999999926e+03 1.077566585036826688e-15
3.879691409999999905e+03 3.814110718761989931e-15
3.882428710000000137e+03 3.734181860648385217e-15
3.885166020000000117e+03 3.343882948493946278e-15
3.887903319999999894e+03 3.867162805475299540e-15
3.890640620000000126e+03 4.484966986911285861e-15
3.893377930000000106e+03 3.073672484020755458e-15
3.896114990000000034e+03 3.578032815553349410e-15
3.898852289999999812e+03 4.782615027451320289e-15
3.901589599999999791e+03 2.742780736660479863e-15
3.904326900000000023e+03 3.093729362993696764e-15
3.907064210000000003e+03 3.254205192000382989e-15
3.909801509999999780e+03 2.693823537016230077e-15
3.912538820000000214e+03 4.465848062079602352e-15
3.915276119999999992e+03 3.636828020406924367e-15
3.918013179999999920e+03 2.378887188939628554e-15
3.920750489999999900e+03 3.480884844454169576e-15
3.923487790000000132e+03 3.952112668786876045e-15
