3.498543945312500000e+03 2.561423490616551793e-14
3.501390095949179795e+03 2.453871852598582840e-14
3.504236246585850040e+03 2.504342630844354888e-14
3.507082397222519830e+03 2.367363331191284478e-14
3.509928547859200080e+03 2.419000811913478124e-14
3.512774698495869870e+03 2.405830730759283901e-14
3.515620849132540116e+03 2.354582950049154035e-14
3.518466999769209906e+03 2.432734772598433668e-14
3.521313150405890156e+03 2.371211624894798448e-14
3.524159301042559946e+03 2.401191764581088701e-14
3.527005451679230191e+03 2.380335569473727096e-14
3.529851602315909986e+03 2.331791309294926114e-14
3.532697752952579776e+03 2.330198906241234689e-14
3.535543903589250021e+03 2.271452918355575945e-14
3.538390054225929816e+03 2.224425760763733982e-14
3.541236204862600061e+03 2.297109802033662907e-14
3.544082355499269852e+03 2.206086969291665457e-14
3.546928506135940097e+03 2.254245920761330924e-14
3.549774656772619892e+03 2.228666878798687503e-14
3.552620807409290137e+03 2.230602017919558778e-14
3.555466958045959927e+03 2.291738720074534295e-14
3.558313108682640177e+03 2.251301649860357083e-14
3.561159259319309967e+03 2.248698389963534204e-14
3.564005409955980213e+03 2.188353545508378555e-14
3.566851560592660007e+03 2.261596166966727630e-14
3.569697711229329798e+03 2.255368852169133763e-14
3.572543861866000043e+03 2.226336335560776913e-14
3.575390012502669833e+03 2.241447998841316736e-14
3.578236163139350083e+03 2.279375394310919679e-14
3.581082313776019873e+03 2.280818236458050049e-14
3.583928464412690118e+03 2.225722986599577656e-14
3.586774615049369913e+03 2.219856771471980858e-14
3.589620765686040158e+03 2.151864851126828460e-14
3.592466916322709949e+03 2.222570892402573056e-14
3.595313066959380194e+03 2.239932493275375681e-14
3.598159217596059989e+03 2.202599786633218309e-14
3.601005368232729779e+03 2.112101334126112335e-14
3.603851518869400024e+03 2.163242113246656253e-14
3.606697669506079819e+03 2.120789943819137056e-14
3.609543820142750064e+03 2.113257117754709533e-14
3.612389970779419855e+03 2.146323970213416035e-14
3.615236121416100104e+03 2.128452689239583618e-14
3.618082272052769895e+03 2.024002699789044296e-14
3.620928422689440140e+03 2.028532031319443188e-14
3.623774573326109930e+03 2.033069663100026875e-14
3.626620723962790180e+03 2.006868264750805038e-14
3.629466874599459970e+03 2.124712118260644238e-14
3.632313025236130215e+03 2.059359522696075408e-14
3.635159175872810010e+03 2.159816470872141882e-14
3.638005326509479801e+03 2.098518622602102149e-14
3.640851477146150046e+03 2.114735869536547293e-14
3.643697627782829841e+03 2.083828446294258277e-14
3.646543778419500086e+03 2.069465727180736928e-14
3.649389929056169876e+03 2.095086864218955270e-14
3.652236079692840121e+03 2.088471223132776699e-14
3.655082230329519916e+03 2.117165112548487946e-14
3.657928380966190161e+03 2.092142727250463430e-14
3.660774531602859952e+03 2.138231980715756372e-14
3.663620682239540201e+03 2.108886737293499362e-14
3.666466832876209992e+03 2.110587591903285856e-14
3.669312983512879782e+03 2.111825260588587569e-14
3.672159134149550027e+03 2.130152610530022504e-14
3.675005284786229822e+03 2.107586839563707473e-14
3.677851435422900067e+03 2.070463287318642379e-14
3.680697586059569858e+03 2.110336680519797744e-14
3.683543736696250107e+03 2.115004014468357684e-14
3.686389887332919898e+03 2.111639605615873456e-14
3.689236037969590143e+03 2.071749693176233425e-14
3.692082188606269938e+03 2.035475017800678795e-14
3.694928339242940183e+03 2.072331193408520528e-14
3.697774489879609973e+03 2.112844796385577459e-14
3.700620640516280218e+03 2.119574342908290673e-14
3.703466791152960013e+03 2.132586234838095860e-14
3.706312941789629804e+03 2.115488326472845881e-14
3.709159092426300049e+03 2.129171098415200020e-14
3.712005243062979844e+03 2.077713236314400160e-14
3.714851393699650089e+03 2.058151061937700668e-14
3.717697544336319879e+03 2.022330746618615464e-14
3.720543694973000129e+03 2.029224222497032361e-14
3.723389845609669919e+03 2.036895823752491172e-14
3.726235996246340164e+03 2.064610664110655999e-14
3.729082146883009955e+03 2.009585329989887074e-14
3.731928297519690204e+03 2.127470228516169316e-14
3.734774448156359995e+03 2.101688817666810412e-14
3.737620598793029785e+03 2.134063607727206487e-14
3.740466749429710035e+03 2.124195651532336511e-14
3.743312900066379825e+03 2.102491341560669209e-14
3.746159050703050070e+03 2.078813495005691663e-14
3.749005201339729865e+03 2.030694740486869296e-14
3.751851351976400110e+03 2.008593305881676822e-14
3.754697502613069901e+03 1.954864149221329068e-14
3.757543653249740146e+03 1.968682344368507858e-14
3.760389803886419941e+03 1.995108136939715773e-14
3.763235954523090186e+03 1.977938008880146621e-14
3.766082105159759976e+03 1.989147042638218261e-14
3.768928255796440226e+03 1.940700567952848420e-14
3.771774406433110016e+03 1.980243332527204459e-14
3.774620557069779807e+03 1.958128837131028871e-14
3.777466707706460056e+03 2.002019614090555759e-14
3.780312858343129847e+03 2.000379153977697216e-14
3.783159008979800092e+03 1.979660739751496520e-14
3.786005159616469882e+03 1.975769875424989207e-14
3.788851310253150132e+03 2.000304614054980509e-14
3.791697460889819922e+03 1.978785086997688372e-14
3.794543611526490167e+03 2.017594419306432887e-14
3.797389762163169962e+03 1.950995540929487238e-14
3.800235912799840207e+03 1.954825275080648088e-14
3.803082063436509998e+03 1.949895830309659808e-14
3.805928214073189793e+03 1.951520427683024692e-14
3.808774364709860038e+03 1.991168495022583673e-14
3.811620515346529828e+03 1.971757143863708065e-14
3.814466665983200073e+03 1.970137017816036381e-14
3.817312816619879868e+03 1.997112745353448776e-14
3.820158967256550113e+03 1.969500470852012444e-14
3.823005117893219904e+03 1.946533899902636052e-14
3.825851268529900153e+03 1.948351345413935463e-14
3.828697419166569944e+03 1.958338099555918380e-14
3.831543569803240189e+03 2.013558476340330651e-14
3.834389720439909979e+03 1.919359620662373766e-14
3.837235871076589774e+03 1.942628946120875073e-14
3.840082021713260019e+03 1.930763638266010027e-14
3.842928172349929810e+03 1.966328343075178018e-14
3.845774322986610059e+03 1.939121840679935451e-14
3.848620473623279850e+03 1.954487167903548946e-14
