3.500428466796869998e+03 2.298482759446811176e-14
3.503273212194440021e+03 2.356063096264137712e-14
3.506117957592010043e+03 2.393643796743277137e-14
3.508962702989580066e+03 2.340366387254811996e-14
3.511807448387140084e+03 2.210253049752726871e-14
3.514652193784710107e+03 2.351171254049465043e-14
3.517496939182280130e+03 2.337403468080754275e-14
3.520341684579850153e+03 2.289778940840524607e-14
3.523186429977420175e+03 2.336608673558973428e-14
3.526031175374980194e+03 2.375462129225531783e-14
3.528875920772550216e+03 2.247194254411958784e-14
3.531720666170119785e+03 2.345720842327653642e-14
3.534565411567689807e+03 2.519036129042145124e-14
3.537410156965249826e+03 2.398373499912888182e-14
3.540254902362819848e+03 2.243161398051901223e-14
3.543099647760389871e+03 2.363676130636582045e-14
3.545944393157959894e+03 2.353580585458934593e-14
3.548789138555519912e+03 2.379498756346324786e-14
3.551633883953089935e+03 2.351888064539465366e-14
3.554478629350659958e+03 2.340724593013774479e-14
3.557323374748229980e+03 2.406172267949614463e-14
3.560168120145800003e+03 2.270256720202565492e-14
3.563012865543360022e+03 2.294588521409161669e-14
3.565857610940930044e+03 2.267758811271231965e-14
3.568702356338500067e+03 2.320278971708900953e-14
3.571547101736070090e+03 2.279790631677526559e-14
3.574391847133630108e+03 2.257926830980742099e-14
3.577236592531200131e+03 2.267183873953852569e-14
3.580081337928770154e+03 2.334012708731234045e-14
3.582926083326340176e+03 2.258131141642617044e-14
3.585770828723910199e+03 2.288215150339210210e-14
3.588615574121470218e+03 2.328682850366606151e-14
3.591460319519039786e+03 2.325963595919878175e-14
3.594305064916609808e+03 2.293694881030609689e-14
3.597149810314179831e+03 2.327720137964010766e-14
3.599994555711739849e+03 2.317112312081024885e-14
3.602839301109309872e+03 2.359365283559065466e-14
3.605684046506879895e+03 2.411225011514945174e-14
3.608528791904449918e+03 2.415364671614404448e-14
3.611373537302019940e+03 2.318606436827838397e-14
3.614218282699579959e+03 2.313110765541060695e-14
3.617063028097149981e+03 2.347562274764670696e-14
3.619907773494720004e+03 2.381612485716983219e-14
3.622752518892290027e+03 2.372057233336984495e-14
3.625597264289860050e+03 2.410763490945372874e-14
3.628442009687420068e+03 2.310037859757164823e-14
3.631286755084990091e+03 2.353824279808658390e-14
3.634131500482560114e+03 2.332780562108017847e-14
3.636976245880130136e+03 2.293995480571442939e-14
3.639820991277690155e+03 2.384275511794319213e-14
3.642665736675260177e+03 2.306747554769598489e-14
3.645510482072830200e+03 2.323362915905916561e-14
3.648355227470400223e+03 2.320530451005327118e-14
3.651199972867969791e+03 2.359073755511895477e-14
3.654044718265529809e+03 2.308781608682296017e-14
3.656889463663099832e+03 2.304441362605791791e-14
3.659734209060669855e+03 2.247481664786889861e-14
3.662578954458239878e+03 2.312554551877166988e-14
3.665423699855799896e+03 2.316908770662570031e-14
3.668268445253369919e+03 2.329342996034329524e-14
3.671113190650939941e+03 2.265241375238976195e-14
3.673957936048509964e+03 2.268073471453383250e-14
3.676802681446069982e+03 2.317916710160864560e-14
3.679647426843640005e+03 2.277267177807608086e-14
3.682492172241210028e+03 2.322779885828304847e-14
3.685336917638780051e+03 2.294016884223816483e-14
3.688181663036340069e+03 2.209127389894263749e-14
3.691026408433910092e+03 2.269411755510345448e-14
3.693871153831480115e+03 2.231100253524543218e-14
3.696715899229050137e+03 2.245064561679624858e-14
3.699560644626620160e+03 2.206159578007486858e-14
3.702405390024180178e+03 2.282931880767869493e-14
3.705250135421750201e+03 2.252027416531855963e-14
3.708094880819320224e+03 2.191856560201419136e-14
3.710939626216889792e+03 2.279988577757834510e-14
