3.502507080078119998e+03 1.848987999162978013e-14
3.505349617481229870e+03 1.841000798901181674e-14
3.508192154884340198e+03 1.910877690613374954e-14
3.511034692287440066e+03 1.752440634633716201e-14
3.513877229690549939e+03 1.780019677683089942e-14
3.516719767093659812e+03 1.840866425071745604e-14
3.519562304496760134e+03 2.007879461027540927e-14
3.522404841899870007e+03 1.885781056225245756e-14
3.525247379302979880e+03 1.896737530035004226e-14
3.528089916706080203e+03 1.829047644118522526e-14
3.530932454109190076e+03 1.782054124919957324e-14
3.533774991512299948e+03 1.794612637880706743e-14
3.536617528915399816e+03 1.946524476296590783e-14
3.539460066318510144e+03 1.867494288727758340e-14
3.542302603721620017e+03 1.903345834580305109e-14
3.545145141124719885e+03 1.830760665768934270e-14
3.547987678527830212e+03 1.827944571205934588e-14
3.550830215930940085e+03 1.894990219815871594e-14
3.553672753334039953e+03 1.873497399408988257e-14
3.556515290737149826e+03 1.840160262407416148e-14
3.559357828140260153e+03 1.900471763590392232e-14
3.562200365543360022e+03 1.944457398809749983e-14
3.565042902946469894e+03 1.892724556363321729e-14
3.567885440349580222e+03 1.899964900619541495e-14
3.570727977752680090e+03 1.993660387958932282e-14
3.573570515155789963e+03 1.893716631938464579e-14
3.576413052558899835e+03 1.864822730347188905e-14
3.579255589962000158e+03 1.831293989105419481e-14
3.582098127365110031e+03 1.794319997672060598e-14
3.584940664768219904e+03 1.802900977743677784e-14
3.587783202171320227e+03 1.815408565733252041e-14
3.590625739574430099e+03 1.968963816517907195e-14
3.593468276977539972e+03 1.951809804761473245e-14
3.596310814380639840e+03 1.970126405855925939e-14
3.599153351783750168e+03 1.859761945808974842e-14
3.601995889186860040e+03 2.135414749135461751e-14
3.604838426589959909e+03 2.003469216747909416e-14
3.607680963993069781e+03 1.910263210881360977e-14
3.610523501396180109e+03 1.920756019067379137e-14
3.613366038799289981e+03 2.054170707346674430e-14
3.616208576202389850e+03 1.943124527844346583e-14
3.619051113605500177e+03 1.977926922099118260e-14
3.621893651008600045e+03 1.976412558990660159e-14
3.624736188411709918e+03 1.989102380237343913e-14
3.627578725814819791e+03 2.034759949830214694e-14
3.630421263217920114e+03 1.953069837166227382e-14
3.633263800621029986e+03 1.947949499757773831e-14
3.636106338024139859e+03 1.924894362321899829e-14
3.638948875427240182e+03 2.048590351200531637e-14
3.641791412830350055e+03 1.996613080784859323e-14
3.644633950233459927e+03 1.953265772192070372e-14
3.647476487636569800e+03 1.910790226316157378e-14
3.650319025039670123e+03 1.968599421737044681e-14
3.653161562442779996e+03 2.013478252141917231e-14
3.656004099845889868e+03 1.976505576678813322e-14
3.658846637248990191e+03 1.973728036301403898e-14
3.661689174652100064e+03 1.985111276289525869e-14
3.664531712055209937e+03 1.929318124918163159e-14
3.667374249458309805e+03 1.982045492131495338e-14
3.670216786861420132e+03 1.946191897652838557e-14
3.673059324264530005e+03 1.866809705108166192e-14
3.675901861667629873e+03 1.916636242673360670e-14
3.678744399070740201e+03 2.025564596413225698e-14
3.681586936473850074e+03 1.969295646325106329e-14
3.684429473876949942e+03 1.981159724154182471e-14
3.687272011280059814e+03 2.051019898796782139e-14
3.690114548683160137e+03 1.986026314741081180e-14
3.692957086086270010e+03 2.035750064642635740e-14
3.695799623489379883e+03 1.957430323070827915e-14
3.698642160892490210e+03 1.983854642920359949e-14
3.701484698295590078e+03 1.982399148061596333e-14
3.704327235698699951e+03 1.970080719273594204e-14
3.707169773101809824e+03 1.971532355839468344e-14
3.710012310504910147e+03 2.055021124226446119e-14
3.712854847908020020e+03 2.024128368475232524e-14
3.715697385311129892e+03 2.025018863274023897e-14
3.718539922714230215e+03 1.966260764988329657e-14
3.721382460117340088e+03 1.998406981614550863e-14
3.724224997520449961e+03 1.949209754975114297e-14
3.727067534923549829e+03 2.013531669437098576e-14
