4522.07275	4.25E-17
4524.85059	9.98E-17
4527.62842	4.24E-17
4530.40576	1.18E-17
4533.18359	5.68E-17
4535.96143	7.03E-17
4538.73926	1.13E-17
4541.5166	8.95E-17
4544.29443	1.93E-17
4547.07227	2.70E-17
4549.84961	7.11E-17
4552.62744	7.71E-17
4555.40527	3.49E-17
4558.18311	4.26E-17
4560.96045	3.75E-17
4563.73828	5.13E-17
4566.51611	4.06E-17
4569.29395	4.38E-17
4572.07129	3.86E-17
4574.84912	3.76E-17
4577.62695	4.93E-17
4580.4043	5.88E-17
4583.18213	7.62E-17
4585.95996	7.67E-17
4588.73779	7.69E-17
4591.51514	9.78E-17
4594.29297	1.68E-16
4597.0708	8.40E-17
4599.84814	1.73E-17
4602.62598	7.09E-18
4605.40381	4.96E-17
4608.18164	1.80E-18
4610.95898	9.31E-18
4613.73682	7.10E-17
4616.51465	7.61E-17
4619.29199	7.16E-17
4622.06982	1.15E-16
4624.84766	7.42E-17
4627.62549	5.43E-17
4630.40283	8.55E-17
4633.18066	6.19E-17
4638.73633	5.28E-17
4641.51367	9.72E-17
4644.2915	1.25E-16
4647.06934	8.26E-17
4649.84668	7.08E-17
4652.62451	5.58E-17
4655.40234	8.09E-17
4658.18018	1.63E-16
4660.95752	1.60E-16
4663.73535	8.32E-17
4669.29053	6.79E-17
4672.06836	4.56E-17
4674.84619	5.38E-17
4680.40137	4.34E-17
4683.1792	6.51E-17
4685.95703	8.00E-17
4688.73438	1.51E-16
4691.51221	1.08E-16
4694.29004	4.67E-17
4697.06787	7.15E-17
4699.84521	5.32E-17
4702.62305	2.69E-17
4705.40088	4.09E-17
4708.17871	1.01E-16
4710.95605	9.24E-17
4713.73389	1.07E-16
4716.51172	7.45E-17
4719.28906	7.55E-17
4722.06689	6.48E-17
4724.84473	3.74E-17
4727.62256	3.27E-17
4733.17773	2.20E-17
4735.95557	1.33E-16
4738.73291	1.71E-16
4741.51074	5.62E-17
4744.28857	4.02E-17
4747.06641	5.94E-17
4749.84375	6.44E-17
4752.62158	2.52E-17
4755.39941	2.34E-17
4758.17676	7.59E-17
4760.95459	3.97E-17
4763.73242	1.45E-17
4766.51025	1.67E-17
4769.2876	1.28E-17
4772.06543	1.08E-17
4774.84326	5.50E-17
4777.62109	8.61E-17
4780.39844	1.04E-16
4783.17627	5.00E-17
4785.9541	4.78E-17
4788.73145	2.25E-17
4791.50928	2.92E-17
4794.28711	6.25E-17
4797.06494	3.64E-17
4802.62012	2.72E-17
4805.39795	2.19E-17
4808.17529	2.39E-17
4810.95312	4.23E-17
4813.73096	4.13E-17
4816.50879	1.08E-17
4819.28613	3.57E-17
4822.06396	1.73E-17
4827.61914	1.47E-17
4830.39697	9.60E-17
4833.1748	2.36E-17
4847.06348	3.61E-17
4849.84082	4.51E-17
4852.61865	5.22E-17
4855.39648	7.95E-17
4858.17383	9.42E-17
4860.95166	6.19E-17
4863.72949	9.83E-17
4866.50732	9.04E-17
4869.28467	1.33E-16
4872.0625	1.38E-16
4874.84033	1.29E-16
4877.61768	8.91E-17
4880.39551	1.02E-16
4883.17334	9.49E-17
4885.95117	5.65E-17
4888.72852	6.60E-17
4891.50635	6.74E-17
4894.28418	1.33E-17
4897.06152	4.19E-17
4899.83936	2.35E-17
4902.61719	4.44E-18
4905.39502	1.70E-17
4908.17236	3.96E-17
4910.9502	6.76E-17
4913.72803	8.30E-17
4916.50586	5.95E-17
4919.2832	7.62E-17
4922.06104	9.72E-17
4924.83887	9.32E-17
4927.61621	9.32E-17
4930.39404	1.00E-16
4933.17188	1.41E-16
4935.94971	1.04E-16
4938.72705	9.49E-17
4941.50488	1.39E-16
4944.28271	1.38E-16
4947.06006	1.06E-16
4949.83789	1.26E-16
4952.61572	1.81E-16
4955.39355	1.32E-16
4958.1709	1.31E-16
4960.94873	1.08E-16
4963.72656	1.15E-16
4966.50391	9.12E-17
4969.28174	7.14E-17
4972.05957	5.60E-17
4974.8374	9.81E-17
4977.61475	3.48E-17
4980.39258	9.01E-17
4983.17041	1.30E-17
4985.94824	8.17E-17
4994.28125	6.63E-19
4999.83643	1.75E-17
5002.61426	1.41E-17
5005.39209	2.88E-17
5008.16943	4.89E-17
5010.94727	5.85E-17
5013.7251	1.20E-16
5016.50244	1.56E-16
5019.28027	1.07E-16
5022.05811	9.19E-17
5024.83594	1.06E-16
5027.61328	1.33E-16
5030.39111	1.18E-16
5033.16895	1.16E-16
5035.94629	1.03E-16
5038.72412	9.31E-17
5041.50195	1.26E-16
5044.27979	1.30E-16
5047.05713	9.29E-17
5049.83496	9.50E-17
5052.61279	1.23E-16
5055.39062	1.44E-16
5058.16797	1.23E-16
5060.9458	9.93E-17
5063.72363	1.03E-16
5066.50098	1.19E-16
5069.27881	8.54E-17
5072.05664	7.23E-17
5074.83447	4.66E-17
5077.61182	5.01E-17
5080.38965	9.69E-17
5083.16748	1.12E-16
5085.94482	9.43E-17
5088.72266	1.01E-16
5091.50049	5.82E-17
5094.27832	5.83E-17
5097.05566	1.02E-16
5099.8335	6.00E-17
5102.61133	3.40E-17
5105.38867	3.15E-17
5108.1665	5.10E-17
5110.94434	4.09E-17
5113.72217	3.84E-18
5116.49951	8.82E-17
5119.27734	6.09E-17
5122.05518	2.85E-17
5124.83301	1.26E-17
5130.38818	5.57E-17
5133.16602	7.35E-17
5135.94336	8.14E-17
5138.72119	5.14E-17
5141.49902	4.36E-17
5144.27686	6.64E-17
5147.0542	1.10E-16
5149.83203	6.83E-17
5152.60986	4.47E-17
5155.38721	5.93E-17
5158.16504	7.23E-17
5160.94287	8.19E-17
5163.7207	9.45E-17
5166.49805	5.71E-17
5169.27588	1.09E-16
5172.05371	1.07E-16
5174.83105	5.78E-17
5177.60889	7.38E-17
5180.38672	6.60E-17
5183.16455	8.01E-17
5185.94189	8.45E-17
5188.71973	1.03E-16
5191.49756	1.11E-16
5194.27539	1.14E-16
5197.05273	1.19E-16
5199.83057	1.50E-16
5202.6084	1.08E-16
5205.38574	6.48E-17
5208.16357	9.50E-17
5210.94141	9.56E-17
5213.71924	6.17E-17
5216.49658	1.12E-16
5219.27441	9.24E-17
5222.05225	1.10E-16
5224.82959	9.13E-17
5227.60742	1.02E-16
5230.38525	1.04E-16
5233.16309	9.62E-17
5235.94043	8.49E-17
5238.71826	8.43E-17
5241.49609	4.39E-17
5244.27344	8.73E-17
5247.05127	1.19E-16
5249.8291	8.10E-17
5252.60693	8.65E-17
5255.38428	8.38E-17
5258.16211	9.37E-17
5260.93994	8.44E-17
5263.71777	1.05E-16
5266.49512	1.28E-16
5269.27295	1.31E-16
5272.05078	1.16E-16
5274.82812	8.75E-17
5277.60596	1.42E-16
5280.38379	1.28E-16
5283.16162	1.06E-16
5285.93896	1.47E-16
5288.7168	1.46E-16
5291.49463	9.16E-17
5294.27197	6.33E-17
5297.0498	7.97E-17
5299.82764	1.09E-16
5302.60547	6.38E-17
5305.38281	9.27E-17
5308.16064	8.66E-17
5310.93848	4.59E-17
5313.71582	7.07E-17
5316.49365	9.06E-17
5319.27148	1.13E-16
5322.04932	1.03E-16
5324.82666	1.04E-16
5327.60449	1.02E-16
5330.38232	9.21E-17
5333.16016	1.05E-16
5335.9375	1.08E-16
5338.71533	1.22E-16
5341.49316	1.21E-16
5344.27051	1.12E-16
5347.04834	1.42E-16
5349.82617	6.18E-17
5352.604	8.07E-17
5355.38135	8.16E-17
5358.15918	1.33E-16
5360.93701	7.88E-17
5363.71436	6.23E-17
5366.49219	9.06E-17
5369.27002	1.10E-16
5372.04785	1.17E-16
5374.8252	1.02E-16
5377.60303	1.04E-16
5380.38086	1.47E-16
5383.1582	9.45E-17
5385.93604	1.08E-16
5388.71387	9.35E-17
5391.4917	8.94E-17
5394.26904	6.63E-17
5397.04688	7.47E-17
5399.82471	8.16E-17
5402.60254	6.53E-17
5405.37988	5.20E-17
5408.15771	6.33E-17
5410.93555	5.55E-17
5413.71289	7.85E-17
5416.49072	6.86E-17
5419.26855	7.70E-17
5422.04639	8.40E-17
5424.82373	7.38E-17
5427.60156	7.52E-17
5430.37939	5.97E-17
5433.15674	7.78E-17
5435.93457	1.03E-16
5438.7124	1.30E-16
5441.49023	7.15E-17
5444.26758	7.23E-17
5447.04541	9.27E-17
5449.82324	1.01E-16
5452.60059	1.29E-16
5455.37842	9.81E-17
5458.15625	7.76E-17
5460.93408	7.37E-17
5463.71143	6.81E-17
5466.48926	7.09E-17
5469.26709	6.96E-17
5472.04492	6.25E-17
5474.82227	6.05E-17
5477.6001	8.55E-17
5480.37793	9.69E-17
5483.15527	8.35E-17
5485.93311	6.23E-17
5488.71094	6.68E-17
5491.48877	6.20E-17
5494.26611	9.06E-17
5497.04395	8.29E-17
5499.82178	9.35E-17
5502.59912	8.89E-17
5505.37695	6.92E-17
5508.15479	7.38E-17
5510.93262	7.69E-17
5513.70996	9.08E-17
5516.48779	6.87E-17
5519.26562	6.67E-17
5522.04297	6.68E-17
5524.8208	7.86E-17
5527.59863	8.30E-17
5530.37646	1.13E-16
5533.15381	6.63E-17
5535.93164	9.30E-17
5538.70947	1.08E-16
5541.4873	1.07E-16
5544.26465	1.13E-16
5547.04248	1.22E-16
5549.82031	1.15E-16
5552.59766	1.14E-16
5555.37549	6.70E-17
5558.15332	1.16E-16
5560.93115	9.57E-17
5563.7085	5.46E-17
5566.48633	7.89E-17
5569.26416	1.72E-16
5572.0415	1.73E-16
5574.81934	8.93E-17
5577.59717	9.50E-17
5580.375	5.61E-17
5583.15234	8.30E-17
5585.93018	2.83E-17
5588.70801	6.16E-17
5591.48535	8.16E-17
5594.26318	8.25E-17
5597.04102	8.36E-17
5599.81885	6.20E-17
5602.59619	7.38E-17
5605.37402	4.23E-17
5608.15186	4.57E-17
5610.92969	6.54E-17
5613.70703	3.25E-17
5616.48486	5.39E-17
5619.2627	8.86E-17
5622.04004	8.93E-17
5624.81787	4.25E-17
5627.5957	2.52E-17
5630.37354	3.43E-17
5633.15088	4.36E-17
5635.92871	7.64E-17
5638.70654	4.17E-17
5641.48389	8.41E-18
5644.26172	3.23E-17
5647.03955	4.20E-17
5649.81738	5.26E-17
5652.59473	3.64E-17
5655.37256	7.88E-17
5658.15039	7.34E-17
5660.92773	3.97E-17
5663.70557	1.93E-17
5666.4834	9.57E-17
5669.26123	9.52E-17
5672.03857	7.35E-17
5674.81641	5.63E-17
5677.59424	1.88E-17
5680.37207	9.57E-18
5683.14941	5.55E-17
5685.92725	8.00E-17
5688.70508	5.88E-17
5691.48242	5.25E-17
5694.26025	5.75E-17
5697.03809	5.59E-17
5699.81592	3.82E-17
5702.59326	4.48E-17
5705.37109	3.18E-17
5708.14893	6.72E-17
5710.92627	1.04E-16
5713.7041	5.42E-17
5716.48193	7.60E-17
5719.25977	6.52E-17
5722.03711	9.15E-17
5724.81494	6.49E-17
5727.59277	4.71E-17
5730.37012	7.29E-17
5733.14795	8.05E-17
5735.92578	4.47E-17
5738.70361	4.86E-17
5741.48096	3.74E-17
5744.25879	3.25E-17
5747.03662	3.64E-17
5749.81445	1.74E-17
5752.5918	6.54E-17
5755.36963	1.06E-16
5758.14746	6.50E-17
5760.9248	8.48E-17
5763.70264	7.59E-17
5766.48047	7.14E-17
5769.2583	2.58E-17
5772.03564	3.93E-17
5774.81348	4.98E-17
5777.59131	5.17E-17
5780.36865	5.16E-17
5783.14648	4.81E-17
5785.92432	6.45E-17
5788.70215	4.39E-17
5791.47949	1.43E-17
5794.25732	3.08E-17
5797.03516	1.96E-17
5799.8125	3.16E-17
5802.59033	1.65E-17
5805.36816	3.05E-17
5808.146	6.40E-17
5810.92334	4.18E-17
5813.70117	3.85E-17
5816.479	3.64E-17
5819.25684	8.15E-17
5822.03418	4.13E-17
5824.81201	4.08E-17
5827.58984	5.63E-17
5830.36719	3.59E-17
5833.14502	8.90E-18
5835.92285	3.57E-17
5838.70068	4.00E-17
5841.47803	1.86E-17
5849.81104	3.06E-17
5852.58887	6.39E-18
5860.92188	8.39E-18
5863.69971	1.48E-17
5866.47754	8.89E-18
5869.25488	1.00E-17
5874.81055	1.70E-17
5877.58838	2.78E-17
5880.36572	3.71E-17
5883.14355	6.87E-17
5885.92139	6.03E-17
5888.69922	6.32E-17
5891.47656	1.02E-16
5894.25439	6.37E-17
5897.03223	6.56E-17
5899.80957	9.08E-17
5902.5874	1.08E-16
5905.36523	1.05E-16
5908.14307	9.62E-17
5910.92041	1.42E-16
5913.69824	1.51E-16
5916.47607	1.26E-16
5919.25342	1.05E-16
5922.03125	1.25E-16
5924.80908	9.77E-17
5927.58691	9.11E-17
5930.36426	9.79E-17
5933.14209	8.30E-17
5935.91992	7.24E-17
5938.69727	1.22E-16
5941.4751	1.08E-16
5944.25293	5.72E-17
5947.03076	7.01E-17
5949.80811	8.75E-17
5952.58594	8.64E-17
5955.36377	3.76E-17
5958.1416	3.93E-17
5960.91895	3.17E-17
5963.69678	5.45E-17
5966.47461	7.10E-17
5969.25195	6.16E-17
5972.02979	5.11E-17
5974.80762	4.08E-17
5977.58545	2.37E-17
5980.36279	5.79E-17
5983.14062	6.73E-17
5985.91846	6.15E-17
5988.6958	8.14E-17
5991.47363	8.56E-17
5994.25146	6.27E-17
5997.0293	2.94E-17
5999.80664	5.31E-17
6002.58447	6.98E-17
6005.3623	5.63E-17
6008.13965	5.46E-17
6010.91748	5.40E-17
6013.69531	7.25E-17
6016.47314	7.45E-17
6019.25049	4.82E-17
6022.02832	3.69E-17
6024.80615	5.44E-17
6027.58398	5.81E-17
6030.36133	5.44E-17
6033.13916	7.18E-17
6035.91699	4.92E-17
6038.69434	3.27E-17
6041.47217	5.43E-17
6044.25	8.29E-17
6047.02783	6.14E-17
6049.80518	2.33E-17
6052.58301	1.35E-17
6055.36084	2.50E-17
6058.13818	4.34E-17
6060.91602	2.81E-17
6063.69385	4.35E-17
6066.47168	4.38E-17
6069.24902	2.52E-17
6072.02686	6.06E-17
6074.80469	5.00E-17
6077.58203	2.75E-17
6080.35986	3.39E-17
6083.1377	3.70E-17
6085.91553	6.02E-17
6088.69287	4.96E-17
6091.4707	6.30E-17
6094.24854	5.02E-17
6097.02637	3.66E-17
6099.80371	4.91E-17
6102.58154	3.84E-17
6105.35938	4.72E-17
6108.13672	5.44E-17
6110.91455	5.00E-17
6113.69238	7.43E-17
6116.47021	5.36E-17
6119.24756	3.49E-17
6122.02539	5.17E-17
6124.80322	3.98E-17
6127.58057	4.39E-17
6130.3584	6.29E-17
6133.13623	5.09E-17
6135.91406	4.53E-17
6138.69141	5.36E-17
6141.46924	4.24E-17
6144.24707	5.38E-17
6147.02441	6.27E-17
6149.80225	6.85E-17
6152.58008	7.63E-17
6155.35791	6.72E-17
6158.13525	3.22E-17
6160.91309	6.44E-17
6163.69092	9.28E-17
6166.46875	8.33E-17
6169.24609	6.77E-17
6172.02393	6.65E-17
6174.80176	9.60E-17
6177.5791	9.07E-17
6180.35693	7.51E-17
6183.13477	8.22E-17
6185.9126	7.00E-17
6188.68994	8.57E-17
6191.46777	8.72E-17
6194.24561	7.31E-17
6197.02295	5.28E-17
6199.80078	2.14E-17
6202.57861	3.58E-17
6205.35645	7.85E-17
6208.13379	8.64E-17
6210.91162	6.94E-17
6213.68945	5.99E-17
6216.4668	6.40E-17
6219.24463	6.69E-17
6222.02246	6.00E-17
6224.80029	5.03E-17
6227.57764	4.67E-17
6230.35547	7.72E-17
6233.1333	8.76E-17
6235.91113	9.10E-17
6238.68848	7.58E-17
6241.46631	7.43E-17
6244.24414	7.59E-17
6247.02148	8.57E-17
6249.79932	7.52E-17
6252.57715	7.75E-17
6255.35498	8.16E-17
6258.13232	7.68E-17
6260.91016	6.29E-17
6263.68799	7.53E-17
6266.46533	1.13E-16
6269.24316	9.65E-17
6272.021	1.13E-16
6274.79883	1.12E-16
6277.57617	1.01E-16
6280.354	7.02E-17
6283.13184	6.75E-17
6285.90918	8.45E-17
6288.68701	1.03E-16
6291.46484	8.03E-17
6294.24268	8.88E-17
6297.02002	1.20E-16
6299.79785	1.10E-16
6302.57568	1.29E-16
6305.35352	1.35E-16
6308.13086	1.29E-16
6310.90869	1.33E-16
6313.68652	1.58E-16
6316.46387	1.47E-16
6319.2417	1.43E-16
6322.01953	1.18E-16
6324.79736	1.27E-16
6327.57471	1.50E-16
6330.35254	1.08E-16
6333.13037	9.85E-17
6335.90771	1.16E-16
6338.68555	8.79E-17
6341.46338	1.06E-16
6344.24121	1.20E-16
6347.01855	1.19E-16
6349.79639	1.23E-16
6352.57422	1.02E-16
6355.35156	8.74E-17
6358.12939	1.05E-16
6360.90723	1.11E-16
6363.68506	1.11E-16
6366.4624	1.36E-16
6369.24023	1.33E-16
6372.01807	1.22E-16
6374.7959	1.24E-16
6377.57324	1.33E-16
6380.35107	1.17E-16
6383.12891	8.99E-17
6385.90625	1.02E-16
6388.68408	1.31E-16
6391.46191	1.07E-16
6394.23975	1.11E-16
6397.01709	6.92E-17
6399.79492	9.27E-17
6402.57275	9.23E-17
6405.3501	8.32E-17
6408.12793	6.36E-17
6410.90576	4.56E-17
6413.68359	7.21E-17
6416.46094	7.80E-17
6419.23877	9.08E-17
6422.0166	1.00E-16
6424.79395	9.55E-17
6427.57178	1.06E-16
6430.34961	9.06E-17
6433.12744	6.80E-17
6435.90479	6.04E-17
6438.68262	7.15E-17
6441.46045	9.20E-17
6444.23828	1.10E-16
6447.01562	1.22E-16
6449.79346	8.29E-17
6452.57129	8.09E-17
6455.34863	7.23E-17
6458.12646	7.20E-17
6460.9043	6.07E-17
6463.68213	6.49E-17
6466.45947	7.88E-17
6469.2373	9.48E-17
6472.01514	7.53E-17
6474.79248	1.08E-16
6477.57031	1.33E-16
6480.34814	9.94E-17
6483.12598	1.48E-16
6485.90332	2.36E-16
6488.68115	2.69E-16
6491.45898	2.36E-16
6494.23633	1.37E-16
6497.01416	7.36E-17
6499.79199	5.55E-17
6502.56982	2.87E-17
6505.34717	2.47E-17
6508.125	8.69E-18
6510.90283	3.59E-17
6513.68066	6.99E-17
6516.45801	6.50E-17
6519.23584	5.36E-17
6522.01367	6.74E-17
6524.79102	9.86E-17
6527.56885	1.20E-16
6530.34668	1.52E-16
6533.12451	1.89E-16
6535.90186	2.28E-16
6538.67969	3.08E-16
6541.45752	3.41E-16
6544.23486	4.52E-16
6547.0127	5.97E-16
6549.79053	7.16E-16
6552.56836	8.20E-16
6555.3457	9.45E-16
6558.12354	1.10E-15
6560.90137	1.19E-15
6563.67871	1.37E-15
6566.45654	1.47E-15
6569.23438	1.57E-15
6572.01221	1.64E-15
6574.78955	1.66E-15
6577.56738	1.67E-15
6580.34521	1.62E-15
6583.12305	1.64E-15
6585.90039	1.59E-15
6588.67822	1.53E-15
6591.45605	1.49E-15
6594.2334	1.37E-15
6597.01123	1.29E-15
6599.78906	1.26E-15
6602.56689	1.19E-15
6605.34424	1.09E-15
6608.12207	1.03E-15
6610.8999	9.78E-16
6613.67725	8.66E-16
6616.45508	7.56E-16
6619.23291	7.03E-16
6622.01074	6.24E-16
6624.78809	5.50E-16
6627.56592	5.02E-16
6630.34375	4.53E-16
6633.12109	3.98E-16
6635.89893	3.91E-16
6638.67676	3.05E-16
6641.45459	2.73E-16
6644.23193	2.33E-16
6647.00977	2.41E-16
6649.7876	1.99E-16
6652.56543	1.83E-16
6655.34277	2.00E-16
6658.12061	1.85E-16
6660.89844	1.75E-16
6663.67578	1.84E-16
6666.45361	1.60E-16
6669.23145	1.53E-16
6672.00928	1.30E-16
6674.78662	1.26E-16
6677.56445	1.17E-16
6680.34229	1.11E-16
6683.11963	1.30E-16
6685.89746	1.10E-16
6688.67529	1.27E-16
6691.45312	1.26E-16
6694.23047	1.03E-16
6697.0083	9.29E-17
6699.78613	8.30E-17
6702.56348	7.48E-17
6705.34131	8.55E-17
6708.11914	1.07E-16
6710.89697	9.32E-17
6713.67432	7.80E-17
6716.45215	7.71E-17
6719.22998	7.72E-17
6722.00781	6.73E-17
6724.78516	6.31E-17
6727.56299	6.75E-17
6730.34082	5.07E-17
6733.11816	5.23E-17
6735.896	2.05E-17
6738.67383	3.82E-17
6741.45166	2.91E-17
6744.229	4.17E-17
6747.00684	4.21E-17
6749.78467	4.95E-17
6752.56201	6.04E-17
6755.33984	4.49E-17
6758.11768	2.93E-17
6760.89551	3.98E-17
6763.67285	5.40E-17
6766.45068	4.80E-17
6769.22852	5.44E-17
6772.00586	4.63E-17
6774.78369	6.22E-17
6777.56152	6.64E-17
6780.33936	4.96E-17
6783.1167	5.90E-17
6785.89453	3.57E-17
6788.67236	1.64E-17
6791.4502	3.74E-17
6794.22754	5.09E-17
6797.00537	5.08E-17
6799.7832	5.02E-17
6802.56055	5.33E-17
6805.33838	4.04E-17
6808.11621	3.19E-17
6810.89404	4.73E-17
6813.67139	3.27E-17
6816.44922	4.03E-17
6819.22705	6.82E-17
6822.00439	3.89E-17
6824.78223	4.59E-17
6827.56006	4.81E-17
6830.33789	2.50E-17
6833.11523	3.46E-17
6835.89307	2.96E-17
6838.6709	4.98E-17
6841.44824	5.30E-17
6844.22607	4.21E-17
6847.00391	3.65E-17
6849.78174	3.91E-17
6852.55908	3.85E-17
6855.33691	4.52E-17
6858.11475	1.95E-17
6860.89258	1.87E-17
6863.66992	4.67E-17
6866.44775	5.27E-17
6869.22559	4.58E-17
6872.00293	4.10E-17
6874.78076	4.27E-17
6877.55859	2.45E-17
6880.33643	3.01E-17
6883.11377	3.28E-17
6885.8916	1.95E-17
6888.66943	2.57E-17
6891.44678	3.26E-17
6894.22461	5.55E-17
6897.00244	5.00E-17
6899.78027	1.45E-17
6902.55762	2.68E-17
6905.33545	3.91E-17
6908.11328	3.98E-17
6910.89062	5.28E-17
6913.66846	4.06E-17
6916.44629	1.00E-17
6919.22412	1.64E-17
6922.00146	3.17E-17
6924.7793	3.64E-17
6927.55713	3.10E-17
6930.33496	4.24E-17
6933.1123	4.11E-17
6935.89014	1.76E-17
6938.66797	5.78E-17
6941.44531	4.79E-17
6944.22314	4.08E-17
6947.00098	3.21E-17
6949.77881	2.29E-17
6952.55615	3.86E-17
6955.33398	4.74E-17
6958.11182	4.13E-17
6960.88916	3.84E-17
6963.66699	4.07E-17
6966.44482	3.75E-17
6969.22266	3.10E-17
6972	5.48E-17
6974.77783	7.44E-17
6977.55566	4.85E-17
6980.33301	3.18E-17
6983.11084	3.69E-17
6985.88867	3.02E-17
6988.6665	2.28E-17
6991.44385	2.85E-17
6994.22168	2.89E-17
6996.99951	2.93E-17
6999.77734	3.45E-17
7002.55469	3.14E-17
7005.33252	2.73E-17
7008.11035	2.72E-17
7010.8877	2.88E-17
7013.66553	3.09E-17
7016.44336	3.47E-17
7019.22119	3.85E-17
7021.99854	4.30E-17
7024.77637	4.76E-17
7027.5542	4.86E-17
7030.33154	4.93E-17
7033.10938	5.20E-17
7035.88721	5.28E-17
7038.66504	4.78E-17
7041.44238	3.76E-17
7044.22021	3.18E-17
7046.99805	3.60E-17
7049.77539	4.29E-17
7052.55322	4.87E-17
7055.33105	5.47E-17
7058.10889	5.68E-17
7060.88623	5.35E-17
7063.66406	4.91E-17
7066.44189	4.86E-17
7069.21973	5.35E-17
7071.99707	5.76E-17
7074.7749	5.96E-17
7077.55273	6.42E-17
7080.33008	6.83E-17
7083.10791	7.33E-17
7085.88574	7.91E-17
7088.66357	7.67E-17
7091.44092	6.88E-17
7094.21875	6.17E-17
7096.99658	5.72E-17
7099.77393	5.56E-17
7102.55176	5.34E-17
7105.32959	5.04E-17
7108.10742	5.18E-17
7110.88477	5.63E-17
7113.6626	5.84E-17
7116.44043	5.61E-17
7119.21777	4.96E-17
7121.99561	4.32E-17
7124.77344	4.41E-17
7127.55127	5.13E-17
7130.32861	5.68E-17
7133.10645	6.03E-17
7135.88428	6.58E-17
7138.66211	7.19E-17
7141.43945	7.52E-17
7144.21729	7.76E-17
7146.99512	8.14E-17
