   0.000000000E+00   0.500000000E+04   0.149312606E+02   0.137231716E+02   0.129974759E+02   0.127224366E+02   0.125992586E+02   0.140774206E+02   0.140494506E+02   0.132364346E+02   0.122103486E+02   0.127156486E+02   0.180633606E+02   0.233965706E+02   0.183571406E+02   0.172508306E+02   0.188375106E+02
   0.100005936E+05   0.500000000E+04               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN
   0.200051754E+05   0.500000000E+04  -0.250253511E+01  -0.371062411E+01  -0.443631981E+01  -0.471135911E+01  -0.483453711E+01  -0.335637511E+01  -0.338434511E+01  -0.419736111E+01  -0.522344711E+01  -0.471814711E+01   0.629564894E+00   0.596277489E+01   0.923344894E+00  -0.182965106E+00   0.140371489E+01
   0.300058502E+05   0.500000000E+04  -0.432989846E+01  -0.553798746E+01  -0.626368316E+01  -0.653872246E+01  -0.666190046E+01  -0.518373846E+01  -0.521170846E+01  -0.602472446E+01  -0.705081046E+01  -0.654551046E+01  -0.119779846E+01   0.413541154E+01  -0.904018456E+00  -0.201032846E+01  -0.423648456E+00
   0.400009921E+05   0.500000000E+04  -0.433405482E+01  -0.554214382E+01  -0.626783952E+01  -0.654287882E+01  -0.666605682E+01  -0.518789482E+01  -0.521586482E+01  -0.602888082E+01  -0.705496682E+01  -0.654966682E+01  -0.120195482E+01   0.413125518E+01  -0.908174821E+00  -0.201448482E+01  -0.427804821E+00
   0.500165755E+05   0.500000000E+04  -0.424586717E+01  -0.545395617E+01  -0.617965187E+01  -0.645469117E+01  -0.657786917E+01  -0.509970717E+01  -0.512767717E+01  -0.594069317E+01  -0.696677917E+01  -0.646147917E+01  -0.111376717E+01   0.421944283E+01  -0.819987166E+00  -0.192629717E+01  -0.339617166E+00
   0.600141536E+05   0.500000000E+04  -0.406554573E+01  -0.527363473E+01  -0.599933043E+01  -0.627436973E+01  -0.639754773E+01  -0.491938573E+01  -0.494735573E+01  -0.576037173E+01  -0.678645773E+01  -0.628115773E+01  -0.933445732E+00   0.439976427E+01  -0.639665732E+00  -0.174597573E+01  -0.159295732E+00
   0.700103033E+05   0.500000000E+04  -0.393368505E+01  -0.514177405E+01  -0.586746975E+01  -0.614250905E+01  -0.626568705E+01  -0.478752505E+01  -0.481549505E+01  -0.562851105E+01  -0.665459705E+01  -0.614929705E+01  -0.801585048E+00   0.453162495E+01  -0.507805048E+00  -0.161411505E+01  -0.274350483E-01
   0.800406907E+05   0.500000000E+04  -0.380995106E+01  -0.501804006E+01  -0.574373576E+01  -0.601877506E+01  -0.614195306E+01  -0.466379106E+01  -0.469176106E+01  -0.550477706E+01  -0.653086306E+01  -0.602556306E+01  -0.677851064E+00   0.465535894E+01  -0.384071064E+00  -0.149038106E+01   0.962989362E-01
   0.900362144E+05   0.500000000E+04  -0.370725568E+01  -0.491534468E+01  -0.564104038E+01  -0.591607968E+01  -0.603925768E+01  -0.456109568E+01  -0.458906568E+01  -0.540208168E+01  -0.642816768E+01  -0.592286768E+01  -0.575155682E+00   0.475805432E+01  -0.281375682E+00  -0.138768568E+01   0.198994318E+00
   0.100048888E+06   0.500000000E+04  -0.361618086E+01  -0.482426986E+01  -0.554996556E+01  -0.582500486E+01  -0.594818286E+01  -0.447002086E+01  -0.449799086E+01  -0.531100686E+01  -0.633709286E+01  -0.583179286E+01  -0.484080855E+00   0.484912914E+01  -0.190300855E+00  -0.129661086E+01   0.290069145E+00
   0.110011770E+06   0.500000000E+04  -0.353757524E+01  -0.474566424E+01  -0.547135994E+01  -0.574639924E+01  -0.586957724E+01  -0.439141524E+01  -0.441938524E+01  -0.523240124E+01  -0.625848724E+01  -0.575318724E+01  -0.405475241E+00   0.492773476E+01  -0.111695241E+00  -0.121800524E+01   0.368674759E+00
   0.120039876E+06   0.500000000E+04  -0.346737552E+01  -0.467546452E+01  -0.540116022E+01  -0.567619952E+01  -0.579937752E+01  -0.432121552E+01  -0.434918552E+01  -0.516220152E+01  -0.618828752E+01  -0.568298752E+01  -0.335275516E+00   0.499793448E+01  -0.414955164E-01  -0.114780552E+01   0.438874484E+00
   0.130026045E+06   0.500000000E+04  -0.340457069E+01  -0.461265969E+01  -0.533835539E+01  -0.561339469E+01  -0.573657269E+01  -0.425841069E+01  -0.428638069E+01  -0.509939669E+01  -0.612548269E+01  -0.562018269E+01  -0.272470688E+00   0.506073931E+01   0.213093123E-01  -0.108500069E+01   0.501679312E+00
   0.140035780E+06   0.500000000E+04  -0.334719603E+01  -0.455528503E+01  -0.528098073E+01  -0.555602003E+01  -0.567919803E+01  -0.420103603E+01  -0.422900603E+01  -0.504202203E+01  -0.606810803E+01  -0.556280803E+01  -0.215096028E+00   0.511811397E+01   0.786839723E-01  -0.102762603E+01   0.559053972E+00
   0.150008443E+06   0.500000000E+04  -0.329468838E+01  -0.450277738E+01  -0.522847308E+01  -0.550351238E+01  -0.562669038E+01  -0.414852838E+01  -0.417649838E+01  -0.498951438E+01  -0.601560038E+01  -0.551030038E+01  -0.162588383E+00   0.517062162E+01   0.131191617E+00  -0.975118383E+00   0.611561617E+00
   0.160001515E+06   0.500000000E+04  -0.324603273E+01  -0.445412173E+01  -0.517981743E+01  -0.545485673E+01  -0.557803473E+01  -0.409987273E+01  -0.412784273E+01  -0.494085873E+01  -0.596694473E+01  -0.546164473E+01  -0.113932731E+00   0.521927727E+01   0.179847269E+00  -0.926462731E+00   0.660217269E+00
   0.170004571E+06   0.500000000E+04  -0.320059527E+01  -0.440868427E+01  -0.513437997E+01  -0.540941927E+01  -0.553259727E+01  -0.405443527E+01  -0.408240527E+01  -0.489542127E+01  -0.592150727E+01  -0.541620727E+01  -0.684952704E-01   0.526471473E+01   0.225284730E+00  -0.881025270E+00   0.705654730E+00
   0.180024775E+06   0.500000000E+04  -0.315761894E+01  -0.436570794E+01  -0.509140364E+01  -0.536644294E+01  -0.548962094E+01  -0.401145894E+01  -0.403942894E+01  -0.485244494E+01  -0.587853094E+01  -0.537323094E+01  -0.255189377E-01   0.530769106E+01   0.268261062E+00  -0.838048938E+00   0.748631062E+00
   0.190055658E+06   0.500000000E+04  -0.311683868E+01  -0.432492768E+01  -0.505062338E+01  -0.532566268E+01  -0.544884068E+01  -0.397067868E+01  -0.399864868E+01  -0.481166468E+01  -0.583775068E+01  -0.533245068E+01   0.152613222E-01   0.534847132E+01   0.309041322E+00  -0.797268678E+00   0.789411322E+00
   0.200025452E+06   0.500000000E+04  -0.307857319E+01  -0.428666219E+01  -0.501235789E+01  -0.528739719E+01  -0.541057519E+01  -0.393241319E+01  -0.396038319E+01  -0.477339919E+01  -0.579948519E+01  -0.529418519E+01   0.535268133E-01   0.538673681E+01   0.347306813E+00  -0.759003187E+00   0.827676813E+00
   0.210018490E+06   0.500000000E+04  -0.304221674E+01  -0.425030574E+01  -0.497600144E+01  -0.525104074E+01  -0.537421874E+01  -0.389605674E+01  -0.392402674E+01  -0.473704274E+01  -0.576312874E+01  -0.525782874E+01   0.898832631E-01   0.542309326E+01   0.383663263E+00  -0.722646737E+00   0.864033263E+00
   0.220031863E+06   0.500000000E+04  -0.300756070E+01  -0.421564970E+01  -0.494134540E+01  -0.521638470E+01  -0.533956270E+01  -0.386140070E+01  -0.388937070E+01  -0.470238670E+01  -0.572847270E+01  -0.522317270E+01   0.124539299E+00   0.545774930E+01   0.418319299E+00  -0.687990701E+00   0.898689299E+00
   0.230082077E+06   0.500000000E+04  -0.297443619E+01  -0.418252519E+01  -0.490822089E+01  -0.518326019E+01  -0.530643819E+01  -0.382827619E+01  -0.385624619E+01  -0.466926219E+01  -0.569534819E+01  -0.519004819E+01   0.157663811E+00   0.549087381E+01   0.451443811E+00  -0.654866189E+00   0.931813811E+00
   0.240044558E+06   0.500000000E+04  -0.294305998E+01  -0.415114898E+01  -0.487684468E+01  -0.515188398E+01  -0.527506198E+01  -0.379689998E+01  -0.382486998E+01  -0.463788598E+01  -0.566397198E+01  -0.515867198E+01   0.189040025E+00   0.552225002E+01   0.482820025E+00  -0.623489975E+00   0.963190025E+00
   0.250069131E+06   0.500000000E+04  -0.291284105E+01  -0.412093005E+01  -0.484662575E+01  -0.512166505E+01  -0.524484305E+01  -0.376668105E+01  -0.379465105E+01  -0.460766705E+01  -0.563375305E+01  -0.512845305E+01   0.219258952E+00   0.555246895E+01   0.513038952E+00  -0.593271048E+00   0.993408952E+00
   0.260051370E+06   0.500000000E+04  -0.288395500E+01  -0.409204400E+01  -0.481773970E+01  -0.509277900E+01  -0.521595700E+01  -0.373779500E+01  -0.376576500E+01  -0.457878100E+01  -0.560486700E+01  -0.509956700E+01   0.248144999E+00   0.558135500E+01   0.541924999E+00  -0.564385001E+00   0.102229500E+01
   0.270065440E+06   0.500000000E+04  -0.285608641E+01  -0.406417541E+01  -0.478987111E+01  -0.506491041E+01  -0.518808841E+01  -0.370992641E+01  -0.373789641E+01  -0.455091241E+01  -0.557699841E+01  -0.507169841E+01   0.276013588E+00   0.560922359E+01   0.569793588E+00  -0.536516412E+00   0.105016359E+01
   0.280007938E+06   0.500000000E+04  -0.282942726E+01  -0.403751626E+01  -0.476321196E+01  -0.503825126E+01  -0.516142926E+01  -0.368326726E+01  -0.371123726E+01  -0.452425326E+01  -0.555033926E+01  -0.504503926E+01   0.302672738E+00   0.563588274E+01   0.596452738E+00  -0.509857262E+00   0.107682274E+01
   0.290052228E+06   0.500000000E+04  -0.280346585E+01  -0.401155485E+01  -0.473725055E+01  -0.501228985E+01  -0.513546785E+01  -0.365730585E+01  -0.368527585E+01  -0.449829185E+01  -0.552437785E+01  -0.501907785E+01   0.328634151E+00   0.566184415E+01   0.622414151E+00  -0.483895849E+00   0.110278415E+01
   0.300008074E+06   0.500000000E+04  -0.277863680E+01  -0.398672580E+01  -0.471242150E+01  -0.498746080E+01  -0.511063880E+01  -0.363247680E+01  -0.366044680E+01  -0.447346280E+01  -0.549954880E+01  -0.499424880E+01   0.353463205E+00   0.568667320E+01   0.647243205E+00  -0.459066795E+00   0.112761320E+01
   0.310057832E+06   0.500000000E+04  -0.275468157E+01  -0.396277057E+01  -0.468846627E+01  -0.496350557E+01  -0.508668357E+01  -0.360852157E+01  -0.363649157E+01  -0.444950757E+01  -0.547559357E+01  -0.497029357E+01   0.377418432E+00   0.571062843E+01   0.671198432E+00  -0.435111568E+00   0.115156843E+01
   0.320007818E+06   0.500000000E+04  -0.274361732E+01  -0.395170632E+01  -0.467740202E+01  -0.495244132E+01  -0.507561932E+01  -0.359745732E+01  -0.362542732E+01  -0.443844332E+01  -0.546452932E+01  -0.495922932E+01   0.388482680E+00   0.572169268E+01   0.682262680E+00  -0.424047320E+00   0.116263268E+01
   0.330077769E+06   0.500000000E+04  -0.332908191E+01  -0.453717091E+01  -0.526286661E+01  -0.553790591E+01  -0.566108391E+01  -0.418292191E+01  -0.421089191E+01  -0.502390791E+01  -0.604999391E+01  -0.554469391E+01  -0.196981906E+00   0.513622809E+01   0.967980937E-01  -0.100951191E+01   0.577168094E+00
   0.340017888E+06   0.500000000E+04  -0.613127293E+01  -0.733936193E+01  -0.806505763E+01  -0.834009693E+01  -0.846327493E+01  -0.698511293E+01  -0.701308293E+01  -0.782609893E+01  -0.885218493E+01  -0.834688493E+01  -0.299917293E+01   0.233403707E+01  -0.270539293E+01  -0.381170293E+01  -0.222502293E+01
   0.350065638E+06   0.500000000E+04  -0.754355391E+01  -0.875164291E+01  -0.947733861E+01  -0.975237791E+01  -0.987555591E+01  -0.839739391E+01  -0.842536391E+01  -0.923837991E+01  -0.102644659E+02  -0.975916591E+01  -0.441145391E+01   0.921756087E+00  -0.411767391E+01  -0.522398391E+01  -0.363730391E+01
   0.360048036E+06   0.500000000E+04  -0.783659649E+01  -0.904468549E+01  -0.977038119E+01  -0.100454205E+02  -0.101685985E+02  -0.869043649E+01  -0.871840649E+01  -0.953142249E+01  -0.105575085E+02  -0.100522085E+02  -0.470449649E+01   0.628713507E+00  -0.441071649E+01  -0.551702649E+01  -0.393034649E+01
   0.370001069E+06   0.500000000E+04  -0.818822771E+01  -0.939631671E+01  -0.101220124E+02  -0.103970517E+02  -0.105202297E+02  -0.904206771E+01  -0.907003771E+01  -0.988305371E+01  -0.109091397E+02  -0.104038397E+02  -0.505612771E+01   0.277082287E+00  -0.476234771E+01  -0.586865771E+01  -0.428197771E+01
   0.380003563E+06   0.500000000E+04  -0.861838405E+01  -0.982647305E+01  -0.105521688E+02  -0.108272081E+02  -0.109503861E+02  -0.947222405E+01  -0.950019405E+01  -0.103132101E+02  -0.113392961E+02  -0.108339961E+02  -0.548628405E+01  -0.153074051E+00  -0.519250405E+01  -0.629881405E+01  -0.471213405E+01
   0.390011832E+06   0.500000000E+04  -0.920491316E+01  -0.104130022E+02  -0.111386979E+02  -0.114137372E+02  -0.115369152E+02  -0.100587532E+02  -0.100867232E+02  -0.108997392E+02  -0.119258252E+02  -0.114205252E+02  -0.607281316E+01  -0.739603161E+00  -0.577903316E+01  -0.688534316E+01  -0.529866316E+01
   0.400040567E+06   0.583919896E+04  -0.108499834E+02  -0.117666706E+02  -0.122799105E+02  -0.124397261E+02  -0.124777523E+02  -0.116880616E+02  -0.115013527E+02  -0.121256427E+02  -0.129153442E+02  -0.125310752E+02  -0.827392825E+01  -0.386884712E+01  -0.805744686E+01  -0.891868559E+01  -0.749415561E+01
   0.410030439E+06   0.197677362E+05  -0.163435304E+02  -0.160971789E+02  -0.157458128E+02  -0.154583418E+02  -0.151718172E+02  -0.171257004E+02  -0.160757316E+02  -0.159247362E+02  -0.157963878E+02  -0.158929600E+02  -0.164151753E+02  -0.159828982E+02  -0.164179744E+02  -0.164305076E+02  -0.163204338E+02
   0.420017287E+06   0.373284561E+05  -0.176977779E+02  -0.172751580E+02  -0.167884330E+02  -0.164321524E+02  -0.160982293E+02  -0.184726755E+02  -0.172904565E+02  -0.170179562E+02  -0.167489053E+02  -0.169213449E+02  -0.182607318E+02  -0.185150573E+02  -0.182730078E+02  -0.181459437E+02  -0.183732398E+02
   0.430005576E+06   0.597070716E+05  -0.184717563E+02  -0.179840990E+02  -0.174460561E+02  -0.170633970E+02  -0.167100152E+02  -0.192440768E+02  -0.180130406E+02  -0.176948309E+02  -0.173718744E+02  -0.175736571E+02  -0.192176668E+02  -0.197207540E+02  -0.192313181E+02  -0.190620998E+02  -0.194094158E+02
   0.440000146E+06   0.452814171E+05  -0.180672428E+02  -0.176134020E+02  -0.171021769E+02  -0.167333367E+02  -0.163901150E+02  -0.188408962E+02  -0.176352449E+02  -0.173408858E+02  -0.170461569E+02  -0.172325509E+02  -0.187181977E+02  -0.190931176E+02  -0.187312746E+02  -0.185831021E+02  -0.188688428E+02
   0.450001347E+06   0.377375448E+05  -0.178116753E+02  -0.173870877E+02  -0.168988246E+02  -0.165417585E+02  -0.162072585E+02  -0.185864952E+02  -0.174027953E+02  -0.171289245E+02  -0.168582660E+02  -0.170315769E+02  -0.183801764E+02  -0.186421438E+02  -0.183925097E+02  -0.182641079E+02  -0.184950858E+02
   0.460001940E+06   0.338797064E+05  -0.176771165E+02  -0.172731399E+02  -0.168009597E+02  -0.164521133E+02  -0.161236298E+02  -0.184527566E+02  -0.172845360E+02  -0.170250420E+02  -0.167711859E+02  -0.169353787E+02  -0.181874598E+02  -0.183691123E+02  -0.181991321E+02  -0.180850574E+02  -0.182772140E+02
