4020.  3.637567E-16
4029.2  2.419056E-16
4038.4  5.238355E-17
4047.6  1.931602E-16
4056.8  2.672366E-16
4066.  3.703413E-16
4075.2  2.719374E-16
4084.4  4.882486E-16
4093.6  3.937935E-16
4102.8  2.797480E-16
4112.  2.676678E-16
4121.2  3.235750E-16
4130.4  4.109767E-16
4139.6  3.501977E-16
4148.8  1.310824E-16
4158.  2.505710E-16
4167.2  2.850283E-16
4176.4  3.455340E-16
4185.6  3.699533E-16
4194.8  2.507696E-16
4204.  2.576262E-16
4213.2  3.689786E-16
4222.4  2.961622E-16
4231.6  2.587292E-16
4240.8  2.348179E-16
4250.  2.071202E-16
4259.2  2.706675E-16
4268.4  3.508471E-16
4277.6  2.284790E-16
4286.8  2.625974E-16
4296.  2.390386E-16
4305.2  2.142249E-16
4314.4  2.635794E-16
4323.6  3.171328E-16
4332.8  2.639987E-16
4342.  2.710543E-16
4351.2  2.611689E-16
4360.4  2.283959E-16
4369.6  2.583735E-16
4378.8  2.712274E-16
4388.  3.030911E-16
4397.2  3.055665E-16
4406.4  2.432002E-16
4415.6  2.784263E-16
4424.8  2.613311E-16
4434.  2.475343E-16
4443.2  3.357025E-16
4452.4  2.698378E-16
4461.6  2.487202E-16
4470.8  2.907430E-16
4480.  2.169238E-16
4489.2  1.795638E-16
4498.4  3.292629E-16
4507.6  2.517985E-16
4516.8  2.178221E-16
4526.  2.731844E-16
4535.2  2.724758E-16
4544.4  2.279947E-16
4553.6  2.530521E-16
4562.8  2.106254E-16
4572.  2.888344E-16
4581.2  2.717409E-16
4590.4  2.634059E-16
4599.6  3.001691E-16
4608.8  2.522598E-16
4618.  2.659746E-16
4627.2  2.861249E-16
4636.4  3.150345E-16
4645.6  2.145867E-16
4654.8  2.264722E-16
4664.  2.311007E-16
4673.2  2.898618E-16
4682.4  2.605664E-16
4691.6  2.151427E-16
4700.8  2.559793E-16
4710.  2.488499E-16
4719.2  2.286844E-16
4728.4  2.179652E-16
4737.6  2.728833E-16
4746.8  2.709670E-16
4756.  2.592675E-16
4765.2  2.636996E-16
4774.4  2.435368E-16
4783.6  2.093640E-16
4792.8  2.155096E-16
4802.  2.044673E-16
4811.2  2.285565E-16
4820.4  2.173107E-16
4829.6  2.110837E-16
4838.8  2.456050E-16
4848.  2.354564E-16
4857.2  2.567232E-16
4866.4  2.665034E-16
4875.6  2.633841E-16
4884.8  2.130464E-16
4894.  2.171200E-16
4903.2  2.085819E-16
4912.4  2.129629E-16
4921.6  2.151081E-16
4930.8  2.374775E-16
4940.  2.351070E-16
4949.2  2.037629E-16
4958.4  2.472420E-16
4967.6  2.212652E-16
4976.8  2.277274E-16
4986.  1.964326E-16
4995.2  1.969670E-16
5004.4  1.565376E-16
5013.6  1.823416E-16
5022.8  1.373061E-16
5032.  2.325990E-16
5041.2  2.032014E-16
5050.4  1.769051E-16
5059.6  2.122955E-16
5068.8  1.698407E-16
5078.  1.962456E-16
5087.2  1.994639E-16
5096.4  1.868967E-16
5105.6  1.908162E-16
5114.8  1.745070E-16
5124.  1.777436E-16
5133.2  1.898645E-16
5142.4  1.966544E-16
5151.6  1.406645E-16
5160.8  1.612513E-16
5170.  2.313794E-16
5179.2  1.979297E-16
5188.4  1.397797E-16
5197.6  1.567014E-16
5206.8  1.892560E-16
5216.  1.567653E-16
5225.2  1.856069E-16
5234.4  2.051396E-16
5243.6  1.781832E-16
5252.8  1.752708E-16
5262.  1.801381E-16
5271.2  1.786679E-16
5280.4  1.662662E-16
5289.6  2.522703E-16
5298.8  1.698247E-16
5308.  1.898750E-16
5317.2  1.650310E-16
5326.4  1.701664E-16
5335.6  1.441085E-16
5344.8  1.602495E-16
5354.  1.624456E-16
5363.2  1.825684E-16
5372.4  1.636144E-16
5381.6  1.713472E-16
5390.8  1.498199E-16
5400.  1.673519E-16
5409.2  1.740745E-16
5418.4  1.814560E-16
5427.6  1.545082E-16
5436.8  1.474425E-16
5446.  1.446391E-16
5455.2  1.369131E-16
5464.4  2.069825E-16
5473.6  1.819866E-16
5482.8  1.830050E-16
5492.  1.539539E-16
5501.2  1.567091E-16
5510.4  1.634545E-16
5519.6  1.600594E-16
5528.8  1.562480E-16
5538.  1.370148E-16
5547.2  1.533820E-16
5556.4  1.250880E-16
5565.6  1.402048E-16
5574.8  1.520673E-16
5584.  1.669814E-16
5593.2  1.695043E-16
5602.4  1.540433E-16
5611.6  1.594662E-16
5620.8  1.175315E-16
5630.  1.486331E-16
5639.2  1.769478E-16
5648.4  1.458154E-16
5657.6  1.913707E-16
5666.8  1.395904E-16
5676.  1.606178E-16
5685.2  1.494950E-16
5694.4  1.232246E-16
5703.6  1.285591E-16
5712.8  1.715714E-16
5722.  1.399204E-16
5731.2  1.347716E-16
5740.4  1.438083E-16
5749.6  1.704458E-16
5758.8  1.308215E-16
5768.  1.354209E-16
5777.2  1.337104E-16
5786.4  1.265229E-16
5795.6  1.600000E-16
5804.8  1.665150E-16
5814.  1.155272E-16
5823.2  1.336511E-16
5832.4  1.799951E-16
5841.6  1.273977E-16
5850.8  1.265230E-16
5860.  1.347258E-16
5869.2  1.699996E-16
5878.4  1.518259E-16
5887.6  9.980839E-17
5896.8  1.252868E-16
5906.  1.357879E-16
5915.2  1.236211E-16
5924.4  1.377784E-16
5933.6  1.135235E-16
5942.8  1.183191E-16
5952.  1.358424E-16
5961.2  1.492779E-16
5970.4  1.272896E-16
5979.6  1.166761E-16
5988.8  1.305312E-16
5998.  1.323103E-16
6007.2  1.406729E-16
6016.4  1.390365E-16
6025.6  1.274018E-16
6034.8  1.352021E-16
6044.  1.357589E-16
6053.2  1.302920E-16
6062.4  1.209922E-16
6071.6  2.077524E-16
6080.8  1.473265E-16
6090.  1.308619E-16
6099.2  1.026868E-16
6108.4  1.280476E-16
6117.6  1.458037E-16
6126.8  1.357297E-16
6136.  1.114241E-16
6145.2  9.784774E-17
6154.4  1.429511E-16
6163.6  1.268322E-16
6172.8  1.483685E-16
6182.  1.298204E-16
6191.2  1.227534E-16
6200.4  1.144659E-16
6209.6  2.101453E-16
6218.8  1.143050E-16
6228.  1.452883E-16
6237.2  1.144566E-16
6246.4  1.392345E-16
6255.6  8.042134E-17
6264.8  1.267279E-16
6274.  9.650451E-17
6283.2  1.246508E-16
6292.4  1.077802E-16
6301.6  1.599887E-16
6310.8  1.097170E-16
6320.  1.032974E-16
6329.2  1.357820E-16
6338.4  9.920607E-17
6347.6  1.073277E-16
6356.8  1.114421E-16
6366.  1.325913E-16
6375.2  1.329046E-16
6384.4  1.403855E-16
6393.6  1.417373E-16
6402.8  1.133114E-16
6412.  1.393586E-16
6421.2  1.523560E-16
6430.4  1.633298E-16
6439.6  1.413886E-16
6448.8  1.364560E-16
6458.  1.393831E-16
6467.2  1.428819E-16
6476.4  1.168879E-16
6485.6  1.344226E-16
6494.8  1.217750E-16
6504.  1.426074E-16
6513.2  1.362310E-16
6522.4  1.321474E-16
6531.6  1.778054E-16
6540.8  1.408992E-16
6550.  1.275692E-16
6559.2  1.400697E-16
6568.4  1.357775E-16
6577.6  1.076147E-16
6586.8  1.213918E-16
6596.  1.425646E-16
6605.2  1.312916E-16
6614.4  1.296787E-16
6623.6  1.294311E-16
6632.8  1.181334E-16
6642.  1.097632E-16
6651.2  1.378744E-16
6660.4  8.484030E-17
6669.6  1.498739E-16
6678.8  1.817637E-16
6688.  1.094514E-16
6697.2  8.738807E-17
6706.4  1.181366E-16
6715.6  1.119685E-16
6724.8  1.042060E-16
6734.  9.269172E-17
6743.2  1.281860E-16
6752.4  1.222333E-16
6761.6  1.028521E-16
6770.8  1.086358E-16
6780.  1.108704E-16
6789.2  1.138551E-16
6798.4  1.447586E-16
6807.6  1.253805E-16
6816.8  1.024529E-16
6826.  1.292797E-16
6835.2  1.402075E-16
6844.4  1.373962E-16
6853.6  1.078383E-16
6862.8  7.946725E-17
6872.  5.421589E-17
6881.2  1.069046E-16
6890.4  7.220014E-17
6899.6  1.070992E-16
6908.8  6.966448E-17
6918.  1.112045E-16
6927.2  8.148122E-17
6936.4  8.691729E-17
6945.6  1.275598E-16
6954.8  1.051225E-16
6964.  5.745970E-17
6973.2  8.361670E-17
6982.4  1.043447E-16
6991.6  9.170697E-17
7000.8  1.222414E-16
7010.  1.505164E-16
7019.2  9.321273E-17
7028.4  7.106143E-17
7037.6  1.134864E-16
7046.8  8.074361E-17
7056.  7.971594E-17
7065.2  1.182266E-16
7074.4  1.183628E-16
7083.6  8.083174E-17
7092.8  1.395766E-16
7102.  9.834630E-17
7111.2  7.227074E-17
7120.4  2.726133E-17
7129.6  8.444701E-17
7138.8  1.075615E-16
7148.  7.861315E-17
7157.2  8.355311E-17
7166.4  1.047193E-16
7175.6  1.224569E-16
7184.8  9.478440E-17
7194.  4.758763E-17
7203.2  6.091832E-17
7212.4  1.076742E-16
7221.6  8.991543E-17
7230.8  2.873381E-17
7240.  1.054011E-16
7249.2  1.123900E-16
7258.4  4.451599E-17
7267.6  1.206706E-16
7276.8  6.077241E-17
7286.  5.149074E-17
7295.2  6.925464E-17
7304.4  3.806147E-17
7313.6  1.521263E-18
7322.8  6.951415E-17
7332.  4.326392E-17
7341.2  1.145060E-16
7350.4  1.445199E-16
7359.6  6.703946E-17
7368.8  3.849050E-17
7378.  1.056336E-16
7387.2  1.509324E-16
7396.4  9.666550E-17
7405.6  1.463027E-16
7414.8  1.345866E-16
7424.  8.980358E-17
7433.2  7.349625E-17
7442.4  1.147440E-16
7451.6  1.245069E-16
7460.8  1.911945E-18
7470.  6.843604E-17
7479.2  1.316420E-16
7488.4  -6.763912E-18
7497.6  9.961587E-17
7506.8  8.711369E-17
7516.  -2.752156E-17
7525.2  8.497440E-17
7534.4  1.064118E-16
7543.6  1.459464E-16
7552.8  1.219599E-16
7562.  1.190526E-16
