  0.0000000000E+000  0.0000000000E+000
  1.0001711990E+004 -3.6086916209E+033
  2.0008710496E+004 -7.7361301234E+033
  3.0011794257E+004  1.0126484559E+035
  4.0032220222E+004  1.9891786632E+038
  5.0041117139E+004  1.9759827113E+038
  6.0041181899E+004  1.9060663650E+038
  7.0030273717E+004  1.7308627778E+038
  8.0049323276E+004  1.5102577999E+038
  9.0041255779E+004  1.3605108951E+038
  1.0002082180E+005  1.2454873029E+038
  1.1004340929E+005  1.1342088025E+038
  1.2003903129E+005  1.0461402379E+038
  1.3003265138E+005  9.7623441937E+037
  1.4004021200E+005  9.1653406659E+037
  1.5005694015E+005  8.6447171455E+037
  1.6008606834E+005  8.1922016994E+037
  1.7011532053E+005  7.3311040291E+037
  1.8011255029E+005  7.4521049081E+037
  1.9015892820E+005  7.1263477283E+037
  2.0011420649E+005  6.8445211937E+037
  2.1012247324E+005  6.5860951454E+037
  2.2017192101E+005  6.3483141617E+037
  2.3016435435E+005  6.1301874767E+037
  2.4017746780E+005  5.9286007741E+037
  2.5011420935E+005  5.7437044390E+037
  2.6015120816E+005  5.5756246910E+037
  2.7010308573E+005  5.5195602449E+037
  2.8015020615E+005  7.4008746633E+037
  2.9009686710E+005  4.3874492986E+038
  3.0010495678E+005  4.0568605054E+039
  3.1012552718E+005  4.5289425488E+039
  3.2010551579E+005  5.2541241416E+039
  3.3012788037E+005  6.3711600707E+039
  3.4010131826E+005  7.9754399454E+039
  3.5014039259E+005  1.0342085186E+040
  3.6013940805E+005  1.4035885994E+040
  3.7009524279E+005  2.0548342610E+040
  3.8010228399E+005  3.5154208262E+040
  3.9006175373E+005  4.6001123693E+041
  4.0006917896E+005  6.1677411025E+042
  4.1005185872E+005  4.5696745323E+043
  4.2005178297E+005  2.3784795811E+044
  4.3001152030E+005  5.9582388007E+044
  4.4000007367E+005  1.9730047336E+044
  4.5000135945E+005  1.2453246562E+044
  4.6000267407E+005  8.9082144124E+043
  4.7000469966E+005  7.0519514156E+043
  4.8000937094E+005  5.9207049488E+043
  4.9001267124E+005  5.1622158123E+043
  5.0001530853E+005  4.6172266560E+043
  5.1001086832E+005  4.2071616682E+043
  5.2002195171E+005  3.8855685916E+043
  5.3001397138E+005  3.6275489048E+043
  5.4001732866E+005  3.4160045587E+043
  5.5002854594E+005  3.2399999945E+043
  5.6002554582E+005  3.0925732439E+043
  5.7002342020E+005  2.9669584490E+043
  5.8002948759E+005  2.8578933036E+043
  5.9003335910E+005  2.7630927210E+043
  6.0002979879E+005  2.6797310185E+043
  6.1003684288E+005  2.6061039531E+043
  6.2002263947E+005  2.5410552375E+043
  6.3002022836E+005  2.4821321490E+043
  6.4002669210E+005  2.4299800288E+043
  6.5003381473E+005  2.3830532930E+043
  6.6002351627E+005  2.3402900830E+043
  6.7003818176E+005  2.3023265670E+043
  6.8003126695E+005  2.2661193177E+043
  6.9002903782E+005  2.2336072176E+043
  7.0002255742E+005  2.2024753159E+043
  7.1002651630E+005  2.1727953248E+043
  7.2002911450E+005  2.1445505552E+043
  7.3001840960E+005  2.1160209725E+043
  7.4002192707E+005  2.0890609040E+043
  7.5002665694E+005  2.0612040155E+043
  7.6002287014E+005  2.0347608762E+043
  7.7002706564E+005  2.0070615130E+043
  7.8002517104E+005  1.9801221463E+043
  7.9002275670E+005  1.9523042320E+043
  8.0001738557E+005  1.9246307396E+043
  8.1002975376E+005  1.8965881164E+043
  8.2001743724E+005  1.8687850755E+043
  8.3002654398E+005  1.8408268759E+043
