   0.000000000E+00   0.500000000E+04   0.148782921E+02   0.136702031E+02   0.129445074E+02   0.126694681E+02   0.125462901E+02   0.140244521E+02   0.139964821E+02   0.131834661E+02   0.121573801E+02   0.126626801E+02   0.180103921E+02   0.233436021E+02   0.183041721E+02   0.171978621E+02   0.187845421E+02
   0.100000650E+05   0.500000000E+04               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN
   0.200000545E+05   0.500000000E+04               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN
   0.300002431E+05   0.500000000E+04  -0.336744313E+01  -0.457553213E+01  -0.530122783E+01  -0.557626713E+01  -0.569944513E+01  -0.422128313E+01  -0.424925313E+01  -0.506226913E+01  -0.608835513E+01  -0.558305513E+01  -0.235343129E+00   0.509786687E+01   0.584368712E-01  -0.104787313E+01   0.538806871E+00
   0.400002736E+05   0.500000000E+04  -0.440102943E+01  -0.560911843E+01  -0.633481413E+01  -0.660985343E+01  -0.673303143E+01  -0.525486943E+01  -0.528283943E+01  -0.609585543E+01  -0.712194143E+01  -0.661664143E+01  -0.126892943E+01   0.406428057E+01  -0.975149434E+00  -0.208145943E+01  -0.494779434E+00
   0.500001042E+05   0.500000000E+04  -0.439621279E+01  -0.560430179E+01  -0.632999749E+01  -0.660503679E+01  -0.672821479E+01  -0.525005279E+01  -0.527802279E+01  -0.609103879E+01  -0.711712479E+01  -0.661182479E+01  -0.126411279E+01   0.406909721E+01  -0.970332789E+00  -0.207664279E+01  -0.489962789E+00
   0.600000394E+05   0.500000000E+04  -0.435379583E+01  -0.556188483E+01  -0.628758053E+01  -0.656261983E+01  -0.668579783E+01  -0.520763583E+01  -0.523560583E+01  -0.604862183E+01  -0.707470783E+01  -0.656940783E+01  -0.122169583E+01   0.411151417E+01  -0.927915829E+00  -0.203422583E+01  -0.447545829E+00
   0.700000364E+05   0.500000000E+04  -0.423322202E+01  -0.544131102E+01  -0.616700672E+01  -0.644204602E+01  -0.656522402E+01  -0.508706202E+01  -0.511503202E+01  -0.592804802E+01  -0.695413402E+01  -0.644883402E+01  -0.110112202E+01   0.423208798E+01  -0.807342019E+00  -0.191365202E+01  -0.326972019E+00
   0.800000907E+05   0.500000000E+04  -0.409233030E+01  -0.530041930E+01  -0.602611500E+01  -0.630115430E+01  -0.642433230E+01  -0.494617030E+01  -0.497414030E+01  -0.578715630E+01  -0.681324230E+01  -0.630794230E+01  -0.960230301E+00   0.437297970E+01  -0.666450301E+00  -0.177276030E+01  -0.186080301E+00
   0.900001815E+05   0.500000000E+04  -0.398355898E+01  -0.519164798E+01  -0.591734368E+01  -0.619238298E+01  -0.631556098E+01  -0.483739898E+01  -0.486536898E+01  -0.567838498E+01  -0.670447098E+01  -0.619917098E+01  -0.851458982E+00   0.448175102E+01  -0.557678982E+00  -0.166398898E+01  -0.773089823E-01
   0.100000122E+06   0.500000000E+04  -0.388515830E+01  -0.509324730E+01  -0.581894300E+01  -0.609398230E+01  -0.621716030E+01  -0.473899830E+01  -0.476696830E+01  -0.557998430E+01  -0.660607030E+01  -0.610077030E+01  -0.753058305E+00   0.458015170E+01  -0.459278305E+00  -0.156558830E+01   0.210916950E-01
   0.110000262E+06   0.500000000E+04  -0.378557440E+01  -0.499366340E+01  -0.571935910E+01  -0.599439840E+01  -0.611757640E+01  -0.463941440E+01  -0.466738440E+01  -0.548040040E+01  -0.650648640E+01  -0.600118640E+01  -0.653474402E+00   0.467973560E+01  -0.359694402E+00  -0.146600440E+01   0.120675598E+00
   0.120000130E+06   0.500000000E+04  -0.370385425E+01  -0.491194325E+01  -0.563763895E+01  -0.591267825E+01  -0.603585625E+01  -0.455769425E+01  -0.458566425E+01  -0.539868025E+01  -0.642476625E+01  -0.591946625E+01  -0.571754246E+00   0.476145575E+01  -0.277974246E+00  -0.138428425E+01   0.202395754E+00
