3490.864	 7.275433731237534e-15	
3494.227	 6.405624018970183e-15	
3497.591	4.5810527709247225e-15	
3500.954	 5.870313444438622e-15	
3504.317	 6.774563582852066e-15	
3507.681	6.8053045538184405e-15	
3511.044	 6.377494236425783e-15	
3514.408	5.6235946833676065e-15	
3517.771	 6.217983800725225e-15	
3521.134	5.9681779078662664e-15	
3524.498	 5.286833663331841e-15	
3527.861	 5.381830481486597e-15	
3531.224	 5.423688788262615e-15	
3534.588	5.2552102242067045e-15	
3537.951	 6.280622153913105e-15	
3541.315	6.3104794328278384e-15	
3544.678	  5.91979712597716e-15	
3548.041	 6.161818233233855e-15	
3551.405	 6.527232839454038e-15	
3554.768	 5.919445391261884e-15	
3558.131	 5.513116476870665e-15	
3561.495	5.8661043969026935e-15	
3564.858	 5.780592650893802e-15	
3568.222	 5.437732173780385e-15	
3571.585	 5.389516909093525e-15	
3574.948	5.3460232318757356e-15	
3578.312	 5.793668254797089e-15	
3581.675	 6.065585062488555e-15	
3585.038	6.0876268201661985e-15	
3588.402	5.9362068501577565e-15	
3591.765	  5.42617430751513e-15	
3595.128	5.4076038355880404e-15	
3598.492	 5.498235177953076e-15	
3601.855	 6.629460474089421e-15	
3605.219	 6.221509470622333e-15	
3608.582	 5.613739762599046e-15	
3611.945	 5.923896969317549e-15	
3615.309	 5.909366449461667e-15	
3618.672	  5.67788383811745e-15	
3622.035	5.5567430054257844e-15	
3625.399	 5.560873734449001e-15	
3628.762	5.3147153218114224e-15	
3632.126	 5.029951578320538e-15	
3635.489	5.5593217604079676e-15	
3638.852	 5.373799851882232e-15	
3642.216	5.1308247925288024e-15	
3645.579	 5.638841369832793e-15	
3648.942	5.3771509552272425e-15	
3652.306	 5.144439795234551e-15	
3655.669	5.3462626911780254e-15	
3659.033	 5.161983168917875e-15	
3662.396	 5.170520235657045e-15	
3665.759	5.9223429305200946e-15	
3669.123	 5.743955644667244e-15	
3672.486	 6.343016496198727e-15	
3675.849	 6.500262936289125e-15	
3679.213	6.6212243078914315e-15	
3682.576	  6.57493481262231e-15	
3685.939	 6.861077552709976e-15	
3689.303	  6.62636745428042e-15	
3692.666	 6.341296772082187e-15	
3696.030	 6.929071974428435e-15	
3699.393	6.6373581180022695e-15	
3702.756	 6.966852866583306e-15	
3706.120	 7.262137929443024e-15	
3709.483	  7.26726253518281e-15	
3712.846	 6.859283558587786e-15	
3716.210	 6.877272605345754e-15	
3719.573	 7.307511352871847e-15	
3722.937	 7.246322445303515e-15	
3726.300	 6.944463725564274e-15	
3729.663	 6.828888041003823e-15	
3733.027	 6.734347885266329e-15	
3736.390	6.8856663377912135e-15	
3739.753	 7.291563190742431e-15	
3743.117	 6.937539792927309e-15	
3746.480	 6.900506395575338e-15	
3749.844	6.9845862954397655e-15	
3753.207	 6.529315854460144e-15	
3756.570	 6.088271230408968e-15	
3759.934	 6.112109214514027e-15	
3763.297	 6.381096816855438e-15	
3766.660	6.1845002285778686e-15	
3770.024	6.0826835021118404e-15	
3773.387	5.9478544958769465e-15	
3776.751	 5.713368695701371e-15	
3780.114	 5.335672883187447e-15	
3783.477	5.3678975440461086e-15	
3786.841	 5.199878151106196e-15	
3790.204	5.2685501224457835e-15	
3793.567	 4.943727127675028e-15	
3796.931	 4.634388037221616e-15	
3800.294	 4.938330832510019e-15	
3803.657	 4.980966487956206e-15	
3807.021	 4.608683846539287e-15	
3810.384	 4.406523805300492e-15	
3813.748	 4.429996564579735e-15	
3817.111	  4.41776246274329e-15	
3820.474	 4.476508971304479e-15	
3823.838	 4.257934655977517e-15	
3827.201	 4.478709547720112e-15	
3830.564	 4.537350271151326e-15	
3833.928	4.3834373875391395e-15	
3837.291	 4.515947944173419e-15	
3840.655	 4.454517743819449e-15	
3844.018	  4.58076001127772e-15	
3847.381	 4.816684632953921e-15	
3850.745	 4.987830991310053e-15	
3854.108	 5.025152484480998e-15	
3857.471	 5.190656086161702e-15	
3860.835	 5.327112603921298e-15	
3864.198	  5.50430211629367e-15	
3867.562	 5.819963136388325e-15	
3870.925	 5.926790448888833e-15	
3874.288	 5.928303704408512e-15	
3877.652	 6.334290020683383e-15	
3881.015	 6.673356985771935e-15	
3884.378	 6.709930700395152e-15	
3887.742	 6.841079876244205e-15	
3891.105	  7.37929410904152e-15	
3894.468	 7.532095388993477e-15	
3897.832	 7.730826495655675e-15	
3901.195	 7.901269583490438e-15	
3904.559	 7.941782096682933e-15	
3907.922	 8.048308551938407e-15	
3911.285	 8.012015607205476e-15	
3914.649	 8.201538884618477e-15	
3918.012	 8.125894846111608e-15	
3921.375	 8.054909757695563e-15	
3924.739	 8.233210615983126e-15	
3928.102	 8.438170733946718e-15	
3931.466	 8.356294283624272e-15	
3934.829	 8.440738976456698e-15	
3938.192	 8.383929810636567e-15	
3941.556	  8.24274121614223e-15	
3944.919	 8.349741749949421e-15	
3948.282	 8.035000313096515e-15	
3951.646	 7.999854302261652e-15	
3955.009	 8.222228065147882e-15	
3958.373	 8.092192311775947e-15	
3961.736	 8.178037728613313e-15	
3965.099	 7.794212063025422e-15	
3968.463	 7.536724770544249e-15	
3971.826	 7.925403933161178e-15	
3975.189	 8.012363991383002e-15	
3978.553	  7.85183080943731e-15	
3981.916	 7.663175410511856e-15	
3985.279	 7.255618124531104e-15	
3988.643	 7.349921294284875e-15	
3992.006	 7.482665207678726e-15	
3995.370	 7.480236099064392e-15	
3998.733	 7.516878916570356e-15	
4002.096	 7.565808914077062e-15	
4005.460	 7.454259228257085e-15	
4008.823	 7.692239999756044e-15	
4012.186	  7.71553731915134e-15	
