3645.510	3.9972625427680533e-16	
3646.764	1.4823535695691733e-15	
3648.019	1.6646317093290177e-15	
3649.273	 6.408997482320249e-16	
3650.528	  5.54396427913011e-16	
3651.782	 9.567673303108436e-16	
3653.036	 7.911002763578476e-16	
3654.291	 8.138932902722807e-16	
3655.545	1.5163759188295083e-15	
3656.800	1.5581782943991072e-15	
3658.054	1.1314308396515077e-15	
3659.308	 6.258036805699138e-16	
3660.563	 6.647136718901244e-16	
3661.817	 9.846600488813989e-16	
3663.072	1.1753227408362971e-15	
3664.326	1.2595598673499647e-15	
3665.580	 5.189747748867357e-16	
3666.835	 6.746321835049103e-16	
3668.089	  8.64450832808715e-16	
3669.344	1.1686792305689169e-15	
3670.598	1.4387430923845092e-15	
3671.852	 8.924079654173802e-16	
3673.107	3.9330840758945453e-16	
3674.361	 8.604696731601856e-16	
3675.616	 8.646582292557778e-16	
3676.870	 1.095777305666377e-15	
3678.125	1.1646893683234662e-15	
3679.379	1.2072898050372713e-15	
3680.633	1.5518042446402498e-15	
3681.888	 1.169096184849874e-15	
3683.142	1.3595520519825177e-15	
3684.397	 8.916177453335567e-16	
3685.651	 5.721922368809238e-16	
3686.905	 6.377356607571407e-16	
3688.160	 8.415288549164155e-16	
3689.414	 9.331252078559858e-16	
3690.669	4.3284664920022583e-16	
3691.923	 6.673196104201961e-16	
3693.177	 7.264888435521931e-16	
3694.432	 4.890951701014334e-16	
3695.686	 7.902449064785356e-16	
3696.941	1.2145064033572176e-15	
3698.195	1.0103432836300113e-15	
3699.449	1.0157692329371888e-15	
3700.704	1.1151261422466322e-15	
3701.958	1.5826131992536645e-15	
3703.213	1.9481113185293603e-15	
3704.467	 1.770114675815866e-15	
3705.721	1.5009804389722634e-15	
3706.976	1.6792115654417614e-15	
3708.230	1.7906726138031117e-15	
3709.485	1.3331472779256187e-15	
3710.739	1.4503817712859486e-15	
3711.993	1.5502767692816948e-15	
3713.248	2.0117898252315464e-15	
3714.502	 2.597430114305762e-15	
3715.757	2.1396499875920715e-15	
3717.011	1.9318067051070626e-15	
3718.265	 1.894332185422169e-15	
