3899.688	  8.62806362404089e-19	
3903.896	 7.267332293233455e-17	
3908.103	1.0048750118362518e-16	
3912.310	1.0315451301499618e-16	
3916.517	1.2840020964326146e-16	
3920.725	1.2297775047095177e-16	
3924.932	 8.405729703251687e-17	
3929.139	 9.588188927098897e-17	
3933.346	 1.179421290038813e-16	
3937.554	1.1843484597537383e-16	
3941.761	  8.72968073898636e-17	
3945.968	 9.052317783369983e-17	
3950.175	1.4003708934208725e-16	
3954.383	1.8304876411990436e-16	
3958.590	2.1683336655028986e-16	
3962.797	2.3979470867482953e-16	
3967.004	2.3160689940816553e-16	
3971.212	2.8225919014996214e-16	
3975.419	3.1429617166343307e-16	
3979.626	 2.905282283223751e-16	
3983.833	 2.691322923472172e-16	
3988.041	2.9666972584153255e-16	
3992.248	 3.161000301229139e-16	
3996.455	 2.895090472781559e-16	
4000.662	2.6631748748212107e-16	
4004.870	 2.694323173646541e-16	
4009.077	 2.985554221704731e-16	
4013.284	 2.730027189244533e-16	
4017.491	 2.562397331224698e-16	
4021.699	  2.38379716116021e-16	
4025.906	2.2819258165834586e-16	
4030.113	2.2978235721945476e-16	
4034.320	2.0517567930462873e-16	
4038.528	1.6705685437314706e-16	
4042.735	 1.418647935253489e-16	
4046.942	1.3040379033404359e-16	
4051.149	 1.241577255007113e-16	
4055.357	1.1428699008562346e-16	
4059.564	1.3570834960110592e-16	
4063.771	1.5278690636905861e-16	
4067.978	1.2614439362478883e-16	
4072.186	1.0230909040131706e-16	
4076.393	1.0275418225961356e-16	
4080.600	1.1638730051141862e-16	
4084.808	1.6012299432229118e-16	
4089.015	1.9312308003468339e-16	
4093.222	2.2953614757108715e-16	
4097.429	2.7426427905230546e-16	
4101.637	 3.414832867223479e-16	
4105.844	4.1307912643316153e-16	
4110.051	  4.06171808960988e-16	
4114.258	 3.467923868407949e-16	
4118.466	 3.506110906096013e-16	
4122.673	 3.731704663865653e-16	
4126.880	 4.025181922675085e-16	
4131.087	3.9853848576644857e-16	
4135.295	3.5879512759383986e-16	
4139.502	3.5918127240617764e-16	
4143.709	4.0334340692723555e-16	
4147.916	3.9094661679835057e-16	
4152.124	 3.363739924477904e-16	
4156.331	  3.18603099039696e-16	
4160.538	3.2501963660555694e-16	
4164.745	3.0566039074481624e-16	
4168.953	 2.985788013229025e-16	
4173.160	3.2140593375811873e-16	
4177.367	 3.400512076106581e-16	
4181.574	 3.466939447730406e-16	
4185.782	3.3246007454907155e-16	
4189.989	2.9025815629465366e-16	
4194.196	 2.497555375159429e-16	
4198.403	 2.403102586039316e-16	
4202.611	 2.707199872062496e-16	
4206.818	 2.972296384927127e-16	
4211.025	2.9055870637597593e-16	
4215.232	2.7892279729188897e-16	
