3302.460	 1.276829437881546e-15	
3305.741	1.2462963586537896e-15	
3309.021	1.4499987191429718e-15	
3312.301	1.6981912242572059e-15	
3315.581	1.6912099347707339e-15	
3318.861	1.5875778695915902e-15	
3322.141	1.5246911284568537e-15	
3325.421	 1.510828896560717e-15	
3328.701	 1.531868701236422e-15	
3331.981	1.1685229632673755e-15	
3335.261	1.4099436947697904e-15	
3338.541	1.2678301797076242e-15	
3341.821	 1.325275021677025e-15	
3345.101	1.3576650731832868e-15	
3348.381	1.2970741849486982e-15	
3351.661	1.4883864382399655e-15	
3354.942	1.0613255995307112e-15	
3358.222	1.2752371172341812e-15	
3361.502	1.1301330387401222e-15	
3364.782	1.1075847197669142e-15	
3368.062	1.1195976983904533e-15	
3371.342	1.2868564265563983e-15	
3374.622	 1.126590015028223e-15	
3377.902	 1.128772288270006e-15	
3381.182	1.1056968714647754e-15	
3384.462	 1.042694676055954e-15	
3387.742	 9.877511228153739e-16	
3391.022	1.1453582265366346e-15	
3394.302	 1.007773121426316e-15	
3397.582	 9.691731296668447e-16	
3400.863	1.0111185385869632e-15	
3404.143	 9.608441017487874e-16	
3407.423	   9.6124890847292e-16	
3410.703	 9.453128002322553e-16	
3413.983	 8.899792166502815e-16	
3417.263	 8.547719485305242e-16	
3420.543	 9.691759967261821e-16	
3423.823	 9.260039274957253e-16	
3427.103	 9.300726155099783e-16	
3430.383	 7.880605502397494e-16	
3433.663	 8.551378294105766e-16	
3436.943	 8.198192973342272e-16	
3440.223	 7.332004725344917e-16	
3443.503	 8.042340730478501e-16	
3446.784	 8.499993974489493e-16	
3450.064	 8.454533440550257e-16	
3453.344	 8.876046298898693e-16	
3456.624	 8.340380370318132e-16	
3459.904	 8.024622303773615e-16	
3463.184	 8.120000546206551e-16	
3466.464	 8.803798609027476e-16	
3469.744	 8.135942498837402e-16	
3473.024	 8.441771718353616e-16	
3476.304	 8.808626295865539e-16	
3479.584	 8.639468692246157e-16	
3482.864	 8.170122256999256e-16	
3486.144	 7.632153859227767e-16	
3489.424	 7.540318640506731e-16	
3492.705	 7.637131515323477e-16	
3495.985	 7.678077533521499e-16	
3499.265	 6.993366422573138e-16	
3502.545	 6.665663745743127e-16	
3505.825	 6.959739124691291e-16	
3509.105	 6.604417844721465e-16	
3512.385	 7.021251882774354e-16	
3515.665	 7.149223076297427e-16	
3518.945	 5.861138225086484e-16	
3522.225	 6.611551308895842e-16	
3525.505	 7.146351606099548e-16	
3528.785	 6.377991833553443e-16	
3532.065	 6.751911506901701e-16	
3535.345	 6.748944100487532e-16	
3538.625	 7.105799257202847e-16	
3541.906	  6.58987303216001e-16	
3545.186	 6.532832886643228e-16	
3548.466	 6.980651014411946e-16	
3551.746	 7.010632736074825e-16	
3555.026	 6.931364058972465e-16	
3558.306	 6.827257826287526e-16	
3561.586	 6.726415630386659e-16	
3564.866	 6.612528314500804e-16	
3568.146	 6.023462303046779e-16	
3571.426	 5.773286013414117e-16	
3574.706	 5.902292656444029e-16	
3577.986	  6.12876387893237e-16	
3581.266	6.4594306540311595e-16	
3584.546	 6.639295621560451e-16	
3587.827	 6.945143587233868e-16	
3591.107	 7.332375237628515e-16	
3594.387	 6.893210115482978e-16	
3597.667	 7.342608434032632e-16	
3600.947	 7.489314757610223e-16	
3604.227	 7.860490875715653e-16	
3607.507	 7.674798058725612e-16	
3610.787	  7.04632100853418e-16	
3614.067	  7.60158218497047e-16	
3617.347	  7.82245602546018e-16	
3620.627	 7.241290967910841e-16	
3623.907	 7.086132332863687e-16	
3627.187	 6.990091358637769e-16	
3630.467	 6.647065352364698e-16	
3633.748	  6.76051930120456e-16	
3637.028	 6.608572875330377e-16	
3640.308	 6.482649423803258e-16	
3643.588	 6.111584679925934e-16	
3646.868	  6.15596455303801e-16	
3650.148	 6.633884598418748e-16	
3653.428	 6.112116188618476e-16	
3656.708	 5.845842463521666e-16	
3659.988	 6.279962663948579e-16	
3663.268	  5.90161669206949e-16	
3666.548	 5.725516393993178e-16	
3669.828	  5.87674274688763e-16	
3673.108	 5.760934501245744e-16	
3676.388	 6.090751082979493e-16	
3679.668	 6.126439355438849e-16	
3682.949	 6.344092165034547e-16	
3686.229	 6.517513968060688e-16	
3689.509	 6.693598828125184e-16	
3692.789	 7.175812846221184e-16	
3696.069	 7.332454633117858e-16	
3699.349	  7.63416300619418e-16	
3702.629	 8.155885101959004e-16	
3705.909	 8.927694167430978e-16	
3709.189	 9.089581570199892e-16	
3712.469	  9.50427082732541e-16	
3715.749	1.0030637559216758e-15	
3719.029	1.0344221071525399e-15	
3722.309	1.0525512952432593e-15	
3725.589	1.0834699939518906e-15	
3728.870	1.1207798090095495e-15	
3732.150	1.1455787695625855e-15	
3735.430	1.1700061151168944e-15	
3738.710	1.1896620123047578e-15	
3741.990	1.1856536428081024e-15	
3745.270	1.2027280838772122e-15	
3748.550	 1.219537873315181e-15	
3751.830	1.2024248372165298e-15	
3755.110	1.1965297221328653e-15	
3758.390	1.2072657566361496e-15	
3761.670	1.2237722994134361e-15	
3764.950	  1.22043879157619e-15	
3768.230	1.2281677219206353e-15	
3771.510	1.2366861962979843e-15	
3774.791	1.2363498681834092e-15	
3778.071	1.2551015389648748e-15	
3781.351	 1.236579232930398e-15	
3784.631	1.1969112615677602e-15	
3787.911	1.1729283102107422e-15	
3791.191	1.1587595235085342e-15	
3794.471	1.1352761021052945e-15	
3797.751	1.0847329335899976e-15	
3801.031	1.0541122987809388e-15	
3804.311	 9.919744114908183e-16	
3807.591	 9.571181375968619e-16	
3810.871	  9.07130627235448e-16	
3814.151	 8.531656234010116e-16	
3817.431	 8.138895569954884e-16	
3820.712	 7.747124041371041e-16	
3823.992	 7.358586776262766e-16	
3827.272	 7.003518018057652e-16	
3830.552	 6.544945109628447e-16	
3833.832	 6.291046053717735e-16	
3837.112	 6.043882381819562e-16	
3840.392	 6.154121916056192e-16	
3843.672	 6.080667855833023e-16	
3846.952	 6.052014905901497e-16	
3850.232	 5.881470086648886e-16	
3853.512	 5.951498010963908e-16	
3856.792	 5.992665674903013e-16	
3860.072	 6.227399541858599e-16	
3863.352	 6.406931489418705e-16	
3866.632	 6.424442605679198e-16	
3869.913	 6.697300642815766e-16	
3873.193	  7.00836996462857e-16	
3876.473	  7.23995447717358e-16	
3879.753	 7.580714403855007e-16	
3883.033	 8.029882254942541e-16	
3886.313	 8.326041765485941e-16	
3889.593	 8.871897884580559e-16	
3892.873	 9.512720933364714e-16	
3896.153	1.0096472960608456e-15	
3899.433	1.0859212194138204e-15	
3902.713	 1.141991637245496e-15	
3905.993	1.2185663812858678e-15	
3909.273	 1.316043090610725e-15	
3912.553	1.4059937691750117e-15	
3915.834	1.5240945595716569e-15	
3919.114	1.6725012698793288e-15	
3922.394	1.8246814713610186e-15	
3925.674	 1.952414478416064e-15	
3928.954	  2.12168345626355e-15	
3932.234	2.3057497684372047e-15	
3935.514	2.4941089506109905e-15	
3938.794	 2.652792965927969e-15	
3942.074	 2.758774917048619e-15	
3945.354	2.7400585331513053e-15	
3948.634	2.7654000295481802e-15	
3951.914	2.8557278366868425e-15	
3955.194	2.9212070610916306e-15	
3958.474	2.9984048391803135e-15	
3961.755	 3.005595644541439e-15	
3965.035	2.9887968822547673e-15	
3968.315	3.0129937603469578e-15	
3971.595	3.0281660178172424e-15	
3974.875	 3.068719469429072e-15	
3978.155	3.0393001324823673e-15	
3981.435	2.9515405488809015e-15	
3984.715	2.9419193593737987e-15	
3987.995	 2.957270256695103e-15	
3991.275	 3.000631221027287e-15	
3994.555	2.9766934809905884e-15	
3997.835	2.9436605465636798e-15	
4001.115	2.9257028306756374e-15	
4004.395	2.8794869368725206e-15	
4007.676	2.8626749420042924e-15	
4010.956	 2.809160176757335e-15	
4014.236	 2.787106976877386e-15	
4017.516	2.7377902481294016e-15	
4020.796	2.7142197122309115e-15	
4024.076	 2.698504918916788e-15	
4027.356	 2.667223096115929e-15	
4030.636	  2.62774038089509e-15	
4033.916	2.5965291318625347e-15	
4037.196	 2.577286752848329e-15	
4040.476	2.5486988631094585e-15	
4043.756	2.5648845157839865e-15	
4047.036	 2.604967108035412e-15	
4050.316	2.7150522621538756e-15	
4053.596	 2.851286100144194e-15	
4056.877	3.0317564582797208e-15	
4060.157	3.1889418837353634e-15	
4063.437	 3.329565630657232e-15	
4066.717	 3.481536316264269e-15	
4069.997	 3.565710972978904e-15	
4073.277	 3.666223457055975e-15	
4076.557	 3.694389006900149e-15	
4079.837	 3.753130641862141e-15	
4083.117	 3.728511423875255e-15	
4086.397	3.7660963663577875e-15	
4089.677	 3.717505224165181e-15	
4092.957	 3.638984187920794e-15	
4096.237	3.5468666741265403e-15	
4099.517	3.4397831105912665e-15	
4102.798	 3.340674382874373e-15	
4106.078	 3.257497683352165e-15	
4109.358	3.1858123781971223e-15	
4112.638	3.1199262519094553e-15	
4115.918	 3.052246008105678e-15	
4119.198	3.0105843277884455e-15	
4122.478	 2.982252267959678e-15	
4125.758	2.9531152260861903e-15	
4129.038	2.9961178080012034e-15	
4132.318	3.0036603794887206e-15	
4135.598	3.0150800973724523e-15	
4138.878	3.0119472836888213e-15	
4142.158	2.9997137620393314e-15	
4145.438	2.9369328815570513e-15	
4148.719	2.8912286475741408e-15	
4151.999	 2.809844962852912e-15	
4155.279	2.7288196605488536e-15	
4158.559	2.6662041873360367e-15	
4161.839	2.6139399010462193e-15	
4165.119	2.5606964037211814e-15	
4168.399	 2.523004497871063e-15	
4171.679	2.4837379148156554e-15	
4174.959	2.4395047028158365e-15	
4178.239	2.4235406958823885e-15	
4181.519	 2.412452895252713e-15	
4184.799	2.3994331377157083e-15	
4188.079	 2.375752330304243e-15	
4191.359	2.3626013496667977e-15	
4194.639	2.3633677366819765e-15	
4197.920	 2.358184975572133e-15	
4201.200	2.3436743471797013e-15	
4204.480	2.3048896506359966e-15	
4207.760	2.2522625710684904e-15	
4211.040	2.1913188139923806e-15	
4214.320	 2.101085840354877e-15	
4217.600	2.0226772810537246e-15	
4220.880	 1.925644965926158e-15	
4224.160	1.8550513487495712e-15	
4227.440	1.7667315858621906e-15	
4230.720	1.6970311679407047e-15	
4234.000	1.6642849394475323e-15	
4237.280	1.6108727267076417e-15	
4240.560	 1.564526712519214e-15	
4243.841	 1.532737640758668e-15	
4247.121	1.5234946825410706e-15	
