3834.406	 2.612674078168873e-16	
3836.706	3.6831529764142146e-16	
3839.007	1.4508173898105474e-16	
3841.307	3.8241313610506363e-16	
3843.608	  3.35706095415619e-16	
3845.908	 5.449012408885552e-17	
3864.312	2.3332615580576582e-17	
3866.612	 3.231408270210274e-16	
3868.913	3.8830671870509833e-16	
3871.213	1.2194267364344858e-16	
3873.514	1.7676600294897544e-16	
3875.814	  8.47852971396144e-17	
3878.115	 7.923275764915475e-18	
3880.415	1.8246893410000122e-16	
3882.715	2.7852838795294545e-16	
3885.016	 2.510635415801953e-16	
3887.316	 5.291195376094854e-16	
3889.617	4.8429604404258835e-17	
3894.218	 8.151787692903577e-17	
3896.518	 2.874370507492068e-16	
3898.819	2.8535404430369033e-16	
3901.119	1.7728276871865746e-16	
3903.420	  2.23349175942602e-16	
3905.720	  5.29667855636518e-16	
3908.020	 5.930801999580089e-16	
3910.321	 4.125951558484546e-16	
3912.621	2.8941715000908866e-16	
3914.922	3.0195242703538594e-16	
3917.222	 3.350828547138882e-16	
3919.523	2.3041152996951403e-16	
3921.823	1.9272765443781158e-16	
3924.124	 2.465898105609374e-16	
3926.424	 2.930506767478021e-16	
3928.725	3.7204760635897816e-16	
3931.025	4.2158130563714935e-16	
3933.325	 3.811648708283948e-16	
3935.626	3.6897979041106656e-16	
3937.926	 4.059303825625751e-16	
3940.227	 5.178552702432475e-16	
3942.527	 7.343933952969878e-16	
3944.828	 6.531478935082611e-16	
3947.128	 2.572216948752581e-16	
3949.429	3.0039700109086946e-16	
3951.729	 3.159037649118949e-16	
3954.029	 6.151816085494595e-16	
3956.330	 7.909789683469792e-16	
3958.630	 3.827565316974305e-16	
3960.931	 4.517660011903509e-16	
3963.231	 5.820064725487043e-16	
3965.532	 5.980308940760152e-16	
3967.832	 5.715453940939635e-16	
3970.133	 8.850258787460874e-16	
3972.433	 6.210290334302605e-16	
3974.734	 6.518949455644237e-16	
3977.034	 7.245873327854792e-16	
3979.334	 6.899280142764161e-16	
3981.635	 8.391491195424728e-16	
3983.935	 7.611846065499064e-16	
3986.236	 5.625472031611208e-16	
3988.536	3.8230275895037424e-16	
3990.837	 5.466904657152773e-16	
3993.137	 4.041653515162243e-16	
3995.438	 5.742288968578204e-17	
3997.738	2.3692155225467745e-16	
4000.039	 4.450925315225869e-16	
4002.339	 4.127790062808614e-16	
4004.639	2.7359062691569044e-16	
4006.940	 4.060230324772689e-16	
4009.240	  6.20047903166355e-16	
4011.541	 6.654507095572581e-16	
4013.841	 5.958341657135461e-16	
4016.142	 2.736858411481195e-16	
4018.442	 5.586825533500124e-16	
4020.743	 7.079100136643693e-16	
4023.043	 5.592702280796766e-16	
4025.344	 5.265314720622085e-16	
4027.644	2.4927275586441697e-16	
4029.944	 4.314757813644848e-16	
4032.245	 3.104248213404357e-16	
4034.545	3.0011169286980883e-17	
4036.846	2.0982630211202354e-16	
4039.146	 6.771360824924473e-16	
4041.447	 3.333532781475285e-16	
4046.048	 7.007255758148463e-16	
4048.348	 7.953136687481587e-16	
4050.649	  2.33966566287115e-16	
4052.949	1.9541104570959292e-16	
4055.249	1.4437855846123072e-16	
4057.550	3.0179232441504864e-16	
4059.850	2.4543140789707636e-16	
4062.151	 2.500309019774349e-16	
4064.451	 7.999661215643531e-16	
4066.752	 8.669095314072245e-16	
4069.052	 3.002697886327881e-16	
4071.353	 4.694693818817701e-16	
4073.653	 6.174048720258844e-16	
4075.953	 5.919928177462054e-16	
4078.254	 7.839791613743912e-16	
4080.554	 7.347899726093413e-16	
4082.855	1.1058136357474436e-15	
4085.155	   6.1052659141553e-16	
4087.456	 8.441054997563269e-16	
4089.756	1.1447058623928058e-15	
4092.057	 7.077298424704521e-16	
4094.357	 7.241733627093564e-16	
4096.658	1.2649489508381891e-15	
4098.958	1.0721019998796528e-15	
4101.258	 9.289402659298158e-16	
4103.559	 1.025316245784945e-15	
4105.859	  8.97399715247142e-16	
4108.160	 8.135492011156711e-16	
4110.460	1.1053324359498283e-15	
4112.761	 8.258548044665541e-16	
4115.061	 8.885809150636885e-16	
4117.362	 7.482295618595632e-16	
4119.662	  9.54702628310539e-16	
4121.963	 3.190505172492207e-16	
4124.263	 3.496331280196812e-16	
4126.563	2.6605688439380205e-16	
4128.864	3.2197673826131867e-16	
4131.164	 5.231919499264403e-16	
4133.465	 5.412998238675695e-16	
