3795.989	1.3133228642280513e-14	
3797.971	1.6695987671401713e-14	
3799.953	1.1844284196597307e-14	
3801.934	 9.420840085680166e-15	
3803.916	 8.421253245293738e-15	
3805.898	1.2716030186227678e-14	
3807.879	1.0180099845314643e-14	
3809.861	1.3423841505830189e-14	
3811.843	 1.168720200195001e-14	
3813.825	 9.681285595152036e-15	
3815.806	1.4415636141980053e-14	
3817.788	  1.41924985540246e-14	
3819.770	1.3139288864501463e-14	
3821.751	 7.887456388083198e-15	
3823.733	1.1020718174007068e-14	
3825.715	  1.30639390726541e-14	
3827.697	1.0922622828243833e-14	
3829.678	1.4157512517309309e-14	
3831.660	 1.460438445534045e-14	
3833.642	1.4214626767816097e-14	
3835.623	1.4825896380968382e-14	
3837.605	1.3357065882376925e-14	
3839.587	1.4831630784790356e-14	
3841.569	  1.47191171174556e-14	
3843.550	1.1980925573793065e-14	
3845.532	  1.01027402683957e-14	
3847.514	1.2896663906619894e-14	
3849.496	 1.267778253585527e-14	
3851.477	1.1919798612477837e-14	
3853.459	 1.592633259000623e-14	
3855.441	1.8475052160495908e-14	
3857.422	1.4627953129422154e-14	
3859.404	 1.183187908976472e-14	
3861.386	 8.241871353487062e-15	
3863.368	1.2582043371566733e-14	
3865.349	 1.480248204191777e-14	
3867.331	1.4930202854316305e-14	
3869.313	 1.281187909987166e-14	
3871.294	  9.47348204995259e-15	
3873.276	1.3151553354972387e-14	
3875.258	1.2721548521006123e-14	
3877.240	 9.236299974167599e-15	
3879.221	1.3405777447857496e-14	
3881.203	  1.45353486810985e-14	
3883.185	 1.425045993236873e-14	
3885.166	 1.487086274969441e-14	
3887.148	1.2977943593328619e-14	
3889.130	  9.53688974006065e-15	
3891.112	1.4623762075911116e-14	
3893.093	1.3903775437188984e-14	
3895.075	1.0844512154173568e-14	
3897.057	1.1571779976695971e-14	
3899.038	1.2810754168978355e-14	
3901.020	1.0061978671850141e-14	
3903.002	1.5600791994086343e-14	
3904.984	1.2644710253525542e-14	
3906.965	1.1710256225928068e-14	
3908.947	1.0099314030705416e-14	
3910.929	 1.068559851715729e-14	
3912.910	 1.482681553182023e-14	
3914.892	 1.441602026472411e-14	
3916.874	1.4896458357184478e-14	
3918.856	1.2118297470136003e-14	
3920.837	1.2393764922634338e-14	
3922.819	 9.819693251036979e-15	
3924.801	 9.483928816723965e-15	
3926.782	1.0096920122889785e-14	
3928.764	1.4093189106016759e-14	
3930.746	1.2839086651019823e-14	
3932.728	1.1093855830408753e-14	
3934.709	1.1364538896943181e-14	
3936.691	1.3794495946172482e-14	
3938.673	1.3879171003565269e-14	
3940.655	1.2847465328374538e-14	
3942.636	1.1782886291560824e-14	
3944.618	1.3827293855113599e-14	
3946.600	 1.430707002177394e-14	
3948.581	1.1238680393919844e-14	
3950.563	1.1795812707831772e-14	
3952.545	 1.620172116015534e-14	
3954.527	1.2588353959504792e-14	
3956.508	1.3612548663182289e-14	
3958.490	1.3793796294031523e-14	
3960.472	1.3468241979442204e-14	
3962.453	 1.311144339522478e-14	
3964.435	1.2338927971253022e-14	
3966.417	1.2441680805287934e-14	
3968.399	1.0793204330503264e-14	
3970.380	 1.135237386682563e-14	
3972.362	1.1465271656904443e-14	
3974.344	 1.351457335577657e-14	
3976.325	1.5497692763648307e-14	
3978.307	1.2681424842589086e-14	
3980.289	 1.206501072840034e-14	
3982.271	 1.278773424167387e-14	
3984.252	1.0724683006364962e-14	
3986.234	1.1189447519000913e-14	
3988.216	 1.154990555828894e-14	
3990.197	1.1318509331336287e-14	
3992.179	1.0878702508061886e-14	
3994.161	 1.045351292706575e-14	
3996.143	 1.039102095814218e-14	
3998.124	1.4891001756418473e-14	
4000.106	1.5022742138960165e-14	
4002.088	1.0001966352426147e-14	
4004.069	1.0157268549714829e-14	
4006.051	1.3643096710336795e-14	
4008.033	 1.473056877676276e-14	
4010.015	 1.308598840409637e-14	
4011.996	1.2870557278693533e-14	
4013.978	 1.269957464224572e-14	
4015.960	1.1586568702342119e-14	
4017.941	 1.504244214826245e-14	
4019.923	  1.38682543723659e-14	
4021.905	1.4381754458153924e-14	
4023.887	1.7052861708301006e-14	
4025.868	1.0967983608715987e-14	
4027.850	1.1364240515883066e-14	
4029.832	1.5786762276887045e-14	
4031.814	1.3737985317120637e-14	
4033.795	1.2022160464433979e-14	
4035.777	 9.949495871521603e-15	
4037.759	 9.715266739331539e-15	
4039.740	1.3457791783003473e-14	
4041.722	1.3073175166848224e-14	
4043.704	1.2377573463038916e-14	
4045.686	1.2660692503412147e-14	
4047.667	1.2574261456332248e-14	
4049.649	1.3293308366198388e-14	
4051.631	1.4150780080286259e-14	
4053.612	1.3894501616653924e-14	
4055.594	1.4058611199717026e-14	
4057.576	1.4399605876750444e-14	
4059.558	1.3548736272326029e-14	
4061.539	1.0746818079491174e-14	
4063.521	 9.418065484787834e-15	
4065.503	 9.724104992112178e-15	
4067.484	1.0840029578937132e-14	
4069.466	1.3385923103524115e-14	
4071.448	1.2317142724197287e-14	
4073.430	1.1518993966394526e-14	
4075.411	1.3457925540030421e-14	
4077.393	 1.337174142900027e-14	
4079.375	1.0828687668985414e-14	
4081.356	1.1030749951028167e-14	
4083.338	1.2507094850800214e-14	
4085.320	1.3811102395518177e-14	
4087.302	1.0631289734549052e-14	
4089.283	1.0892421177492449e-14	
4091.265	1.1662755333024747e-14	
4093.247	1.1776462524599964e-14	
4095.228	1.0163637441997966e-14	
4097.210	  1.00925061410005e-14	
4099.192	1.3077431384039057e-14	
4101.174	1.3574060936094847e-14	
4103.155	1.2135154285198806e-14	
4105.137	1.2133456599856773e-14	
4107.119	1.5703970106873604e-14	
4109.100	1.2939627349609057e-14	
4111.082	1.3682033723848087e-14	
4113.064	1.1640592822559673e-14	
4115.046	 1.514004019225883e-14	
4117.027	  1.50848156884661e-14	
4119.009	1.1128958475814207e-14	
4120.991	1.5502291947574902e-14	
4122.973	1.3229310773304815e-14	
4124.954	1.1829848726688997e-14	
4126.936	 1.138029821845154e-14	
4128.918	1.1278625729634284e-14	
4130.899	  9.82376083652314e-15	
4132.881	1.1244085549675486e-14	
4134.863	1.2536579701073851e-14	
4136.845	 1.079152379349802e-14	
4138.826	1.0985368592551866e-14	
4140.808	 1.350322115682278e-14	
4142.790	1.2477424798489264e-14	
4144.771	 1.209812416673836e-14	
4146.753	1.3818740264723643e-14	
4148.735	1.2470167622360497e-14	
4150.717	1.1404096680246208e-14	
4152.698	 1.097290861104156e-14	
4154.680	1.2950111842721366e-14	
4156.662	 1.083408596540634e-14	
4158.643	1.2037806606919535e-14	
4160.625	1.1183431882455612e-14	
4162.607	1.1996475685592609e-14	
4164.589	1.0712596858596637e-14	
4166.570	1.0724799615055123e-14	
4168.552	1.2015256544043049e-14	
4170.534	 1.190858702988571e-14	
4172.515	1.2813017749434398e-14	
4174.497	 1.074077843527437e-14	
4176.479	1.1442738742364745e-14	
4178.461	1.0711982948139619e-14	
4180.442	1.1458981646970529e-14	
4182.424	1.3161513108978974e-14	
4184.406	1.2202996535200294e-14	
4186.387	1.1185510260874342e-14	
4188.369	1.1106048297865168e-14	
4190.351	1.0477870424639715e-14	
4192.333	1.0053575986823923e-14	
4194.314	1.0296804566160436e-14	
4196.296	1.1522927794853739e-14	
4198.278	 8.359042509093497e-15	
4200.259	1.0971121754348228e-14	
4202.241	 9.031891799652219e-15	
4204.223	1.3882490921567466e-14	
4206.205	1.3846510281318459e-14	
4208.186	1.3995052604245231e-14	
4210.168	1.1871426584065675e-14	
4212.150	1.1598287875703177e-14	
4214.132	1.3332180216029884e-14	
4216.113	1.1982863335850133e-14	
4218.095	1.3303617946275454e-14	
4220.077	1.0599527585149941e-14	
4222.058	1.2014217354833682e-14	
4224.040	1.1891658191808396e-14	
4226.022	 9.584599842672789e-15	
4228.004	1.0729522267006594e-14	
4229.985	1.1976881995978407e-14	
4231.967	1.1313450571983766e-14	
