3942.035	1.0263874470333826e-15	
3943.291	 1.505791738107546e-15	
3944.547	1.6975306710821255e-15	
3945.803	1.3678791333889508e-15	
3947.058	1.5275393944144809e-15	
3948.314	1.6464723567406414e-15	
3949.570	1.7090065604591367e-15	
3950.826	1.8055027723520773e-15	
3952.081	 1.494960700356132e-15	
3953.337	1.2467208550450981e-15	
3954.593	 9.430821985957686e-16	
3955.849	1.1907953420725975e-15	
3957.105	1.4031743065362213e-15	
3958.360	1.3495012522117075e-15	
3959.616	1.4399099840503347e-15	
3960.872	1.6756140751227397e-15	
3962.128	1.7125245708451604e-15	
3963.384	1.4567561331694318e-15	
3964.639	1.4193873503506838e-15	
3965.895	1.4121968477118864e-15	
3967.151	1.2965069518110426e-15	
3968.407	1.3169901281196547e-15	
3969.662	1.4792957714787649e-15	
3970.918	1.5439486717600384e-15	
3972.174	 1.725934349310546e-15	
3973.430	1.7185627704251863e-15	
3974.686	1.5756286878639478e-15	
3975.941	1.4481453302164036e-15	
3977.197	1.2234132307792194e-15	
3978.453	1.0559260783200606e-15	
3979.709	1.3400660537875867e-15	
3980.964	 1.471941721022143e-15	
3982.220	 1.407089974479082e-15	
3983.476	1.5018983918011344e-15	
3984.732	1.6158539644525574e-15	
3985.988	1.5092311705734187e-15	
3987.243	1.3312137490126478e-15	
3988.499	1.2815695950390156e-15	
3989.755	 1.348915522709086e-15	
3991.011	1.3292384730900671e-15	
3992.267	1.3658381820616168e-15	
3993.522	1.3758238360967384e-15	
3994.778	1.3094254932687275e-15	
3996.034	1.2944462494423375e-15	
3997.290	  1.31459214646087e-15	
3998.545	1.3931850910171771e-15	
3999.801	1.3911040678496824e-15	
4001.057	1.2346637357962608e-15	
4002.313	1.2247439550533636e-15	
4003.569	1.3752820732923973e-15	
4004.824	1.4275517173518726e-15	
4006.080	1.4111817046262889e-15	
4007.336	1.3470392962831917e-15	
4008.592	1.3671043660060212e-15	
4009.847	1.2777677979273369e-15	
4011.103	1.0829794366679602e-15	
4012.359	1.1340129239093494e-15	
4013.615	1.3195215222547056e-15	
4014.871	1.1681350861330618e-15	
4016.126	1.1327577717558958e-15	
4017.382	  1.25087527993957e-15	
