4808.068	 4.193789475037017e-15	
4811.725	 4.187169898997515e-15	
4815.382	 4.180890857465603e-15	
4819.040	 4.444099126258998e-15	
4822.697	  4.25233562432322e-15	
4826.354	 4.091305561337348e-15	
4830.012	 4.282365745690162e-15	
4833.669	 4.359134030046224e-15	
4837.326	 4.151232934022517e-15	
4840.983	 4.135951342251056e-15	
4844.641	 4.225149015336472e-15	
4848.298	 4.167325309591857e-15	
4851.955	 4.149041432490634e-15	
4855.613	 4.178221301594064e-15	
4859.270	 4.094238262555755e-15	
4862.927	4.1726935254118135e-15	
4866.584	 4.295115470417877e-15	
4870.242	 4.277156684758599e-15	
4873.899	4.2225758741526624e-15	
4877.556	4.4420526997692645e-15	
4881.214	 4.663865426063307e-15	
4884.871	 4.686927112399182e-15	
4888.528	 4.626520279241515e-15	
4892.185	4.3992586870882385e-15	
4895.843	4.1487426217335644e-15	
4899.500	 4.299990112580895e-15	
4903.157	 4.289793006320909e-15	
4906.815	 4.280277842795586e-15	
4910.472	  4.20885734182067e-15	
4914.129	 4.167038703625197e-15	
4917.787	 4.088684767410074e-15	
4921.444	4.1417594410250314e-15	
4925.101	 3.924900335017145e-15	
4928.758	  3.94032023367549e-15	
4932.416	4.0260285339268896e-15	
4936.073	 4.021439672103512e-15	
4939.730	 4.251046959891234e-15	
4943.388	4.1555938217004515e-15	
4947.045	 4.149614223712666e-15	
4950.702	 4.216287842399547e-15	
4954.359	 4.375087581750291e-15	
4958.017	4.4404194792076584e-15	
4961.674	4.4584982158557655e-15	
4965.331	 4.598185902596261e-15	
4968.989	 4.763935948784497e-15	
4972.646	 4.759940861328394e-15	
4976.303	4.6607098431521004e-15	
4979.961	 4.778960349286815e-15	
4983.618	 4.927355670165321e-15	
4987.275	 4.945351522154689e-15	
4990.932	  4.67212775183879e-15	
4994.590	 5.002936234589295e-15	
4998.247	 5.077424812928337e-15	
5001.904	 4.887776271429787e-15	
5005.562	5.1151715722407905e-15	
5009.219	 5.143115863845375e-15	
5012.876	 4.985145337953559e-15	
5016.533	5.0113967613345396e-15	
5020.191	 4.938884749075468e-15	
5023.848	 5.011414317789455e-15	
5027.505	 4.730753831059269e-15	
5031.163	 4.615575721126819e-15	
5034.820	4.7539663017417174e-15	
5038.477	 4.709449550705463e-15	
5042.134	 4.611752521478499e-15	
5045.792	 4.514758056231114e-15	
5049.449	 4.267276479678663e-15	
5053.106	  4.40159493739185e-15	
5056.764	 4.288619896060828e-15	
5060.421	   4.0718384066494e-15	
5064.078	 4.125174974018881e-15	
5067.736	 4.010767101936234e-15	
5071.393	 3.773802748823809e-15	
5075.050	3.9240670905410564e-15	
5078.707	3.8385571423149466e-15	
5082.365	 3.589085665978292e-15	
5086.022	3.5763161434148665e-15	
5089.679	 3.693409571900904e-15	
5093.337	 3.783814598509001e-15	
5096.994	 3.945922588384719e-15	
5100.651	 4.086843986709535e-15	
5104.308	4.0492650355726686e-15	
5107.966	  4.20633058653461e-15	
5111.623	4.5173332398520726e-15	
5115.280	  4.61572314265499e-15	
5118.938	 4.542893950549741e-15	
5122.595	4.8159973115446644e-15	
5126.252	 5.132324120596868e-15	
5129.909	  5.33467736425145e-15	
5133.567	5.3463862612608265e-15	
5137.224	  5.31417125081221e-15	
5140.881	5.3071709922562286e-15	
5144.539	5.5300208832882915e-15	
5148.196	 5.476421833954956e-15	
5151.853	 5.695112924749513e-15	
5155.511	 5.741609958739228e-15	
5159.168	5.7115146986538234e-15	
5162.825	 5.585493134793469e-15	
5166.482	 5.888772279471088e-15	
5170.140	 5.812862496403287e-15	
5173.797	 5.948648460579495e-15	
5177.454	5.7178403479219745e-15	
5181.112	6.0976674189234526e-15	
5184.769	   5.9026909667391e-15	
5188.426	 5.692752586160532e-15	
5192.083	 5.894774791786353e-15	
5195.741	 6.011726906729604e-15	
5199.398	 6.090673071848221e-15	
5203.055	 5.958118365924384e-15	
5206.713	 5.940815310918677e-15	
5210.370	5.8787983081375005e-15	
5214.027	 5.800924787708039e-15	
5217.684	 5.730620010417954e-15	
5221.342	 5.777970088863469e-15	
5224.999	 5.821513191218444e-15	
5228.656	 5.640180538525959e-15	
5232.314	 5.432613469625152e-15	
5235.971	  5.55163653694894e-15	
5239.628	 5.880699742735129e-15	
5243.286	 6.116624402961732e-15	
5246.943	  5.85372285808792e-15	
5250.600	 5.992738756970565e-15	
5254.257	 5.832783074722586e-15	
5257.915	5.9426139628805996e-15	
5261.572	 5.955963379694504e-15	
5265.229	6.0950910780884725e-15	
5268.887	 5.800177900209063e-15	
5272.544	 5.955284323492092e-15	
5276.201	 5.998105779553092e-15	
5279.858	6.2022622390818735e-15	
5283.516	 6.043231420278188e-15	
5287.173	5.8768172690631555e-15	
5290.830	  5.96170982921942e-15	
5294.488	 6.082048846712661e-15	
5298.145	 6.085829246743094e-15	
5301.802	  5.79419739401026e-15	
5305.460	 5.802191788518515e-15	
5309.117	  5.89497903768685e-15	
5312.774	5.9597974230073105e-15	
5316.431	 5.903207517604121e-15	
5320.089	 5.715190322205338e-15	
5323.746	5.7705444078801825e-15	
5327.403	 6.058833425703345e-15	
5331.061	6.0624835599047206e-15	
5334.718	 5.810080147062506e-15	
5338.375	 5.933500681661382e-15	
5342.032	6.0576875804346644e-15	
5345.690	 5.909812360860757e-15	
5349.347	 5.912030267199562e-15	
5353.004	5.9726653362258174e-15	
5356.662	 5.966134334263492e-15	
5360.319	 6.032254251172859e-15	
5363.976	   6.0705788393426e-15	
5367.633	5.9948368082131164e-15	
5371.291	 5.784679724808141e-15	
5374.948	 5.734612967279055e-15	
5378.605	 5.695014268870102e-15	
5382.263	5.6154110385409916e-15	
5385.920	5.7395412590240204e-15	
5389.577	 5.461723893641868e-15	
5393.235	  5.56571594558774e-15	
5396.892	 5.690431715767776e-15	
5400.549	  5.71998543693395e-15	
5404.206	 5.573690949476024e-15	
5407.864	 5.604502118630833e-15	
5411.521	5.4889486971255025e-15	
5415.178	5.6806973376367974e-15	
5418.836	 5.343277293503471e-15	
5422.493	5.0545058089690615e-15	
5426.150	 5.466497460263414e-15	
5429.807	 5.416433030097792e-15	
5433.465	 5.538350555047577e-15	
5437.122	 5.547506207218397e-15	
5440.779	5.3277517886224764e-15	
5444.437	 5.193083154330951e-15	
5448.094	5.2556240745849085e-15	
5451.751	 5.401384602218687e-15	
5455.408	 5.421988198060148e-15	
5459.066	 5.290635750523054e-15	
5462.723	5.1932084036545395e-15	
5466.380	 5.290566444138759e-15	
5470.038	 5.300686878713918e-15	
5473.695	 5.486065390766164e-15	
5477.352	 5.177686664859563e-15	
5481.010	 5.324485990377027e-15	
5484.667	 5.331071316212774e-15	
5488.324	 5.338800168756994e-15	
5491.981	 5.366683467541992e-15	
5495.639	 5.423660488016669e-15	
5499.296	 5.459017859870686e-15	
5502.953	 5.322766154696771e-15	
5506.611	 5.133249025091099e-15	
5510.268	5.1910764246304666e-15	
5513.925	 5.114493408906732e-15	
5517.582	 5.135341395115045e-15	
5521.240	5.3362774290202494e-15	
5524.897	5.1107328405324294e-15	
5528.554	 5.518750747145225e-15	
5532.212	 5.406678682903775e-15	
5535.869	5.1212073990675695e-15	
5539.526	5.0160442547100614e-15	
5543.183	 5.179753278212734e-15	
5546.841	 5.294150021998019e-15	
5550.498	 5.151671348434843e-15	
5554.155	5.1587141024259514e-15	
5557.813	5.2395039555355176e-15	
5561.470	 5.095561836839284e-15	
5565.127	 5.000827386412713e-15	
5568.785	 4.868418902005426e-15	
5572.442	 4.852569676356069e-15	
5576.099	 5.002405550663535e-15	
5579.756	5.2314999523836875e-15	
5583.414	 4.950085389014876e-15	
5587.071	 4.712720965251926e-15	
5590.728	 4.706295607480633e-15	
5594.386	 4.730399618020783e-15	
5598.043	 4.579712539605361e-15	
5601.700	 4.633514632690215e-15	
5605.357	 4.719865035771235e-15	
5609.015	   4.5444940324336e-15	
5612.672	 4.521195491603797e-15	
5616.329	 4.445506327327076e-15	
5619.987	4.4346901043470546e-15	
5623.644	 4.435133690999874e-15	
5627.301	 4.176091072581297e-15	
5630.959	 4.257312335586191e-15	
5634.616	 4.408435156526823e-15	
5638.273	 4.371674454907428e-15	
5641.930	4.4541480884249615e-15	
5645.588	 4.485583283520549e-15	
5649.245	 4.442604919186471e-15	
5652.902	 4.250931021941232e-15	
5656.560	 4.224966334653093e-15	
5660.217	 4.303224137229887e-15	
5663.874	4.4087175406999666e-15	
5667.531	 4.514108739690434e-15	
5671.189	 4.489590018353371e-15	
5674.846	 4.450931216928845e-15	
5678.503	4.4089074236310855e-15	
5682.161	4.3707497550004034e-15	
5685.818	 4.312637165334108e-15	
5689.475	4.3739058152877434e-15	
5693.132	4.4865374402703625e-15	
5696.790	4.6114613673860565e-15	
5700.447	 4.540866607157177e-15	
5704.104	 4.442049200904417e-15	
5707.762	 4.458808176081754e-15	
5711.419	  4.54932937464882e-15	
5715.076	 4.445220938499113e-15	
5718.734	 4.493838950450096e-15	
5722.391	 4.541522523450159e-15	
5726.048	 4.379886544316612e-15	
5729.705	4.4840792886237795e-15	
5733.363	 4.749858345503187e-15	
5737.020	 4.545328935604125e-15	
5740.677	 4.480672098710727e-15	
5744.335	 4.500652883313998e-15	
5747.992	 4.361985990052625e-15	
5751.649	 4.310858308130577e-15	
5755.306	 4.404832872670816e-15	
5758.964	 4.490857221645568e-15	
5762.621	 4.454232247059199e-15	
5766.278	 4.541199795851414e-15	
5769.936	 4.518281462793383e-15	
5773.593	 4.348725154098463e-15	
5777.250	4.2352236551866464e-15	
5780.907	 4.341508943429215e-15	
5784.565	 4.403542864956351e-15	
5788.222	 4.624064627713533e-15	
5791.879	 4.526937808468013e-15	
5795.537	 4.534537943152251e-15	
5799.194	 4.278235879171355e-15	
5802.851	 4.266035485431036e-15	
5806.509	   4.2676889965751e-15	
5810.166	 4.371596054584209e-15	
5813.823	 4.518262808310289e-15	
5817.480	 4.356310813030174e-15	
5821.138	 4.538243845921399e-15	
5824.795	 4.816370111872244e-15	
5828.452	 4.610004211889285e-15	
5832.110	 4.462949594918506e-15	
5835.767	 4.446243865882183e-15	
5839.424	4.6688670207936866e-15	
5843.081	 4.914152363694074e-15	
5846.739	 4.810304627817015e-15	
5850.396	 4.647941067799134e-15	
5854.053	 4.797557044450109e-15	
5857.711	5.0473899598087345e-15	
5861.368	 4.691317698671643e-15	
5865.025	 4.909380872689558e-15	
5868.682	 4.831692264190511e-15	
5872.340	4.7696461816034864e-15	
5875.997	 4.709253441504852e-15	
5879.654	 4.772856954489495e-15	
5883.312	 4.667294843725486e-15	
5886.969	5.0199714482847876e-15	
5890.626	  4.83277668339529e-15	
5894.284	 4.629788112494147e-15	
5897.941	 4.735257282454979e-15	
5901.598	  4.84216980899612e-15	
5905.255	4.9363856642676055e-15	
5908.913	 4.797531901868427e-15	
5912.570	   4.8799736117593e-15	
5916.227	4.4257840482493346e-15	
5919.885	 4.121052050044185e-15	
5923.542	 4.204288515200282e-15	
5927.199	 4.594753137298284e-15	
5930.856	 4.741718603151387e-15	
