3249.534	 1.102124922287305e-14	
3251.275	 1.044355814551751e-14	
3253.017	1.0626064359169938e-14	
3254.758	1.1316146815407233e-14	
3256.499	1.1423460717281097e-14	
3258.241	 1.247701352887513e-14	
3259.982	1.2166611065593831e-14	
3261.723	1.0882725720248378e-14	
3263.465	1.0240787255138949e-14	
3265.206	1.1526198894070158e-14	
3266.947	 1.189266713827556e-14	
3268.689	1.2116120306037415e-14	
3270.430	1.1667899106983587e-14	
3272.171	 1.124555442220242e-14	
3273.913	1.1480809805010589e-14	
3275.654	1.1176192741261797e-14	
3277.395	1.0710057841473682e-14	
3279.137	1.0243476939976152e-14	
3280.878	1.0371641421765165e-14	
3282.619	 9.782562574348004e-15	
3284.361	 9.838250726466258e-15	
3286.102	 9.855421792278734e-15	
3287.843	1.0063598349602304e-14	
3289.585	 9.444940332211676e-15	
3291.326	 9.493215809692553e-15	
3293.067	1.0382527439903693e-14	
3294.809	1.0653844795834207e-14	
3296.550	 1.046502828912805e-14	
3298.291	1.0329234443191896e-14	
3300.033	1.0273455828462773e-14	
3301.774	1.0227545001554453e-14	
3303.515	1.0636383408154279e-14	
3305.257	1.0494833615628695e-14	
3306.998	1.0822841575632821e-14	
3308.739	 1.105693987853449e-14	
3310.481	1.0620352591995119e-14	
3312.222	1.1161434712999786e-14	
3313.963	 1.143882884222108e-14	
3315.705	1.1445087592624427e-14	
3317.446	 1.140050845949941e-14	
3319.187	1.1670739212208636e-14	
3320.929	1.1831278789781552e-14	
3322.670	  1.12434927161872e-14	
3324.411	1.0674672234151227e-14	
3326.153	1.0947690497544299e-14	
3327.894	1.0746568971977913e-14	
3329.635	1.0841386410861563e-14	
3331.377	1.1235919102253738e-14	
3333.118	1.1748316160485418e-14	
3334.859	1.1430340083270657e-14	
3336.601	1.0877908060274036e-14	
3338.342	1.0378494490484124e-14	
3340.083	1.0772929356029659e-14	
3341.825	1.1407745468369162e-14	
3343.566	1.1476612760622463e-14	
3345.307	1.0733230996328428e-14	
3347.049	1.0549370999185392e-14	
3348.790	1.1256252151883436e-14	
3350.531	 1.133018955790886e-14	
3352.273	1.1277079590200457e-14	
3354.014	1.1121378710418363e-14	
3355.755	1.1639634800540235e-14	
3357.497	 1.175475373232886e-14	
3359.238	 1.148872002400776e-14	
3360.979	1.1588754841378908e-14	
3362.721	1.1180032142769732e-14	
3364.462	1.0634479485762674e-14	
3366.203	1.0921540491657373e-14	
3367.945	1.0975565604382735e-14	
3369.686	1.0984748611277058e-14	
3371.427	1.1251886804963453e-14	
3373.169	1.1361735763723378e-14	
3374.910	1.0683466041440636e-14	
3376.651	1.0735755534306249e-14	
3378.393	1.0605194845219953e-14	
3380.134	1.0339465133347015e-14	
3381.875	1.0344446888289916e-14	
3383.617	 9.808186634822885e-15	
3385.358	1.0113368563944216e-14	
3387.099	1.0865085511128355e-14	
3388.841	1.0990292075920023e-14	
3390.582	1.0692712161784404e-14	
3392.323	1.0318948002823102e-14	
3394.065	1.0628483708065348e-14	
3395.806	1.0436445259764999e-14	
3397.547	1.0476284572836658e-14	
3399.289	1.0790716829865054e-14	
3401.030	1.1015810947312495e-14	
3402.771	1.1401802285213042e-14	
3404.513	1.1083731537824112e-14	
3406.254	1.0605994282246264e-14	
3407.995	1.0932101475531254e-14	
3409.737	1.1300999587540308e-14	
3411.478	 1.145428111842699e-14	
3413.219	 1.161909137274572e-14	
3414.961	 1.132056475686842e-14	
3416.702	 1.136666913168837e-14	
3418.443	1.1085004325721263e-14	
3420.185	1.1154418601203093e-14	
3421.926	1.1271872730621202e-14	
3423.667	1.1658705581181023e-14	
3425.409	 1.156933693676617e-14	
3427.150	1.1524673652375224e-14	
3428.891	1.1814164526073574e-14	
3430.633	1.1234846173613164e-14	
3432.374	1.1193401675143942e-14	
3434.115	 1.112613325694326e-14	
3435.857	1.1387864731793823e-14	
3437.598	1.1320964475381574e-14	
3439.339	1.1443709615644865e-14	
3441.081	1.0865527305274475e-14	
3442.822	1.0473356108782385e-14	
3444.563	1.1053941989685828e-14	
3446.305	1.1382100370077799e-14	
3448.046	1.1191339969128721e-14	
3449.787	1.1020944174534064e-14	
3451.529	1.0981761241336637e-14	
3453.270	1.1000495416913714e-14	
3455.011	1.0967024250891109e-14	
3456.752	 1.099620370235142e-14	
3458.494	1.1080176146838681e-14	
3460.235	1.1105968509845416e-14	
3461.976	1.0785846575349508e-14	
3463.718	1.0523031652950129e-14	
3465.459	1.1296413343547268e-14	
3467.200	1.1654813585131883e-14	
3468.942	1.1136725797541865e-14	
3470.683	 1.086684216880459e-14	
3472.424	1.0291944913477837e-14	
3474.166	1.0663206624168624e-14	
3475.907	1.0985432340312718e-14	
3477.648	1.1145509085923034e-14	
3479.390	1.1100267261578838e-14	
3481.131	1.0216641101271917e-14	
3482.872	1.0426802576580548e-14	
3484.614	 1.074012088122623e-14	
3486.355	1.0719251367276244e-14	
3488.096	1.1116624163893467e-14	
3489.838	1.1275249300166537e-14	
3491.579	1.0945449970088982e-14	
3493.320	1.0711267515921387e-14	
3495.062	1.1474130298277606e-14	
3496.803	1.1017883172235955e-14	
3498.544	1.0822210441138367e-14	
3500.286	1.0517607051970286e-14	
3502.027	1.0466930107738008e-14	
3503.768	1.0708458967421061e-14	
3505.510	1.0420833096153825e-14	
3507.251	1.0570482448024917e-14	
3508.992	1.0217584647341128e-14	
3510.734	1.0613725679803338e-14	
3512.475	1.0844310667352538e-14	
3514.216	1.0131478968262607e-14	
3515.958	    9.934670195075e-15	
3517.699	1.0517560768774028e-14	
3519.440	 1.106907869864451e-14	
3521.182	1.1044180442838253e-14	
3522.923	1.0754258293902026e-14	
3524.664	1.1104443268150484e-14	
3526.406	1.1297675612536179e-14	
3528.147	1.0920278222668462e-14	
3529.888	1.1109534419739087e-14	
3531.630	1.1215996290045437e-14	
3533.371	1.1363387232317204e-14	
3535.112	1.1550276675033623e-14	
3536.854	 1.160354442636564e-14	
3538.595	1.1839893775630866e-14	
3540.336	1.1902007928793496e-14	
3542.078	1.1623078038969028e-14	
3543.819	1.1311318636524652e-14	
3545.560	1.1560395864761388e-14	
3547.302	1.1953729400614098e-14	
3549.043	1.1714992259178185e-14	
3550.784	1.1234309709292878e-14	
3552.526	1.1577226117946859e-14	
3554.267	1.1809978000593689e-14	
3556.008	1.1414256672570291e-14	
3557.750	1.2093325831879342e-14	
3559.491	1.1972305792567562e-14	
3561.232	1.1239169444900182e-14	
3562.974	1.1498376381772926e-14	
3564.715	1.1831909924276007e-14	
3566.456	1.1874206454312746e-14	
3568.198	 1.197536679486567e-14	
3569.939	1.2197347315473798e-14	
3571.680	1.1654771509498919e-14	
3573.422	 1.160285017842174e-14	
3575.163	 1.137455831286906e-14	
3576.904	1.1439112852743584e-14	
3578.646	1.1587839696361947e-14	
3580.387	1.1552611872663108e-14	
3582.128	 1.137523152299648e-14	
3583.870	1.1416581351291533e-14	
3585.611	 1.159966294922474e-14	
3587.352	1.1494463347907303e-14	
3589.094	1.1462685726111485e-14	
3590.835	1.1533151892417407e-14	
3592.576	1.2267161309468782e-14	
3594.318	1.2181190272415745e-14	
3596.059	1.1704084151332351e-14	
3597.800	 1.177476069580309e-14	
3599.542	1.1805381237692407e-14	
3601.283	1.1565276638185175e-14	
3603.024	1.1771457758615441e-14	
3604.766	1.1731233453502163e-14	
3606.507	 1.178527960404401e-14	
3608.248	 1.145289262253919e-14	
3609.990	1.1317566868019758e-14	
3611.731	1.1359148112296113e-14	
3613.472	 1.133394480815087e-14	
3615.214	1.0910379930013757e-14	
3616.955	1.1193801393657096e-14	
3618.696	1.1065218259320095e-14	
3620.438	1.1223780282143716e-14	
3622.179	1.1325245671035629e-14	
3623.920	1.1114657128052416e-14	
3625.662	1.1508411420234764e-14	
3627.403	1.1301451900594667e-14	
3629.144	 1.122083498783626e-14	
3630.886	1.1316399269205015e-14	
3632.627	 1.134768250231351e-14	
3634.368	1.0702989135135784e-14	
3636.110	1.0890288815273598e-14	
3637.851	1.1513123891126696e-14	
3639.592	1.1202658314395951e-14	
3641.334	1.1270768245255905e-14	
3643.075	1.1164064440060017e-14	
3644.816	1.1005060623090274e-14	
3646.558	1.1258135036458561e-14	
3648.299	1.1291963845361359e-14	
3650.040	1.1195137295003693e-14	
3651.782	1.0628925502211468e-14	
3653.523	1.0955705905623879e-14	
3655.264	1.1533593686563524e-14	
3657.006	 1.133110470292582e-14	
3658.747	1.0694994764872685e-14	
3660.488	  1.05090194152824e-14	
3662.229	1.0817634716053567e-14	
3663.971	1.1029737981823472e-14	
3665.712	1.0916775426224235e-14	
3667.453	1.0912652014193794e-14	
3669.195	1.0741509377114031e-14	
3670.936	1.0788823426381689e-14	
3672.677	1.1094723796935875e-14	
3674.419	1.1236003253519665e-14	
3676.160	1.1199492123015432e-14	
3677.901	1.1081606718359447e-14	
3679.643	1.1075726648652774e-14	
3681.384	1.1378155779487455e-14	
3683.125	 1.109195732406851e-14	
3684.867	1.1207823098342241e-14	
3686.608	1.1246290745779285e-14	
3688.349	1.1066596236299653e-14	
3690.091	1.0908738980328173e-14	
3691.832	1.1347177594717946e-14	
3693.573	1.1793831476443877e-14	
3695.315	1.1848256307682397e-14	
3697.056	1.1285368489894303e-14	
3698.797	1.0895201145422108e-14	
3700.539	1.1235961177886703e-14	
3702.280	1.1631030333599164e-14	
3704.021	1.2116172900578621e-14	
3705.763	1.1261543162728618e-14	
3707.504	1.0946375634014183e-14	
3709.245	1.1542934477081462e-14	
3710.987	1.1499238932248681e-14	
3712.728	1.1586535351740074e-14	
3714.469	1.1920636915288164e-14	
3716.211	1.1708028741922695e-14	
3717.952	1.1337552793677505e-14	
3719.693	1.1243324413655347e-14	
3721.435	1.1125975473319646e-14	
3723.176	1.0910485119096165e-14	
3724.917	1.1006522751335762e-14	
3726.659	1.0997297668808476e-14	
3728.400	1.1335512125478767e-14	
3730.141	1.1160140887286153e-14	
3731.883	1.0744517784870933e-14	
3733.624	 1.115816333253686e-14	
3735.365	1.1278299783556405e-14	
3737.107	1.1139544864950432e-14	
3738.848	1.0858216664047034e-14	
3740.589	1.0881579159250116e-14	
3742.331	1.1208170222314193e-14	
3744.072	1.1306216966027804e-14	
3745.813	1.1116729352975878e-14	
3747.555	  1.11950110681048e-14	
3749.296	1.1016999583943718e-14	
3751.037	1.0918574159533433e-14	
3752.779	1.0718578157148826e-14	
3754.520	1.0830162735768503e-14	
3756.261	1.1053479157723227e-14	
3758.003	1.1153598126360302e-14	
3759.744	1.1364870398379172e-14	
3761.485	1.1443173151324579e-14	
3763.227	1.1384214670634225e-14	
3764.968	1.1570336233049056e-14	
3766.709	1.1731496426208188e-14	
3768.451	1.1698172524900954e-14	
3770.192	1.1576332010746381e-14	
3771.933	1.1619796139597861e-14	
3773.675	 1.153125848893404e-14	
3775.416	1.1139765762023491e-14	
3777.157	1.1773182859566951e-14	
3778.899	1.1911159378963097e-14	
3780.640	1.1986874480481236e-14	
3782.381	 1.177590725680135e-14	
3784.123	1.1188226372289408e-14	
3785.864	1.0814237108691751e-14	
3787.605	1.0943367226257281e-14	
3789.347	1.1513597241997537e-14	
3791.088	1.1217237521217864e-14	
3792.829	1.0881168921828723e-14	
3794.571	1.0851232108975064e-14	
3796.312	 1.094575501842797e-14	
3798.053	1.0597189956048613e-14	
3799.795	1.0596411556838785e-14	
3801.536	 1.110726233555905e-14	
3803.277	 1.078380590715077e-14	
3805.019	  1.04949430122744e-14	
3806.760	1.0168557067921025e-14	
3808.501	1.0287711052910868e-14	
3810.243	1.0401574027055525e-14	
3811.984	1.0738448374815924e-14	
3813.725	1.0928062214766742e-14	
3815.467	1.0609602267772898e-14	
3817.208	1.0672831425209066e-14	
3818.949	1.0670601416661991e-14	
3820.691	1.0669044618242336e-14	
3822.432	1.0481737574868751e-14	
3824.173	1.0709584490602841e-14	
3825.915	1.0808251849902668e-14	
3827.656	1.0829731460530625e-14	
3829.397	 1.115026363244793e-14	
3831.139	 1.113026718788194e-14	
3832.880	1.0998254889458399e-14	
3834.621	 1.110555827242402e-14	
3836.363	1.1207823098342241e-14	
3838.104	1.1385781987962121e-14	
3839.845	1.1552611872663108e-14	
3841.587	1.1288303265293518e-14	
3843.328	1.0938297112485157e-14	
3845.069	1.1148517493679936e-14	
3846.811	1.1460855436077564e-14	
3848.552	 1.145746834762399e-14	
3850.293	1.1302019921639678e-14	
3852.035	1.0890678014878514e-14	
3853.776	1.1114394155346393e-14	
3855.517	1.1186711649502716e-14	
3857.259	1.0910516675820889e-14	
3859.000	1.0713276627395403e-14	
3860.741	 1.046406160146071e-14	
3862.483	1.1026024807214427e-14	
3864.224	1.1252349636926056e-14	
3865.965	1.0668392445931399e-14	
3867.706	1.0648101471934666e-14	
3869.448	1.1116445342453372e-14	
3871.189	1.1071150923567972e-14	
3872.930	1.0803823389533239e-14	
3874.672	1.0969664496859578e-14	
3876.413	1.1166094589350513e-14	
3878.154	1.0757876798336903e-14	
3879.896	1.0847582047815465e-14	
3881.637	1.0772666383323636e-14	
3883.378	1.0627673752130797e-14	
3885.120	1.0582558154685494e-14	
3886.861	1.0469009695897239e-14	
3888.602	1.0696477930934654e-14	
3890.344	1.0762442004513462e-14	
3892.085	1.0650173696858124e-14	
3893.826	1.1123103811369875e-14	
3895.568	1.1151704722876936e-14	
3897.309	1.1072812911070038e-14	
3899.050	1.0912389041487771e-14	
3900.792	1.0608182215160374e-14	
3902.533	1.0535191510876634e-14	
3904.274	1.0699780868122302e-14	
3906.016	1.0607856129004907e-14	
3907.757	1.0596506227012953e-14	
3909.498	1.0891372262822414e-14	
3911.240	1.0761779313294283e-14	
3912.981	1.0263356624660665e-14	
3914.722	1.0507784495454915e-14	
3916.464	1.0900628902074423e-14	
3918.205	 1.070855363759523e-14	
3919.946	  1.06411695114039e-14	
3921.688	1.0719745755963568e-14	
3923.429	 1.044167420905156e-14	
3925.170	1.0185548260402581e-14	
3926.912	1.0203056983169593e-14	
3928.653	1.0527470632227798e-14	
3930.394	1.0409117136155088e-14	
3932.136	1.0091474508331566e-14	
3933.877	1.0191409396074422e-14	
3935.618	1.0525408926212576e-14	
3937.360	1.0562119915973387e-14	
3939.101	1.0496386206485057e-14	
3940.842	1.0617344184238215e-14	
3942.584	1.0881884207589105e-14	
3944.325	1.0504465779904906e-14	
3946.066	1.0136334496306615e-14	
3947.808	1.0152544133905874e-14	
3949.549	 1.025528125880411e-14	
3951.290	1.0195592765881837e-14	
3953.032	 9.893256201439674e-15	
3954.773	 9.827302646769109e-15	
3956.514	1.0003476477660502e-14	
3958.256	1.0663154029627422e-14	
3959.997	1.0816351409248175e-14	
3961.738	1.0809072324745459e-14	
3963.480	1.0709552933878117e-14	
3965.221	 1.048418216914394e-14	
3966.962	1.0619774052041867e-14	
3968.704	1.0315121224005055e-14	
3970.445	1.0372696468261729e-14	
3972.186	1.0561099581874017e-14	
3973.928	 1.043135305628557e-14	
3975.669	1.0656695419967496e-14	
3977.410	1.0760432893039445e-14	
3979.152	1.0739731681621315e-14	
3980.893	1.0840681644009423e-14	
3982.634	1.0607498486124715e-14	
3984.376	1.0548781940323901e-14	
3986.117	1.0453886661519267e-14	
3987.858	1.0419944248407468e-14	
3989.600	1.0375998353558553e-14	
3991.341	1.0232463643047908e-14	
3993.082	 1.077419162501857e-14	
3994.824	 1.072868682796835e-14	
3996.565	1.0561688640735509e-14	
3998.306	1.0755773016688717e-14	
4000.048	1.0792263109376469e-14	
4001.789	1.0745653826960954e-14	
4003.530	1.0700106954277771e-14	
4005.272	1.0497851490403016e-14	
4007.013	1.0574058876826831e-14	
4008.754	1.0451337930052493e-14	
4010.496	1.0503523285726519e-14	
4012.237	1.0660240292044685e-14	
4013.978	1.0676607713267557e-14	
4015.720	1.0731516414285157e-14	
4017.461	 1.040583734056557e-14	
4019.202	1.0479546486282167e-14	
4020.944	1.0637056618281698e-14	
4022.685	1.0555282625616789e-14	
4024.426	1.0595759384527847e-14	
4026.168	1.0688273182506738e-14	
4027.909	1.0671200994431724e-14	
4029.650	1.0450554271388545e-14	
4031.392	1.0579612860378037e-14	
4033.133	1.0811407522374942e-14	
4034.874	1.0957672941464931e-14	
4036.616	1.1310182594434632e-14	
4038.357	1.1063735093258125e-14	
4040.098	1.0811586343815037e-14	
4041.840	 1.043317598308372e-14	
4043.581	1.0663111953994457e-14	
4045.322	1.1041645385952192e-14	
4047.064	1.1020050067333586e-14	
4048.805	1.0827217441461045e-14	
4050.546	1.0672705198310175e-14	
4052.288	1.0715948430088597e-14	
4054.029	 1.042293687780201e-14	
4055.770	1.0226665620825513e-14	
4057.512	1.0831645901830471e-14	
4059.253	1.0976575419573863e-14	
4060.994	1.0736439263341907e-14	
4062.736	 9.951607741124528e-15	
4064.477	 9.969314219366468e-15	
4066.218	1.0849675310555408e-14	
4067.960	1.0671968874733311e-14	
4069.701	1.0779177587524763e-14	
4071.442	1.0701085212744177e-14	
4073.183	1.0529532338243018e-14	
