# INSTRUMENT_ID: 1
# OBS_GROUP_ID: 55
# UNIT_ID: None
# RA: 159.696995833333
# DEC: 53.50845
# OBS_DATE: 2021-04-06 03:32:00+00:00
# REDSHIFT: None
# REDSHIFT_ERR: None
# REDSHIFT_QUALITY: None
# SPEC_PLOT_FILE: None
# SPEC_DATA_FILE: None
# SPECTRUM_NOTES: None
# REFERENCE: None
# TRANSIENT_ID: 75956
# FOLLOWUP_ID: None
# SPEC_PHASE: None
# RLAP: None
# SNID_PLOT_FILE: None


3505.542 2.12785e+00 1.65142e-01
3508.083 1.97196e+00 1.51083e-01
3510.625 1.66782e+00 1.37125e-01
3513.166 1.95044e+00 1.44585e-01
3515.708 1.87451e+00 1.55497e-01
3518.249 1.95765e+00 1.61456e-01
3520.791 1.81672e+00 1.46178e-01
3523.332 2.00670e+00 1.35098e-01
3525.874 1.89106e+00 1.34448e-01
3528.415 1.85872e+00 1.43033e-01
3530.957 2.02662e+00 1.57453e-01
3533.498 1.76963e+00 1.51839e-01
3536.040 1.84850e+00 1.41737e-01
3538.581 1.60953e+00 1.31055e-01
3541.123 1.68677e+00 1.36191e-01
3543.665 1.61103e+00 1.42100e-01
3546.206 1.72227e+00 1.46087e-01
3548.748 1.66723e+00 1.38758e-01
3551.289 1.86221e+00 1.34449e-01
3553.831 1.87650e+00 1.30192e-01
3556.372 1.63666e+00 1.34280e-01
3558.914 1.66327e+00 1.41248e-01
3561.455 1.86698e+00 1.45234e-01
3563.997 1.87895e+00 1.34360e-01
3566.538 1.55868e+00 1.18601e-01
3569.080 1.94697e+00 1.27280e-01
3571.621 2.19021e+00 1.38273e-01
3574.163 1.52566e+00 1.29782e-01
3576.704 1.45037e+00 1.24050e-01
3579.246 1.58464e+00 1.20330e-01
3581.788 1.56935e+00 1.15603e-01
3584.329 1.56592e+00 1.15739e-01
3586.871 1.95796e+00 1.30368e-01
3589.412 1.90001e+00 1.31303e-01
3591.954 1.78155e+00 1.19425e-01
3594.495 1.68147e+00 1.15302e-01
3597.037 1.76624e+00 1.10550e-01
3599.578 1.78213e+00 1.26800e-01
3602.120 1.98019e+00 1.29071e-01
3604.661 1.98194e+00 1.25631e-01
3607.203 1.72728e+00 1.11986e-01
3609.744 1.79940e+00 1.11976e-01
3612.286 1.65112e+00 1.12032e-01
3614.827 1.52382e+00 1.19659e-01
3617.369 1.69755e+00 1.21236e-01
3619.911 1.65521e+00 1.09411e-01
