   0.000000000E+00   0.500000000E+04   0.153276385E+02   0.141195495E+02   0.133938538E+02   0.131188145E+02   0.129956365E+02   0.144737985E+02   0.144458285E+02   0.136328125E+02   0.126067265E+02   0.131120265E+02   0.184597385E+02   0.237929485E+02   0.187535185E+02   0.176472085E+02   0.192338885E+02
   0.100005264E+05   0.500000000E+04               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN
   0.200035641E+05   0.500000000E+04               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN
   0.300036918E+05   0.500000000E+04               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN
   0.400033993E+05   0.500000000E+04  -0.130362710E+01  -0.251171610E+01  -0.323741180E+01  -0.351245110E+01  -0.363562910E+01  -0.215746710E+01  -0.218543710E+01  -0.299845310E+01  -0.402453910E+01  -0.351923910E+01   0.182847290E+01   0.716168290E+01   0.212225290E+01   0.101594290E+01   0.260262290E+01
   0.500129086E+05   0.500000000E+04  -0.374760816E+01  -0.495569716E+01  -0.568139286E+01  -0.595643216E+01  -0.607961016E+01  -0.460144816E+01  -0.462941816E+01  -0.544243416E+01  -0.646852016E+01  -0.596322016E+01  -0.615508164E+00   0.471770184E+01  -0.321728164E+00  -0.142803816E+01   0.158641836E+00
   0.600181381E+05   0.500000000E+04  -0.377032119E+01  -0.497841019E+01  -0.570410589E+01  -0.597914519E+01  -0.610232319E+01  -0.462416119E+01  -0.465213119E+01  -0.546514719E+01  -0.649123319E+01  -0.598593319E+01  -0.638221186E+00   0.469498881E+01  -0.344441186E+00  -0.145075119E+01   0.135928814E+00
   0.700162508E+05   0.500000000E+04  -0.376487820E+01  -0.497296720E+01  -0.569866290E+01  -0.597370220E+01  -0.609688020E+01  -0.461871820E+01  -0.464668820E+01  -0.545970420E+01  -0.648579020E+01  -0.598049020E+01  -0.632778203E+00   0.470043180E+01  -0.338998203E+00  -0.144530820E+01   0.141371797E+00
   0.800340463E+05   0.500000000E+04  -0.375133319E+01  -0.495942219E+01  -0.568511789E+01  -0.596015719E+01  -0.608333519E+01  -0.460517319E+01  -0.463314319E+01  -0.544615919E+01  -0.647224519E+01  -0.596694519E+01  -0.619233188E+00   0.471397681E+01  -0.325453188E+00  -0.143176319E+01   0.154916812E+00
   0.900182808E+05   0.500000000E+04  -0.370182976E+01  -0.490991876E+01  -0.563561446E+01  -0.591065376E+01  -0.603383176E+01  -0.455566976E+01  -0.458363976E+01  -0.539665576E+01  -0.642274176E+01  -0.591744176E+01  -0.569729756E+00   0.476348024E+01  -0.275949756E+00  -0.138225976E+01   0.204420244E+00
   0.100009380E+06   0.500000000E+04  -0.360333899E+01  -0.481142799E+01  -0.553712369E+01  -0.581216299E+01  -0.593534099E+01  -0.445717899E+01  -0.448514899E+01  -0.529816499E+01  -0.632425099E+01  -0.581895099E+01  -0.471238992E+00   0.486197101E+01  -0.177458992E+00  -0.128376899E+01   0.302911008E+00
   0.110019637E+06   0.500000000E+04  -0.348270053E+01  -0.469078953E+01  -0.541648523E+01  -0.569152453E+01  -0.581470253E+01  -0.433654053E+01  -0.436451053E+01  -0.517752653E+01  -0.620361253E+01  -0.569831253E+01  -0.350600530E+00   0.498260947E+01  -0.568205299E-01  -0.116313053E+01   0.423549470E+00
   0.120012090E+06   0.500000000E+04  -0.338489501E+01  -0.459298401E+01  -0.531867971E+01  -0.559371901E+01  -0.571689701E+01  -0.423873501E+01  -0.426670501E+01  -0.507972101E+01  -0.610580701E+01  -0.560050701E+01  -0.252795009E+00   0.508041499E+01   0.409849914E-01  -0.106532501E+01   0.521354991E+00
   0.130006695E+06   0.500000000E+04  -0.330408271E+01  -0.451217171E+01  -0.523786741E+01  -0.551290671E+01  -0.563608471E+01  -0.415792271E+01  -0.418589271E+01  -0.499890871E+01  -0.602499471E+01  -0.551969471E+01  -0.171982712E+00   0.516122729E+01   0.121797288E+00  -0.984512712E+00   0.602167288E+00
   0.140012492E+06   0.500000000E+04  -0.323448564E+01  -0.444257464E+01  -0.516827034E+01  -0.544330964E+01  -0.556648764E+01  -0.408832564E+01  -0.411629564E+01  -0.492931164E+01  -0.595539764E+01  -0.545009764E+01  -0.102385642E+00   0.523082436E+01   0.191394358E+00  -0.914915642E+00   0.671764358E+00
   0.150027665E+06   0.500000000E+04  -0.315615979E+01  -0.436424879E+01  -0.508994449E+01  -0.536498379E+01  -0.548816179E+01  -0.400999979E+01  -0.403796979E+01  -0.485098579E+01  -0.587707179E+01  -0.537177179E+01  -0.240597886E-01   0.530915021E+01   0.269720211E+00  -0.836589789E+00   0.750090211E+00
   0.160001502E+06   0.500000000E+04  -0.308143754E+01  -0.428952654E+01  -0.501522224E+01  -0.529026154E+01  -0.541343954E+01  -0.393527754E+01  -0.396324754E+01  -0.477626354E+01  -0.580234954E+01  -0.529704954E+01   0.506624579E-01   0.538387246E+01   0.344442458E+00  -0.761867542E+00   0.824812458E+00
   0.170002117E+06   0.500000000E+04  -0.301823775E+01  -0.422632675E+01  -0.495202245E+01  -0.522706175E+01  -0.535023975E+01  -0.387207775E+01  -0.390004775E+01  -0.471306375E+01  -0.573914975E+01  -0.523384975E+01   0.113862255E+00   0.544707225E+01   0.407642255E+00  -0.698667745E+00   0.888012255E+00
   0.180006098E+06   0.500000000E+04  -0.295710563E+01  -0.416519463E+01  -0.489089033E+01  -0.516592963E+01  -0.528910763E+01  -0.381094563E+01  -0.383891563E+01  -0.465193163E+01  -0.567801763E+01  -0.517271763E+01   0.174994369E+00   0.550820437E+01   0.468774369E+00  -0.637535631E+00   0.949144369E+00
   0.190012848E+06   0.500000000E+04  -0.290298544E+01  -0.411107444E+01  -0.483677014E+01  -0.511180944E+01  -0.523498744E+01  -0.375682544E+01  -0.378479544E+01  -0.459781144E+01  -0.562389744E+01  -0.511859744E+01   0.229114556E+00   0.556232456E+01   0.522894556E+00  -0.583415444E+00   0.100326456E+01
   0.200006535E+06   0.500000000E+04  -0.287608105E+01  -0.408417005E+01  -0.480986575E+01  -0.508490505E+01  -0.520808305E+01  -0.372992105E+01  -0.375789105E+01  -0.457090705E+01  -0.559699305E+01  -0.509169305E+01   0.256018948E+00   0.558922895E+01   0.549798948E+00  -0.556511052E+00   0.103016895E+01
   0.210039215E+06   0.500000000E+04  -0.436515466E+01  -0.557324366E+01  -0.629893936E+01  -0.657397866E+01  -0.669715666E+01  -0.521899466E+01  -0.524696466E+01  -0.605998066E+01  -0.708606666E+01  -0.658076666E+01  -0.123305466E+01   0.410015534E+01  -0.939274662E+00  -0.204558466E+01  -0.458904662E+00
