   0.000000000E+00   0.500000000E+04   0.152552229E+02   0.140471339E+02   0.133214382E+02   0.130463989E+02   0.129232209E+02   0.144013829E+02   0.143734129E+02   0.135603969E+02   0.125343109E+02   0.130396109E+02   0.183873229E+02   0.237205329E+02   0.186811029E+02   0.175747929E+02   0.191614729E+02
   0.100001000E+05   0.500000000E+04               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN
   0.200002406E+05   0.500000000E+04               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN
   0.300001301E+05   0.500000000E+04               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN
   0.400001680E+05   0.500000000E+04   0.190052391E+01   0.692434907E+00  -0.332607930E-01  -0.308300093E+00  -0.431478093E+00   0.104668391E+01   0.101871391E+01   0.205697907E+00  -0.820388093E+00  -0.315088093E+00   0.503262391E+01   0.103658339E+02   0.532640391E+01   0.422009391E+01   0.580677391E+01
   0.500002402E+05   0.500000000E+04  -0.390897291E+01  -0.511706191E+01  -0.584275761E+01  -0.611779691E+01  -0.624097491E+01  -0.476281291E+01  -0.479078291E+01  -0.560379891E+01  -0.662988491E+01  -0.612458491E+01  -0.776872914E+00   0.455633709E+01  -0.483092914E+00  -0.158940291E+01  -0.272291362E-02
   0.600000511E+05   0.500000000E+04  -0.398896393E+01  -0.519705293E+01  -0.592274863E+01  -0.619778793E+01  -0.632096593E+01  -0.484280393E+01  -0.487077393E+01  -0.568378993E+01  -0.670987593E+01  -0.620457593E+01  -0.856863931E+00   0.447634607E+01  -0.563083931E+00  -0.166939393E+01  -0.827139309E-01
   0.700000730E+05   0.500000000E+04  -0.397785550E+01  -0.518594450E+01  -0.591164020E+01  -0.618667950E+01  -0.630985750E+01  -0.483169550E+01  -0.485966550E+01  -0.567268150E+01  -0.669876750E+01  -0.619346750E+01  -0.845755504E+00   0.448745450E+01  -0.551975504E+00  -0.165828550E+01  -0.716055043E-01
   0.800001330E+05   0.500000000E+04  -0.396287606E+01  -0.517096506E+01  -0.589666076E+01  -0.617170006E+01  -0.629487806E+01  -0.481671606E+01  -0.484468606E+01  -0.565770206E+01  -0.668378806E+01  -0.617848806E+01  -0.830776062E+00   0.450243394E+01  -0.536996062E+00  -0.164330606E+01  -0.566260617E-01
   0.900000907E+05   0.500000000E+04  -0.391497483E+01  -0.512306383E+01  -0.584875953E+01  -0.612379883E+01  -0.624697683E+01  -0.476881483E+01  -0.479678483E+01  -0.560980083E+01  -0.663588683E+01  -0.613058683E+01  -0.782874833E+00   0.455033517E+01  -0.489094833E+00  -0.159540483E+01  -0.872483285E-02
