  0.0000000000E+000  0.0000000000E+000
  1.0002275687E+004 -2.7334814209E+033
  2.0008855113E+004 -4.6228478651E+033
  3.0013453381E+004  5.0559029693E+035
  4.0028501418E+004  3.6929855101E+037
  5.0026529418E+004  5.0024611524E+037
  6.0031604156E+004  5.0413196722E+037
  7.0040997546E+004  5.0605355726E+037
  8.0033477425E+004  5.0046655503E+037
  9.0045101449E+004  4.7995531007E+037
  1.0002141675E+005  4.2923320390E+037
  1.1003767675E+005  3.8679087904E+037
  1.2002752352E+005  3.5451076972E+037
  1.3001860589E+005  3.3115978363E+037
  1.4002053765E+005  3.1158405013E+037
  1.5004677069E+005  2.9054180779E+037
  1.6003341676E+005  2.7416814893E+037
  1.7003440071E+005  2.6093531177E+037
  1.8003902417E+005  2.5926420244E+037
  1.9005895396E+005  6.4489204332E+038
  2.0004585869E+005  2.4793308976E+039
  2.1004221791E+005  6.4359878912E+039
  2.2002936590E+005  2.5801448287E+042
  2.3001727330E+005  5.3770305638E+044
  2.4000385842E+005  1.2852238122E+044
  2.5002154616E+005  5.6128719967E+043
  2.6005297968E+005  3.8461600368E+043
  2.7005332001E+005  3.0744885226E+043
  2.8006179988E+005  2.6451853754E+043
  2.9009122353E+005  2.3673148738E+043
  3.0005424936E+005  2.1762232009E+043
  3.1009391080E+005  2.0325892186E+043
  3.2006782343E+005  1.9216922091E+043
  3.3012798201E+005  1.8274139278E+043
  3.4014313107E+005  1.7445860938E+043
  3.5014989580E+005  1.6684299297E+043
  3.6016093886E+005  1.5961519887E+043
  3.7010092451E+005  1.5288897721E+043
  3.8009907320E+005  1.4656338054E+043
  3.9014499295E+005  1.4049805721E+043
  4.0010403602E+005  1.3484470938E+043
  4.1016448567E+005  1.2958823661E+043
  4.2012081092E+005  1.2469718842E+043
  4.3010307793E+005  1.2005295517E+043
  4.4017668492E+005  1.1573548194E+043
  4.5009087259E+005  1.1186542696E+043
  4.6015764403E+005  1.0815764730E+043
  4.7017317241E+005  1.0460323681E+043
  4.8011499389E+005  1.0129528350E+043
  4.9010904495E+005  9.8263588119E+042
  5.0011826617E+005  9.5461865415E+042
  5.1016012451E+005  9.2772375446E+042
  5.2012157744E+005  9.0215046018E+042
  5.3014987933E+005  8.7814184028E+042
  5.4012430694E+005  8.5642006235E+042
  5.5015965796E+005  8.3597933305E+042
  5.6013651637E+005  8.1626651664E+042
  5.7012809172E+005  7.9710682378E+042
  5.8013889146E+005  7.7898140202E+042
  5.9011389146E+005  7.6231552664E+042
  6.0012608847E+005  7.4665513799E+042
  6.1014230256E+005  7.3141504115E+042
  6.2016915204E+005  7.1643980276E+042
  6.3018996109E+005  7.0199855807E+042
  6.4016496109E+005  6.8837079287E+042
  6.5013996109E+005  6.7566407411E+042
  6.6016950987E+005  6.6353229082E+042
  6.7010980201E+005  6.5172093651E+042
  6.8010121133E+005  6.4004547496E+042
  6.9010714975E+005  6.2870142834E+042
  7.0017714975E+005  6.1784912187E+042
  7.1015214975E+005  6.0774254908E+042
  7.2012932255E+005  5.9806509864E+042
  7.3017813572E+005  5.8848822813E+042
  7.4011392922E+005  5.7918935850E+042
  7.5016540473E+005  5.7004180809E+042
  7.6014040473E+005  5.6131650117E+042
  7.7011540473E+005  5.5305816277E+042
  7.8018540473E+005  5.4515285599E+042
  7.9013396282E+005  5.3758680173E+042
  8.0013913887E+005  5.3012178210E+042
  8.1012486648E+005  5.2291790973E+042
  8.2018088572E+005  5.1590724131E+042
  8.3015588572E+005  5.0921717992E+042
  8.4013088572E+005  5.0285828094E+042
  8.5010588572E+005  4.9681546819E+042
  8.6009500415E+005  4.9097150276E+042
  8.7011846320E+005  4.8525177945E+042
  8.8009452300E+005  4.7975474171E+042
  8.9013196654E+005  4.7444120407E+042
  9.0010696654E+005  4.6932825890E+042
  9.1017696654E+005  4.6435247667E+042
  9.2015196654E+005  4.5964344232E+042
  9.3012696654E+005  4.5511900265E+042
  9.4012329181E+005  4.5069794321E+042
  9.5012092790E+005  4.4638713247E+042
