   0.000000000E+00   0.500000000E+04   0.154376434E+02   0.142295544E+02   0.135038587E+02   0.132288194E+02   0.131056414E+02   0.145838034E+02   0.145558334E+02   0.137428174E+02   0.127167314E+02   0.132220314E+02   0.185697434E+02   0.239029534E+02   0.188635234E+02   0.177572134E+02   0.193438934E+02
   0.100004712E+05   0.500000000E+04               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN
   0.200024917E+05   0.500000000E+04               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN
   0.300029154E+05   0.500000000E+04   0.519646908E+01   0.398838008E+01   0.326268438E+01   0.298764508E+01   0.286446708E+01   0.434262908E+01   0.431465908E+01   0.350164308E+01   0.247555708E+01   0.298085708E+01   0.832856908E+01   0.136617791E+02   0.862234908E+01   0.751603908E+01   0.910271908E+01
   0.400049497E+05   0.500000000E+04  -0.270852601E+01  -0.391661501E+01  -0.464231071E+01  -0.491735001E+01  -0.504052801E+01  -0.356236601E+01  -0.359033601E+01  -0.440335201E+01  -0.542943801E+01  -0.492413801E+01   0.423573992E+00   0.575678399E+01   0.717353992E+00  -0.388956008E+00   0.119772399E+01
   0.500021474E+05   0.500000000E+04  -0.352350093E+01  -0.473158993E+01  -0.545728563E+01  -0.573232493E+01  -0.585550293E+01  -0.437734093E+01  -0.440531093E+01  -0.521832693E+01  -0.624441293E+01  -0.573911293E+01  -0.391400934E+00   0.494180907E+01  -0.976209340E-01  -0.120393093E+01   0.382749066E+00
   0.600145410E+05   0.500000000E+04  -0.352936043E+01  -0.473744943E+01  -0.546314513E+01  -0.573818443E+01  -0.586136243E+01  -0.438320043E+01  -0.441117043E+01  -0.522418643E+01  -0.625027243E+01  -0.574497243E+01  -0.397260426E+00   0.493594957E+01  -0.103480426E+00  -0.120979043E+01   0.376889574E+00
   0.700008032E+05   0.500000000E+04  -0.352873406E+01  -0.473682306E+01  -0.546251876E+01  -0.573755806E+01  -0.586073606E+01  -0.438257406E+01  -0.441054406E+01  -0.522356006E+01  -0.624964606E+01  -0.574434606E+01  -0.396634062E+00   0.493657594E+01  -0.102854062E+00  -0.120916406E+01   0.377515938E+00
   0.800008972E+05   0.500000000E+04  -0.351617410E+01  -0.472426310E+01  -0.544995880E+01  -0.572499810E+01  -0.584817610E+01  -0.437001410E+01  -0.439798410E+01  -0.521100010E+01  -0.623708610E+01  -0.573178610E+01  -0.384074100E+00   0.494913590E+01  -0.902940999E-01  -0.119660410E+01   0.390075900E+00
   0.900030806E+05   0.500000000E+04  -0.346654339E+01  -0.467463239E+01  -0.540032809E+01  -0.567536739E+01  -0.579854539E+01  -0.432038339E+01  -0.434835339E+01  -0.516136939E+01  -0.618745539E+01  -0.568215539E+01  -0.334443394E+00   0.499876661E+01  -0.406633936E-01  -0.114697339E+01   0.439706606E+00
   0.100007077E+06   0.500000000E+04  -0.335878466E+01  -0.456687366E+01  -0.529256936E+01  -0.556760866E+01  -0.569078666E+01  -0.421262466E+01  -0.424059466E+01  -0.505361066E+01  -0.607969666E+01  -0.557439666E+01  -0.226684660E+00   0.510652534E+01   0.670953401E-01  -0.103921466E+01   0.547465340E+00
