   0.000000000E+00   0.500000000E+04  -0.284154845E+01  -0.404963745E+01  -0.477533315E+01  -0.505037245E+01  -0.517355045E+01  -0.369538845E+01  -0.372335845E+01  -0.453637445E+01  -0.556246045E+01  -0.505716045E+01   0.290551547E+00   0.562376155E+01   0.584331547E+00  -0.521978453E+00   0.106470155E+01
   0.100000296E+05   0.500000000E+04  -0.388976004E+01  -0.509784904E+01  -0.582354474E+01  -0.609858404E+01  -0.622176204E+01  -0.474360004E+01  -0.477157004E+01  -0.558458604E+01  -0.661067204E+01  -0.610537204E+01  -0.757660041E+00   0.457554996E+01  -0.463880041E+00  -0.157019004E+01   0.164899592E-01
   0.200000592E+05   0.500000000E+04  -0.397184827E+01  -0.517993727E+01  -0.590563297E+01  -0.618067227E+01  -0.630385027E+01  -0.482568827E+01  -0.485365827E+01  -0.566667427E+01  -0.669276027E+01  -0.618746027E+01  -0.839748273E+00   0.449346173E+01  -0.545968273E+00  -0.165227827E+01  -0.655982731E-01
   0.300000009E+05   0.500000000E+04  -0.395354088E+01  -0.516162988E+01  -0.588732558E+01  -0.616236488E+01  -0.628554288E+01  -0.480738088E+01  -0.483535088E+01  -0.564836688E+01  -0.667445288E+01  -0.616915288E+01  -0.821440882E+00   0.451176912E+01  -0.527660882E+00  -0.163397088E+01  -0.472908822E-01
   0.400001848E+05   0.500000000E+04  -0.393174499E+01  -0.513983399E+01  -0.586552969E+01  -0.614056899E+01  -0.626374699E+01  -0.478558499E+01  -0.481355499E+01  -0.562657099E+01  -0.665265699E+01  -0.614735699E+01  -0.799644987E+00   0.453356501E+01  -0.505864987E+00  -0.161217499E+01  -0.254949870E-01
   0.500001006E+05   0.500000000E+04  -0.391176365E+01  -0.511985265E+01  -0.584554835E+01  -0.612058765E+01  -0.624376565E+01  -0.476560365E+01  -0.479357365E+01  -0.560658965E+01  -0.663267565E+01  -0.612737565E+01  -0.779663651E+00   0.455354635E+01  -0.485883651E+00  -0.159219365E+01  -0.551365095E-02
   0.600000189E+05   0.500000000E+04  -0.389201940E+01  -0.510010840E+01  -0.582580410E+01  -0.610084340E+01  -0.622402140E+01  -0.474585940E+01  -0.477382940E+01  -0.558684540E+01  -0.661293140E+01  -0.610763140E+01  -0.759919399E+00   0.457329060E+01  -0.466139399E+00  -0.157244940E+01   0.142306006E-01
   0.700001315E+05   0.500000000E+04  -0.387300712E+01  -0.508109612E+01  -0.580679182E+01  -0.608183112E+01  -0.620500912E+01  -0.472684712E+01  -0.475481712E+01  -0.556783312E+01  -0.659391912E+01  -0.608861912E+01  -0.740907117E+00   0.459230288E+01  -0.447127117E+00  -0.155343712E+01   0.332428829E-01
   0.800002631E+05   0.500000000E+04  -0.384998347E+01  -0.505807247E+01  -0.578376817E+01  -0.605880747E+01  -0.618198547E+01  -0.470382347E+01  -0.473179347E+01  -0.554480947E+01  -0.657089547E+01  -0.606559547E+01  -0.717883474E+00   0.461532653E+01  -0.424103474E+00  -0.153041347E+01   0.562665259E-01
   0.900001075E+05   0.500000000E+04  -0.382034837E+01  -0.502843737E+01  -0.575413307E+01  -0.602917237E+01  -0.615235037E+01  -0.467418837E+01  -0.470215837E+01  -0.551517437E+01  -0.654126037E+01  -0.603596037E+01  -0.688248374E+00   0.464496163E+01  -0.394468374E+00  -0.150077837E+01   0.859016262E-01
   0.100000071E+06   0.500000000E+04  -0.361098271E+01  -0.481907171E+01  -0.554476741E+01  -0.581980671E+01  -0.594298471E+01  -0.446482271E+01  -0.449279271E+01  -0.530580871E+01  -0.633189471E+01  -0.582659471E+01  -0.478882710E+00   0.485432729E+01  -0.185102710E+00  -0.129141271E+01   0.295267290E+00
   0.110000083E+06   0.500000000E+04  -0.355901948E+01  -0.476710848E+01  -0.549280418E+01  -0.576784348E+01  -0.589102148E+01  -0.441285948E+01  -0.444082948E+01  -0.525384548E+01  -0.627993148E+01  -0.577463148E+01  -0.426919481E+00   0.490629052E+01  -0.133139481E+00  -0.123944948E+01   0.347230519E+00
   0.120000165E+06   0.500000000E+04  -0.395290321E+01  -0.516099221E+01  -0.588668791E+01  -0.616172721E+01  -0.628490521E+01  -0.480674321E+01  -0.483471321E+01  -0.564772921E+01  -0.667381521E+01  -0.616851521E+01  -0.820803209E+00   0.451240679E+01  -0.527023209E+00  -0.163333321E+01  -0.466532094E-01
   0.130000142E+06   0.500000000E+04  -0.400855623E+01  -0.521664523E+01  -0.594234093E+01  -0.621738023E+01  -0.634055823E+01  -0.486239623E+01  -0.489036623E+01  -0.570338223E+01  -0.672946823E+01  -0.622416823E+01  -0.876456235E+00   0.445675377E+01  -0.582676235E+00  -0.168898623E+01  -0.102306235E+00
   0.140000129E+06   0.500000000E+04  -0.399303528E+01  -0.520112428E+01  -0.592681998E+01  -0.620185928E+01  -0.632503728E+01  -0.484687528E+01  -0.487484528E+01  -0.568786128E+01  -0.671394728E+01  -0.620864728E+01  -0.860935276E+00   0.447227472E+01  -0.567155276E+00  -0.167346528E+01  -0.867852765E-01
   0.150000109E+06   0.500000000E+04  -0.397981143E+01  -0.518790043E+01  -0.591359613E+01  -0.618863543E+01  -0.631181343E+01  -0.483365143E+01  -0.486162143E+01  -0.567463743E+01  -0.670072343E+01  -0.619542343E+01  -0.847711429E+00   0.448549857E+01  -0.553931429E+00  -0.166024143E+01  -0.735614293E-01
   0.160000001E+06   0.500000000E+04  -0.397245277E+01  -0.518054177E+01  -0.590623747E+01  -0.618127677E+01  -0.630445477E+01  -0.482629277E+01  -0.485426277E+01  -0.566727877E+01  -0.669336477E+01  -0.618806477E+01  -0.840352774E+00   0.449285723E+01  -0.546572774E+00  -0.165288277E+01  -0.662027744E-01
   0.170000129E+06   0.500000000E+04  -0.396470632E+01  -0.517279532E+01  -0.589849102E+01  -0.617353032E+01  -0.629670832E+01  -0.481854632E+01  -0.484651632E+01  -0.565953232E+01  -0.668561832E+01  -0.618031832E+01  -0.832606323E+00   0.450060368E+01  -0.538826323E+00  -0.164513632E+01  -0.584563226E-01
   0.180000165E+06   0.500000000E+04  -0.394974312E+01  -0.515783212E+01  -0.588352782E+01  -0.615856712E+01  -0.628174512E+01  -0.480358312E+01  -0.483155312E+01  -0.564456912E+01  -0.667065512E+01  -0.616535512E+01  -0.817643123E+00   0.451556688E+01  -0.523863123E+00  -0.163017312E+01  -0.434931230E-01
   0.190000150E+06   0.500000000E+04  -0.393119887E+01  -0.513928787E+01  -0.586498357E+01  -0.614002287E+01  -0.626320087E+01  -0.478503887E+01  -0.481300887E+01  -0.562602487E+01  -0.665211087E+01  -0.614681087E+01  -0.799098873E+00   0.453411113E+01  -0.505318873E+00  -0.161162887E+01  -0.249488733E-01
   0.200000013E+06   0.500000000E+04  -0.390976291E+01  -0.511785191E+01  -0.584354761E+01  -0.611858691E+01  -0.624176491E+01  -0.476360291E+01  -0.479157291E+01  -0.560458891E+01  -0.663067491E+01  -0.612537491E+01  -0.777662910E+00   0.455554709E+01  -0.483882910E+00  -0.159019291E+01  -0.351290967E-02
   0.210000251E+06   0.500000000E+04  -0.389350576E+01  -0.510159476E+01  -0.582729046E+01  -0.610232976E+01  -0.622550776E+01  -0.474734576E+01  -0.477531576E+01  -0.558833176E+01  -0.661441776E+01  -0.610911776E+01  -0.761405764E+00   0.457180424E+01  -0.467625764E+00  -0.157393576E+01   0.127442361E-01
   0.220000196E+06   0.500000000E+04  -0.384233073E+01  -0.505041973E+01  -0.577611543E+01  -0.605115473E+01  -0.617433273E+01  -0.469617073E+01  -0.472414073E+01  -0.553715673E+01  -0.656324273E+01  -0.605794273E+01  -0.710230733E+00   0.462297927E+01  -0.416450733E+00  -0.152276073E+01   0.639192666E-01
   0.230000108E+06   0.500000000E+04  -0.378885448E+01  -0.499694348E+01  -0.572263918E+01  -0.599767848E+01  -0.612085648E+01  -0.464269448E+01  -0.467066448E+01  -0.548368048E+01  -0.650976648E+01  -0.600446648E+01  -0.656754481E+00   0.467645552E+01  -0.362974481E+00  -0.146928448E+01   0.117395519E+00
