   0.000000000E+00   0.500000000E+04  -0.365658958E+01  -0.486467858E+01  -0.559037428E+01  -0.586541358E+01  -0.598859158E+01  -0.451042958E+01  -0.453839958E+01  -0.535141558E+01  -0.637750158E+01  -0.587220158E+01  -0.524489575E+00   0.480872042E+01  -0.230709575E+00  -0.133701958E+01   0.249660425E+00
   0.100003591E+05   0.500000000E+04  -0.415641169E+01  -0.536450069E+01  -0.609019639E+01  -0.636523569E+01  -0.648841369E+01  -0.501025169E+01  -0.503822169E+01  -0.585123769E+01  -0.687732369E+01  -0.637202369E+01  -0.102431169E+01   0.430889831E+01  -0.730531686E+00  -0.183684169E+01  -0.250161686E+00
   0.200062809E+05   0.500000000E+04  -0.409409569E+01  -0.530218469E+01  -0.602788039E+01  -0.630291969E+01  -0.642609769E+01  -0.494793569E+01  -0.497590569E+01  -0.578892169E+01  -0.681500769E+01  -0.630970769E+01  -0.961995694E+00   0.437121431E+01  -0.668215694E+00  -0.177452569E+01  -0.187845694E+00
   0.300119851E+05   0.500000000E+04  -0.405374586E+01  -0.526183486E+01  -0.598753056E+01  -0.626256986E+01  -0.638574786E+01  -0.490758586E+01  -0.493555586E+01  -0.574857186E+01  -0.677465786E+01  -0.626935786E+01  -0.921645864E+00   0.441156414E+01  -0.627865864E+00  -0.173417586E+01  -0.147495864E+00
   0.400141306E+05   0.500000000E+04  -0.403831529E+01  -0.524640429E+01  -0.597209999E+01  -0.624713929E+01  -0.637031729E+01  -0.489215529E+01  -0.492012529E+01  -0.573314129E+01  -0.675922729E+01  -0.625392729E+01  -0.906215286E+00   0.442699471E+01  -0.612435286E+00  -0.171874529E+01  -0.132065286E+00
   0.500056659E+05   0.500000000E+04  -0.403203415E+01  -0.524012315E+01  -0.596581885E+01  -0.624085815E+01  -0.636403615E+01  -0.488587415E+01  -0.491384415E+01  -0.572686015E+01  -0.675294615E+01  -0.624764615E+01  -0.899934150E+00   0.443327585E+01  -0.606154150E+00  -0.171246415E+01  -0.125784150E+00
   0.600308335E+05   0.500000000E+04  -0.402791828E+01  -0.523600728E+01  -0.596170298E+01  -0.623674228E+01  -0.635992028E+01  -0.488175828E+01  -0.490972828E+01  -0.572274428E+01  -0.674883028E+01  -0.624353028E+01  -0.895818283E+00   0.443739172E+01  -0.602038283E+00  -0.170834828E+01  -0.121668283E+00
   0.700305070E+05   0.500000000E+04  -0.402395164E+01  -0.523204064E+01  -0.595773634E+01  -0.623277564E+01  -0.635595364E+01  -0.487779164E+01  -0.490576164E+01  -0.571877764E+01  -0.674486364E+01  -0.623956364E+01  -0.891851639E+00   0.444135836E+01  -0.598071639E+00  -0.170438164E+01  -0.117701639E+00
   0.800336255E+05   0.500000000E+04  -0.401946106E+01  -0.522755006E+01  -0.595324576E+01  -0.622828506E+01  -0.635146306E+01  -0.487330106E+01  -0.490127106E+01  -0.571428706E+01  -0.674037306E+01  -0.623507306E+01  -0.887361057E+00   0.444584894E+01  -0.593581057E+00  -0.169989106E+01  -0.113211057E+00
   0.900278268E+05   0.500000000E+04  -0.401441726E+01  -0.522250626E+01  -0.594820196E+01  -0.622324126E+01  -0.634641926E+01  -0.486825726E+01  -0.489622726E+01  -0.570924326E+01  -0.673532926E+01  -0.623002926E+01  -0.882317262E+00   0.445089274E+01  -0.588537262E+00  -0.169484726E+01  -0.108167262E+00
   0.100008418E+06   0.500000000E+04  -0.400887495E+01  -0.521696395E+01  -0.594265965E+01  -0.621769895E+01  -0.634087695E+01  -0.486271495E+01  -0.489068495E+01  -0.570370095E+01  -0.672978695E+01  -0.622448695E+01  -0.876774954E+00   0.445643505E+01  -0.582994954E+00  -0.168930495E+01  -0.102624954E+00
   0.110000122E+06   0.500000000E+04  -0.400289808E+01  -0.521098708E+01  -0.593668278E+01  -0.621172208E+01  -0.633490008E+01  -0.485673808E+01  -0.488470808E+01  -0.569772408E+01  -0.672381008E+01  -0.621851008E+01  -0.870798076E+00   0.446241192E+01  -0.577018076E+00  -0.168332808E+01  -0.966480765E-01
   0.120029739E+06   0.500000000E+04  -0.399656134E+01  -0.520465034E+01  -0.593034604E+01  -0.620538534E+01  -0.632856334E+01  -0.485040134E+01  -0.487837134E+01  -0.569138734E+01  -0.671747334E+01  -0.621217334E+01  -0.864461336E+00   0.446874866E+01  -0.570681336E+00  -0.167699134E+01  -0.903113358E-01
   0.130029351E+06   0.500000000E+04  -0.399002335E+01  -0.519811235E+01  -0.592380805E+01  -0.619884735E+01  -0.632202535E+01  -0.484386335E+01  -0.487183335E+01  -0.568484935E+01  -0.671093535E+01  -0.620563535E+01  -0.857923351E+00   0.447528665E+01  -0.564143351E+00  -0.167045335E+01  -0.837733514E-01
