5474.791  -1.31094e-03  7.53321e-03
5475.976  1.37406e-04  7.58960e-03
5477.161  1.44314e-02  8.02066e-03
5478.346  2.63242e-02  7.61971e-03
5479.530  1.61911e-02  7.29954e-03
5480.715  5.90640e-03  7.43299e-03
5481.900  -1.17696e-02  7.58106e-03
5483.085  1.08343e-02  7.40726e-03
5484.270  7.86012e-03  7.23444e-03
5485.455  -2.91076e-03  7.31732e-03
5486.640  -1.79265e-03  6.87264e-03
5487.825  -5.46791e-03  7.36994e-03
5489.010  7.28277e-03  7.51003e-03
5490.195  -9.76956e-04  7.21624e-03
5491.380  3.44987e-04  7.08683e-03
5492.564  -5.47762e-03  7.23889e-03
5493.749  -9.76956e-04  7.02017e-03
5494.934  -4.06939e-03  7.00876e-03
5496.119  4.84209e-03  7.01039e-03
5497.304  1.57907e-02  7.11185e-03
5498.489  1.00471e-02  7.17579e-03
5499.674  6.83457e-03  7.11252e-03
5500.859  -3.02340e-03  6.79109e-03
5502.044  1.67190e-02  6.76327e-03
5503.229  7.57201e-03  6.70807e-03
5504.414  1.24838e-03  6.78510e-03
5505.599  1.13289e-02  7.00925e-03
5506.783  -3.58259e-03  6.95000e-03
5507.968  3.63371e-03  6.75490e-03
5509.153  3.84698e-04  6.66134e-03
5510.338  5.32326e-03  6.64993e-03
5511.523  1.08126e-02  6.71743e-03
5512.708  4.98271e-04  6.42539e-03
5513.893  -8.38972e-03  6.81417e-03
5515.078  -1.43267e-04  6.66760e-03
5516.263  4.14695e-03  6.40297e-03
5517.448  7.98155e-03  6.54735e-03
5518.633  1.49819e-03  6.56680e-03
5519.818  9.43585e-04  6.35794e-03
5521.002  -3.21921e-03  6.59433e-03
5522.187  7.53197e-03  6.48418e-03
5523.372  2.43742e-03  6.25607e-03
5524.557  6.32833e-05  6.19691e-03
5525.742  1.29199e-02  6.39105e-03
5526.927  1.37541e-02  6.22160e-03
5528.112  3.01033e-03  5.93918e-03
5529.297  -3.42436e-04  6.00307e-03
5530.482  -3.92662e-03  6.03489e-03
5531.667  -4.36776e-03  6.05506e-03
5532.852  5.51972e-03  6.11041e-03
5534.037  8.54967e-03  5.97728e-03
5535.221  2.36482e-04  5.92538e-03
5536.406  -2.50766e-03  5.83543e-03
5537.591  4.70087e-04  5.76928e-03
5538.776  6.44243e-04  5.94232e-03
5539.961  2.40463e-03  5.88997e-03
5541.146  7.12327e-03  5.94610e-03
5542.331  6.44243e-04  5.82371e-03
5543.516  5.12909e-03  5.53169e-03
5544.701  5.54645e-03  5.62574e-03
5545.886  2.03747e-04  5.61204e-03
5547.071  2.00843e-03  5.54599e-03
5548.256  2.43953e-04  5.36930e-03
5549.440  6.98040e-04  5.36047e-03
5550.625  1.87557e-03  5.26157e-03
5551.810  -4.60939e-03  5.57208e-03
5552.995  -5.53383e-03  5.64542e-03
5554.180  8.61826e-03  5.26532e-03
5555.365  9.42811e-03  5.24852e-03
5556.550  7.44446e-04  5.46711e-03
5557.735  -7.42826e-03  5.55260e-03
5558.920  -3.95883e-04  5.42564e-03
5560.105  8.31225e-03  5.33669e-03
5561.290  -3.47949e-03  5.31411e-03
5562.475  -4.97907e-03  5.20247e-03
5563.659  -3.06553e-03  5.18577e-03
5564.844  3.33878e-03  5.19736e-03
5566.029  9.03219e-03  5.23254e-03
5567.214  6.00573e-03  5.06839e-03
5568.399  9.65864e-03  4.99721e-03
5569.584  2.40597e-03  5.02105e-03
5570.769  5.18476e-03  4.93136e-03
5571.954  1.43278e-03  5.56664e-03
5573.139  1.65098e-02  8.38301e-03
5574.324  -7.45426e-03  1.21748e-02
5575.509  1.34345e-02  1.46801e-02
5576.694  9.13314e-03  1.57979e-02
5577.878  -2.63858e-02  1.60045e-02
5579.063  -1.46153e-03  1.52464e-02
5580.248  -1.27115e-02  1.31931e-02
5581.433  8.17984e-03  9.70210e-03
5582.618  -5.12189e-03  6.80142e-03
5583.803  -3.66972e-03  5.45515e-03
5584.988  3.57166e-03  4.89288e-03
5586.173  -3.55970e-04  4.64746e-03
5587.358  -3.67880e-04  4.59412e-03
5588.543  -4.46004e-04  4.62530e-03
5589.728  4.62151e-03  4.49141e-03
5590.912  6.64176e-04  4.30909e-03
5592.097  -3.06908e-03  4.38946e-03
5593.282  -6.70397e-03  4.36030e-03
5594.467  -4.27817e-03  4.19804e-03
5595.652  -3.49987e-03  4.26113e-03
5596.837  -6.53916e-04  4.27663e-03
5598.022  1.36225e-03  4.09563e-03
5599.207  2.10455e-03  4.12140e-03
5600.392  6.76386e-03  4.21920e-03
5601.577  1.10354e-03  4.11603e-03
5602.762  5.19329e-03  4.00481e-03
5603.947  5.62088e-03  4.05781e-03
5605.131  8.27724e-03  4.10768e-03
5606.316  2.88582e-04  3.99300e-03
5607.501  1.09328e-03  3.93415e-03
5608.686  2.14204e-03  3.92177e-03
5609.871  2.94711e-03  3.90322e-03
5611.056  5.15802e-03  3.82073e-03
5612.241  4.09626e-03  3.71403e-03
5613.426  3.43981e-03  3.78465e-03
5614.611  4.66754e-03  3.80304e-03
5615.796  6.45609e-03  3.77661e-03
5616.981  7.55536e-03  3.73788e-03
5618.166  2.41609e-03  3.63363e-03
5619.350  1.27056e-03  3.63882e-03
5620.535  8.02451e-03  3.70490e-03
5621.720  3.22570e-03  3.67173e-03
5622.905  -3.00243e-03  3.58331e-03
5624.090  2.20544e-04  3.57663e-03
5625.275  4.28568e-03  3.56438e-03
5626.460  3.89220e-03  3.52565e-03
5627.645  1.05204e-03  3.40397e-03
5628.830  4.33637e-04  3.28663e-03
5630.015  -3.64118e-03  3.42409e-03
5631.200  -5.79211e-03  3.43679e-03
5632.385  -1.97201e-03  3.35921e-03
5633.569  4.63243e-06  3.27163e-03
5634.754  2.74250e-05  3.23804e-03
5635.939  7.33334e-04  3.23242e-03
5637.124  -1.24210e-03  3.23287e-03
5638.309  -3.48929e-03  3.23491e-03
5639.494  2.88494e-04  3.14718e-03
5640.679  2.82694e-05  3.20626e-03
5641.864  1.56106e-03  3.11861e-03
5643.049  -6.29606e-04  3.16120e-03
5644.234  -4.47575e-03  3.20980e-03
5645.419  2.82694e-05  3.15016e-03
5646.604  7.87510e-04  3.16638e-03
5647.788  7.46571e-03  3.18448e-03
5648.973  5.98033e-03  3.17470e-03
5650.158  -3.27086e-03  3.14196e-03
5651.343  -4.87813e-03  3.11988e-03
5652.528  1.57745e-03  3.01211e-03
5653.713  8.54236e-04  3.01746e-03
5654.898  -4.82199e-03  3.01563e-03
5656.083  8.96225e-04  2.89928e-03
5657.268  3.89331e-03  2.90710e-03
5658.453  4.62820e-03  2.92225e-03
5659.638  -3.57265e-03  2.96298e-03
5660.823  -1.24310e-03  2.97158e-03
5662.007  -4.63096e-05  2.95214e-03
5663.192  -1.51849e-03  2.86179e-03
5664.377  3.40445e-03  2.84946e-03
5665.562  1.84413e-03  2.87641e-03
5666.747  1.26993e-03  2.85702e-03
5667.932  2.92730e-03  2.82154e-03
5669.117  1.20808e-03  2.79641e-03
5670.302  -1.32959e-03  2.84141e-03
5671.487  9.98360e-04  2.84481e-03
5672.672  -1.35654e-03  2.80943e-03
5673.857  1.49002e-03  2.79677e-03
5675.041  8.07800e-04  2.76948e-03
5676.226  -7.05635e-04  2.76846e-03
5677.411  5.34211e-04  2.73678e-03
5678.596  1.41901e-03  2.70087e-03
5679.781  7.88924e-04  2.71290e-03
5680.966  2.73105e-03  2.68427e-03
5682.151  1.90449e-03  2.66126e-03
5683.336  2.32489e-03  2.62862e-03
5684.521  -1.74436e-03  2.69053e-03
5685.706  -1.75672e-03  2.65811e-03
5686.891  3.32637e-03  2.61678e-03
5688.076  -1.49238e-03  2.62713e-03
5689.260  -1.75356e-03  2.64650e-03
5690.445  2.30530e-03  2.62468e-03
5691.630  -3.44560e-04  2.62535e-03
5692.815  2.78584e-03  2.63577e-03
5694.000  4.53769e-03  2.60715e-03
5695.185  3.32583e-03  2.55634e-03
5696.370  3.74346e-03  2.57804e-03
5697.555  3.84573e-03  2.60622e-03
5698.740  6.52130e-03  2.58034e-03
5699.925  3.19390e-03  2.51937e-03
5701.110  -6.40782e-04  2.49340e-03
5702.295  1.94955e-03  2.49784e-03
5703.479  1.35229e-03  2.49837e-03
5704.664  -1.12551e-03  2.47179e-03
5705.849  -2.73804e-03  2.49315e-03
5707.034  8.34582e-04  2.49350e-03
5708.219  -4.45137e-04  2.48405e-03
5709.404  3.64771e-03  2.46164e-03
5710.589  4.69717e-03  2.46458e-03
5711.774  6.08357e-03  2.50224e-03
5712.959  -6.66219e-04  2.49418e-03
5714.144  3.04006e-03  2.43461e-03
5715.329  5.08220e-03  2.46859e-03
5716.514  -1.52337e-03  2.48252e-03
5717.698  4.01432e-03  2.48673e-03
5718.883  6.70483e-03  2.46670e-03
5720.068  1.93873e-03  2.44820e-03
5721.253  -2.98477e-03  2.44606e-03
5722.438  -9.00762e-04  2.44368e-03
5723.623  6.01422e-03  2.41406e-03
5724.808  3.71504e-03  2.38239e-03
5725.993  -6.04562e-04  2.38146e-03
5727.178  3.23613e-04  2.37799e-03
5728.363  3.26021e-03  2.36888e-03
5729.548  6.49102e-03  2.39243e-03
5730.733  4.48948e-03  2.34729e-03
5731.917  4.51827e-03  2.37119e-03
5733.102  3.31826e-03  2.38056e-03
5734.287  5.42471e-03  2.38481e-03
5735.472  4.19082e-03  2.33246e-03
5736.657  2.85370e-03  2.35323e-03
5737.842  6.41574e-03  2.38871e-03
5739.027  3.91783e-03  2.30940e-03
5740.212  2.04926e-03  2.27897e-03
5741.397  8.98988e-04  2.26643e-03
5742.582  1.54174e-03  2.28272e-03
5743.767  -2.06327e-04  2.25800e-03
5744.952  3.56001e-03  2.27143e-03
5746.136  4.49844e-03  2.25248e-03
5747.321  1.85796e-03  2.25838e-03
5748.506  -6.45322e-04  2.26439e-03
5749.691  -1.25046e-05  2.20692e-03
5750.876  8.11409e-04  2.19003e-03
5752.061  1.66979e-04  2.18892e-03
5753.246  -2.71444e-03  2.22378e-03
5754.431  4.64196e-04  2.23804e-03
5755.616  3.60709e-03  2.25710e-03
5756.801  1.73454e-03  2.23838e-03
5757.986  -3.41703e-04  2.22988e-03
5759.171  2.81753e-03  2.24602e-03
5760.355  -4.29652e-04  2.23918e-03
5761.540  -6.63985e-04  2.23374e-03
5762.725  -1.97537e-03  2.23806e-03
5763.910  -4.51303e-03  2.24252e-03
5765.095  -8.44492e-04  2.22300e-03
5766.280  -1.56896e-03  2.24073e-03
5767.465  -8.29939e-04  2.26515e-03
5768.650  1.88173e-03  2.21009e-03
5769.835  3.54353e-03  2.19450e-03
5771.020  2.61438e-03  2.21444e-03
5772.205  7.93295e-04  2.23215e-03
5773.389  5.30364e-03  2.23921e-03
5774.574  3.07001e-03  2.20930e-03
5775.759  2.49524e-03  2.23754e-03
5776.944  -1.26809e-03  2.23033e-03
5778.129  2.74226e-03  2.18892e-03
5779.314  2.49524e-03  2.18724e-03
5780.499  -3.07588e-04  2.17404e-03
5781.684  1.76226e-03  2.19337e-03
5782.869  1.16130e-03  2.16616e-03
5784.054  -1.11525e-03  2.15271e-03
5785.239  7.18217e-04  2.15170e-03
5786.424  1.95645e-03  2.15278e-03
5787.608  -6.19698e-04  2.15531e-03
5788.793  -1.42902e-04  2.17830e-03
5789.978  -1.24391e-03  2.16705e-03
5791.163  6.27271e-04  2.18215e-03
5792.348  1.48072e-03  2.16056e-03
5793.533  3.50775e-03  2.16679e-03
5794.718  -1.65502e-03  2.15763e-03
5795.903  -2.45930e-03  2.15195e-03
5797.088  -1.48190e-04  2.15521e-03
5798.273  2.16080e-03  2.17303e-03
5799.458  -4.62937e-05  2.15339e-03
5800.643  1.84426e-03  2.12428e-03
5801.827  2.09969e-03  2.12966e-03
5803.012  1.13718e-03  2.12124e-03
5804.197  -3.34316e-04  2.11551e-03
5805.382  -6.48621e-04  2.12971e-03
5806.567  3.38639e-04  2.14464e-03
5807.752  4.66542e-04  2.14004e-03
5808.937  -3.98299e-03  2.16460e-03
5810.122  -3.54883e-03  2.16774e-03
5811.307  -5.32103e-04  2.13968e-03
5812.492  -8.50285e-04  2.14441e-03
5813.677  -1.49552e-03  2.10163e-03
5814.862  8.84812e-04  2.13040e-03
5816.046  1.00991e-03  2.12941e-03
5817.231  -1.04431e-03  2.10589e-03
5818.416  -8.57447e-04  2.13449e-03
5819.601  -8.92092e-04  2.12647e-03
5820.786  -8.57447e-04  2.05101e-03
5821.971  -5.76448e-04  2.03778e-03
5823.156  -1.80636e-03  2.06368e-03
5824.341  -8.57447e-04  2.07694e-03
5825.526  -2.01601e-03  2.09151e-03
5826.711  -8.97240e-04  2.07563e-03
5827.896  -5.52754e-04  2.06912e-03
5829.081  -1.32960e-03  2.06324e-03
5830.265  4.68867e-04  2.07398e-03
5831.450  -2.27101e-03  2.09823e-03
5832.635  -1.32960e-03  2.13497e-03
5833.820  -9.52548e-04  2.07278e-03
5835.005  3.08639e-04  2.05548e-03
5836.190  -3.07973e-03  2.09172e-03
5837.375  -2.33679e-03  2.09426e-03
5838.560  -3.04392e-03  2.09634e-03
5839.745  -3.38314e-03  2.08862e-03
5840.930  -2.62247e-03  2.08420e-03
5842.115  -1.07295e-04  2.03767e-03
5843.300  -1.19341e-03  2.07299e-03
5844.484  -2.06800e-03  2.08955e-03
5845.669  -3.51303e-03  2.07016e-03
5846.854  -2.43922e-03  2.06974e-03
5848.039  5.97896e-04  2.02822e-03
5849.224  2.10559e-03  2.05660e-03
5850.409  7.32368e-04  2.05843e-03
5851.594  -4.37352e-03  2.07004e-03
5852.779  -1.92219e-03  2.07550e-03
5853.964  -9.10280e-04  2.06229e-03
5855.149  -2.44310e-03  2.06573e-03
5856.334  -5.41613e-04  2.05167e-03
5857.518  1.64358e-04  2.04634e-03
5858.703  1.59051e-03  2.03141e-03
5859.888  -2.75890e-03  2.05957e-03
5861.073  -6.24260e-03  2.10558e-03
5862.258  -2.34830e-03  2.09829e-03
5863.443  -2.16992e-03  2.09936e-03
5864.628  -2.57439e-03  2.14727e-03
5865.813  -3.06508e-03  2.19094e-03
5866.998  -1.89370e-03  2.18709e-03
5868.183  -2.79342e-03  2.15933e-03
5869.368  -3.79222e-04  2.15692e-03
5870.553  1.53591e-04  2.12256e-03
5871.737  7.51232e-04  2.06600e-03
5872.922  -9.00716e-04  2.08267e-03
5874.107  -2.19934e-03  2.08388e-03
5875.292  -3.03757e-03  2.07185e-03
5876.477  -1.02860e-03  2.03955e-03
5877.662  1.14220e-03  2.03280e-03
5878.847  -3.95000e-03  2.10304e-03
5880.032  -2.50131e-03  2.05769e-03
5881.217  -2.45712e-03  2.06385e-03
5882.402  -1.29663e-04  2.05248e-03
5883.587  1.29742e-03  2.05376e-03
5884.772  5.97354e-04  2.16393e-03
5885.956  -1.83110e-03  2.40181e-03
5887.141  -1.51344e-03  2.70615e-03
5888.326  -2.16463e-03  2.88632e-03
5889.511  2.43159e-04  2.95197e-03
5890.696  1.39247e-03  2.99020e-03
5891.881  1.78006e-03  3.00171e-03
5893.066  4.69300e-04  2.92887e-03
5894.251  2.04486e-03  2.77306e-03
5895.436  2.88496e-03  2.69705e-03
5896.621  4.62632e-03  2.65585e-03
5897.806  -3.20781e-04  2.55396e-03
5898.991  -1.31936e-03  2.38994e-03
5900.175  -7.14353e-04  2.22731e-03
5901.360  -1.39488e-03  2.12674e-03
5902.545  -1.14178e-03  2.10992e-03
5903.730  3.16648e-03  2.11485e-03
5904.915  1.74182e-03  2.10512e-03
5906.100  1.41862e-03  2.09955e-03
5907.285  1.61385e-03  2.07576e-03
5908.470  1.09948e-04  2.06217e-03
5909.655  2.65316e-03  2.07298e-03
5910.840  4.29445e-04  2.09843e-03
5912.025  -4.02120e-03  2.14659e-03
5913.210  1.30785e-03  2.18200e-03
5914.394  3.38644e-03  2.17081e-03
5915.579  8.92000e-04  2.15848e-03
5916.764  6.90837e-03  2.20849e-03
5917.949  4.45253e-03  2.18474e-03
5919.134  2.99009e-03  2.14390e-03
5920.319  3.66789e-03  2.12921e-03
5921.504  4.74139e-03  2.09972e-03
5922.689  4.04593e-03  2.10803e-03
5923.874  2.90790e-03  2.11555e-03
5925.059  1.90205e-03  2.09975e-03
5926.244  5.11655e-03  2.11586e-03
5927.429  3.44678e-03  2.07102e-03
5928.613  5.03732e-03  2.06509e-03
5929.798  4.06062e-03  2.04874e-03
5930.983  7.48894e-03  2.07169e-03
5932.168  7.34923e-03  2.02631e-03
5933.353  7.14350e-03  2.04947e-03
5934.538  5.42586e-03  1.99634e-03
5935.723  1.65150e-03  1.96422e-03
5936.908  3.34227e-03  1.98143e-03
5938.093  2.01154e-03  1.94868e-03
5939.278  6.44627e-03  1.98427e-03
5940.463  7.57695e-03  2.00245e-03
5941.647  5.01997e-03  2.00504e-03
5942.832  6.53639e-03  2.03862e-03
5944.017  6.66357e-03  2.07400e-03
5945.202  7.52449e-03  2.12338e-03
5946.387  6.15330e-03  2.11252e-03
5947.572  4.28313e-03  2.08227e-03
5948.757  4.39675e-03  2.08823e-03
5949.942  5.89904e-03  2.13194e-03
5951.127  6.94630e-03  2.15871e-03
5952.312  5.62652e-03  2.14776e-03
5953.497  6.11213e-03  2.15066e-03
5954.682  6.45971e-03  2.15642e-03
5955.866  6.27687e-03  2.13926e-03
5957.051  5.39548e-03  2.10583e-03
5958.236  6.10929e-03  2.06498e-03
5959.421  4.82799e-03  2.06618e-03
5960.606  6.68703e-03  2.08895e-03
5961.791  5.13042e-03  2.07011e-03
5962.976  6.10929e-03  2.07246e-03
5964.161  6.96235e-03  2.06668e-03
5965.346  9.01505e-03  2.08897e-03
5966.531  6.98922e-03  2.07334e-03
5967.716  4.76979e-03  2.08764e-03
5968.901  6.11304e-03  2.09485e-03
5970.085  4.53734e-03  2.06862e-03
5971.270  7.32048e-04  2.03398e-03
5972.455  3.43935e-03  2.06672e-03
5973.640  3.17175e-03  2.06994e-03
5974.825  3.02882e-03  2.05108e-03
5976.010  3.74023e-03  2.05569e-03
5977.195  1.30854e-03  2.05518e-03
5978.380  2.23678e-03  2.03577e-03
5979.565  5.28618e-03  2.05377e-03
5980.750  2.71155e-03  2.02582e-03
5981.935  4.01937e-03  2.01858e-03
5983.120  4.18696e-03  2.02795e-03
5984.304  3.24463e-03  2.02179e-03
5985.489  2.38056e-03  1.99493e-03
5986.674  2.79248e-03  2.01838e-03
5987.859  4.07488e-03  2.00986e-03
5989.044  9.26263e-04  1.97623e-03
5990.229  2.90930e-03  1.99223e-03
5991.414  3.14672e-03  1.98852e-03
5992.599  1.72641e-03  2.00070e-03
5993.784  1.85329e-03  1.97413e-03
5994.969  3.53788e-03  2.00633e-03
5996.154  1.39645e-03  1.99647e-03
5997.339  2.21015e-03  1.99715e-03
5998.523  1.09515e-03  2.01356e-03
5999.708  1.85329e-03  1.97243e-03
6000.893  2.50625e-03  2.00314e-03
6002.078  1.78153e-03  2.04505e-03
6003.263  1.99762e-03  2.02562e-03
6004.448  3.17723e-03  2.01712e-03
6005.633  1.90169e-03  2.00060e-03
6006.818  2.59218e-03  2.00885e-03
6008.003  2.89563e-03  1.98662e-03
6009.188  1.99762e-03  1.99214e-03
6010.373  -2.23164e-04  1.98443e-03
6011.558  3.64916e-04  1.96165e-03
6012.742  2.23137e-03  1.97588e-03
6013.927  -3.79995e-05  1.99041e-03
6015.112  -1.78898e-03  1.97591e-03
6016.297  3.66381e-03  1.99334e-03
6017.482  2.55318e-03  1.97256e-03
6018.667  4.34939e-03  1.98576e-03
6019.852  3.10322e-03  1.99345e-03
6021.037  5.77718e-04  1.93733e-03
6022.222  2.13959e-03  1.94257e-03
6023.407  4.50497e-03  1.93915e-03
6024.592  1.46523e-03  1.94051e-03
6025.777  7.88038e-04  1.93876e-03
6026.961  -1.02838e-03  1.93637e-03
6028.146  -1.34245e-04  1.93097e-03
6029.331  1.85922e-03  1.93626e-03
6030.516  2.92727e-04  1.95339e-03
6031.701  -1.52544e-03  1.95447e-03
6032.886  2.92727e-04  1.96514e-03
6034.071  1.03556e-04  1.95802e-03
6035.256  9.67011e-04  1.95156e-03
6036.441  1.00795e-03  1.95287e-03
6037.626  -1.90749e-03  1.94246e-03
6038.811  -9.96786e-04  1.92853e-03
6039.995  -1.71018e-03  1.94293e-03
6041.180  1.52138e-03  1.92301e-03
6042.365  -5.35230e-04  1.93387e-03
6043.550  -3.25545e-03  1.95579e-03
6044.735  5.47596e-05  1.94892e-03
6045.920  4.36696e-03  1.93771e-03
6047.105  -1.79525e-04  1.91482e-03
6048.290  -1.32793e-03  1.93507e-03
6049.475  2.72563e-03  1.91873e-03
6050.660  3.55594e-03  1.90371e-03
6051.845  -1.99416e-05  1.90266e-03
6053.030  -3.23528e-04  1.89819e-03
6054.214  1.22938e-03  1.88623e-03
6055.399  4.14831e-04  1.88044e-03
6056.584  1.69688e-04  1.87688e-03
6057.769  8.77158e-04  1.89441e-03
6058.954  -8.17195e-04  1.88505e-03
6060.139  -4.22567e-04  1.88281e-03
6061.324  1.03594e-03  1.89816e-03
6062.509  2.00341e-03  1.88829e-03
6063.694  1.55875e-03  1.87545e-03
6064.879  3.22681e-03  1.89710e-03
6066.064  -1.73681e-04  1.90185e-03
6067.249  -4.77383e-04  1.88424e-03
6068.433  1.24995e-03  1.88038e-03
6069.618  -1.64675e-04  1.87469e-03
6070.803  -2.00699e-03  1.88689e-03
6071.988  -2.77603e-03  1.90395e-03
6073.173  1.16584e-03  1.90077e-03
6074.358  2.42719e-03  1.87562e-03
6075.543  3.91331e-03  1.91109e-03
6076.728  1.64370e-03  1.88339e-03
6077.913  3.25918e-04  1.88689e-03
6079.098  -8.52552e-04  1.87543e-03
6080.283  2.64986e-03  1.88780e-03
6081.468  -6.57559e-04  1.89164e-03
6082.652  -8.63335e-05  1.87210e-03
6083.837  -2.82022e-03  1.89318e-03
6085.022  -2.01015e-04  1.85468e-03
6086.207  -7.70916e-04  1.84898e-03
6087.392  -3.17660e-04  1.84492e-03
6088.577  3.27668e-04  1.85111e-03
6089.762  5.21742e-04  1.85975e-03
6090.947  -3.69513e-04  1.84941e-03
6092.132  4.76605e-04  1.85928e-03
6093.317  -2.23389e-03  1.88579e-03
6094.502  1.64043e-03  1.87384e-03
6095.687  1.19884e-03  1.87798e-03
6096.871  -1.11623e-04  1.88000e-03
6098.056  -3.30002e-03  1.89060e-03
6099.241  1.11635e-03  1.85627e-03
6100.426  -2.11207e-03  1.84473e-03
6101.611  -2.35472e-03  1.86071e-03
6102.796  -2.09092e-03  1.86156e-03
6103.981  3.99557e-04  1.85162e-03
6105.166  1.34303e-03  1.82730e-03
6106.351  7.03775e-04  1.81879e-03
6107.536  -1.73840e-04  1.85852e-03
6108.721  -5.28848e-04  1.86190e-03
6109.906  8.34712e-04  1.84185e-03
6111.090  -1.86247e-03  1.84752e-03
6112.275  -2.15158e-03  1.87381e-03
6113.460  1.22752e-03  1.86510e-03
6114.645  -4.68882e-04  1.84242e-03
6115.830  4.35541e-04  1.84178e-03
6117.015  -1.01311e-03  1.86268e-03
6118.200  -1.35597e-03  1.86574e-03
6119.385  1.16740e-03  1.85568e-03
6120.570  -3.40601e-04  1.81956e-03
6121.755  2.39348e-03  1.83886e-03
6122.940  3.29021e-04  1.82850e-03
6124.124  -1.62735e-04  1.82126e-03
6125.309  1.26321e-03  1.80980e-03
6126.494  -1.07813e-03  1.80567e-03
6127.679  1.57668e-03  1.82084e-03
6128.864  7.79459e-04  1.80856e-03
6130.049  -1.50134e-03  1.82324e-03
6131.234  -1.70828e-03  1.81704e-03
6132.419  -7.42643e-04  1.80715e-03
6133.604  -1.72148e-03  1.82196e-03
6134.789  -1.03041e-03  1.82339e-03
6135.974  2.63811e-04  1.82204e-03
6137.159  6.64270e-05  1.80056e-03
6138.343  4.13135e-04  1.83780e-03
6139.528  -8.79336e-04  1.84419e-03
6140.713  -1.65847e-04  1.82867e-03
6141.898  1.77086e-03  1.82949e-03
6143.083  6.27000e-04  1.81814e-03
6144.268  9.11090e-04  1.81596e-03
6145.453  1.88207e-03  1.80636e-03
6146.638  5.12761e-04  1.79384e-03
6147.823  -1.71119e-04  1.79667e-03
6149.008  5.12761e-04  1.82354e-03
6150.193  1.03945e-03  1.80385e-03
6151.378  -1.30028e-05  1.82411e-03
6152.562  1.41374e-04  1.81505e-03
6153.747  6.33652e-04  1.79746e-03
6154.932  1.29573e-04  1.77864e-03
6156.117  1.41374e-04  1.78778e-03
6157.302  3.43662e-04  1.78542e-03
6158.487  -1.50013e-03  1.79259e-03
6159.672  -9.50740e-04  1.79036e-03
6160.857  -2.08474e-03  1.78742e-03
6162.042  -7.72779e-04  1.78826e-03
6163.227  -9.50740e-04  1.78857e-03
6164.412  -1.15657e-03  1.78271e-03
6165.597  -9.50903e-04  1.77721e-03
6166.781  6.79728e-04  1.78799e-03
6167.966  -1.21696e-03  1.79641e-03
6169.151  1.90682e-04  1.80515e-03
6170.336  2.05093e-03  1.80389e-03
6171.521  3.94608e-03  1.84439e-03
6172.706  2.45669e-03  1.84153e-03
6173.891  5.86319e-04  1.81241e-03
