1739.4857689373423  -1.4510595534796304e-15  1.31158626135179e-15
1740.8567852401854  1.3995431155067422e-15  1.1101121691881846e-15
1742.2255074261993  3.364956755822087e-15  1.040084673186001e-15
1743.5965140063215  4.069502879480453e-15  1.2051935233416112e-15
1744.965008954655  -5.212450174989832e-15  1.2423471412652634e-15
1746.341975024896  3.517201187212154e-15  1.1375414253608838e-15
1747.7134535415726  -2.0896895731826667e-15  1.0831514281144355e-15
1749.088033308332  -1.6603141726593586e-15  1.2582581257838434e-15
1750.4618188571571  1.6825714880077704e-14  2.7449790368923007e-15
1751.8292974130982  -1.3286494224368727e-15  8.820418777555046e-16
1753.1988219057573  -8.299477633125891e-17  1.1442902662472509e-15
1754.5757141307658  -3.189487475111695e-16  9.887723701534012e-16
1755.9448786954792  9.127386694013557e-16  9.289109635841637e-16
1757.3114306692478  2.3385065602298015e-15  1.018749924947915e-15
1758.679560695067  -2.642322190635546e-16  8.776328595068092e-16
1760.063321683417  -2.2238257107098577e-15  9.887016429023054e-16
1761.4339861816586  -1.5689887743522944e-15  2.774862994546143e-15
1762.8084683539212  -3.025071258024561e-18  1.0626312079342528e-15
1764.177975089233  -1.3015021223564908e-15  9.41994340366572e-16
1765.5430334405496  1.3360674193515706e-16  9.444015021235503e-16
1766.921394608206  6.061483178790837e-16  8.873672797740108e-16
1768.2912243994929  1.378549763898047e-14  9.93455827077007e-16
1769.6562754235892  2.221256024506125e-16  8.710432078749668e-16
1771.02065198359  -8.174700084700227e-18  9.276582018551745e-16
1772.3885344645205  -2.221864035343576e-16  8.918054147802681e-16
1773.7646441368702  1.146349403342026e-15  1.033792912453796e-15
1775.1533007895248  -2.862642871754678e-16  9.474871372712793e-16
1776.5307968264692  1.8021608511054055e-15  7.925788931412159e-16
1777.8987217215085  -1.128280920027671e-15  9.008317155035652e-16
1779.2654760866544  -1.3361470404486125e-15  1.0062049434826051e-15
1780.626406936962  -6.940664732162582e-16  2.132954322062522e-15
1782.0178093729373  7.89679393483646e-16  9.242576822093037e-16
1783.3968651911464  -3.423444327890437e-16  1.0782407546027287e-15
1784.7597612610552  -1.5394869344367824e-15  7.845086279175729e-16
1786.127916873007  -9.667414031843194e-15  2.319834354182291e-15
1787.4984724297162  2.9784151761667182e-15  8.242264263308007e-16
1788.8721199726167  -4.986100736868618e-16  7.54671574713185e-16
1790.2484955469788  -2.4134349293077944e-17  9.129891793955062e-16
1791.614300941902  1.892280498012053e-15  8.100769527051544e-16
1792.9912844059022  3.799471634631979e-16  7.000209560167783e-16
1794.3653463083363  5.303096676389672e-15  8.636935559312004e-16
1795.738191705895  1.0633566916535761e-15  7.616154978752165e-16
1797.095716002213  -9.403427319985445e-16  7.700472344091003e-16
1798.4751110611226  3.7656490796525227e-17  1.0133297611184346e-15
1799.8528719397034  2.364937164557688e-16  6.865127392717627e-16
1801.222476713123  -3.125876094866285e-16  7.82806144633151e-16
1802.592485200391  5.462881289197078e-16  6.388563892581901e-16
1803.963457264865  9.478398206146923e-16  6.573596651722826e-16
1805.3520798769537  1.2707353446133728e-15  1.004894901150558e-15
1806.7094321955865  1.0160829225994765e-16  7.42867058862453e-16
1808.078725189825  5.155236275776356e-16  1.0398638093450045e-15
1809.4440711516124  1.2930991320032545e-15  7.214963117241086e-16
1810.832495553807  9.34293646205728e-16  6.106638505208963e-16
1812.192543870279  7.824970305469624e-16  6.302538697063162e-16
1813.5591682090915  2.3803368588134815e-15  7.610007107741875e-16
1814.9399462805948  7.735823793540253e-16  7.796305651743354e-16
1816.3185706182276  -1.072994338406554e-15  5.69039592701636e-16
1817.6863874872474  5.858605950080325e-17  6.743513049128815e-16
1819.0821340829461  8.897724298277394e-16  7.942287015642304e-16
1820.4472986092103  1.1621415120804149e-16  9.662380115037662e-16
1821.7876746604627  -2.8754307928571723e-15  1.08629317919492e-15
1823.1614863997013  -1.6308814718081661e-16  5.804077807054135e-16
1824.5397012069893  2.766505161636907e-16  5.847461775821316e-16
1825.9177959446597  4.543946362028321e-16  6.041658902055942e-16
1827.2836928214729  2.5272587469212394e-15  6.084033313429114e-16
1828.662423097032  2.1364313658412212e-16  6.191049044171999e-16
1830.038260496183  1.2016960184232798e-15  6.609633668463761e-16
1831.4092551626504  -1.0011794970065453e-15  1.9416720479576354e-15
1832.785587869839  1.9149129271951124e-16  5.585529542377133e-16
1834.161904643801  2.2147014718020344e-15  9.420210219044105e-16
1835.5212404597012  -7.785457277271395e-16  5.187277414588618e-16
1836.8864653745864  -1.225053031353156e-16  6.367442596646523e-16
1838.266300265252  -8.873461568898887e-17  5.94378742137426e-16
1839.6457630022169  5.847622182685703e-16  5.722368773797249e-16
1841.0168891221897  4.483276568390047e-16  7.349958463814148e-16
1842.398205765916  2.242480129065476e-15  6.611606725835271e-16
1843.7816685426667  1.7239095122183298e-15  5.711995267171344e-16
1845.14727382212  -5.38075509221367e-16  5.202372600499874e-16
1846.5162149444527  -7.516985420078816e-16  4.993736209492523e-16
1847.8898697863483  8.786109178630919e-16  5.421564080821198e-16
1849.252345432066  1.8259688296703557e-15  1.0236933151072094e-15
1850.6268014147633  1.2069708102231875e-15  5.794666741614548e-16
1852.0097673709301  4.101534436232499e-16  5.179080253241565e-16
1853.3742645531345  -8.352199081345366e-16  4.61640844247915e-16
1854.7521819769502  -3.144060039359263e-16  5.74715560481187e-16
1856.1208760665083  -5.129778912304865e-15  1.1460860819745484e-15
1857.4770249922778  3.6004541630085376e-17  7.457858814591321e-16
1858.8645312208066  2.430401799952131e-15  5.585495661059243e-16
1860.2380369569455  7.634445172940464e-15  1.1658324316782959e-15
1861.5975492067114  -3.219157451067237e-16  5.24380574651041e-16
1862.9788547561334  1.0067817729196853e-15  5.535503776512294e-16
1864.341213312745  7.262730481510308e-16  6.254288524014005e-16
1865.727093050911  1.1051919665558212e-15  5.697263246636224e-16
1867.1067220049624  3.847375582963946e-16  4.894480888733264e-16
1868.4739085183676  1.7102221215351904e-16  4.4188904176956957e-16
1869.8384276892684  2.5289490011674853e-15  9.363573361025946e-16
1871.2175788275413  -4.910254230397915e-16  6.584100919059964e-16
1872.588010140605  -2.3068844909681935e-15  1.07267627753486e-15
1873.9432695436026  2.949479895413801e-15  1.109547198212366e-15
1875.326667981688  -3.078562210861199e-15  1.4882745812919585e-15
1876.7194902465887  4.040096436650625e-15  6.964101604417516e-16
1878.0636634880545  2.4664155232870157e-15  5.817434987236744e-16
1879.4236275911878  4.174790768890057e-15  4.776056153586456e-16
1880.7970396742317  3.2417128267218757e-15  5.232727084955916e-16
1882.1917942936723  2.712317022929701e-16  4.3519512567587605e-16
1883.5773065099843  4.618195152602264e-16  4.456167808308765e-16
1884.9700961033952  6.431354938286004e-16  4.86006805766869e-16
1886.337895715928  5.3448303073382465e-16  5.697492474927574e-16
1887.6956256303404  1.3095386650809212e-15  1.0317025410190909e-15
1889.0796149514324  -2.3711836090272147e-15  1.2310827677370836e-15
1890.4442958126738  5.738292463810038e-16  5.626377176862879e-16
1891.8116408443068  -2.3875328272168804e-16  4.2340551231105986e-16
1893.187209677164  1.0816501680945456e-15  4.2883888456056137e-16
1894.5627233764108  1.9626939234008295e-15  4.884481664790927e-16
1895.934548401943  1.6413765276620021e-15  6.048253053550316e-16
1897.307870043021  -2.776611852884427e-16  3.9083016040687636e-16
1898.6792299183808  1.6092582029724216e-15  4.3293005369579964e-16
1900.0475294728806  2.8047452581340905e-16  4.0998231649812494e-16
1901.4235077363958  9.156238753779407e-16  3.946381293701561e-16
1902.8007388959018  -2.289609995162771e-16  3.8355915017830664e-16
1904.16809015033  -4.9944930466657846e-17  3.952592956880691e-16
1905.5454706486294  -7.322160430672038e-16  4.3871420346458284e-16
1906.9207696371375  8.829011926804941e-16  4.761554420133871e-16
1908.2904225542936  6.192858518305571e-16  6.5610182124561e-16
1909.6678711830996  2.584985312826041e-15  4.755782949389517e-16
1911.0529563504394  -1.5612940094220811e-16  4.4402716468667624e-16
1912.4110849693957  6.056651517571241e-17  5.555883389223232e-16
1913.786978929529  -1.9969975666245466e-16  4.090039140347074e-16
1915.1575662021826  2.797953906781683e-16  3.8047227095093636e-16
1916.5304675474588  -1.0070478471442415e-15  5.508130848030587e-16
1917.9012233039243  -6.178290610403981e-16  5.455296638550008e-16
1919.272486371766  -5.741190375280832e-16  1.81007150355805e-15
1920.6636795704583  -3.913079134589074e-17  4.514245151732849e-16
1922.0337133725436  1.421078187036854e-15  4.0212529181895326e-16
1923.389967724972  3.130885500655906e-16  4.994611300406155e-16
1924.7619059788394  -5.93902180225477e-16  8.17495902531918e-16
1926.1400235430453  1.2665511606726142e-16  3.619004383076754e-16
1927.5142605001206  2.272576691989079e-15  7.279090393490933e-16
1928.8735225814887  -8.716517481080098e-16  5.140230028324562e-16
1930.2564866406865  3.2717642851410374e-16  3.909084844847178e-16
1931.6371960492006  1.6144688320265748e-15  4.18921822814108e-16
1933.0167392885319  -1.0188581466418165e-16  3.7039869339769817e-16
1934.3867328031422  -3.396267011079987e-16  3.77007191512617e-16
1935.7537262499209  1.3918941962347991e-15  4.0083176662937753e-16
1937.1260800255297  2.73675842332052e-16  3.5092447949803575e-16
1938.4994425243797  1.4884155593381171e-16  3.744286908722769e-16
1939.8763372477626  4.415118292122719e-18  3.4284404987902574e-16
1941.2749099450743  9.916717851076763e-15  1.7590251688708882e-15
1942.6295351034073  1.3082486074324733e-16  3.552586676797972e-16
1943.9897152267235  5.134461204558168e-16  3.9328544422317056e-16
1945.3667100272423  7.781507059712535e-17  3.3231916258357863e-16
1946.743442089841  -3.2973941786359725e-16  3.059066371151602e-16
1948.115886388686  8.283225188450449e-16  4.874103393604694e-16
1949.4846177669544  6.375636581620024e-16  3.5204420411474673e-16
1950.859552709675  2.1852608300169615e-16  2.8247119422832425e-16
1952.227030614504  -2.307409598455932e-16  3.0152422099496447e-16
1953.5971489846843  -2.3708711597487963e-16  3.050577777531134e-16
1954.9795450237189  -4.542076007401665e-16  3.1566601838452625e-16
1956.3541163541356  1.7401500984325102e-15  5.735368611955235e-16
1957.7250553115928  5.486252516398601e-16  3.5748104390537607e-16
1959.0995134490179  9.393500093843625e-17  3.167555939222709e-16
1960.4862759174405  2.5045570463249624e-16  3.139105955409009e-16
1961.8572674178715  1.3365252406595616e-15  3.2788449511844914e-16
1963.208034938484  9.83103390395665e-16  3.228690806888584e-16
1964.5919122062194  4.718418208503761e-16  3.1009391802013224e-16
1965.9536869832057  2.3607293166339654e-15  5.970696069921753e-16
1967.3436253789018  1.7962881599238546e-15  3.771457343390523e-16
1968.7127704677769  -2.257161486442439e-16  3.330125913998043e-16
1970.079667600601  9.553089042040215e-17  4.518421024162812e-16
1971.4609785313817  4.367231466429432e-16  3.2362008127571776e-16
1972.8357177765513  2.0234721372563514e-15  7.553867881580228e-16
1974.2071921895758  8.840974546649234e-17  6.562282409129877e-16
1975.5799377325052  9.813874075236461e-16  3.6440805287824213e-16
1976.9517460473332  1.898756276652049e-15  3.182221255913233e-16
1978.3273348896287  1.442770541997359e-16  2.6610355307205577e-16
1979.6992923611738  -1.8327074532217965e-16  2.5168469649940303e-16
1981.071467340573  8.809391996768572e-16  2.895414576483947e-16
1982.4493192315215  -1.7522500434933767e-16  2.6580955323001973e-16
1983.8208337372225  9.609499848140576e-16  2.804239950041494e-16
1985.1967156270484  -5.103739319561255e-16  2.5316650123128562e-16
1986.5709841112448  -3.899012299615344e-16  2.747611032957216e-16
1987.92950541594  5.463253454298278e-16  6.07082806978142e-16
1989.3000248016087  -8.0466144755688405e-16  4.3561800687479276e-16
1990.6864052054834  8.112393532240282e-18  2.713562161362165e-16
1992.0479573303749  -2.7122561424366173e-16  3.603003666005324e-16
1993.4374223962009  -3.7485022211243395e-16  2.701003839127936e-16
1994.8128487714596  -3.6513509831456194e-16  2.4409639302274777e-16
1996.1844825565538  2.829450032831946e-16  2.5399024077249043e-16
1997.556312964806  -1.1231349831148643e-16  2.7868096001737767e-16
1998.9324996034077  1.8844000211081543e-16  2.5802791448315367e-16
2000.3065360668659  -3.027131309981094e-17  4.922616676263092e-16
2001.677229657116  1.995990920906294e-16  2.468547028759222e-16
2003.0521398695396  -2.037608296582858e-16  2.4084540116184696e-16
2004.4264764640934  4.9618586539182e-16  2.849974699935102e-16
2005.8021225986006  1.4782216501668097e-16  2.425132090349907e-16
2007.1758477679564  9.285911689419058e-17  2.497094950757448e-16
2008.5484314536975  1.2272987539243435e-15  3.444403893472449e-16
2009.909675401303  -3.6830640290397184e-17  2.29462019504578e-16
2011.295567613298  -1.3495171114138869e-16  2.372350555730735e-16
2012.6678124158532  4.571678766660631e-18  3.4602608796406413e-16
2014.0395030102072  6.892537378890777e-16  2.45450560477391e-16
2015.4173198915394  3.762037542923667e-16  2.5307785393939954e-16
2016.7912773690775  -1.9440871903531637e-17  2.4975036441544983e-16
2018.1631460573014  1.1111373966917176e-15  3.536007595042245e-16
2019.538308552086  -5.138852011598498e-16  2.037185706551517e-16
2020.91096550536  -6.242009457954574e-17  2.471436469900543e-16
2022.2771546780218  2.651392484132541e-15  1.4153987252463955e-15
2023.642910870797  4.945423038367914e-16  2.437071284439252e-16
2025.0190963543887  2.6404076314769554e-16  2.3832158708616397e-16
2026.3914801915835  5.824011139280989e-16  2.382647035297999e-16
2027.7691161225505  7.859193083516658e-16  2.9568993746361565e-16
2029.1483838126323  4.83617431701783e-16  3.0364405329436637e-16
2030.5247123683052  -1.261120753038428e-16  2.1584894272767033e-16
2031.9021620399283  7.229753768338024e-17  2.718004319774922e-16
2033.278822054387  -4.0549472270868186e-17  2.338809639206241e-16
2034.658405884033  -2.372911450360495e-16  3.6489681735858747e-16
2036.0210908988392  -4.4343140935718085e-16  2.107977014513887e-16
2037.3981479060374  9.312556831310616e-17  1.9872172477595156e-16
2038.7710235151999  7.574878533836871e-16  2.216045977787123e-16
2040.1486215238126  1.4225363542555523e-15  2.44047132762909e-16
2041.517089488532  8.100367318750496e-17  2.0598140593885175e-16
2042.8906479029622  -9.328572371458622e-17  1.831326127773282e-16
2044.2633830140826  -9.479137110044505e-17  2.2721134708460493e-16
2045.6392960788787  6.656244832759981e-16  4.185202762575503e-16
2047.013244857037  2.427977326959293e-16  1.915810649770304e-16
2048.3985537948047  1.551527057795749e-16  2.2324156835862004e-16
2049.7728126661823  -1.3028220379163294e-16  1.9750788685786674e-16
2051.134720694877  2.0830426144779866e-16  1.9574023497606543e-16
2052.5150343235578  1.2797250376314807e-16  2.1279381400093227e-16
2053.882251693719  2.346893509896599e-16  1.9382204945766926e-16
2055.255902613511  -2.7986619733860285e-16  5.498835720225655e-16
2056.633298405356  -3.970735939389735e-17  1.777807806838897e-16
2058.006693762918  2.591059756667716e-16  2.7001814230757112e-16
2059.3850575892393  -4.297660680004496e-16  1.7939591369562605e-16
2060.766139726086  1.892482938886447e-15  2.6599701220915894e-16
2062.1382229307173  2.187452130721288e-16  1.8852092022705782e-16
2063.5040818623934  2.206866628798169e-15  3.9837976506575394e-16
2064.8717061179254  -5.75355599751956e-16  1.90273828441621e-16
2066.2480636935966  3.965790788990097e-16  2.1826254987598165e-16
2067.632369752973  -4.5728208549323827e-17  1.9306895775822138e-16
2069.0129336775835  8.345981330116928e-16  1.9968106899805586e-16
2070.3742929027676  1.885329242721072e-16  1.8308521863695136e-16
2071.749591460552  9.284454528051984e-17  1.7818194342864323e-16
2073.1195387689904  -2.475410907307738e-16  1.7358247511571357e-16
2074.4969642389365  1.656790753826797e-16  1.8556713105152486e-16
2075.87557935604  1.9363276406373752e-16  1.8789080712363943e-16
2077.228735711531  6.183401924845068e-16  2.1412756002061277e-16
2078.5913495589957  8.2497742691766e-16  1.921769791252034e-16
2079.978774743276  4.519814922756638e-16  2.0534767971051773e-16
2081.355567491642  -8.507468227685409e-18  1.6110950468581017e-16
2082.737898397034  8.1378551441114e-17  2.0483756735292362e-16
2084.1133374191213  1.2325213473188767e-16  1.7753773516758693e-16
2085.478508733637  2.1369155642845852e-17  1.627588631225715e-16
2086.852028234459  4.512945551728854e-17  1.7953018165265566e-16
2088.224061491573  5.324158997656097e-16  2.0126742935936516e-16
2089.613613007347  5.346022506211507e-16  2.214766693338973e-16
2090.9815677183  1.6979684664641769e-16  2.1347321383396903e-16
2092.3513816237  5.726543587436029e-17  1.6134106231776581e-16
2093.711930566146  5.532153165635862e-17  1.8038512906401086e-16
2095.087935951844  9.762382942372872e-16  1.6939523391541094e-16
2096.4668032708064  3.569014086716581e-16  1.607387160131496e-16
2097.835463087687  1.1924291603429625e-16  1.8178628037744709e-16
2099.214185415197  2.5838951814229245e-17  1.6032572127691412e-16
2100.5992140802714  3.711716374318473e-16  1.686787896258216e-16
2101.9717462341505  2.166410773520307e-16  1.5230453102465271e-16
2103.348935629522  3.765494496139649e-16  1.6613934514528382e-16
2104.7210421748314  2.0553802389563353e-16  1.739992815002117e-16
2106.0967871907087  -1.4627422554046353e-16  1.479570153088618e-16
2107.468094034245  4.999057164588056e-16  1.5772240521819744e-16
2108.8296444678895  -2.3824670407967077e-16  1.6293994288482671e-16
2110.204044374873  2.71172431162486e-15  6.366011640361255e-16
2111.5721683625343  1.6492034297319871e-15  4.2865634896042807e-16
2112.9646289757475  1.9242703913310063e-15  3.9013876976368004e-16
2114.3394363631987  1.7429562391774249e-16  1.7383920550807043e-16
2115.7035810572006  2.3299721738906224e-16  1.5198429963103139e-16
2117.0918561489443  3.8310389643893706e-16  2.4166847895856173e-16
2118.4629648323644  -1.8792114149106297e-16  1.7716830968857584e-16
2119.838854207561  1.9971158865393662e-16  1.8142385615514065e-16
2121.209061732981  9.436502897784541e-17  1.4767193578255153e-16
2122.5800007728176  -1.9861405894742166e-16  1.306091320394935e-16
2123.959485353399  -4.2063785862568603e-16  1.4279473330715107e-16
2125.33683961871  3.8912583482579415e-15  6.941940046143792e-16
2126.7211447266504  1.2400685432278105e-16  1.4046860878042335e-16
2128.0788853492313  2.4872706920582783e-16  1.3099331442063253e-16
2129.4603236785747  1.6431211640704398e-17  1.4174601387422164e-16
2130.829370999839  5.767620979608718e-16  1.3703030352417114e-16
2132.195276516068  4.996913641835911e-16  1.4139969651280284e-16
2133.5821718023894  -6.791310985993477e-17  1.337007758271921e-16
2134.9552470017184  -3.1362276315751207e-16  1.3377231040656568e-16
2136.327755238303  3.603457093329901e-16  1.2927181259956677e-16
2137.705110235657  -2.1852665210195758e-16  1.5145294527530692e-16
2139.0704650090147  -1.8782292537385088e-16  1.2775017084938362e-16
2140.44961983453  -9.112049574316742e-17  1.2003988139343394e-16
2141.8253174444326  -2.413339803537351e-16  1.569731648716816e-16
2143.1988357139726  2.2097226783125226e-17  1.702743085308731e-16
2144.584995839724  -1.563535258600516e-15  4.821912929164028e-16
2145.9356594256055  -5.816967001533386e-16  1.7922116021069565e-16
2147.3237272343827  5.049140568397978e-17  1.5112293329812277e-16
2148.698685137629  2.0867135229224888e-15  8.03319694428874e-16
2150.073453173463  1.2125371931151875e-16  1.3451634944138978e-16
2151.4425452952287  1.908120252353725e-16  1.2590709333060727e-16
2152.818899628574  2.9174472269310114e-16  1.274520946612889e-16
2154.1961540528528  -2.5912434569381516e-16  1.220500891006154e-16
2155.5689590875886  1.6396243076617086e-16  1.4489192071010372e-16
2156.939252034612  3.53926893658697e-17  1.2727041932899266e-16
2158.308806305738  -2.993331320488748e-16  1.3543189941314307e-16
2159.7069418555175  -1.7522966303054756e-16  2.756554112693445e-16
2161.062623569173  2.0452805622004098e-16  1.1803119569857957e-16
2162.4342899278927  7.655242902289991e-17  1.2356378991691805e-16
2163.8147135990307  -2.0389569318535644e-16  1.2484344494198248e-16
2165.1866125418173  -8.112415038936209e-17  1.12350344244692e-16
2166.5651729239266  -2.178298417713878e-17  1.1910422762407316e-16
2167.9345627801004  1.6772833924966348e-17  1.130570476553879e-16
2169.3084960181195  4.1860535012919013e-16  1.494714572789933e-16
2170.6729428403514  1.223199220338751e-16  1.1374283994019846e-16
2172.0444515138975  4.644785105003353e-16  2.526964773548983e-16
2173.43467138023  4.705170083813112e-16  2.5811984402771037e-16
2174.8064382765524  4.674154119564824e-17  1.1737224377028513e-16
2176.172875588468  4.154055706743737e-17  1.283318574910207e-16
2177.5432375835967  9.694946414277221e-16  1.7644931106525495e-16
2178.9164986930564  2.6244079731967097e-16  1.2608944364228336e-16
2180.299443625182  -2.271799274562177e-16  1.0970690661754403e-16
2181.679338154207  -2.87768114763979e-16  1.8444980194986784e-16
2183.056777425613  3.507863072485149e-16  1.1672566646395448e-16
2184.4278616321353  -5.481648892330273e-16  1.1463970224755295e-16
2185.8016153017547  -7.537122172561909e-17  1.0926012320764699e-16
2187.1690114160697  -3.0821910985305836e-17  1.0638402945268991e-16
2188.540781182167  -2.0339039832764985e-16  1.0905716617255098e-16
2189.914717958307  9.985751486264242e-17  1.134455710803816e-16
2191.2938910567773  -1.6437264617554816e-16  1.0981321586986934e-16
2192.673073586376  3.5115542832506055e-16  1.1663008408981275e-16
2194.038241930866  8.553195235168484e-16  1.3055734391570278e-16
2195.4224599169343  1.095504569852082e-16  1.158024270212269e-16
2196.797809980119  -2.005489468967465e-16  9.592435707673648e-17
2198.175052427674  2.4452957096592954e-16  1.1172887352431355e-16
2199.536542607263  2.0686434514213575e-16  1.1832068244319353e-16
2200.920098238072  1.736375454921749e-16  1.4373909563400081e-16
2202.279458394073  -1.777323674569982e-16  1.6543641367818115e-16
2203.6540612864587  3.07270068992664e-16  1.1440556381208614e-16
2205.0361686615443  1.131506712658391e-16  1.5745592071205735e-16
2206.418540643322  -7.65647970274188e-17  1.0054025650535389e-16
2207.794964321715  1.266266213495202e-16  1.0932956667443204e-16
2209.168136938026  2.7457658246211815e-16  1.4074618412421655e-16
2210.5442050788424  -1.7374883768051023e-16  1.9737200424428143e-16
2211.9140267532607  6.8346474415062735e-16  1.6903761395810221e-16
2213.2890091952036  1.3230213914281803e-16  1.2072345021675796e-16
2214.6658836905995  -3.434436962661226e-16  1.5221424260643133e-16
2216.042412768035  1.4646139335202713e-16  1.0193715280171914e-16
2217.407808073437  1.1038437415666986e-16  1.2203874680005608e-16
2218.7748282688444  2.0604859947437066e-16  1.1267569754066625e-16
2220.1598798366103  3.153595512762978e-16  1.0587876768220782e-16
2221.5331938511085  1.8608829454210267e-16  9.432543680500618e-17
2222.9103100009293  -7.241886853562952e-17  9.12357319286634e-17
2224.288871319413  1.576781874513728e-16  1.0205130372625145e-16
2225.6649468242317  4.6504553950151795e-17  1.0002310980383063e-16
2227.0247223748347  3.959844700418433e-18  1.1435925493267297e-16
2228.4068177611  1.14294059865514e-16  1.0105647014714618e-16
2229.781445136192  -1.3522236463781604e-16  9.63395752744585e-17
2231.1575490424066  9.914993927270864e-16  2.69950829658044e-16
2232.5498527192103  1.847113101374428e-16  1.133471961444919e-16
2233.908529590219  -1.636229558427791e-16  9.915405399994772e-17
2235.280704078909  -2.8494339223378393e-16  9.980119378909491e-17
2236.652994620717  -6.735407473219184e-17  9.523922653641596e-17
2238.028599054218  -7.549735684286607e-17  1.0627400781377546e-16
2239.3933718095236  -1.871034072811053e-17  1.1283271627326351e-16
2240.772778363457  1.6582630029682435e-16  1.1100470005908053e-16
2242.154389011802  -3.5783709221952094e-18  1.0458430281545624e-16
2243.5332474797565  -6.978947312656026e-17  1.3878670574964173e-16
2244.9042572605713  4.496015149823364e-17  1.0112302840795465e-16
2246.2852699902924  3.668642366670428e-16  1.0740019105670925e-16
2247.6608636737105  1.1592375125603127e-16  9.538360594925341e-17
2249.04872966883  2.069756770351405e-16  9.673446468144641e-17
2250.4146250680988  1.8532712955987628e-16  1.0440605531961841e-16
2251.7861867523934  2.9587532518250104e-17  1.016090731184459e-16
2253.149920743314  -3.812153306039152e-16  1.050018437363383e-16
2254.5268756350965  1.3625533455188246e-16  3.2729199557184475e-16
2255.899786802352  8.639248356304702e-17  1.8488107406891828e-16
2257.2798643612673  -2.4251241494160263e-16  9.881080713296272e-17
2258.656625120992  8.815028868683651e-17  9.646830443010645e-17
2260.0206330358105  6.132676298007561e-16  1.8831581913981407e-16
2261.4020608468286  5.894745140170522e-17  8.493610967191676e-17
2262.7870338808652  -5.348016474708903e-17  8.227814675321237e-17
2264.1518335601986  3.999376240918771e-17  9.526246038546135e-17
2265.5180377871966  1.9789377984851253e-17  1.0019669861845856e-16
2266.8965694928465  -2.3925745261376156e-16  1.1060850039800233e-16
