   0.000000000E+00   0.500000000E+04   0.153507952E+02   0.141427062E+02   0.134170105E+02   0.131419712E+02   0.130187932E+02   0.144969552E+02   0.144689852E+02   0.136559692E+02   0.126298832E+02   0.131351832E+02   0.184828952E+02   0.238161052E+02   0.187766752E+02   0.176703652E+02   0.192570452E+02
   0.100005135E+05   0.500000000E+04               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN
   0.200044022E+05   0.500000000E+04   0.226160920E+01   0.105352020E+01   0.327824496E+00   0.527851957E-01  -0.703928043E-01   0.140776920E+01   0.137979920E+01   0.566783196E+00  -0.459302804E+00   0.459971957E-01   0.539370920E+01   0.107269192E+02   0.568748920E+01   0.458117920E+01   0.616785920E+01
   0.300044951E+05   0.500000000E+04  -0.365936226E+01  -0.486745126E+01  -0.559314696E+01  -0.586818626E+01  -0.599136426E+01  -0.451320226E+01  -0.454117226E+01  -0.535418826E+01  -0.638027426E+01  -0.587497426E+01  -0.527262264E+00   0.480594774E+01  -0.233482264E+00  -0.133979226E+01   0.246887736E+00
   0.400084611E+05   0.500000000E+04  -0.373823266E+01  -0.494632166E+01  -0.567201736E+01  -0.594705666E+01  -0.607023466E+01  -0.459207266E+01  -0.462004266E+01  -0.543305866E+01  -0.645914466E+01  -0.595384466E+01  -0.606132664E+00   0.472707734E+01  -0.312352664E+00  -0.141866266E+01   0.168017336E+00
   0.500187648E+05   0.500000000E+04  -0.374605866E+01  -0.495414766E+01  -0.567984336E+01  -0.595488266E+01  -0.607806066E+01  -0.459989866E+01  -0.462786866E+01  -0.544088466E+01  -0.646697066E+01  -0.596167066E+01  -0.613958657E+00   0.471925134E+01  -0.320178657E+00  -0.142648866E+01   0.160191343E+00
   0.600315297E+05   0.500000000E+04  -0.370117449E+01  -0.490926349E+01  -0.563495919E+01  -0.590999849E+01  -0.603317649E+01  -0.455501449E+01  -0.458298449E+01  -0.539600049E+01  -0.642208649E+01  -0.591678649E+01  -0.569074490E+00   0.476413551E+01  -0.275294490E+00  -0.138160449E+01   0.205075510E+00
   0.700351505E+05   0.500000000E+04  -0.355161825E+01  -0.475970725E+01  -0.548540295E+01  -0.576044225E+01  -0.588362025E+01  -0.440545825E+01  -0.443342825E+01  -0.524644425E+01  -0.627253025E+01  -0.576723025E+01  -0.419518255E+00   0.491369175E+01  -0.125738255E+00  -0.123204825E+01   0.354631745E+00
   0.800402993E+05   0.500000000E+04  -0.342002662E+01  -0.462811562E+01  -0.535381132E+01  -0.562885062E+01  -0.575202862E+01  -0.427386662E+01  -0.430183662E+01  -0.511485262E+01  -0.614093862E+01  -0.563563862E+01  -0.287926616E+00   0.504528338E+01   0.585338376E-02  -0.110045662E+01   0.486223384E+00
   0.900038893E+05   0.500000000E+04  -0.330888106E+01  -0.451697006E+01  -0.524266576E+01  -0.551770506E+01  -0.564088306E+01  -0.416272106E+01  -0.419069106E+01  -0.500370706E+01  -0.602979306E+01  -0.552449306E+01  -0.176781062E+00   0.515642894E+01   0.116998938E+00  -0.989311062E+00   0.597368938E+00
