   0.000000000E+00   0.500000000E+04   0.145420206E+02   0.133339316E+02   0.126082359E+02   0.123331966E+02   0.122100186E+02   0.136881806E+02   0.136602106E+02   0.128471946E+02   0.118211086E+02   0.123264086E+02   0.176741206E+02   0.230073306E+02   0.179679006E+02   0.168615906E+02   0.184482706E+02
   0.100000128E+05   0.500000000E+04               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN
   0.200008721E+05   0.500000000E+04               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN
   0.300017337E+05   0.500000000E+04  -0.487862851E+01  -0.608671751E+01  -0.681241321E+01  -0.708745251E+01  -0.721063051E+01  -0.573246851E+01  -0.576043851E+01  -0.657345451E+01  -0.759954051E+01  -0.709424051E+01  -0.174652851E+01   0.358668149E+01  -0.145274851E+01  -0.255905851E+01  -0.972378508E+00
   0.400184479E+05   0.500000000E+04  -0.487753645E+01  -0.608562545E+01  -0.681132115E+01  -0.708636045E+01  -0.720953845E+01  -0.573137645E+01  -0.575934645E+01  -0.657236245E+01  -0.759844845E+01  -0.709314845E+01  -0.174543645E+01   0.358777355E+01  -0.145165645E+01  -0.255796645E+01  -0.971286449E+00
   0.500074010E+05   0.500000000E+04  -0.481005943E+01  -0.601814843E+01  -0.674384413E+01  -0.701888343E+01  -0.714206143E+01  -0.566389943E+01  -0.569186943E+01  -0.650488543E+01  -0.753097143E+01  -0.702567143E+01  -0.167795943E+01   0.365525057E+01  -0.138417943E+01  -0.249048943E+01  -0.903809425E+00
   0.600082077E+05   0.500000000E+04  -0.463252040E+01  -0.584060940E+01  -0.656630510E+01  -0.684134440E+01  -0.696452240E+01  -0.548636040E+01  -0.551433040E+01  -0.632734640E+01  -0.735343240E+01  -0.684813240E+01  -0.150042040E+01   0.383278960E+01  -0.120664040E+01  -0.231295040E+01  -0.726270402E+00
   0.700313951E+05   0.500000000E+04  -0.449714948E+01  -0.570523848E+01  -0.643093418E+01  -0.670597348E+01  -0.682915148E+01  -0.535098948E+01  -0.537895948E+01  -0.619197548E+01  -0.721806148E+01  -0.671276148E+01  -0.136504948E+01   0.396816052E+01  -0.107126948E+01  -0.217757948E+01  -0.590899475E+00
   0.800417508E+05   0.500000000E+04  -0.437539609E+01  -0.558348509E+01  -0.630918079E+01  -0.658422009E+01  -0.670739809E+01  -0.522923609E+01  -0.525720609E+01  -0.607022209E+01  -0.709630809E+01  -0.659100809E+01  -0.124329609E+01   0.408991391E+01  -0.949516091E+00  -0.205582609E+01  -0.469146091E+00
   0.900530952E+05   0.500000000E+04  -0.426593669E+01  -0.547402569E+01  -0.619972139E+01  -0.647476069E+01  -0.659793869E+01  -0.511977669E+01  -0.514774669E+01  -0.596076269E+01  -0.698684869E+01  -0.648154869E+01  -0.113383669E+01   0.419937331E+01  -0.840056687E+00  -0.194636669E+01  -0.359686687E+00
