   0.000000000E+00   0.500000000E+04  -0.284056950E+01  -0.404865850E+01  -0.477435420E+01  -0.504939350E+01  -0.517257150E+01  -0.369440950E+01  -0.372237950E+01  -0.453539550E+01  -0.556148150E+01  -0.505618150E+01   0.291530502E+00   0.562474050E+01   0.585310502E+00  -0.520999498E+00   0.106568050E+01
   0.100005236E+05   0.500000000E+04  -0.389009136E+01  -0.509818036E+01  -0.582387606E+01  -0.609891536E+01  -0.622209336E+01  -0.474393136E+01  -0.477190136E+01  -0.558491736E+01  -0.661100336E+01  -0.610570336E+01  -0.757991362E+00   0.457521864E+01  -0.464211362E+00  -0.157052136E+01   0.161586384E-01
   0.200024725E+05   0.500000000E+04  -0.396981447E+01  -0.517790347E+01  -0.590359917E+01  -0.617863847E+01  -0.630181647E+01  -0.482365447E+01  -0.485162447E+01  -0.566464047E+01  -0.669072647E+01  -0.618542647E+01  -0.837714473E+00   0.449549553E+01  -0.543934473E+00  -0.165024447E+01  -0.635644728E-01
   0.300031342E+05   0.500000000E+04  -0.394954737E+01  -0.515763637E+01  -0.588333207E+01  -0.615837137E+01  -0.628154937E+01  -0.480338737E+01  -0.483135737E+01  -0.564437337E+01  -0.667045937E+01  -0.616515937E+01  -0.817447367E+00   0.451576263E+01  -0.523667367E+00  -0.162997737E+01  -0.432973667E-01
   0.400040052E+05   0.500000000E+04  -0.392826820E+01  -0.513635720E+01  -0.586205290E+01  -0.613709220E+01  -0.626027020E+01  -0.478210820E+01  -0.481007820E+01  -0.562309420E+01  -0.664918020E+01  -0.614388020E+01  -0.796168202E+00   0.453704180E+01  -0.502388202E+00  -0.160869820E+01  -0.220182022E-01
   0.500129317E+05   0.500000000E+04  -0.390701287E+01  -0.511510187E+01  -0.584079757E+01  -0.611583687E+01  -0.623901487E+01  -0.476085287E+01  -0.478882287E+01  -0.560183887E+01  -0.662792487E+01  -0.612262487E+01  -0.774912866E+00   0.455829713E+01  -0.481132866E+00  -0.158744287E+01  -0.762865544E-03
   0.600281321E+05   0.500000000E+04  -0.388766964E+01  -0.509575864E+01  -0.582145434E+01  -0.609649364E+01  -0.621967164E+01  -0.474150964E+01  -0.476947964E+01  -0.558249564E+01  -0.660858164E+01  -0.610328164E+01  -0.755569643E+00   0.457764036E+01  -0.461789643E+00  -0.156809964E+01   0.185803568E-01
   0.700146481E+05   0.500000000E+04  -0.386566400E+01  -0.507375300E+01  -0.579944870E+01  -0.607448800E+01  -0.619766600E+01  -0.471950400E+01  -0.474747400E+01  -0.556049000E+01  -0.658657600E+01  -0.608127600E+01  -0.733563996E+00   0.459964600E+01  -0.439783996E+00  -0.154609400E+01   0.405860039E-01
   0.800484735E+05   0.500000000E+04  -0.384109625E+01  -0.504918525E+01  -0.577488095E+01  -0.604992025E+01  -0.617309825E+01  -0.469493625E+01  -0.472290625E+01  -0.553592225E+01  -0.656200825E+01  -0.605670825E+01  -0.708996253E+00   0.462421375E+01  -0.415216253E+00  -0.152152625E+01   0.651537471E-01
   0.900552457E+05   0.500000000E+04  -0.380005935E+01  -0.500814835E+01  -0.573384405E+01  -0.600888335E+01  -0.613206135E+01  -0.465389935E+01  -0.468186935E+01  -0.549488535E+01  -0.652097135E+01  -0.601567135E+01  -0.667959352E+00   0.466525065E+01  -0.374179352E+00  -0.148048935E+01   0.106190648E+00
   0.100015266E+06   0.500000000E+04  -0.234600008E+01  -0.355408908E+01  -0.427978478E+01  -0.455482408E+01  -0.467800208E+01  -0.319984008E+01  -0.322781008E+01  -0.404082608E+01  -0.506691208E+01  -0.456161208E+01   0.786099917E+00   0.611930992E+01   0.107987992E+01  -0.264300826E-01   0.156024992E+01
   0.110018067E+06   0.500000000E+04  -0.365864176E+01  -0.486673076E+01  -0.559242646E+01  -0.586746576E+01  -0.599064376E+01  -0.451248176E+01  -0.454045176E+01  -0.535346776E+01  -0.637955376E+01  -0.587425376E+01  -0.526541756E+00   0.480666824E+01  -0.232761756E+00  -0.133907176E+01   0.247608244E+00
   0.120017266E+06   0.500000000E+04  -0.385822154E+01  -0.506631054E+01  -0.579200624E+01  -0.606704554E+01  -0.619022354E+01  -0.471206154E+01  -0.474003154E+01  -0.555304754E+01  -0.657913354E+01  -0.607383354E+01  -0.726121540E+00   0.460708846E+01  -0.432341540E+00  -0.153865154E+01   0.480284595E-01
   0.130030711E+06   0.500000000E+04  -0.387264156E+01  -0.508073056E+01  -0.580642626E+01  -0.608146556E+01  -0.620464356E+01  -0.472648156E+01  -0.475445156E+01  -0.556746756E+01  -0.659355356E+01  -0.608825356E+01  -0.740541557E+00   0.459266844E+01  -0.446761557E+00  -0.155307156E+01   0.336084429E-01
   0.140000394E+06   0.500000000E+04  -0.386097092E+01  -0.506905992E+01  -0.579475562E+01  -0.606979492E+01  -0.619297292E+01  -0.471481092E+01  -0.474278092E+01  -0.555579692E+01  -0.658188292E+01  -0.607658292E+01  -0.728870917E+00   0.460433908E+01  -0.435090917E+00  -0.154140092E+01   0.452790826E-01
