# INSTRUMENT_ID: 17
# OBS_GROUP_ID: 11
# UNIT_ID: None
# DATA_QUALITY_ID: None
# RA: 16.5609708333333
# DEC: 3.57395555555556
# OBS_DATE: 2020-12-03 08:11:34+00:00
# REDSHIFT: None
# REDSHIFT_ERR: None
# REDSHIFT_QUALITY: None
# SPEC_PLOT_FILE: None
# SPEC_DATA_FILE: None
# SPECTRUM_NOTES: None
# TRANSIENT_ID: 65782
# FOLLOWUP_ID: None
# SPEC_PHASE: None
# RLAP: None
# SNID_PLOT_FILE: None

 
3799.109 1.91376e-15 -9.90000e+01
3801.397 1.88671e-15 -9.90000e+01
3803.685 1.93120e-15 -9.90000e+01
3805.973 1.90622e-15 -9.90000e+01
3808.261 1.89652e-15 -9.90000e+01
3810.549 1.96988e-15 -9.90000e+01
3812.837 1.97872e-15 -9.90000e+01
3815.125 1.97422e-15 -9.90000e+01
3817.413 1.94669e-15 -9.90000e+01
3819.701 1.93630e-15 -9.90000e+01
3821.990 1.96575e-15 -9.90000e+01
3824.278 1.92419e-15 -9.90000e+01
3826.566 1.91835e-15 -9.90000e+01
3828.854 1.89803e-15 -9.90000e+01
3831.142 1.92056e-15 -9.90000e+01
3833.430 1.95377e-15 -9.90000e+01
3835.718 1.91565e-15 -9.90000e+01
3838.006 1.89544e-15 -9.90000e+01
3840.294 1.86418e-15 -9.90000e+01
3842.582 1.86790e-15 -9.90000e+01
3844.870 1.85456e-15 -9.90000e+01
3847.158 1.87176e-15 -9.90000e+01
3849.447 1.86169e-15 -9.90000e+01
3851.735 1.85311e-15 -9.90000e+01
3854.023 1.83672e-15 -9.90000e+01
3856.311 1.86489e-15 -9.90000e+01
3858.599 1.88220e-15 -9.90000e+01
3860.887 1.83519e-15 -9.90000e+01
3863.175 1.80005e-15 -9.90000e+01
3865.463 1.87040e-15 -9.90000e+01
3867.751 1.90582e-15 -9.90000e+01
3870.039 1.95812e-15 -9.90000e+01
3872.327 1.85212e-15 -9.90000e+01
3874.616 1.80285e-15 -9.90000e+01
3876.904 1.84169e-15 -9.90000e+01
3879.192 1.90119e-15 -9.90000e+01
3881.480 1.81814e-15 -9.90000e+01
3883.768 1.79041e-15 -9.90000e+01
3886.056 1.84024e-15 -9.90000e+01
3888.344 1.87781e-15 -9.90000e+01
3890.632 1.82068e-15 -9.90000e+01
3892.920 1.79475e-15 -9.90000e+01
3895.208 1.81059e-15 -9.90000e+01
3897.496 1.82709e-15 -9.90000e+01
3899.784 1.82475e-15 -9.90000e+01
3902.073 1.72137e-15 -9.90000e+01
3904.361 1.78819e-15 -9.90000e+01
3906.649 1.79243e-15 -9.90000e+01
3908.937 1.74577e-15 -9.90000e+01
