   0.000000000E+00   0.500000000E+04   0.149852709E+02   0.137771819E+02   0.130514862E+02   0.127764469E+02   0.126532689E+02   0.141314309E+02   0.141034609E+02   0.132904449E+02   0.122643589E+02   0.127696589E+02   0.181173709E+02   0.234505809E+02   0.184111509E+02   0.173048409E+02   0.188915209E+02
   0.100005464E+05   0.500000000E+04               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN
   0.200024943E+05   0.500000000E+04               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN
   0.300067999E+05   0.500000000E+04  -0.382120996E+01  -0.502929896E+01  -0.575499466E+01  -0.603003396E+01  -0.615321196E+01  -0.467504996E+01  -0.470301996E+01  -0.551603596E+01  -0.654212196E+01  -0.603682196E+01  -0.689109964E+00   0.464410004E+01  -0.395329964E+00  -0.150163996E+01   0.850400357E-01
   0.400085099E+05   0.500000000E+04  -0.420072305E+01  -0.540881205E+01  -0.613450775E+01  -0.640954705E+01  -0.653272505E+01  -0.505456305E+01  -0.508253305E+01  -0.589554905E+01  -0.692163505E+01  -0.641633505E+01  -0.106862305E+01   0.426458695E+01  -0.774843049E+00  -0.188115305E+01  -0.294473049E+00
   0.500054995E+05   0.500000000E+04  -0.420045175E+01  -0.540854075E+01  -0.613423645E+01  -0.640927575E+01  -0.653245375E+01  -0.505429175E+01  -0.508226175E+01  -0.589527775E+01  -0.692136375E+01  -0.641606375E+01  -0.106835175E+01   0.426485825E+01  -0.774571752E+00  -0.188088175E+01  -0.294201752E+00
   0.600006774E+05   0.500000000E+04  -0.415601370E+01  -0.536410270E+01  -0.608979840E+01  -0.636483770E+01  -0.648801570E+01  -0.500985370E+01  -0.503782370E+01  -0.585083970E+01  -0.687692570E+01  -0.637162570E+01  -0.102391370E+01   0.430929630E+01  -0.730133697E+00  -0.183644370E+01  -0.249763697E+00
   0.700078115E+05   0.500000000E+04  -0.402803316E+01  -0.523612216E+01  -0.596181786E+01  -0.623685716E+01  -0.636003516E+01  -0.488187316E+01  -0.490984316E+01  -0.572285916E+01  -0.674894516E+01  -0.624364516E+01  -0.895933162E+00   0.443727684E+01  -0.602153162E+00  -0.170846316E+01  -0.121783162E+00
   0.800161013E+05   0.500000000E+04  -0.389052699E+01  -0.509861599E+01  -0.582431169E+01  -0.609935099E+01  -0.622252899E+01  -0.474436699E+01  -0.477233699E+01  -0.558535299E+01  -0.661143899E+01  -0.610613899E+01  -0.758426989E+00   0.457478301E+01  -0.464646989E+00  -0.157095699E+01   0.157230115E-01
   0.900086968E+05   0.500000000E+04  -0.377781198E+01  -0.498590098E+01  -0.571159668E+01  -0.598663598E+01  -0.610981398E+01  -0.463165198E+01  -0.465962198E+01  -0.547263798E+01  -0.649872398E+01  -0.599342398E+01  -0.645711978E+00   0.468749802E+01  -0.351931978E+00  -0.145824198E+01   0.128438022E+00
