   0.000000000E+00   0.500000000E+04  -0.363925822E+01  -0.484734722E+01  -0.557304292E+01  -0.584808222E+01  -0.597126022E+01  -0.449309822E+01  -0.452106822E+01  -0.533408422E+01  -0.636017022E+01  -0.585487022E+01  -0.507158224E+00   0.482605178E+01  -0.213378224E+00  -0.131968822E+01   0.266991776E+00
   0.100003154E+05   0.500000000E+04  -0.414629587E+01  -0.535438487E+01  -0.608008057E+01  -0.635511987E+01  -0.647829787E+01  -0.500013587E+01  -0.502810587E+01  -0.584112187E+01  -0.686720787E+01  -0.636190787E+01  -0.101419587E+01   0.431901413E+01  -0.720415871E+00  -0.182672587E+01  -0.240045871E+00
   0.200015694E+05   0.500000000E+04  -0.408330438E+01  -0.529139338E+01  -0.601708908E+01  -0.629212838E+01  -0.641530638E+01  -0.493714438E+01  -0.496511438E+01  -0.577813038E+01  -0.680421638E+01  -0.629891638E+01  -0.951204378E+00   0.438200562E+01  -0.657424378E+00  -0.176373438E+01  -0.177054378E+00
   0.300135054E+05   0.500000000E+04  -0.403690384E+01  -0.524499284E+01  -0.597068854E+01  -0.624572784E+01  -0.636890584E+01  -0.489074384E+01  -0.491871384E+01  -0.573172984E+01  -0.675781584E+01  -0.625251584E+01  -0.904803842E+00   0.442840616E+01  -0.611023842E+00  -0.171733384E+01  -0.130653842E+00
   0.400118866E+05   0.500000000E+04  -0.401497478E+01  -0.522306378E+01  -0.594875948E+01  -0.622379878E+01  -0.634697678E+01  -0.486881478E+01  -0.489678478E+01  -0.570980078E+01  -0.673588678E+01  -0.623058678E+01  -0.882874779E+00   0.445033522E+01  -0.589094779E+00  -0.169540478E+01  -0.108724779E+00
   0.500286843E+05   0.500000000E+04  -0.400364414E+01  -0.521173314E+01  -0.593742884E+01  -0.621246814E+01  -0.633564614E+01  -0.485748414E+01  -0.488545414E+01  -0.569847014E+01  -0.672455614E+01  -0.621925614E+01  -0.871544143E+00   0.446166586E+01  -0.577764143E+00  -0.168407414E+01  -0.973941429E-01
   0.600230689E+05   0.500000000E+04  -0.399656841E+01  -0.520465741E+01  -0.593035311E+01  -0.620539241E+01  -0.632857041E+01  -0.485040841E+01  -0.487837841E+01  -0.569139441E+01  -0.671748041E+01  -0.621218041E+01  -0.864468406E+00   0.446874159E+01  -0.570688406E+00  -0.167699841E+01  -0.903184060E-01
   0.700169652E+05   0.500000000E+04  -0.399128377E+01  -0.519937277E+01  -0.592506847E+01  -0.620010777E+01  -0.632328577E+01  -0.484512377E+01  -0.487309377E+01  -0.568610977E+01  -0.671219577E+01  -0.620689577E+01  -0.859183770E+00   0.447402623E+01  -0.565403770E+00  -0.167171377E+01  -0.850337705E-01
   0.800365977E+05   0.500000000E+04  -0.398676036E+01  -0.519484936E+01  -0.592054506E+01  -0.619558436E+01  -0.631876236E+01  -0.484060036E+01  -0.486857036E+01  -0.568158636E+01  -0.670767236E+01  -0.620237236E+01  -0.854660363E+00   0.447854964E+01  -0.560880363E+00  -0.166719036E+01  -0.805103628E-01
   0.900495120E+05   0.500000000E+04  -0.398249530E+01  -0.519058430E+01  -0.591628000E+01  -0.619131930E+01  -0.631449730E+01  -0.483633530E+01  -0.486430530E+01  -0.567732130E+01  -0.670340730E+01  -0.619810730E+01  -0.850395297E+00   0.448281470E+01  -0.556615297E+00  -0.166292530E+01  -0.762452968E-01
