   0.000000000E+00   0.500000000E+04  -0.278737354E+01  -0.399546254E+01  -0.472115824E+01  -0.499619754E+01  -0.511937554E+01  -0.364121354E+01  -0.366918354E+01  -0.448219954E+01  -0.550828554E+01  -0.500298554E+01   0.344726457E+00   0.567793646E+01   0.638506457E+00  -0.467803543E+00   0.111887646E+01
   0.100011059E+05   0.500000000E+04  -0.391730743E+01  -0.512539643E+01  -0.585109213E+01  -0.612613143E+01  -0.624930943E+01  -0.477114743E+01  -0.479911743E+01  -0.561213343E+01  -0.663821943E+01  -0.613291943E+01  -0.785207429E+00   0.454800257E+01  -0.491427429E+00  -0.159773743E+01  -0.110574292E-01
   0.200051724E+05   0.500000000E+04  -0.397625589E+01  -0.518434489E+01  -0.591004059E+01  -0.618507989E+01  -0.630825789E+01  -0.483009589E+01  -0.485806589E+01  -0.567108189E+01  -0.669716789E+01  -0.619186789E+01  -0.844155891E+00   0.448905411E+01  -0.550375891E+00  -0.165668589E+01  -0.700058913E-01
   0.300082352E+05   0.500000000E+04  -0.395088802E+01  -0.515897702E+01  -0.588467272E+01  -0.615971202E+01  -0.628289002E+01  -0.480472802E+01  -0.483269802E+01  -0.564571402E+01  -0.667180002E+01  -0.616650002E+01  -0.818788020E+00   0.451442198E+01  -0.525008020E+00  -0.163131802E+01  -0.446380203E-01
   0.400129726E+05   0.500000000E+04  -0.392428306E+01  -0.513237206E+01  -0.585806776E+01  -0.613310706E+01  -0.625628506E+01  -0.477812306E+01  -0.480609306E+01  -0.561910906E+01  -0.664519506E+01  -0.613989506E+01  -0.792183058E+00   0.454102694E+01  -0.498403058E+00  -0.160471306E+01  -0.180330584E-01
   0.500014448E+05   0.500000000E+04  -0.390011989E+01  -0.510820889E+01  -0.583390459E+01  -0.610894389E+01  -0.623212189E+01  -0.475395989E+01  -0.478192989E+01  -0.559494589E+01  -0.662103189E+01  -0.611573189E+01  -0.768019889E+00   0.456519011E+01  -0.474239889E+00  -0.158054989E+01   0.613011143E-02
   0.600200237E+05   0.500000000E+04  -0.387476376E+01  -0.508285276E+01  -0.580854846E+01  -0.608358776E+01  -0.620676576E+01  -0.472860376E+01  -0.475657376E+01  -0.556958976E+01  -0.659567576E+01  -0.609037576E+01  -0.742663757E+00   0.459054624E+01  -0.448883757E+00  -0.155519376E+01   0.314862426E-01
   0.700214595E+05   0.500000000E+04  -0.384394143E+01  -0.505203043E+01  -0.577772613E+01  -0.605276543E+01  -0.617594343E+01  -0.469778143E+01  -0.472575143E+01  -0.553876743E+01  -0.656485343E+01  -0.605955343E+01  -0.711841428E+00   0.462136857E+01  -0.418061428E+00  -0.152437143E+01   0.623085723E-01
   0.800317425E+05   0.500000000E+04  -0.373123376E+01  -0.493932276E+01  -0.566501846E+01  -0.594005776E+01  -0.606323576E+01  -0.458507376E+01  -0.461304376E+01  -0.542605976E+01  -0.645214576E+01  -0.594684576E+01  -0.599133757E+00   0.473407624E+01  -0.305353757E+00  -0.141166376E+01   0.175016243E+00
   0.900191543E+05   0.500000000E+04  -0.283827491E+01  -0.404636391E+01  -0.477205961E+01  -0.504709891E+01  -0.517027691E+01  -0.369211491E+01  -0.372008491E+01  -0.453310091E+01  -0.555918691E+01  -0.505388691E+01   0.293825086E+00   0.562703509E+01   0.587605086E+00  -0.518704914E+00   0.106797509E+01
   0.100017819E+06   0.500000000E+04  -0.322394435E+01  -0.443203335E+01  -0.515772905E+01  -0.543276835E+01  -0.555594635E+01  -0.407778435E+01  -0.410575435E+01  -0.491877035E+01  -0.594485635E+01  -0.543955635E+01  -0.918443545E-01   0.524136565E+01   0.201935645E+00  -0.904374355E+00   0.682305645E+00
   0.110041807E+06   0.500000000E+04  -0.332765256E+01  -0.453574156E+01  -0.526143726E+01  -0.553647656E+01  -0.565965456E+01  -0.418149256E+01  -0.420946256E+01  -0.502247856E+01  -0.604856456E+01  -0.554326456E+01  -0.195552557E+00   0.513765744E+01   0.982274428E-01  -0.100808256E+01   0.578597443E+00
   0.120003742E+06   0.500000000E+04  -0.337229343E+01  -0.458038243E+01  -0.530607813E+01  -0.558111743E+01  -0.570429543E+01  -0.422613343E+01  -0.425410343E+01  -0.506711943E+01  -0.609320543E+01  -0.558790543E+01  -0.240193433E+00   0.509301657E+01   0.535865667E-01  -0.105272343E+01   0.533956567E+00
   0.130001700E+06   0.500000000E+04  -0.341890239E+01  -0.462699139E+01  -0.535268709E+01  -0.562772639E+01  -0.575090439E+01  -0.427274239E+01  -0.430071239E+01  -0.511372839E+01  -0.613981439E+01  -0.563451439E+01  -0.286802387E+00   0.504640761E+01   0.697761330E-02  -0.109933239E+01   0.487347613E+00
   0.140019724E+06   0.500000000E+04  -0.346682715E+01  -0.467491615E+01  -0.540061185E+01  -0.567565115E+01  -0.579882915E+01  -0.432066715E+01  -0.434863715E+01  -0.516165315E+01  -0.618773915E+01  -0.568243915E+01  -0.334727148E+00   0.499848285E+01  -0.409471478E-01  -0.114725715E+01   0.439422852E+00
   0.150008186E+06   0.500000000E+04  -0.351289908E+01  -0.472098808E+01  -0.544668378E+01  -0.572172308E+01  -0.584490108E+01  -0.436673908E+01  -0.439470908E+01  -0.520772508E+01  -0.623381108E+01  -0.572851108E+01  -0.380799082E+00   0.495241092E+01  -0.870190823E-01  -0.119332908E+01   0.393350918E+00
   0.160009414E+06   0.500000000E+04  -0.355226578E+01  -0.476035478E+01  -0.548605048E+01  -0.576108978E+01  -0.588426778E+01  -0.440610578E+01  -0.443407578E+01  -0.524709178E+01  -0.627317778E+01  -0.576787778E+01  -0.420165776E+00   0.491304422E+01  -0.126385776E+00  -0.123269578E+01   0.353984224E+00
   0.170000116E+06   0.500000000E+04  -0.358168879E+01  -0.478977779E+01  -0.551547349E+01  -0.579051279E+01  -0.591369079E+01  -0.443552879E+01  -0.446349879E+01  -0.527651479E+01  -0.630260079E+01  -0.579730079E+01  -0.449588793E+00   0.488362121E+01  -0.155808793E+00  -0.126211879E+01   0.324561207E+00
   0.180004584E+06   0.500000000E+04  -0.360483282E+01  -0.481292182E+01  -0.553861752E+01  -0.581365682E+01  -0.593683482E+01  -0.445867282E+01  -0.448664282E+01  -0.529965882E+01  -0.632574482E+01  -0.582044482E+01  -0.472732818E+00   0.486047718E+01  -0.178952818E+00  -0.128526282E+01   0.301417182E+00
