   0.000000000E+00   0.500000000E+04   0.156094450E+02   0.144013560E+02   0.136756603E+02   0.134006210E+02   0.132774430E+02   0.147556050E+02   0.147276350E+02   0.139146190E+02   0.128885330E+02   0.133938330E+02   0.187415450E+02   0.240747550E+02   0.190353250E+02   0.179290150E+02   0.195156950E+02
   0.100012065E+05   0.500000000E+04               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN
   0.200038666E+05   0.500000000E+04               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN
   0.300069260E+05   0.500000000E+04   0.173360468E+01   0.525515679E+00  -0.200180021E+00  -0.475219321E+00  -0.598397321E+00   0.879764679E+00   0.851794679E+00   0.387786788E-01  -0.987307321E+00  -0.482007321E+00   0.486570468E+01   0.101989147E+02   0.515948468E+01   0.405317468E+01   0.563985468E+01
   0.400208258E+05   0.500000000E+04  -0.292186818E+01  -0.412995718E+01  -0.485565288E+01  -0.513069218E+01  -0.525387018E+01  -0.377570818E+01  -0.380367818E+01  -0.461669418E+01  -0.564278018E+01  -0.513748018E+01   0.210231824E+00   0.554344182E+01   0.504011824E+00  -0.602298176E+00   0.984381824E+00
   0.500145378E+05   0.500000000E+04  -0.324970935E+01  -0.445779835E+01  -0.518349405E+01  -0.545853335E+01  -0.558171135E+01  -0.410354935E+01  -0.413151935E+01  -0.494453535E+01  -0.597062135E+01  -0.546532135E+01  -0.117609352E+00   0.521560065E+01   0.176170648E+00  -0.930139352E+00   0.656540648E+00
   0.600303040E+05   0.500000000E+04  -0.325822233E+01  -0.446631133E+01  -0.519200703E+01  -0.546704633E+01  -0.559022433E+01  -0.411206233E+01  -0.414003233E+01  -0.495304833E+01  -0.597913433E+01  -0.547383433E+01  -0.126122326E+00   0.520708767E+01   0.167657674E+00  -0.938652326E+00   0.648027674E+00
   0.700314173E+05   0.500000000E+04  -0.326237704E+01  -0.447046604E+01  -0.519616174E+01  -0.547120104E+01  -0.559437904E+01  -0.411621704E+01  -0.414418704E+01  -0.495720304E+01  -0.598328904E+01  -0.547798904E+01  -0.130277039E+00   0.520293296E+01   0.163502961E+00  -0.942807039E+00   0.643872961E+00
   0.800117546E+05   0.500000000E+04  -0.325028998E+01  -0.445837898E+01  -0.518407468E+01  -0.545911398E+01  -0.558229198E+01  -0.410412998E+01  -0.413209998E+01  -0.494511598E+01  -0.597120198E+01  -0.546590198E+01  -0.118189982E+00   0.521502002E+01   0.175590018E+00  -0.930719982E+00   0.655960018E+00
   0.900491915E+05   0.500000000E+04  -0.320485518E+01  -0.441294418E+01  -0.513863988E+01  -0.541367918E+01  -0.553685718E+01  -0.405869518E+01  -0.408666518E+01  -0.489968118E+01  -0.592576718E+01  -0.542046718E+01  -0.727551783E-01   0.526045482E+01   0.221024822E+00  -0.885285178E+00   0.701394822E+00
