   0.000000000E+00   0.500000000E+04  -0.363911692E+01  -0.484720592E+01  -0.557290162E+01  -0.584794092E+01  -0.597111892E+01  -0.449295692E+01  -0.452092692E+01  -0.533394292E+01  -0.636002892E+01  -0.585472892E+01  -0.507016923E+00   0.482619308E+01  -0.213236923E+00  -0.131954692E+01   0.267133077E+00
   0.100003066E+05   0.500000000E+04  -0.414774766E+01  -0.535583666E+01  -0.608153236E+01  -0.635657166E+01  -0.647974966E+01  -0.500158766E+01  -0.502955766E+01  -0.584257366E+01  -0.686865966E+01  -0.636335966E+01  -0.101564766E+01   0.431756234E+01  -0.721867664E+00  -0.182817766E+01  -0.241497664E+00
   0.200022424E+05   0.500000000E+04  -0.408455701E+01  -0.529264601E+01  -0.601834171E+01  -0.629338101E+01  -0.641655901E+01  -0.493839701E+01  -0.496636701E+01  -0.577938301E+01  -0.680546901E+01  -0.630016901E+01  -0.952457006E+00   0.438075299E+01  -0.658677006E+00  -0.176498701E+01  -0.178307006E+00
   0.300077464E+05   0.500000000E+04  -0.403757161E+01  -0.524566061E+01  -0.597135631E+01  -0.624639561E+01  -0.636957361E+01  -0.489141161E+01  -0.491938161E+01  -0.573239761E+01  -0.675848361E+01  -0.625318361E+01  -0.905471613E+00   0.442773839E+01  -0.611691613E+00  -0.171800161E+01  -0.131321613E+00
   0.400046652E+05   0.500000000E+04  -0.401487937E+01  -0.522296837E+01  -0.594866407E+01  -0.622370337E+01  -0.634688137E+01  -0.486871937E+01  -0.489668937E+01  -0.570970537E+01  -0.673579137E+01  -0.623049137E+01  -0.882779366E+00   0.445043063E+01  -0.588999366E+00  -0.169530937E+01  -0.108629366E+00
   0.500085030E+05   0.500000000E+04  -0.400260536E+01  -0.521069436E+01  -0.593639006E+01  -0.621142936E+01  -0.633460736E+01  -0.485644536E+01  -0.488441536E+01  -0.569743136E+01  -0.672351736E+01  -0.621821736E+01  -0.870505360E+00   0.446270464E+01  -0.576725360E+00  -0.168303536E+01  -0.963553604E-01
   0.600062107E+05   0.500000000E+04  -0.399412906E+01  -0.520221806E+01  -0.592791376E+01  -0.620295306E+01  -0.632613106E+01  -0.484796906E+01  -0.487593906E+01  -0.568895506E+01  -0.671504106E+01  -0.620974106E+01  -0.862029060E+00   0.447118094E+01  -0.568249060E+00  -0.167455906E+01  -0.878790603E-01
   0.700126465E+05   0.500000000E+04  -0.398703844E+01  -0.519512744E+01  -0.592082314E+01  -0.619586244E+01  -0.631904044E+01  -0.484087844E+01  -0.486884844E+01  -0.568186444E+01  -0.670795044E+01  -0.620265044E+01  -0.854938437E+00   0.447827156E+01  -0.561158437E+00  -0.166746844E+01  -0.807884371E-01
   0.800200179E+05   0.500000000E+04  -0.398072229E+01  -0.518881129E+01  -0.591450699E+01  -0.618954629E+01  -0.631272429E+01  -0.483456229E+01  -0.486253229E+01  -0.567554829E+01  -0.670163429E+01  -0.619633429E+01  -0.848622289E+00   0.448458771E+01  -0.554842289E+00  -0.166115229E+01  -0.744722888E-01
   0.900171152E+05   0.500000000E+04  -0.397480757E+01  -0.518289657E+01  -0.590859227E+01  -0.618363157E+01  -0.630680957E+01  -0.482864757E+01  -0.485661757E+01  -0.566963357E+01  -0.669571957E+01  -0.619041957E+01  -0.842707569E+00   0.449050243E+01  -0.548927569E+00  -0.165523757E+01  -0.685575692E-01
