   0.000000000E+00   0.500000000E+04  -0.365554502E+01  -0.486363402E+01  -0.558932972E+01  -0.586436902E+01  -0.598754702E+01  -0.450938502E+01  -0.453735502E+01  -0.535037102E+01  -0.637645702E+01  -0.587115702E+01  -0.523445025E+00   0.480976498E+01  -0.229665025E+00  -0.133597502E+01   0.250704975E+00
   0.100001851E+05   0.500000000E+04  -0.415389481E+01  -0.536198381E+01  -0.608767951E+01  -0.636271881E+01  -0.648589681E+01  -0.500773481E+01  -0.503570481E+01  -0.584872081E+01  -0.687480681E+01  -0.636950681E+01  -0.102179481E+01   0.431141519E+01  -0.728014806E+00  -0.183432481E+01  -0.247644806E+00
   0.200000324E+05   0.500000000E+04  -0.409299479E+01  -0.530108379E+01  -0.602677949E+01  -0.630181879E+01  -0.642499679E+01  -0.494683479E+01  -0.497480479E+01  -0.578782079E+01  -0.681390679E+01  -0.630860679E+01  -0.960894793E+00   0.437231521E+01  -0.667114793E+00  -0.177342479E+01  -0.186744793E+00
   0.300000080E+05   0.500000000E+04  -0.405348276E+01  -0.526157176E+01  -0.598726746E+01  -0.626230676E+01  -0.638548476E+01  -0.490732276E+01  -0.493529276E+01  -0.574830876E+01  -0.677439476E+01  -0.626909476E+01  -0.921382760E+00   0.441182724E+01  -0.627602760E+00  -0.173391276E+01  -0.147232760E+00
   0.400001598E+05   0.500000000E+04  -0.403888194E+01  -0.524697094E+01  -0.597266664E+01  -0.624770594E+01  -0.637088394E+01  -0.489272194E+01  -0.492069194E+01  -0.573370794E+01  -0.675979394E+01  -0.625449394E+01  -0.906781944E+00   0.442642806E+01  -0.613001944E+00  -0.171931194E+01  -0.132631944E+00
   0.500000347E+05   0.500000000E+04  -0.403352855E+01  -0.524161755E+01  -0.596731325E+01  -0.624235255E+01  -0.636553055E+01  -0.488736855E+01  -0.491533855E+01  -0.572835455E+01  -0.675444055E+01  -0.624914055E+01  -0.901428551E+00   0.443178145E+01  -0.607648551E+00  -0.171395855E+01  -0.127278551E+00
   0.600000291E+05   0.500000000E+04  -0.403064725E+01  -0.523873625E+01  -0.596443195E+01  -0.623947125E+01  -0.636264925E+01  -0.488448725E+01  -0.491245725E+01  -0.572547325E+01  -0.675155925E+01  -0.624625925E+01  -0.898547254E+00   0.443466275E+01  -0.604767254E+00  -0.171107725E+01  -0.124397254E+00
   0.700000475E+05   0.500000000E+04  -0.402802105E+01  -0.523611005E+01  -0.596180575E+01  -0.623684505E+01  -0.636002305E+01  -0.488186105E+01  -0.490983105E+01  -0.572284705E+01  -0.674893305E+01  -0.624363305E+01  -0.895921050E+00   0.443728895E+01  -0.602141050E+00  -0.170845105E+01  -0.121771050E+00
   0.800000830E+05   0.500000000E+04  -0.402488046E+01  -0.523296946E+01  -0.595866516E+01  -0.623370446E+01  -0.635688246E+01  -0.487872046E+01  -0.490669046E+01  -0.571970646E+01  -0.674579246E+01  -0.624049246E+01  -0.892780461E+00   0.444042954E+01  -0.599000461E+00  -0.170531046E+01  -0.118630461E+00
   0.900001089E+05   0.500000000E+04  -0.402095052E+01  -0.522903952E+01  -0.595473522E+01  -0.622977452E+01  -0.635295252E+01  -0.487479052E+01  -0.490276052E+01  -0.571577652E+01  -0.674186252E+01  -0.623656252E+01  -0.888850520E+00   0.444435948E+01  -0.595070520E+00  -0.170138052E+01  -0.114700520E+00
