1678.6169576925745  3.4966682085982032e-16  4.0265868434770705e-16
1680.1611975629526  -3.591848506787781e-16  3.2118189693704626e-16
1681.7054465148226  2.332511684545609e-16  3.7672073555776746e-16
1683.249704548344  1.4001671670306319e-16  3.701899791855388e-16
1684.7939716636772  1.4336028661812093e-16  3.5855103180621546e-16
1686.3382478609833  1.9310133029867426e-16  3.6328025497875263e-16
1687.8825331404207  -2.3111479254290797e-16  3.0362234807509297e-16
1689.4268275021516  5.81681718258084e-16  3.9658884624768273e-16
1690.971130946335  3.4617918916928034e-16  3.669607984230298e-16
1692.5154434731317  -1.4886659634531492e-16  2.9734207522723517e-16
1694.0597650827017  5.264014364445122e-16  3.7569074349390623e-16
1695.6040957752055  -1.56065211726674e-16  2.972399018779726e-16
1697.1484355508032  1.35122715843783e-17  3.087286597278359e-16
1698.6927844096551  -2.6108160060690343e-16  2.682300822256969e-16
1700.2371423519214  -2.80514204013032e-16  2.632791746489955e-16
1701.7815093777629  3.9743325206931156e-17  3.006358157821927e-16
1703.325885487339  -3.7426216948880265e-16  2.3969399221895275e-16
1704.8702706808108  -2.3555830753186932e-17  2.8318725470610935e-16
1706.4146649583374  -1.7251496213926693e-16  2.633474137408087e-16
1707.9590683200809  1.2951520222300437e-16  2.982818582822138e-16
1709.5034807662005  -3.5545952036741487e-16  2.314769520674184e-16
1711.0479022968564  -1.5745081204459422e-16  2.5631804613022286e-16
1712.592332912209  -8.951957038563229e-18  2.6428245870523863e-16
1714.136772612419  2.8532135421671656e-16  3.0160664788864415e-16
1715.6812213976466  2.622400769809513e-16  2.954611591585182e-16
1717.2256792680519  1.854710722213503e-16  2.819183993511224e-16
1718.770146223795  1.623952742299626e-16  2.762074385229379e-16
1720.3146222650369  -1.1369715310060593e-16  2.4140534287954126e-16
1721.8591073919376  1.805339553998214e-16  2.697620736597043e-16
1723.4036016046578  4.3994518056495976e-16  3.0079871080586156e-16
1724.948104903357  -1.3347062109355534e-16  2.2705091375043905e-16
1726.4926172881962  -2.7354839034326984e-16  2.1173074794745872e-16
1728.037138759336  3.319602853117388e-16  2.7791624808468464e-16
1729.5816693169363  -1.5494718117585753e-16  2.166503550097811e-16
1731.1262089611573  2.3638225221386604e-16  2.6091769973160973e-16
1732.67075769216  -1.0442017032959101e-16  2.254483803537931e-16
1734.2153155101041  -7.573706054949414e-17  2.2481749962676627e-16
1735.7598824151503  2.796926085239749e-16  2.5871888160987637e-16
1737.3044584074592  -2.0461776230311113e-16  2.0515807667923077e-16
1738.8490434871912  -2.4259375657431864e-16  1.9008026817828359e-16
1740.3936376545062  -2.1613043559884457e-16  1.9191556358185704e-16
1741.9382409095651  -2.572341916720172e-16  1.8990366180878106e-16
1743.482853252528  -2.3775378384392797e-16  1.8728918873796226e-16
1745.0274746835553  7.991999379316659e-17  2.256756498814533e-16
1746.5721052028077  9.699959095702068e-18  2.184050499344674e-16
1748.1167448104454  2.143323037658319e-16  2.364769875550605e-16
1749.661393506629  -2.2548294988595293e-16  1.8181838822010395e-16
1751.2060512915184  5.2786907984430785e-17  2.144990766122124e-16
1752.7507181652747  -1.3105111118439283e-16  1.8866500847231966e-16
1754.2953941280582  1.3925227856715292e-18  2.0430589535984394e-16
1755.8400791800295  2.0453180169385462e-16  2.2436756631309663e-16
1757.3847733213481  9.567227874814462e-17  2.095167758769034e-16
1758.9294765521752  -4.410560444229491e-17  1.9274406768339015e-16
1760.4741888726714  3.3227262871103884e-16  2.3483027609625935e-16
1762.0189102829975  -3.8298204280854065e-17  1.8802360600790114e-16
1763.5636407833128  5.269397920569413e-17  2.006255901435832e-16
1765.1083803737788  -1.7577511254390993e-16  1.688628075336126e-16
1766.6531290545554  1.6988945117035422e-16  2.0934113565435633e-16
1768.1978868258032  -2.0992021502270266e-16  1.6132167320420757e-16
1769.7426536876826  -3.9227715737858273e-16  1.3062992405137063e-16
1771.2874296403545  1.2006629823347643e-16  1.9958837182989072e-16
1772.8322146839791  -2.8134982848527796e-16  1.439979568436156e-16
1774.377008818717  2.5973310761126234e-17  1.8430069768137148e-16
1775.9218120447283  2.9773149862473533e-16  2.1564137995092362e-16
1777.4666243621743  3.284345371385724e-16  2.1205933055654439e-16
1779.0114457712148  -1.1340439733821116e-16  1.6471148582422948e-16
1780.556276272011  5.319826424130892e-16  2.291093891007242e-16
1782.1011158647223  -1.3299969724466155e-16  1.5605249299757538e-16
1783.6459645495104  -1.168382424366005e-16  1.573832611670507e-16
1785.1908223265355  7.882777127746177e-17  1.7866770358900377e-16
1786.7356891959578  -1.8490070141049294e-16  1.4405634917741695e-16
1788.280565157938  1.392447388158695e-16  1.8682598082982236e-16
1789.8254502126372  9.09782074429185e-17  1.7797541297330099e-16
1791.3703443602149  -1.4507477394759224e-16  1.4661174170016477e-16
1792.9152476008326  3.540480590748238e-17  1.672140579017821e-16
1794.4601599346508  -4.081847537653737e-16  1.0277494117844754e-16
1796.005081361829  2.8571866560853803e-16  1.9243949316440323e-16
1797.5500118825287  -2.6228298449368565e-16  1.2455770367118216e-16
1799.0949514969107  5.851099782329774e-17  1.6677125819371513e-16
1800.639900205135  1.2571939612345163e-16  1.713571607445989e-16
1802.1848580073624  -2.1008194537606902e-16  1.2983359396694338e-16
1803.7298249037533  1.2080116548966854e-16  1.697720576978207e-16
1805.2748008944684  -5.476245682394628e-17  1.4567551883054255e-16
1806.819785979669  -1.0191264178580797e-16  1.4160114477046156e-16
1808.3647801595146  9.197300793479927e-17  1.6153140650288162e-16
1809.909783434166  -2.002402166223621e-16  1.243181521657868e-16
1811.4547958037845  3.1317290925318123e-16  1.8360636889263937e-16
1812.9998172685303  -1.3558817699191149e-16  1.2908727853107354e-16
1814.5448478285641  -4.374669077450815e-17  1.4268648514346993e-16
1816.0898874840466  5.856169406867989e-17  1.5257196844285846e-16
1817.6349362351382  -7.147561793952305e-17  1.338505550750683e-16
1819.1799940819992  2.3867085582800836e-17  1.4946494571321128e-16
1820.7250610247909  -3.53123039539418e-17  1.3613803372357754e-16
1822.2701370636742  2.1301799979926884e-16  1.659502053351399e-16
1823.815222198809  -1.6679391632505418e-16  1.1813192644485383e-16
1825.360316430356  8.623023043153352e-17  1.4883372087904961e-16
1826.9054197584765  4.88187240626669e-17  1.432256877888463e-16
1828.4505321833308  1.5370304859501857e-16  1.5531626254773379e-16
1829.9956537050791  9.235625063876244e-17  1.4526874449251347e-16
1831.540784323883  -3.40160854642916e-17  1.3277510116474115e-16
1833.085924039902  1.5302437668092086e-16  1.5424241005907254e-16
1834.631072853298  5.929154530163747e-17  1.400716679655163e-16
1836.1762307642314  9.778861703663909e-17  1.4401070204249383e-16
1837.7213977728627  3.831029104396469e-17  1.3859976293120475e-16
1839.266573879352  -4.480522387822491e-17  1.2696396545565402e-16
1840.811759083861  -4.8119375941977816e-17  1.250915991257484e-16
1842.3569533865502  -8.481630083199458e-17  1.195729015417008e-16
1843.9021567875795  -5.877835583216468e-17  1.189006882538259e-16
1845.4473692871106  -1.80147653781953e-18  1.2741581782834479e-16
1846.9925908853038  -1.7381719919505407e-18  1.261182030578206e-16
1848.53782158232  -4.440906723053856e-17  1.2059274244508478e-16
1850.08306137832  1.8861261485232055e-17  1.2762720548824394e-16
1851.6283102734644  -1.137781555892708e-17  1.229751814279151e-16
1853.1735682679132  -5.935459300792627e-18  1.229702448140194e-16
1854.718835361828  -3.421940315013469e-17  1.1971299285024278e-16
1856.2641115553697  1.6606046520207076e-16  1.4109234266695774e-16
1857.8093968486987  -6.21964580291359e-17  1.1525875098309784e-16
1859.3546912419758  -3.6712247583683695e-17  1.1778963248993448e-16
1860.8999947353618  2.8655675177028696e-16  1.5160910374006713e-16
1862.4453073290176  2.829946341199478e-16  1.5112870371007594e-16
1863.9906290231036  4.261660654780555e-17  1.239967296320834e-16
1865.5359598177808  5.623417326107818e-17  1.2676749351656042e-16
1867.0812997132102  -7.527575846548557e-17  1.0745625404990565e-16
1868.6266487095522  7.668839766326893e-17  1.2698312957608565e-16
1870.1720068069678  -5.4648785664169244e-17  1.118060461667423e-16
1871.717374005618  1.2524660615509592e-16  1.30170686610171e-16
1873.262750305663  4.7556406743241576e-17  1.2438760886746166e-16
1874.8081357072642  1.3062290955977618e-16  1.316263921393663e-16
1876.353530210582  -6.979975663593552e-17  1.0570125472275394e-16
1877.898933815778  7.258881113811732e-17  1.2290902021380067e-16
1879.4443465230117  1.780309895842972e-17  1.159024563183417e-16
1880.9897683324452  -2.1267212249793592e-17  1.1179637146229788e-16
1882.5351992442386  8.511789750077631e-17  1.2276640104130673e-16
1884.0806392585532  -1.140134669668462e-16  9.757896314730385e-17
1885.6260883755497  -6.679942035297298e-17  1.0423549729475488e-16
1887.1715465953882  1.9972031044631538e-16  1.3361218147486521e-16
1888.7170139182308  1.5492697149913163e-16  1.27572042467554e-16
1890.2624903442374  -3.349974278232375e-17  1.0621614487556615e-16
1891.8079758735694  4.7279949747636553e-17  1.1402022999553444e-16
1893.353470506387  -1.0988515411338186e-16  9.565050735442222e-17
1894.8989742428519  3.931798562723394e-17  1.1169279521471644e-16
1896.4444870831248  -2.24158269765786e-17  1.0525634404976372e-16
1897.990009027366  -9.49513875355822e-17  9.411651745205488e-17
1899.5355400757371  9.733151372141984e-18  1.0687646661495498e-16
1901.0810802283986  1.146610550878854e-17  1.0869635660680025e-16
1902.6266294855113  1.018313100792593e-17  1.0618493700541575e-16
1904.1721878472365  -6.139711038983406e-17  9.872276864600747e-17
1905.7177553137346  2.793400178247905e-17  1.0603378132900026e-16
1907.263331885167  3.949505190915704e-17  1.0881135456427982e-16
1908.8089175616947  8.393260062254703e-17  1.133316583838657e-16
1910.3545123434776  -1.2459161145885194e-16  8.525397863770864e-17
1911.9001162306777  1.5619124758224748e-16  1.1963398055813172e-16
1913.445729223456  -3.610011407805975e-17  9.623306749878617e-17
1914.991351321972  8.422728867885272e-17  1.1128688114452442e-16
1916.5369825263883  -4.721455946585301e-17  9.404686222703302e-17
1918.0826228368649  1.601016843710878e-17  1.033357762512034e-16
1919.6282722535634  7.651615880740069e-17  1.0798480260899233e-16
1921.173930776644  1.2708666611899768e-16  1.127717828406204e-16
1922.7195984062685  -7.749360174130765e-17  8.784628326811102e-17
1924.265275142597  -9.847140500146486e-17  8.55576200969646e-17
1925.8109609857906  -1.1624223564419889e-16  8.156125247736981e-17
1927.356655936011  -1.9556094192393333e-16  6.697938838448492e-17
1928.9023599934185  -3.19000151823156e-17  9.295028543258372e-17
1930.448073158174  -5.15610130817374e-17  8.947482322321562e-17
1931.9937954304394  -7.984299982175016e-17  8.64216929648375e-17
1933.5395268103744  3.7061810801826154e-17  1.000038199519459e-16
1935.0852672981412  -9.559218781251478e-17  8.190470448514673e-17
1936.6310168939  -4.3525592014217624e-17  8.93746748120926e-17
1938.1767755978117  8.430796194963379e-17  1.0547366755773855e-16
1939.7225434100383  6.154330298257423e-17  1.0150777327191021e-16
1941.2683203307402  -5.437047247526965e-17  8.616878745563308e-17
1942.8141063600779  3.08759225705831e-17  9.688834674516088e-17
1944.3599014982128  -1.8082894454987007e-17  9.036700037958061e-17
1945.9057057453067  8.64144584432001e-18  9.327965551761253e-17
1947.4515191015194  1.2204814357181468e-16  1.0880286438247257e-16
1948.9973415670127  2.431187052433795e-16  1.1723037898650983e-16
1950.5431731419474  2.1984777203676808e-16  1.1534595567199563e-16
1952.089013826484  -5.395446018415958e-17  8.485007627076634e-17
1953.6348636207854  -6.730998931426521e-17  8.105115335466551e-17
1955.1807225250104  4.741345338978016e-17  9.759904047513174e-17
1956.726590539322  1.2804389275873385e-16  1.0569199691733825e-16
1958.272467663879  1.5066426495718456e-16  1.0756013469995251e-16
1959.8183538988449  6.968203229115697e-17  9.775836869599925e-17
1961.364249244379  -2.3451730073097134e-17  8.700812431446819e-17
1962.9101537006434  2.2647631108356786e-17  8.996344873721804e-17
1964.4560672677992  -1.2454636798806773e-17  8.675056674149878e-17
1966.0019899460067  -1.0908276906687072e-16  7.399526964236368e-17
1967.547921735427  -1.521749349837228e-16  6.362953189677177e-17
1969.093862636222  -3.359595505450194e-18  8.755127757445011e-17
1970.6398126485522  7.833921193790835e-17  9.525199820507377e-17
1972.18577177258  7.971458168601252e-17  9.637497860467577e-17
1973.731740008464  -3.317804893337943e-18  8.62018812975801e-17
1975.277717356367  6.255392578521191e-17  9.135709586813719e-17
1976.8237038164507  4.791489358583226e-17  9.117553964984915e-17
1978.3696993888748  -9.214903196915055e-17  7.058463854068504e-17
1979.915704073801  -4.2848963856618383e-19  8.400376462500619e-17
1981.4617178713906  -1.5642762933153553e-17  8.228921112108588e-17
1983.0077407818046  8.558532733876268e-17  9.326945803502098e-17
1984.5537728052043  -1.9062410303509025e-17  8.052985089774479e-17
1986.0998139417504  1.3066155543799466e-16  9.788894411877442e-17
1987.6458641916047  -9.78106266583779e-17  6.823418166905846e-17
1989.1919235549278  2.4815879943372635e-17  8.402935428443613e-17
1990.7379920318813  2.205127326050321e-16  1.0579664519099356e-16
1992.2840696226258  1.9937334457529633e-16  1.0232066020347832e-16
1993.830156327323  9.732120043354252e-17  9.196914996442232e-17
1995.3762521461338  5.0418180347434134e-18  8.039866667003878e-17
1996.9223570792196  -1.4635690389704943e-16  5.850987947510957e-17
1998.4684711267419  2.3156866985373826e-16  1.0372395556906228e-16
2000.0145942888607  -4.458953157041803e-17  7.342608997158839e-17
2001.5607265657386  5.885718945326343e-17  8.554212865845271e-17
2003.106867957536  2.2571854746802028e-17  8.016209963229351e-17
2004.653018464414  6.434234320911076e-17  8.658573280647411e-17
2006.1991780865346  6.723059321034992e-17  8.491387505705133e-17
2007.745346824058  5.70519901890971e-17  8.426359859902135e-17
2009.2915246771465  4.057234877788895e-18  7.667732006050562e-17
2010.8377116459603  5.3760109136156574e-17  8.037782833604734e-17
2012.3839077306611  -8.434170430118105e-17  6.46533962066552e-17
2013.9301129314103  2.0004296382477026e-16  9.634063406564256e-17
2015.476327248369  1.7590579715452596e-17  7.69000897256335e-17
2017.022550681698  -3.330098782473951e-17  7.006629408163481e-17
2018.56878323156  1.0983947719995668e-17  7.426204531607938e-17
2020.1150248981141  -1.690310759225406e-16  4.7458574437833704e-17
2021.661275681523  -8.011219417157696e-18  7.248600913158923e-17
2023.207535581948  1.313922007643403e-16  8.8028441673885e-17
2024.7538045995495  -5.2415666016794536e-17  6.549998578510118e-17
2026.3000827344895  -1.22870453744921e-16  5.504089574429898e-17
2027.8463699869292  -9.425600657311093e-18  7.06729814301057e-17
2029.3926663570298  -6.316760777294256e-17  6.413122024700763e-17
2030.9389718449522  -8.553946679124151e-18  7.080597883771443e-17
2032.4852864508584  2.4998602486324374e-17  7.395365914882981e-17
2034.031610174909  -4.239332733942034e-17  6.537993871716258e-17
2035.5779430172659  7.674460624025313e-17  7.941089390464226e-17
2037.12428497809  -5.716482424209424e-17  6.304227336652852e-17
2038.6706360575427  4.4384179020268065e-17  7.535101204889319e-17
2040.2169962557855  6.568337503562663e-17  7.738090003720852e-17
2041.7633655729799  -1.9757601014439416e-17  6.659784636386116e-17
2043.3097440092863  -1.1047611262250505e-18  6.948167591190683e-17
2044.8561315648667  4.3681912606377896e-17  7.426011302216846e-17
2046.402528239883  2.1701190903808313e-17  7.052025080180391e-17
2047.9489340344953  1.852308060319057e-16  9.129136478794127e-17
2049.4953489488657  -4.954752312188532e-17  6.049543720003695e-17
2051.0417729831556  -1.0927292134608441e-16  5.114561621300307e-17
2052.588206137526  -4.354388594064485e-17  6.183411983361317e-17
2054.1346484121386  -6.808602369518286e-17  5.768908469688545e-17
2055.6810998071546  -2.4883606183206027e-17  6.474118984814913e-17
2057.227560322736  -2.797107932625613e-17  6.324662668249852e-17
2058.7740299590423  1.587591603107469e-16  8.264667225971699e-17
2060.320508716237  3.998468327478433e-17  7.07900307955044e-17
2061.86699659448  -7.980545905683005e-17  5.542044260528526e-17
2063.4134935939337  -7.384908366706841e-17  5.4909638724699066e-17
2064.959999714759  -8.982564044716671e-17  5.17373216662194e-17
2066.506514957117  6.704020932056471e-17  7.201900281007649e-17
2068.0530393211698  1.4971052571091092e-17  6.677738426145457e-17
2069.5995728070784  -8.192948516193759e-18  6.377641932122648e-17
2071.1461154150043  1.2239688291806704e-16  7.864243649813559e-17
2072.692667145109  -3.522090380497714e-18  6.290535181409384e-17
2074.2392279975543  -6.358264729965226e-17  5.421629924397957e-17
2075.785797972501  9.091162271233043e-17  7.340422593363739e-17
2077.33237707011  -3.2527180214030855e-17  5.769959319938732e-17
2078.878965290544  4.9189297668368205e-17  6.810899284643223e-17
2080.4255626339636  -1.0557128810490961e-16  4.6585369495998226e-17
2081.972169100531  -1.5736642969594647e-17  5.896015689591403e-17
2083.518784690407  4.8561725663791573e-17  6.751969614315965e-17
2085.065409403753  8.215115136812832e-17  7.000308424794595e-17
2086.612043240731  2.888274816657532e-17  6.430730383836302e-17
2088.158686201502  -4.009922793728822e-17  5.4802939043124626e-17
2089.7053382862273  1.811570705552576e-17  6.23461909548978e-17
2091.251999495069  -3.4837416255552656e-17  5.56776858496219e-17
2092.7986698281884  9.286479466191514e-17  6.921475465440332e-17
2094.345349285747  3.7529038807743056e-17  6.461076662660667e-17
2095.892037867906  -9.646929373811906e-18  5.688102188264974e-17
2097.4387355748263  -8.473476067593155e-17  4.662694028486269e-17
2098.985442406671  -3.980856659620444e-17  5.2837005351049447e-17
2100.5321583636005  -7.722688562459605e-17  4.704151989915182e-17
2102.0788834457762  8.09265452128293e-18  5.879201423843915e-17
2103.6256176533607  -2.4154375335707853e-17  5.4108904730690584e-17
2105.1723609865144  5.0163005054628876e-17  6.307291875386239e-17
2106.719113445399  -5.939296426218138e-17  4.908224726221404e-17
2108.2658750301766  6.452522953382379e-17  6.404994478874062e-17
2109.812645741008  -2.1745676677151415e-17  5.383176944698327e-17
2111.359425578055  4.5481900632685137e-17  6.232003881265132e-17
2112.9062145414796  9.7941671919741e-17  6.776284753858084e-17
2114.453012631443  -4.5327730710117503e-17  5.020830477369473e-17
2115.9998198481067  -4.785880412285626e-17  4.9176979294686065e-17
2117.546636191632  -2.4662649697980862e-17  5.1435546326425354e-17
2119.093461662181  -1.3608739868956072e-17  5.3420207387568734e-17
2120.640296259915  -7.42763257621745e-17  4.5228396244717235e-17
2122.1871399849956  -8.608198643087422e-17  4.288752474202892e-17
2123.733992837584  4.292838084684414e-17  5.95508101753912e-17
2125.2808548178423  -2.2134243115536974e-17  5.1583896206203064e-17
2126.827725925932  -3.027666330401293e-17  5.105219112589888e-17
2128.3746061620145  2.4582684493804135e-17  5.696098046938157e-17
2129.921495526252  7.557140605130182e-17  6.285692535231254e-17
2131.468394018805  -2.4776066086129233e-17  5.0860126405108966e-17
2133.015301639836  -8.505901547605234e-17  4.134816478312489e-17
2134.562218389506  8.109353147180782e-17  6.401548775314411e-17
2136.109144267977  2.22407111865399e-17  5.613695637804605e-17
2137.6560792754112  2.226191348000086e-17  5.636308108773844e-17
2139.2030234119684  -1.2769489864085283e-17  5.14861565450238e-17
2140.7499766778124  5.432094751763488e-17  5.854722833412756e-17
2142.296939073103  -3.6282164123173486e-18  5.2539964793081655e-17
2143.8439105980033  9.496783188615976e-17  6.334246713699137e-17
2145.390891252674  1.0539315310563509e-16  6.472847111905052e-17
2146.9378810372764  -5.5038331484400066e-17  4.459729052456378e-17
2148.484879951974  -3.1972492747587495e-17  4.785911514276658e-17
2150.031887996927  8.413729804565185e-17  6.143191815001029e-17
2151.578905172297  -8.42832193231511e-17  3.869171725930269e-17
2153.125931478245  -5.169336197974588e-18  5.1429964511651846e-17
2154.672966914935  5.000875903144489e-17  5.720525021299093e-17
2156.220011482527  -3.116500895978058e-17  4.740988327825638e-17
2157.7670651811827  -1.0728480928742546e-16  3.471788203959384e-17
2159.3141280110644  4.1536900929129886e-17  5.507352305638052e-17
2160.8611999723335  6.059045047391724e-17  5.722779584776668e-17
2162.408281065151  -4.021374116692884e-18  5.023280586343855e-17
2163.9553712896795  -5.4166499662381426e-17  4.2332741322634505e-17
2165.502470646081  -6.163879932993225e-17  4.1172478238463525e-17
2167.049579134517  4.705338828658073e-17  5.635674157552383e-17
2168.5966967551476  1.5385232657144356e-18  4.862644427491772e-17
2170.143823508136  1.1858362827067311e-17  5.10689101004398e-17
2171.6909593936443  1.101633659726564e-18  4.9108624397587133e-17
2173.2381044118333  1.7155247793955738e-17  5.020847682726214e-17
2174.7852585628652  1.6013851045195867e-17  5.123601381906531e-17
2176.332421846902  2.3657884988441275e-17  5.1813696906537646e-17
2177.8795942641045  -5.845759504295131e-17  4.032600446530331e-17
2179.426775814635  1.1010157103140533e-16  6.12559205854386e-17
2180.9739664986555  -3.243816234523035e-17  4.3928194053236984e-17
2182.5211663163273  -1.1443303448022903e-17  4.684278148517983e-17
2184.0683752678124  6.515898884938232e-17  5.552430671171987e-17
2185.6155933532723  6.872553357035986e-17  5.60644622691619e-17
2187.1628205728694  -7.040615612555324e-18  4.6130307662530754e-17
2188.710056926765  -6.4983370960711796e-18  4.695060282366489e-17
2190.2573024151206  -1.782486208034599e-17  4.4481366124798146e-17
2191.8045570380987  4.148295882702408e-18  4.791981696483817e-17
2193.3518207958605  8.799186705592035e-17  5.680315440850645e-17
2194.8990936885684  4.900699367880642e-17  5.226639631217567e-17
2196.4463757163835  -5.724949444959517e-17  3.9032786986915456e-17
2197.993666879468  6.914914930566051e-17  5.399887316560878e-17
2199.5409671779835  5.0507128733063187e-17  5.2641059498825435e-17
2201.088276612092  5.741344826444808e-18  4.644625426057906e-17
2202.635595181955  3.289934531523071e-17  5.0002763626365103e-17
2204.182922887735  -3.176181315429269e-17  4.247901994215838e-17
2205.7302597295934  4.148128792218672e-17  5.100902553281341e-17
2207.277605707692  -1.414394475043197e-17  4.3315008373873875e-17
2208.824960822192  -6.200386391275395e-17  3.653588936836494e-17
2210.3723250732573  -7.633962192106962e-18  4.446569270655149e-17
2211.9196984610476  -4.039730743410538e-17  3.990057555009994e-17
2213.467080985725  2.370498961560372e-17  4.8144343561587117e-17
2215.0144726474523  -6.194619949789166e-17  3.625180907623463e-17
2216.5618734463906  6.362527274379773e-18  4.588330160545507e-17
2218.109283382703  1.3687507315605821e-17  4.5985580833836026e-17
2219.6567024565493  2.7274063854894445e-17  4.8521815853597115e-17
2221.204130668093  4.5820287089788356e-20  4.3790796044769476e-17
2222.751568017496  -1.8219549655264442e-17  4.135135439156689e-17
2224.2990145049193  2.7946234129377486e-17  4.7473708534320974e-17
2225.8464701305256  1.0006029984417102e-17  4.5246359298899437e-17
2227.3939348944755  -1.8090469775036767e-17  4.128817764510254e-17
2228.941408796932  5.35452407002398e-17  5.004002314987694e-17
2230.4888918380575  2.994360068472968e-17  4.7275463119994066e-17
2232.0363840180125  8.933283436234844e-18  4.476781877092526e-17
2233.5838853369596  5.83855376854306e-17  4.9856931684372005e-17
2235.1313957950615  1.5350960744568937e-16  5.976592345676929e-17
2236.6789153924783  1.6030169664320313e-17  4.484203672420597e-17
2238.2264441293737  6.772686849065723e-17  5.0170307405076494e-17
2239.7739820059087  -1.655594220527127e-17  4.077991486335811e-17
2241.321529022245  -1.4901862221573482e-17  4.113149309347275e-17
2242.869085178546  -1.476946203836702e-17  3.979066640774879e-17
2244.416650474972  -3.495056463718256e-17  3.743098481793102e-17
2245.9642249116855  2.9859122383130865e-17  4.63798217312237e-17
2247.5118084888486  -4.684936584285575e-17  3.5308366574226047e-17
2249.0594012066235  -2.7039786453084727e-17  3.856891733428552e-17
2250.6070030651713  -1.4736685833775218e-18  4.183443117802031e-17
2252.154614064655  6.034218379358803e-17  4.880016212972121e-17
2253.7022342052355  -6.916562012601767e-17  3.247498511737876e-17
