
4212.431 1.6279264E-16 3.08124E-18 5.3156403E-17
4217.95 1.7343831E-16 3.1147815E-18 4.6860417E-17
4223.4697 1.654602E-16 3.0843034E-18 5.302956E-17
4228.989 1.547577E-16 2.979148E-18 4.6265353E-17
4234.508 1.3611569E-16 2.8392356E-18 4.5588465E-17
4240.0273 1.2630418E-16 2.7949841E-18 5.1201765E-17
4245.5464 1.1542866E-16 2.7129241E-18 5.2095802E-17
4251.0654 1.120306E-16 2.66978E-18 4.8978115E-17
4256.5845 1.0739341E-16 2.6465946E-18 5.259989E-17
4262.104 1.150908E-16 2.6861867E-18 4.9578516E-17
4267.623 1.296522E-16 2.7873786E-18 4.9979206E-17
4273.142 1.4653008E-16 2.8943217E-18 4.879025E-17
4278.661 1.6271854E-16 2.9923546E-18 4.797468E-17
4284.1807 1.8084028E-16 3.110439E-18 4.9795194E-17
4289.6997 1.8447385E-16 3.1156291E-18 4.6824147E-17
4295.2188 1.7152137E-16 3.0253819E-18 4.5411216E-17
4300.7383 1.5170941E-16 2.8828123E-18 4.3167294E-17
4306.2573 1.282797E-16 2.7180313E-18 4.3600865E-17
4311.7764 1.123378E-16 2.608856E-18 4.564569E-17
4317.2954 1.0379399E-16 2.5483296E-18 4.721192E-17
4322.815 9.197185E-17 2.4743055E-18 5.184818E-17
4328.334 8.722367E-17 2.4185566E-18 4.8720293E-17
4333.853 8.39419E-17 2.3998443E-18 5.1072275E-17
4339.372 8.582967E-17 2.4093627E-18 5.0776237E-17
4344.8916 8.334885E-17 2.3808458E-18 4.9578523E-17
4350.4106 8.530144E-17 2.4052623E-18 5.204551E-17
4355.9297 9.4414925E-17 2.4714943E-18 5.1527658E-17
4361.449 9.302885E-17 2.4652087E-18 5.324676E-17
4366.9683 1.07332726E-16 2.573904E-18 5.4109854E-17
4372.4873 1.1934976E-16 2.6444114E-18 5.1680782E-17
4378.0063 1.3743673E-16 2.753347E-18 4.856626E-17
4383.526 1.461495E-16 2.801667E-18 4.7204742E-17
4389.045 1.4990274E-16 2.8285935E-18 4.896209E-17
4394.564 1.4348244E-16 2.7810404E-18 4.8646108E-17
4400.0835 1.3355138E-16 2.7244912E-18 5.163254E-17
4405.6025 1.2860942E-16 2.6961979E-18 5.4233376E-17
4411.1216 1.2212729E-16 2.6408763E-18 5.2665958E-17
4416.6406 1.2256146E-16 2.6602412E-18 5.7289034E-17
4422.16 1.2780242E-16 2.6804473E-18 5.4171625E-17
4427.679 1.3131813E-16 2.7067885E-18 5.6050506E-17
4433.198 1.3694348E-16 2.7339982E-18 5.3951046E-17
4438.7173 1.4297424E-16 2.7789358E-18 5.635338E-17
4444.237 1.598322E-16 2.8753212E-18 5.3943058E-17
4449.756 1.580285E-16 2.870294E-18 5.651137E-17
4455.275 1.7044676E-16 2.9306842E-18 5.2982738E-17
4460.7944 1.6509687E-16 2.8809605E-18 4.9789083E-17
4466.3135 1.6133454E-16 2.860642E-18 5.139607E-17
4471.8325 1.5925326E-16 2.8496968E-18 5.2541847E-17
4477.3516 1.5630107E-16 2.8336193E-18 5.4005937E-17
4482.871 1.5797828E-16 2.8320561E-18 5.1809912E-17
4488.39 1.6366929E-16 2.87526E-18 5.4801778E-17
4493.909 1.6796415E-16 2.898349E-18 5.508136E-17
4499.428 1.8140177E-16 2.970367E-18 5.3858835E-17
4504.9478 1.9015598E-16 3.4394294E-18 5.549365E-17
4510.467 1.9452252E-16 3.0478326E-18 5.5611525E-17
4515.986 1.830163E-16 2.9721472E-18 5.41828E-17
4521.5054 1.7792529E-16 2.9488182E-18 5.6445184E-17
4527.0244 1.6713923E-16 2.866906E-18 5.3224748E-17
4532.5435 1.5842835E-16 2.8153905E-18 5.4682353E-17
4538.0625 1.5108257E-16 2.7700823E-18 5.5037676E-17
4543.582 1.4367788E-16 2.7065424E-18 5.1958993E-17
4549.101 1.3632116E-16 2.6591476E-18 5.2966357E-17
4554.62 1.2656086E-16 2.6000423E-18 5.4252235E-17
4560.139 1.1636783E-16 2.5184612E-18 5.2005623E-17
4565.6587 1.1875506E-16 2.5254926E-18 5.0395267E-17
4571.1777 1.1162399E-16 2.4750452E-18 5.0805145E-17
4576.697 1.1467271E-16 2.5028324E-18 5.2571702E-17
4582.2163 1.1564776E-16 2.5155594E-18 5.4660413E-17
4587.7354 1.1575162E-16 2.5093285E-18 5.3732306E-17
4593.2544 1.2771673E-16 2.5851898E-18 5.2993534E-17
4598.7734 1.4044903E-16 2.650202E-18 4.9024348E-17
4604.293 1.4564828E-16 2.6846345E-18 4.9583757E-17
4609.812 1.6444774E-16 2.8192034E-18 5.4798634E-17
4615.331 1.972463E-16 2.9996154E-18 5.1853848E-17
4620.85 2.1838585E-16 3.1147893E-18 5.1796975E-17
4626.3696 2.640858E-16 3.3577707E-18 5.3878843E-17
4631.8887 3.029434E-16 3.5325964E-18 5.0560518E-17
4637.4077 3.282361E-16 3.6533164E-18 5.2032503E-17
4642.9272 3.3589224E-16 3.6821684E-18 5.081972E-17
4648.4463 3.3637793E-16 3.6842546E-18 5.15313E-17
4653.9653 3.2666336E-16 3.6365594E-18 5.1388132E-17
4659.4844 3.104367E-16 3.5635636E-18 5.2387095E-17
4665.004 3.0429945E-16 3.5383776E-18 5.424191E-17
4670.523 3.113666E-16 3.5613877E-18 5.201627E-17
4676.042 3.3028176E-16 3.6438795E-18 5.1184262E-17
4681.561 3.3770412E-16 3.6758877E-18 5.180819E-17
4687.0806 3.375499E-16 3.6727146E-18 5.1561327E-17
4692.5996 3.314234E-16 3.638104E-18 5.0076386E-17
4698.1187 3.2713858E-16 3.6218488E-18 5.121071E-17
4703.638 3.2161402E-16 3.5985976E-18 5.2566855E-17
4709.157 3.3488268E-16 3.655124E-18 5.1753392E-17
4714.6763 3.4511285E-16 3.694798E-18 5.0451234E-17
4720.1953 3.531282E-16 3.7296064E-18 5.095413E-17
4725.715 3.587588E-16 3.7508943E-18 5.0524635E-17
4731.234 3.500311E-16 3.7108786E-18 5.060043E-17
4736.753 3.3939443E-16 3.662362E-18 5.08549E-17
4742.272 3.3753874E-16 3.653423E-18 5.1243283E-17
4747.7915 3.2894114E-16 3.604721E-18 4.8788092E-17
4753.3105 3.151496E-16 3.536853E-18 4.7630542E-17
4758.8296 2.9307057E-16 3.4336503E-18 4.820403E-17
4764.349 2.7413205E-16 3.3412954E-18 4.917456E-17
4769.868 2.7207161E-16 3.3221172E-18 4.677736E-17
4775.387 2.828536E-16 3.3789228E-18 4.818111E-17
4780.9062 2.900773E-16 3.4034266E-18 4.5561823E-17
4786.426 2.947597E-16 3.437467E-18 4.9638956E-17
4791.945 2.9461545E-16 3.4350426E-18 4.9504635E-17
4797.464 2.886691E-16 3.4113247E-18 5.12033E-17
4802.9834 2.8058483E-16 3.3632405E-18 4.884412E-17
4808.5024 2.7181454E-16 3.3332614E-18 5.3297566E-17
4814.0215 2.6659618E-16 3.2869777E-18 4.7340003E-17
4819.5405 2.4230386E-16 3.189295E-18 5.4639584E-17
4825.06 2.2687523E-16 3.1012972E-18 5.300363E-17
4830.579 2.0832975E-16 2.9989632E-18 5.2354875E-17
4836.098 1.9483833E-16 2.9194155E-18 5.1456623E-17
4841.617 1.8386347E-16 2.8491436E-18 4.948027E-17
4847.1367 1.6188019E-16 2.7182166E-18 4.9535228E-17
4852.656 1.473928E-16 2.629451E-18 4.999977E-17
4858.175 1.3975234E-16 2.5890892E-18 5.217872E-17
4863.6943 1.3227944E-16 2.5281167E-18 4.9438894E-17
4869.2134 1.221176E-16 2.467112E-18 5.1014402E-17
4874.7324 1.1945234E-16 2.4347631E-18 4.797495E-17
4880.2515 1.212726E-16 2.4399318E-18 4.6537906E-17
4885.771 1.3343993E-16 2.5348652E-18 5.012853E-17
4891.29 1.6506176E-16 2.7265887E-18 4.8771247E-17
4896.809 2.1586193E-16 3.0162297E-18 4.9227103E-17
4902.328 2.765166E-16 3.3275454E-18 5.030659E-17
4907.8477 3.208306E-16 3.535152E-18 5.0358756E-17
4913.3667 3.5273636E-16 3.6677987E-18 4.782082E-17
4918.8857 3.7221441E-16 3.7477634E-18 4.7339884E-17
4924.4053 3.724107E-16 3.7496904E-18 4.7556857E-17
4929.9243 3.6286584E-16 3.710503E-18 4.831915E-17
4935.4434 3.3405346E-16 3.573932E-18 4.510468E-17
4940.9624 3.0409348E-16 3.442872E-18 4.74314E-17
4946.482 2.7800587E-16 3.3145472E-18 4.586248E-17
4952.001 2.5972878E-16 3.2403469E-18 5.05654E-17
4957.52 2.5745593E-16 3.2225844E-18 4.881951E-17
4963.039 2.7502112E-16 3.3207137E-18 5.241365E-17
4968.5586 3.1046836E-16 3.4797363E-18 5.025081E-17
4974.0776 3.5755807E-16 3.6880654E-18 4.9753107E-17
4979.5967 3.8718382E-16 3.81857E-18 5.1619154E-17
4985.116 4.195365E-16 3.945948E-18 4.9946932E-17
4990.6353 4.2944753E-16 3.9842726E-18 4.9952938E-17
4996.1543 4.371274E-16 4.010152E-18 4.8423517E-17
5001.6733 4.322981E-16 3.992615E-18 4.9130343E-17
5007.193 4.184571E-16 3.935353E-18 4.8670973E-17
5012.712 3.9834874E-16 3.847655E-18 4.7155558E-17
5018.231 3.615464E-16 3.696355E-18 4.8652984E-17
5023.75 3.2790337E-16 3.5495098E-18 4.946303E-17
5029.2695 2.84741E-16 3.3384203E-18 4.626918E-17
5034.7886 2.4321908E-16 3.1382873E-18 4.8016584E-17
5040.3076 2.1284194E-16 2.9802155E-18 4.8605116E-17
5045.827 1.9739133E-16 2.889396E-18 4.6899553E-17
5051.346 2.022664E-16 2.9181571E-18 4.7351898E-17
5056.865 2.2041125E-16 3.0196458E-18 4.814853E-17
5062.3843 2.519352E-16 3.1814026E-18 4.8085528E-17
5067.904 2.9922424E-16 3.4051473E-18 4.6284488E-17
5073.423 3.395475E-16 3.5922092E-18 4.7517367E-17
5078.942 3.6801303E-16 3.7162508E-18 4.7542143E-17
5084.461 3.8516812E-16 3.7924622E-18 4.8773957E-17
5089.9805 4.0379268E-16 3.8656586E-18 4.7256812E-17
5095.4995 4.12224E-16 3.8952816E-18 4.5560688E-17
5101.0186 4.07314E-16 3.8829318E-18 4.808275E-17
5106.538 4.011782E-16 3.85601E-18 4.7706954E-17
5112.057 3.885505E-16 3.8022767E-18 4.6912202E-17
5117.576 3.7765822E-16 3.7599627E-18 4.8114565E-17
5123.095 3.684769E-16 3.710538E-18 4.4867173E-17
5128.6147 3.555213E-16 3.6642215E-18 4.7818276E-17
5134.134 3.4363997E-16 3.616939E-18 4.931781E-17
5139.653 3.3695942E-16 3.5756458E-18 4.5703042E-17
5145.172 3.2187927E-16 3.5126795E-18 4.6968E-17
5150.6914 3.0275139E-16 3.4316113E-18 4.9178455E-17
5156.2104 2.8448192E-16 3.333955E-18 4.57752E-17
5161.7295 2.6663141E-16 3.2408777E-18 4.394862E-17
5167.249 2.4440135E-16 3.1347755E-18 4.5286044E-17
5172.768 2.2166556E-16 3.0010065E-18 4.1250098E-17
5178.287 1.9293572E-16 2.8565032E-18 4.510606E-17
5183.806 1.7212137E-16 2.7521302E-18 4.9242783E-17
5189.3257 1.5334535E-16 2.6896727E-18 6.242739E-17
5194.8447 1.4404528E-16 2.667374E-18 7.197501E-17
5200.364 1.5124759E-16 2.7104498E-18 7.199633E-17
5205.883 1.6024831E-16 2.7327278E-18 6.329365E-17
5211.4023 1.7925539E-16 2.7877455E-18 4.7890386E-17
5216.9214 1.917242E-16 2.8627993E-18 4.8768468E-17
5222.4404 2.1018481E-16 2.9693724E-18 4.993459E-17
5227.96 2.3511078E-16 3.096318E-18 4.870268E-17
5233.479 2.5347588E-16 3.2036629E-18 5.2731427E-17
5238.998 2.838191E-16 3.328681E-18 4.565986E-17
5244.517 2.9668433E-16 3.4052253E-18 5.0342745E-17
5250.0366 3.1014543E-16 3.4676373E-18 5.02567E-17
5255.5557 3.025926E-16 3.426567E-18 4.8177338E-17
5261.0747 3.0595704E-16 3.434894E-18 4.5604052E-17
5266.594 2.9526954E-16 3.3898701E-18 4.697101E-17
5272.1133 2.95043E-16 3.3865002E-18 4.6036773E-17
5277.6323 3.0798295E-16 3.4514682E-18 4.7574366E-17
5283.1514 3.125811E-16 3.4686696E-18 4.6706085E-17
5288.671 3.1159478E-16 3.4805444E-18 5.1846053E-17
5294.19 3.1083137E-16 3.468757E-18 4.908595E-17
5299.709 3.0048602E-16 3.4141005E-18 4.7104432E-17
5305.228 2.9303684E-16 3.390732E-18 5.0458027E-17
5310.7476 2.7581982E-16 3.3186114E-18 5.3443256E-17
5316.2666 2.8281011E-16 3.345164E-18 5.098527E-17
5321.7856 2.9490368E-16 3.4004353E-18 5.012071E-17
5327.305 2.972101E-16 3.4127884E-18 5.0577227E-17
5332.824 2.97512E-16 3.414111E-18 5.0567036E-17
5338.3433 2.895124E-16 3.3765655E-18 5.022269E-17
5343.8623 2.8215165E-16 3.3317567E-18 4.7349674E-17
5349.382 2.717846E-16 3.2908185E-18 4.994182E-17
5354.901 2.6822754E-16 3.272161E-18 4.9415462E-17
5360.42 2.717232E-16 3.2784466E-18 4.59489E-17
5365.939 3.0007643E-16 3.4127042E-18 4.531221E-17
5371.4585 3.0547253E-16 3.4515377E-18 4.945229E-17
5376.9775 3.2156828E-16 3.5258466E-18 4.974879E-17
5382.4966 3.3090809E-16 3.5635925E-18 4.8437553E-17
5388.016 3.4239547E-16 3.6130434E-18 4.7666286E-17
5393.535 3.4394768E-16 3.612407E-18 4.5499278E-17
5399.054 3.5124667E-16 3.648453E-18 4.7014362E-17
5404.573 3.4639426E-16 3.6263606E-18 4.6594323E-17
5410.093 3.5492713E-16 3.6678975E-18 4.7930683E-17
5415.612 3.5121472E-16 3.6482363E-18 4.6565845E-17
5421.131 3.585362E-16 3.6797886E-18 4.6611816E-17
5426.65 3.6215097E-16 3.7027193E-18 4.831429E-17
5432.1694 3.604028E-16 3.6946733E-18 4.80943E-17
5437.6885 3.5268565E-16 3.657361E-18 4.647248E-17
5443.2075 3.4980483E-16 3.664632E-18 5.3189216E-17
5448.727 3.4612318E-16 3.630776E-18 4.6842815E-17
5454.246 3.3771545E-16 3.607967E-18 5.131589E-17
5459.765 3.3764957E-16 3.6097413E-18 5.18716E-17
5465.284 3.3426813E-16 3.5868015E-18 4.9568464E-17
5470.8037 3.433754E-16 3.6379163E-18 4.9797457E-17
5476.3228 3.4354068E-16 3.633698E-18 5.0173305E-17
5481.842 3.5084158E-16 3.6508836E-18 4.5124942E-17
5487.361 3.5381358E-16 3.687348E-18 5.2492812E-17
5492.8804 3.5185937E-16 3.679317E-18 5.1937893E-17
5498.3994 3.521009E-16 3.66645E-18 4.7122885E-17
5503.9185 3.520949E-16 3.673386E-18 4.9001832E-17
5509.438 3.4444664E-16 3.6512344E-18 5.2261215E-17
5514.957 3.4411428E-16 3.642063E-18 4.9605856E-17
5520.476 3.327954E-16 3.595015E-18 5.0581022E-17
5525.995 3.296089E-16 3.5763294E-18 4.900541E-17
5531.5146 3.1865268E-16 3.5352707E-18 5.1505675E-17
5537.0337 3.122614E-16 3.5078546E-18 5.2208193E-17
5542.5527 3.122048E-16 3.5114814E-18 5.3469626E-17
5548.072 2.990035E-16 3.462678E-18 5.702736E-17
5553.5913 2.9294788E-16 3.418967E-18 5.2227085E-17
5559.1104 2.8265082E-16 3.4627034E-18 8.1813225E-17
5564.6294 2.7747312E-16 3.8818155E-18 2.419756E-16
5570.149 2.7718018E-16 4.2128925E-18 3.8014648E-16
5575.668 2.83727E-16 4.2463664E-18 3.829407E-16
5581.187 3.031337E-16 4.195928E-18 3.2662287E-16
5586.706 3.001315E-16 3.689298E-18 1.311428E-16
5592.2256 3.2809398E-16 3.586844E-18 5.2588706E-17
5597.7446 3.346843E-16 3.6339897E-18 5.808861E-17
5603.2637 3.4005927E-16 3.651011E-18 5.5887876E-17
5608.7827 3.362741E-16 3.634583E-18 5.5856066E-17
5614.3022 3.4114143E-16 3.653388E-18 5.469139E-17
5619.8213 3.3299004E-16 3.620266E-18 5.5497688E-17
5625.3403 3.298926E-16 3.610404E-18 5.650164E-17
5630.86 3.268005E-16 3.5962066E-18 5.6347166E-17
5636.379 3.1858108E-16 3.5557475E-18 5.4818053E-17
5641.898 3.2092165E-16 3.565487E-18 5.4070917E-17
5647.417 3.0819357E-16 3.511581E-18 5.5242867E-17
5652.9365 3.0486272E-16 3.493112E-18 5.3981023E-17
5658.4556 2.9457675E-16 3.4445598E-18 5.371688E-17
5663.9746 2.936723E-16 3.4396029E-18 5.3757628E-17
5669.494 2.8320303E-16 3.3958256E-18 5.567456E-17
5675.013 2.7159783E-16 3.3482652E-18 5.831448E-17
5680.532 2.5892905E-16 3.2960982E-18 6.185949E-17
5686.0513 2.450394E-16 3.2304809E-18 6.3524844E-17
5691.571 2.4401235E-16 3.2163688E-18 6.0849874E-17
5697.09 2.3347632E-16 3.1626876E-18 6.093735E-17
5702.609 2.3996218E-16 3.1858673E-18 5.7655203E-17
5708.128 2.4896223E-16 3.221863E-18 5.4301287E-17
5713.6475 2.460024E-16 3.2104838E-18 5.5289966E-17
5719.1665 2.6483435E-16 3.3056933E-18 5.542602E-17
5724.6855 2.7641816E-16 3.3602639E-18 5.460672E-17
5730.205 2.7973025E-16 3.383705E-18 5.643382E-17
5735.724 2.8617302E-16 3.3996267E-18 5.1761598E-17
5741.243 2.874354E-16 3.416084E-18 5.4614398E-17
5746.762 2.9403534E-16 3.444073E-18 5.3385373E-17
5752.2817 2.873051E-16 3.4110952E-18 5.3206993E-17
5757.801 2.9372585E-16 3.4431864E-18 5.3571426E-17
5763.32 2.8978593E-16 3.4255694E-18 5.3797E-17
5768.839 2.840658E-16 3.4028817E-18 5.5359423E-17
5774.3584 2.783242E-16 3.3702421E-18 5.3766482E-17
5779.8774 2.7902888E-16 3.3694927E-18 5.2603863E-17
5785.3965 2.7840173E-16 3.3765963E-18 5.557532E-17
5790.916 2.821002E-16 3.3979663E-18 5.660599E-17
5796.435 2.8127505E-16 3.3887265E-18 5.5415307E-17
5801.954 2.7889079E-16 3.3797355E-18 5.637859E-17
5807.473 2.8131285E-16 3.3897258E-18 5.539619E-17
5812.9927 2.6966456E-16 3.341262E-18 5.805105E-17
5818.5117 2.707044E-16 3.3432256E-18 5.7218015E-17
5824.031 2.7042678E-16 3.3443843E-18 5.824705E-17
5829.55 2.6572286E-16 3.321883E-18 5.870621E-17
5835.0693 2.6483658E-16 3.3132693E-18 5.693915E-17
5840.5884 2.5637228E-16 3.2698468E-18 5.6673294E-17
5846.1074 2.6181455E-16 3.3074134E-18 5.9791176E-17
5851.627 2.5432797E-16 3.276317E-18 6.188654E-17
5857.146 2.5314644E-16 3.2964274E-18 6.9820674E-17
5862.665 2.473081E-16 3.2805801E-18 7.455724E-17
5868.184 2.3760407E-16 3.2362705E-18 7.655706E-17
5873.7036 2.3255308E-16 3.2225211E-18 8.1445295E-17
5879.2227 2.2451278E-16 3.2420726E-18 1.0214593E-16
5884.7417 2.0919658E-16 3.2060059E-18 1.1680797E-16
5890.2607 2.0496415E-16 3.1785867E-18 1.1643103E-16
5895.7803 1.9321863E-16 3.0819075E-18 1.0587841E-16
5901.2993 1.9288695E-16 3.0055723E-18 8.290346E-17
5906.8184 1.7952489E-16 2.896695E-18 7.2910055E-17
5912.338 1.7386483E-16 2.868659E-18 7.4081674E-17
5917.857 1.7274301E-16 2.8689186E-18 7.6283714E-17
5923.376 1.7406358E-16 2.881696E-18 7.7602346E-17
5928.895 1.7472785E-16 2.8803E-18 7.5440176E-17
5934.4146 1.8348232E-16 2.9316036E-18 7.57504E-17
5939.9336 2.126286E-16 3.086085E-18 7.458941E-17
5945.4526 2.3675603E-16 3.217119E-18 7.6201195E-17
5950.9717 2.6697091E-16 3.3639827E-18 7.419235E-17
5956.491 2.8955355E-16 3.4667268E-18 7.146926E-17
5962.0103 3.0626543E-16 3.5355867E-18 6.8111335E-17
5967.5293 3.1751525E-16 3.5842352E-18 6.6556904E-17
5973.049 3.2502428E-16 3.6185996E-18 6.63348E-17
5978.568 3.27832E-16 3.630943E-18 6.572365E-17
5984.087 3.233354E-16 3.607058E-18 6.3994365E-17
5989.606 3.3063568E-16 3.6355134E-18 6.235554E-17
5995.1255 3.2313947E-16 3.5988432E-18 6.061555E-17
6000.6445 3.1638277E-16 3.5694043E-18 6.060861E-17
6006.1636 3.127099E-16 3.550901E-18 5.9896995E-17
6011.6826 3.1637345E-16 3.5579925E-18 5.6337584E-17
6017.202 3.0983708E-16 3.5327002E-18 5.7676115E-17
6022.721 3.008172E-16 3.4938707E-18 5.868108E-17
6028.24 2.9632283E-16 3.4692288E-18 5.728714E-17
6033.76 2.8842644E-16 3.4305546E-18 5.6868475E-17
6039.279 2.8811267E-16 3.4250342E-18 5.5643077E-17
6044.798 2.879807E-16 3.4170223E-18 5.2965864E-17
6050.317 2.8908962E-16 3.4242597E-18 5.340713E-17
6055.8364 2.916395E-16 3.4320818E-18 5.200917E-17
6061.3555 2.856969E-16 3.4151905E-18 5.5356336E-17
6066.8745 2.8118386E-16 3.3880164E-18 5.3564428E-17
6072.394 2.7908444E-16 3.3701646E-18 5.1239703E-17
