5004.153  1.772721e-16
    5010  1.901739e-16
5015.848    1.9875e-16
5021.695  1.991135e-16
5027.543  1.953383e-16
 5033.39  1.906995e-16
5039.237  1.869374e-16
5045.085  1.868775e-16
5050.932  1.935442e-16
 5056.78  2.027492e-16
5062.627  2.112213e-16
5068.475  2.151392e-16
5074.322  2.121009e-16
5080.169  2.040342e-16
5086.017  1.914761e-16
5091.864  1.778183e-16
5097.712  1.647372e-16
5103.559  1.522398e-16
5109.407  1.431713e-16
5115.254  1.386192e-16
5121.102  1.350792e-16
5126.949  1.321033e-16
5132.796  1.326663e-16
5138.644  1.348749e-16
5144.491  1.382595e-16
5150.339  1.435715e-16
5156.186  1.516544e-16
5162.034  1.607319e-16
5167.881  1.649382e-16
5173.728  1.674156e-16
5179.576  1.718394e-16
5185.423  1.749675e-16
5191.271  1.725982e-16
5197.118  1.769298e-16
5202.966  1.831897e-16
5208.813  1.889421e-16
 5214.66   1.98693e-16
5220.508  2.102614e-16
5226.355  2.168122e-16
5232.203  2.187659e-16
 5238.05  2.163943e-16
5243.898   2.08882e-16
5249.745  2.024474e-16
5255.593  1.998691e-16
 5261.44  1.989595e-16
5267.287  1.994426e-16
5273.135  2.034234e-16
5278.982     2.046e-16
 5284.83  2.054182e-16
5290.677  2.075047e-16
5296.525  2.118368e-16
5302.372  2.219555e-16
5308.219  2.282222e-16
5314.067  2.298139e-16
5319.914  2.280335e-16
5325.762   2.21273e-16
5331.609  2.105974e-16
5337.457   1.98185e-16
5343.304  1.926481e-16
5349.151  1.963678e-16
5354.999  2.004908e-16
5360.846  2.027989e-16
5366.694  2.054883e-16
5372.541   2.04251e-16
5378.389  1.959451e-16
5384.236  1.885149e-16
5390.084   1.81627e-16
5395.931  1.773032e-16
5401.778  1.752061e-16
5407.626  1.730402e-16
5413.473  1.747981e-16
5419.321  1.751063e-16
5425.168  1.717723e-16
5431.016  1.697986e-16
5436.863  1.729614e-16
 5442.71  1.713161e-16
5448.558   1.69357e-16
5454.405  1.709843e-16
5460.253  1.726979e-16
  5466.1  1.747104e-16
5471.948  1.791686e-16
5477.795  1.854425e-16
5483.642  1.919629e-16
 5489.49  1.972847e-16
5495.337  1.965526e-16
5501.185  1.938454e-16
5507.032  1.913464e-16
 5512.88  1.889749e-16
5518.727  1.914192e-16
5524.575  1.987924e-16
5530.422  2.051518e-16
5536.269   2.04838e-16
5542.117  1.992042e-16
5547.964  1.965168e-16
5553.812  1.935481e-16
5559.659   1.89471e-16
5565.507  1.883222e-16
5571.354  1.901187e-16
5577.201  1.940662e-16
5583.049  1.977681e-16
5588.896  1.969903e-16
5594.744   1.90283e-16
5600.591  1.850418e-16
5606.439  1.796827e-16
5612.286  1.733765e-16
5618.133  1.683258e-16
5623.981  1.651164e-16
5629.828  1.639548e-16
5635.676  1.637804e-16
5641.523  1.636519e-16
5647.371  1.630818e-16
5653.218   1.61185e-16
5659.066  1.612016e-16
5664.913  1.617025e-16
 5670.76  1.587582e-16
5676.608  1.545999e-16
5682.455  1.505171e-16
5688.303  1.483811e-16
 5694.15  1.493019e-16
5699.998  1.532986e-16
5705.845  1.619726e-16
5711.692  1.687724e-16
 5717.54  1.716704e-16
5723.387  1.742172e-16
5729.235  1.751391e-16
5735.082  1.743145e-16
 5740.93  1.730058e-16
5746.777  1.712593e-16
5752.624  1.664086e-16
5758.472    1.5588e-16
5764.319  1.419717e-16
5770.167  1.289261e-16
5776.014  1.170808e-16
5781.862  1.013814e-16
5787.709  8.874855e-17
5793.557  8.173664e-17
5799.404     7.749e-17
5805.251  7.617092e-17
5811.099  7.544554e-17
5816.946  7.371337e-17
5822.794  7.070459e-17
5828.641  6.761207e-17
5834.489   6.77258e-17
5840.336  6.866323e-17
5846.183  6.946513e-17
5852.031  7.386459e-17
5857.878  8.533844e-17
5863.726  9.945151e-17
5869.573  1.174767e-16
5875.421  1.406396e-16
5881.268  1.619206e-16
5887.115  1.802698e-16
5892.963  1.991288e-16
 5898.81  2.182287e-16
5904.658  2.329645e-16
5910.505   2.43312e-16
5916.353   2.53386e-16
  5922.2  2.665652e-16
5928.048  2.835036e-16
5933.895  3.038139e-16
5939.742  3.252324e-16
 5945.59  3.391054e-16
5951.437  3.384902e-16
5957.285  3.258355e-16
5963.132   3.06545e-16
 5968.98  2.864555e-16
5974.827  2.703875e-16
5980.674  2.585983e-16
5986.522  2.434082e-16
5992.369  2.312608e-16
5998.217  2.256853e-16
6004.064  2.205422e-16
6009.912  2.118738e-16
6015.759  2.064598e-16
6021.606  2.042303e-16
6027.454  2.013579e-16
6033.301  1.995977e-16
6039.149  1.957755e-16
6044.996  1.922098e-16
6050.844  1.905571e-16
6056.691  1.875279e-16
6062.539  1.842825e-16
6068.386   1.81772e-16
6074.233  1.791196e-16
6080.081  1.761125e-16
6085.928   1.76192e-16
6091.776  1.749746e-16
6097.623  1.721497e-16
6103.471  1.715681e-16
6109.318  1.721989e-16
6115.165  1.694956e-16
6121.013  1.675077e-16
 6126.86  1.691493e-16
6132.708  1.667208e-16
6138.555  1.630057e-16
6144.403   1.59416e-16
 6150.25  1.552521e-16
6156.097  1.511439e-16
6161.945  1.523199e-16
6167.792  1.576927e-16
 6173.64   1.66012e-16
6179.487  1.766352e-16
6185.335   1.83073e-16
6191.182   1.86468e-16
 6197.03  1.898252e-16
6202.877  1.930718e-16
6208.724  1.931646e-16
6214.572  1.914446e-16
6220.419  1.915517e-16
6226.267   1.94067e-16
6232.114  1.947989e-16
6237.962  1.938116e-16
6243.809  1.920088e-16
6249.656  1.908512e-16
6255.504  1.911037e-16
6261.351     1.889e-16
6267.199  1.851424e-16
6273.046  1.836277e-16
6278.894  1.857601e-16
6284.741  1.872671e-16
6290.588  1.936469e-16
6296.436  2.028418e-16
6302.283  2.062208e-16
6308.131  2.082038e-16
6313.978  2.085982e-16
6319.826   2.05252e-16
6325.673  1.995965e-16
6331.521  1.980554e-16
6337.368  1.956106e-16
6343.215  1.936536e-16
6349.063  1.956681e-16
 6354.91   1.96829e-16
6360.758  1.983473e-16
6366.605  1.997097e-16
6372.453  1.997609e-16
  6378.3  1.989031e-16
6384.147   1.97004e-16
6389.995  1.942364e-16
6395.842  1.920533e-16
 6401.69  1.916023e-16
6407.537  1.908338e-16
6413.385  1.898716e-16
6419.232  1.887866e-16
6425.079  1.869846e-16
6430.927   1.85187e-16
6436.774  1.809728e-16
6442.622  1.719321e-16
6448.469   1.59234e-16
6454.317  1.484479e-16
6460.164  1.389827e-16
6466.012   1.28271e-16
6471.859  1.164288e-16
6477.706  1.070095e-16
6483.554  9.963099e-17
6489.401   9.60516e-17
6495.249  1.006835e-16
6501.096  1.192375e-16
6506.944  1.648237e-16
6512.791  2.668555e-16
6518.638  4.133359e-16
6524.486  5.206852e-16
6653.129  8.229672e-16
6658.977  6.717609e-16
6664.824  5.714756e-16
6670.672  4.893284e-16
6676.519  4.276659e-16
6682.367   3.84137e-16
6688.214  3.455578e-16
6694.061   3.14025e-16
6699.909  2.902601e-16
6705.756  2.744186e-16
6711.604  2.645331e-16
6717.451  2.551019e-16
6723.299  2.495032e-16
6729.146  2.471703e-16
6734.993  2.431252e-16
6740.841  2.349629e-16
6746.688  2.282018e-16
6752.536  2.221655e-16
6758.383  2.160104e-16
6764.231  2.143848e-16
6770.078  2.103818e-16
6775.926  2.043255e-16
6781.773  2.005754e-16
 6787.62  1.990949e-16
6793.468  1.970476e-16
6799.315  1.944188e-16
6805.163  1.917506e-16
 6811.01  1.881065e-16
6816.858  1.867523e-16
6822.705  1.869491e-16
6828.552  1.862708e-16
  6834.4  1.846533e-16
6840.247  1.864894e-16
6846.095   1.86673e-16
6851.942  1.822872e-16
 6857.79  1.777228e-16
6863.637  1.676011e-16
6869.484  1.574594e-16
6875.332  1.539239e-16
6881.179  1.554978e-16
6887.027  1.576128e-16
6892.874  1.601486e-16
6898.722   1.63005e-16
6904.569  1.644093e-16
6910.417  1.661579e-16
6916.264  1.694287e-16
6922.111  1.720888e-16
6927.959  1.713326e-16
6933.806  1.699333e-16
6939.654  1.709474e-16
6945.501     1.724e-16
6951.349   1.70854e-16
6957.196  1.736329e-16
6963.043  1.758375e-16
6968.891  1.751418e-16
6974.738  1.766518e-16
6980.586   1.77957e-16
6986.433  1.788049e-16
6992.281  1.804596e-16
6998.128  1.832825e-16
7003.975  1.848753e-16
7009.823  1.869672e-16
 7015.67  1.910731e-16
7021.518  1.954445e-16
7027.365  1.960144e-16
7033.213  1.967338e-16
 7039.06  1.993664e-16
7044.908  2.017218e-16
7050.755  2.054849e-16
7056.602  2.099313e-16
 7062.45  2.138066e-16
7068.297  2.160245e-16
7074.145  2.141508e-16
7079.992  2.124665e-16
 7085.84  2.121659e-16
7091.687  2.102124e-16
7097.534  2.076545e-16
7103.382  2.060349e-16
7109.229  2.067972e-16
7115.077  2.103719e-16
7120.924  2.151778e-16
7126.772  2.184507e-16
7132.619  2.187138e-16
7138.466  2.169269e-16
7144.314  2.133896e-16
7150.161  2.107061e-16
7156.009  2.068015e-16
7161.856  1.981216e-16
7167.704  1.910033e-16
7173.551  1.852697e-16
7179.399  1.795706e-16
7185.246  1.748231e-16
7191.093  1.730427e-16
7196.941  1.725711e-16
7202.788  1.742717e-16
7208.636  1.798378e-16
7214.483  1.835111e-16
7220.331  1.857327e-16
7226.178  1.856679e-16
7232.025  1.818581e-16
7237.873  1.819516e-16
 7243.72  1.829417e-16
7249.568  1.823611e-16
7255.415  1.832683e-16
7261.263  1.889849e-16
 7267.11  1.959631e-16
7272.957  2.037754e-16
7278.805  2.155526e-16
7284.652  2.286168e-16
  7290.5  2.476319e-16
7296.347  2.690773e-16
7302.195  2.836631e-16
7308.042  2.985852e-16
 7313.89  3.116372e-16
7319.737  3.205793e-16
7325.584  3.275933e-16
7331.432  3.325608e-16
7337.279   3.32519e-16
7343.127  3.280089e-16
7348.974  3.220742e-16
7354.822  3.088502e-16
7360.669  2.945616e-16
7366.516  2.833985e-16
7372.364  2.726195e-16
7378.211  2.644483e-16
7384.059  2.574065e-16
7389.906  2.498511e-16
7395.754  2.420563e-16
7401.601  2.348746e-16
7407.448  2.303863e-16
7413.296  2.274273e-16
7419.143  2.221264e-16
7424.991  2.190084e-16
7430.838  2.159763e-16
7436.686  2.122778e-16
7442.533  2.123976e-16
7448.381  2.108236e-16
7454.228  2.075802e-16
7460.075  2.051056e-16
7465.923  2.038033e-16
 7471.77  2.034088e-16
7477.618  2.023506e-16
7483.465  2.000045e-16
7489.313  1.977714e-16
 7495.16   1.95021e-16
7501.007  1.916875e-16
7506.855  1.860742e-16
7512.702  1.752143e-16
 7518.55  1.636671e-16
7524.397  1.557797e-16
7530.245  1.521037e-16
7536.092  1.494493e-16
7541.939  1.455621e-16
7547.787  1.401132e-16
7553.634  1.338367e-16
7559.482   1.27256e-16
7565.329  1.222264e-16
7571.177  1.187491e-16
7577.024  1.139502e-16
7582.872  1.037508e-16
7588.719   8.74995e-17
7594.566  6.707115e-17
7600.414  4.796548e-17
7606.261  3.896271e-17
7612.109  3.981526e-17
7617.956  4.415697e-17
7623.804  4.639708e-17
7629.651  4.760867e-17
7635.498  4.997903e-17
7641.346  5.500721e-17
7647.193  6.299505e-17
