   0.000000000E+00   0.500000000E+04  -0.363960903E+01  -0.484769803E+01  -0.557339373E+01  -0.584843303E+01  -0.597161103E+01  -0.449344903E+01  -0.452141903E+01  -0.533443503E+01  -0.636052103E+01  -0.585522103E+01  -0.507509034E+00   0.482570097E+01  -0.213729034E+00  -0.132003903E+01   0.266640966E+00
   0.100001754E+05   0.500000000E+04  -0.415161627E+01  -0.535970527E+01  -0.608540097E+01  -0.636044027E+01  -0.648361827E+01  -0.500545627E+01  -0.503342627E+01  -0.584644227E+01  -0.687252827E+01  -0.636722827E+01  -0.101951627E+01   0.431369373E+01  -0.725736270E+00  -0.183204627E+01  -0.245366270E+00
   0.200025274E+05   0.500000000E+04  -0.408644364E+01  -0.529453264E+01  -0.602022834E+01  -0.629526764E+01  -0.641844564E+01  -0.494028364E+01  -0.496825364E+01  -0.578126964E+01  -0.680735564E+01  -0.630205564E+01  -0.954343638E+00   0.437886636E+01  -0.660563638E+00  -0.176687364E+01  -0.180193638E+00
   0.300032530E+05   0.500000000E+04  -0.403899627E+01  -0.524708527E+01  -0.597278097E+01  -0.624782027E+01  -0.637099827E+01  -0.489283627E+01  -0.492080627E+01  -0.573382227E+01  -0.675990827E+01  -0.625460827E+01  -0.906896275E+00   0.442631373E+01  -0.613116275E+00  -0.171942627E+01  -0.132746275E+00
   0.400015228E+05   0.500000000E+04  -0.401565365E+01  -0.522374265E+01  -0.594943835E+01  -0.622447765E+01  -0.634765565E+01  -0.486949365E+01  -0.489746365E+01  -0.571047965E+01  -0.673656565E+01  -0.623126565E+01  -0.883553652E+00   0.444965635E+01  -0.589773652E+00  -0.169608365E+01  -0.109403652E+00
   0.500038879E+05   0.500000000E+04  -0.400291890E+01  -0.521100790E+01  -0.593670360E+01  -0.621174290E+01  -0.633492090E+01  -0.485675890E+01  -0.488472890E+01  -0.569774490E+01  -0.672383090E+01  -0.621853090E+01  -0.870818902E+00   0.446239110E+01  -0.577038902E+00  -0.168334890E+01  -0.966689018E-01
   0.600109581E+05   0.500000000E+04  -0.399398275E+01  -0.520207175E+01  -0.592776745E+01  -0.620280675E+01  -0.632598475E+01  -0.484782275E+01  -0.487579275E+01  -0.568880875E+01  -0.671489475E+01  -0.620959475E+01  -0.861882746E+00   0.447132725E+01  -0.568102746E+00  -0.167441275E+01  -0.877327457E-01
   0.700013681E+05   0.500000000E+04  -0.398624437E+01  -0.519433337E+01  -0.592002907E+01  -0.619506837E+01  -0.631824637E+01  -0.484008437E+01  -0.486805437E+01  -0.568107037E+01  -0.670715637E+01  -0.620185637E+01  -0.854144367E+00   0.447906563E+01  -0.560364367E+00  -0.166667437E+01  -0.799943668E-01
   0.800011666E+05   0.500000000E+04  -0.397918256E+01  -0.518727156E+01  -0.591296726E+01  -0.618800656E+01  -0.631118456E+01  -0.483302256E+01  -0.486099256E+01  -0.567400856E+01  -0.670009456E+01  -0.619479456E+01  -0.847082561E+00   0.448612744E+01  -0.553302561E+00  -0.165961256E+01  -0.729325613E-01
   0.900136055E+05   0.500000000E+04  -0.821630145E+01  -0.942439045E+01  -0.101500861E+02  -0.104251254E+02  -0.105483034E+02  -0.907014145E+01  -0.909811145E+01  -0.991112745E+01  -0.109372134E+02  -0.104319134E+02  -0.508420145E+01   0.249008550E+00  -0.479042145E+01  -0.589673145E+01  -0.431005145E+01
   0.100017434E+06   0.500000000E+04  -0.854341417E+01  -0.975150317E+01  -0.104771989E+02  -0.107522382E+02  -0.108754162E+02  -0.939725417E+01  -0.942522417E+01  -0.102382402E+02  -0.112643262E+02  -0.107590262E+02  -0.541131417E+01  -0.781041716E-01  -0.511753417E+01  -0.622384417E+01  -0.463716417E+01
   0.110009782E+06   0.500000000E+04  -0.895986620E+01  -0.101679552E+02  -0.108936509E+02  -0.111686902E+02  -0.112918682E+02  -0.981370620E+01  -0.984167620E+01  -0.106546922E+02  -0.116807782E+02  -0.111754782E+02  -0.582776620E+01  -0.494556196E+00  -0.553398620E+01  -0.664029620E+01  -0.505361620E+01
