  0.0000000000E+000  0.0000000000E+000
  1.0000778389E+004  1.1478943648E+038
  2.0005062017E+004  1.0810178436E+038
  3.0008654147E+004  1.0347941951E+038
  4.0010477096E+004  1.0127848995E+038
  5.0011124199E+004  1.0009758973E+038
  6.0024384814E+004  9.9277189866E+037
  7.0009414466E+004  9.8572215377E+037
  8.0003701875E+004  9.7933275405E+037
  9.0029980834E+004  4.8503753418E+039
  1.0004013811E+005  6.5557204630E+039
  1.1003235262E+005  9.6205794544E+039
  1.2003347755E+005  1.4389869354E+040
  1.3003295938E+005  2.2136543101E+040
  1.4002883421E+005  3.6522487839E+040
  1.5003521243E+005  1.2281213023E+041
  1.6002740706E+005  4.2211573941E+042
  1.7003286570E+005  3.9277986612E+043
  1.8004403087E+005  2.2080627632E+044
  1.9000575008E+005  9.2166726220E+044
  2.0000287734E+005  6.7327986426E+044
  2.1000354976E+005  3.3018176017E+044
  2.2000718091E+005  1.9710687154E+044
  2.3000051035E+005  1.3847911593E+044
  2.4000040452E+005  1.0991714710E+044
  2.5000064844E+005  9.8381543697E+043
  2.6000166239E+005  9.1486528785E+043
  2.7000369830E+005  8.6552487458E+043
  2.8000252771E+005  8.1264834401E+043
  2.9000128500E+005  7.5069481416E+043
  3.0000227060E+005  6.9444636583E+043
  3.1000188301E+005  6.3836867147E+043
  3.2000247391E+005  5.8770234966E+043
  3.3000170224E+005  5.3861444327E+043
  3.4000237697E+005  4.9451718730E+043
  3.5000363271E+005  4.5569778968E+043
  3.6000254705E+005  4.2167542640E+043
  3.7000333462E+005  3.9227428200E+043
  3.8000384188E+005  3.6675937637E+043
  3.9000219189E+005  3.4411388141E+043
  4.0000391693E+005  3.2362110897E+043
  4.1000242246E+005  3.0456031459E+043
  4.2000404676E+005  2.8685552381E+043
  4.3000369518E+005  2.7084141151E+043
  4.4000334724E+005  2.5639753508E+043
  4.5000531633E+005  2.4316672721E+043
  4.6000336431E+005  2.3100082755E+043
  4.7000321142E+005  2.2007536511E+043
  4.8000539148E+005  2.1022313850E+043
  4.9000507166E+005  2.0115410024E+043
  5.0000629493E+005  1.9281084453E+043
  5.1000539657E+005  1.8490300227E+043
  5.2000541272E+005  1.7763226661E+043
  5.3000480491E+005  1.7086424059E+043
  5.4000453988E+005  1.6471250133E+043
  5.5000445819E+005  1.5897453546E+043
  5.6000680030E+005  1.5368857302E+043
  5.7000600409E+005  1.4867555779E+043
  5.8000644178E+005  1.4405705807E+043
  5.9000682784E+005  1.3969122441E+043
  6.0000454666E+005  1.3568607902E+043
  6.1000757502E+005  1.3191637853E+043
  6.2000375480E+005  1.2835998582E+043
  6.3000776135E+005  1.2490900023E+043
  6.4000586576E+005  1.2171205669E+043
  6.5000764346E+005  1.1873204694E+043
