4343.442 2.6231395E-16 7.487646E-18 5.7927875E-17
4348.961 2.6455512E-16 7.568298E-18 6.759845E-17
4354.4805 2.4686211E-16 7.411231E-18 6.991216E-17
4359.9995 2.6825512E-16 7.545713E-18 6.2524935E-17
4365.5186 2.5249218E-16 7.5130515E-18 7.8401025E-17
4371.038 2.5097504E-16 7.426194E-18 6.9103906E-17
4376.557 2.3695665E-16 7.32133E-18 7.4228806E-17
4382.076 2.3292284E-16 7.236632E-18 6.996789E-17
4387.5957 2.4764308E-16 7.302252E-18 6.0862904E-17
4393.1147 2.3816483E-16 7.262303E-18 7.053496E-17
4398.634 2.4147284E-16 7.294458E-18 7.0886076E-17
4404.1533 2.362279E-16 7.259878E-18 7.286651E-17
4409.6724 2.5258028E-16 7.35461E-18 6.688264E-17
4415.1914 2.4012484E-16 7.280994E-18 7.325083E-17
4420.711 2.3228915E-16 7.277616E-18 8.494786E-17
4426.23 2.3971763E-16 7.266364E-18 7.3688015E-17
4431.749 2.2266559E-16 7.1867925E-18 8.6114246E-17
4437.2686 2.483252E-16 7.335223E-18 7.5100846E-17
4442.7876 2.4565104E-16 7.298029E-18 7.370424E-17
4448.3066 2.2861374E-16 7.181461E-18 7.996836E-17
4453.826 2.3538275E-16 7.190478E-18 7.298964E-17
4459.345 2.4083915E-16 7.2534335E-18 7.6099524E-17
4464.8643 2.3496945E-16 7.192151E-18 7.550316E-17
4470.384 2.1632175E-16 7.033211E-18 7.846997E-17
4475.903 2.2982301E-16 7.182583E-18 8.376018E-17
4481.422 2.4323766E-16 7.2295015E-18 7.3024265E-17
4486.9414 2.2616378E-16 7.102392E-18 7.84743E-17
4492.4604 2.2958772E-16 7.1626884E-18 8.3549504E-17
4497.9795 2.3441039E-16 7.133423E-18 7.407479E-17
4503.499 2.2691346E-16 7.0445604E-18 7.196172E-17
4509.018 2.1703999E-16 7.02873E-18 8.3928756E-17
4514.537 2.3563551E-16 7.220553E-18 8.654382E-17
4520.0566 2.191746E-16 7.040579E-18 8.49005E-17
4525.5757 2.4105335E-16 7.114698E-18 6.8010525E-17
4531.0947 2.227717E-16 7.0621306E-18 8.490351E-17
4536.6143 2.2145061E-16 7.024689E-18 8.020416E-17
4542.1333 2.2264385E-16 7.012733E-18 7.830977E-17
4547.6523 2.149445E-16 6.9853335E-18 8.429258E-17
4553.172 2.2281763E-16 6.994639E-18 7.60923E-17
4558.691 2.3846783E-16 7.1275366E-18 7.578693E-17
4564.21 2.195896E-16 6.9352196E-18 7.514346E-17
4569.7295 2.2692407E-16 7.033916E-18 7.910356E-17
4575.2485 2.3070816E-16 7.021673E-18 7.3697246E-17
4580.7676 2.2800663E-16 7.006415E-18 7.525094E-17
4586.287 2.4267928E-16 7.057472E-18 6.478214E-17
4591.806 2.430362E-16 7.109979E-18 7.1691585E-17
4597.325 2.5233493E-16 7.140655E-18 6.478681E-17
4602.8447 2.4635427E-16 7.144903E-18 7.3649925E-17
4608.364 2.5114667E-16 7.175868E-18 7.2744645E-17
4613.883 2.5553438E-16 7.19562E-18 6.9920565E-17
4619.4023 2.4724026E-16 7.147302E-18 7.570588E-17
4624.9214 2.592967E-16 7.212939E-18 6.960537E-17
4630.4404 2.6331742E-16 7.2675295E-18 7.238169E-17
4635.96 2.5939196E-16 7.252229E-18 7.477429E-17
4641.479 2.5278502E-16 7.161489E-18 7.145824E-17
4646.998 2.7438934E-16 7.2756805E-18 6.0416365E-17
4652.5176 2.5562488E-16 7.183522E-18 7.147134E-17
4658.0366 2.5773953E-16 7.20522E-18 7.209601E-17
4663.5557 2.470801E-16 7.170565E-18 8.30948E-17
4669.075 2.2264364E-16 6.994068E-18 8.8604073E-17
4674.594 2.4454582E-16 7.131973E-18 7.938993E-17
4680.1133 2.3782417E-16 7.040775E-18 7.566302E-17
4685.633 2.3269835E-16 7.042895E-18 8.41648E-17
4691.152 2.3200463E-16 7.026159E-18 8.198507E-17
4696.671 2.3498494E-16 6.980006E-18 7.1750235E-17
4702.1904 2.4070167E-16 7.048828E-18 7.4605994E-17
4707.7095 2.4171946E-16 7.004954E-18 6.786346E-17
4713.2285 2.4918868E-16 7.041842E-18 6.3616244E-17
4718.748 2.2647128E-16 6.877878E-18 6.9799724E-17
4724.267 2.1887578E-16 6.8739E-18 7.969774E-17
4729.786 2.1671073E-16 6.859267E-18 7.999685E-17
4735.3057 2.0448855E-16 6.7720367E-18 8.436071E-17
4740.8247 2.1017427E-16 6.766695E-18 7.677737E-17
4746.3438 2.0033773E-16 6.6626855E-18 7.5334124E-17
4751.8633 2.0168376E-16 6.6795848E-18 7.713541E-17
4757.3823 2.0101483E-16 6.630819E-18 7.04209E-17
4762.9014 2.0395172E-16 6.6606403E-18 7.12618E-17
4768.421 1.9829145E-16 6.6299444E-18 7.4591257E-17
4773.94 2.0473657E-16 6.650445E-18 6.872438E-17
4779.459 1.9705654E-16 6.633012E-18 7.662009E-17
4784.9785 1.8225833E-16 6.574889E-18 8.924331E-17
4790.4976 2.0279832E-16 6.6310094E-18 7.0067015E-17
4796.0166 2.1364866E-16 6.7126703E-18 6.692798E-17
4801.536 2.1513695E-16 6.7493442E-18 6.960025E-17
4807.055 2.0327435E-16 6.6310983E-18 6.9370595E-17
4812.574 2.136935E-16 6.7642703E-18 7.468642E-17
4818.0938 2.0259558E-16 6.6690188E-18 7.553995E-17
4823.613 2.0471709E-16 6.6762967E-18 7.470459E-17
4829.132 2.2040564E-16 6.854662E-18 7.964377E-17
4834.6514 2.1596194E-16 6.79029E-18 7.65958E-17
4840.1704 2.224487E-16 6.8484024E-18 7.5503604E-17
4845.6895 2.1178389E-16 6.7198333E-18 7.161132E-17
4851.209 2.1446497E-16 6.7333916E-18 7.004912E-17
4856.728 2.0410017E-16 6.6616606E-18 7.4885687E-17
4862.247 1.9775337E-16 6.59853E-18 7.318873E-17
4867.7666 2.178058E-16 6.787054E-18 7.2101866E-17
4873.2856 2.0908934E-16 6.714849E-18 7.529236E-17
4878.8047 2.0468411E-16 6.6619877E-18 7.271675E-17
4884.324 2.0637428E-16 6.659319E-18 7.015784E-17
4889.8433 2.0682424E-16 6.6686925E-18 7.172689E-17
4895.3623 2.1377386E-16 6.672352E-18 6.342176E-17
4900.882 2.135137E-16 6.6601713E-18 6.184182E-17
4906.401 2.0457352E-16 6.6415853E-18 7.228068E-17
4911.92 2.1691286E-16 6.7329818E-18 6.709629E-17
4917.4395 2.1323434E-16 6.6972306E-18 6.740894E-17
4922.9585 2.0978625E-16 6.5941267E-18 5.8298406E-17
4928.4775 2.0070497E-16 6.575179E-18 6.7020814E-17
4933.997 2.1081517E-16 6.6765114E-18 6.7819877E-17
4939.516 2.0758457E-16 6.6479757E-18 6.8331875E-17
4945.035 2.0203704E-16 6.5776993E-18 6.5825796E-17
4950.5547 2.0616582E-16 6.627151E-18 6.754047E-17
4956.0737 2.1684388E-16 6.7074682E-18 6.443667E-17
4961.593 1.9056445E-16 6.4637246E-18 6.6067035E-17
4967.1123 2.0018703E-16 6.5387118E-18 6.31622E-17
4972.6313 2.062991E-16 6.6089907E-18 6.5057914E-17
4978.1504 1.8051222E-16 6.4225E-18 7.433243E-17
4983.67 1.9938273E-16 6.567727E-18 6.8881513E-17
4989.189 2.0340834E-16 6.601196E-18 6.786867E-17
4994.708 2.0717923E-16 6.6810162E-18 7.35453E-17
5000.2275 1.8659254E-16 6.4448363E-18 6.903346E-17
5005.7466 1.8722959E-16 6.4635215E-18 7.07313E-17
5011.2656 1.9195185E-16 6.4232456E-18 5.9339E-17
5016.785 1.9522096E-16 6.457763E-18 6.013488E-17
5022.304 1.8462184E-16 6.29266E-18 5.388184E-17
5027.823 1.945747E-16 6.417098E-18 5.6520404E-17
5033.343 1.7944112E-16 6.2780692E-18 5.752144E-17
5038.862 1.9515646E-16 6.398978E-18 5.2919174E-17
5044.381 1.8324694E-16 6.340061E-18 6.1216706E-17
5049.9004 1.757037E-16 6.3099583E-18 6.660111E-17
5055.4194 1.8649676E-16 6.4254033E-18 6.734787E-17
5060.9385 1.8516254E-16 6.3832556E-18 6.3507526E-17
5066.458 1.8386269E-16 6.366635E-18 6.304685E-17
5071.977 1.8368017E-16 6.359921E-18 6.2722975E-17
5077.496 1.6327238E-16 6.130978E-18 5.950661E-17
5083.0156 1.7623459E-16 6.31515E-18 6.595244E-17
5088.5347 1.9697099E-16 6.534557E-18 6.8042514E-17
5094.0537 1.7890962E-16 6.305676E-18 6.105431E-17
5099.573 1.6201989E-16 6.2178852E-18 7.189163E-17
5105.0923 1.7273804E-16 6.3090463E-18 6.9489074E-17
5110.6113 1.789906E-16 6.3281335E-18 6.392331E-17
5116.131 1.8210431E-16 6.3639058E-18 6.426033E-17
5121.65 1.800883E-16 6.317741E-18 6.137769E-17
5127.169 1.7467717E-16 6.2863803E-18 6.418967E-17
5132.6885 1.6802488E-16 6.2434972E-18 6.97766E-17
5138.2075 1.7729011E-16 6.291763E-18 6.1150955E-17
5143.7266 1.7837062E-16 6.312649E-18 6.253649E-17
5149.246 1.6993227E-16 6.240066E-18 6.379824E-17
5154.765 1.747235E-16 6.264925E-18 6.076352E-17
5160.2847 1.8078043E-16 6.2693185E-18 5.366458E-17
5165.8037 1.6631964E-16 6.2297602E-18 6.719935E-17
5171.3228 1.7061574E-16 6.2373306E-18 6.338249E-17
5176.8423 1.6701056E-16 6.200149E-18 6.3139834E-17
5182.3613 1.6756067E-16 6.2008044E-18 6.229846E-17
5187.8804 1.658972E-16 6.1114705E-18 5.349107E-17
5193.4 1.7785727E-16 6.257942E-18 5.702802E-17
5198.919 1.6995028E-16 6.15419E-18 5.494708E-17
5204.438 1.699127E-16 6.23555E-18 6.311113E-17
5209.9575 1.6199791E-16 6.1404988E-18 6.1958515E-17
5215.4766 1.6364323E-16 6.1671993E-18 6.2455035E-17
5220.9956 1.6767085E-16 6.1320743E-18 5.3703745E-17
5226.515 1.6216386E-16 6.1533192E-18 6.3450325E-17
5232.034 1.673789E-16 6.263424E-18 6.9867863E-17
5237.553 1.6929446E-16 6.1896664E-18 5.800232E-17
5243.0728 1.7023472E-16 6.262791E-18 6.587931E-17
5248.592 1.5794364E-16 6.094978E-18 6.0396745E-17
5254.111 1.5913352E-16 6.0994983E-18 5.8825035E-17
5259.6304 1.6321596E-16 6.1368116E-18 5.865884E-17
5265.1494 1.6918534E-16 6.192597E-18 5.69926E-17
5270.6685 1.6251277E-16 6.0857084E-18 5.47845E-17
5276.188 1.5220163E-16 5.9823315E-18 5.4171817E-17
5281.707 1.6750354E-16 6.1842897E-18 5.7556034E-17
5287.226 1.5988266E-16 6.180066E-18 6.797038E-17
5292.7456 1.5294307E-16 6.1369092E-18 7.080465E-17
5298.2646 1.8032772E-16 6.297023E-18 5.438129E-17
5303.7837 1.5915075E-16 6.097051E-18 5.734851E-17
5309.303 1.6300272E-16 6.1335136E-18 5.6394726E-17
5314.8223 1.6810964E-16 6.2067787E-18 5.8404497E-17
5320.3413 1.7277557E-16 6.2503335E-18 5.752381E-17
5325.861 1.6703662E-16 6.157249E-18 5.442062E-17
5331.38 1.4489694E-16 6.0274893E-18 6.755131E-17
5336.899 1.6032849E-16 6.191274E-18 6.628903E-17
5342.4185 1.6237627E-16 6.184637E-18 6.248981E-17
5347.9375 1.5845564E-16 6.124411E-18 6.0043175E-17
5353.4565 1.5501116E-16 6.138208E-18 6.590699E-17
5358.976 1.5696419E-16 6.18639E-18 6.9158037E-17
5364.495 1.5805582E-16 6.154581E-18 6.376253E-17
5370.014 1.5223509E-16 6.1200327E-18 6.5780374E-17
5375.5337 1.5534112E-16 6.1499274E-18 6.588163E-17
5381.0527 1.4799141E-16 6.0653217E-18 6.444643E-17
5386.572 1.6899974E-16 6.211357E-18 5.49574E-17
5392.0913 1.5600207E-16 6.1352606E-18 6.178702E-17
5397.6104 1.5129235E-16 6.083219E-18 6.087733E-17
5403.1294 1.6023052E-16 6.1786144E-18 6.094499E-17
5408.649 1.6212912E-16 6.1021966E-18 4.8864408E-17
5414.168 1.5579826E-16 6.1713646E-18 6.631313E-17
5419.687 1.4510918E-16 6.104532E-18 7.0832124E-17
5425.2065 1.6349349E-16 6.1360936E-18 5.025067E-17
5430.7256 1.6648021E-16 6.211582E-18 5.5372175E-17
5436.2446 1.511458E-16 6.0694394E-18 5.753452E-17
5441.764 1.490228E-16 6.082018E-18 6.199034E-17
5447.283 1.4182381E-16 5.9838692E-18 5.931909E-17
5452.8022 1.4582112E-16 6.0681995E-18 6.4639334E-17
5458.322 1.5691304E-16 6.164465E-18 6.15431E-17
5463.841 1.4881906E-16 6.107623E-18 6.4530206E-17
5469.36 1.5497492E-16 6.1506913E-18 6.1721603E-17
5474.8794 1.5730294E-16 6.1072403E-18 5.180844E-17
5480.3984 1.5278812E-16 6.138569E-18 6.151813E-17
5485.9175 1.5102114E-16 6.1205794E-18 6.139879E-17
5491.437 1.5481106E-16 6.1234154E-18 5.623013E-17
5496.956 1.6135602E-16 6.2332964E-18 6.091434E-17
5502.475 1.688531E-16 6.2803696E-18 5.576577E-17
5507.9946 1.5431193E-16 6.1612085E-18 6.024282E-17
5513.5137 1.5064335E-16 6.0942354E-18 5.6576533E-17
5519.0327 1.4928261E-16 6.1369014E-18 6.33093E-17
5524.5522 1.540092E-16 6.1663635E-18 6.036866E-17
5530.0713 1.5324449E-16 6.076949E-18 4.9417666E-17
5535.5903 1.4512863E-16 6.109878E-18 6.399474E-17
5541.11 1.4802441E-16 6.1152156E-18 6.053812E-17
5546.629 1.5395071E-16 6.1675414E-18 5.827148E-17
5552.148 1.6102497E-16 6.2103786E-18 5.533429E-17
5557.6675 1.6101351E-16 6.208681E-18 5.445231E-17
5563.1865 1.4479401E-16 6.3228363E-18 8.9880837E-17
5568.7056 1.63461E-16 7.5078684E-18 2.3098173E-16
5574.225 1.5565477E-16 8.086138E-18 3.3091605E-16
5579.744 1.5859243E-16 8.050248E-18 3.207606E-16
5585.263 1.6156174E-16 7.715385E-18 2.6189515E-16
5590.7827 1.4610003E-16 6.421381E-18 9.803328E-17
5596.302 1.5055322E-16 6.219678E-18 6.571337E-17
5601.821 1.5947138E-16 6.24047E-18 5.590085E-17
5607.3403 1.5292691E-16 6.204839E-18 5.977168E-17
5612.8594 1.5659275E-16 6.204428E-18 5.5234628E-17
5618.3784 1.5311785E-16 6.2230154E-18 6.22983E-17
5623.898 1.4144626E-16 6.0802395E-18 5.881768E-17
5629.417 1.6357072E-16 6.2924733E-18 5.511302E-17
5634.936 1.6017022E-16 6.2277444E-18 5.2202975E-17
5640.4556 1.5563814E-16 6.2021498E-18 5.427634E-17
5645.9746 1.6248543E-16 6.305899E-18 5.644796E-17
5651.4937 1.3499525E-16 6.060006E-18 6.280947E-17
5657.013 1.4461188E-16 6.1634323E-18 6.2288024E-17
5662.532 1.540556E-16 6.251643E-18 6.079955E-17
5668.0513 1.3877228E-16 6.103952E-18 6.3302405E-17
5673.571 1.3724924E-16 6.1181248E-18 6.613241E-17
5679.09 1.6343338E-16 6.3153867E-18 5.493758E-17
5684.609 1.4830443E-16 6.2082904E-18 6.170513E-17
5690.1284 1.4514696E-16 6.1276423E-18 5.60317E-17
5695.6475 1.3671421E-16 6.0460327E-18 5.864678E-17
5701.1665 1.2496727E-16 5.9619254E-18 6.385845E-17
5706.686 1.3370442E-16 6.07061E-18 6.331635E-17
5712.205 1.5252964E-16 6.153026E-18 4.8300916E-17
5717.724 1.3589218E-16 6.0874244E-18 6.213671E-17
5723.2437 1.3045844E-16 6.0732126E-18 6.73697E-17
5728.7627 1.5086554E-16 6.165919E-18 5.0842967E-17
5734.2817 1.4047147E-16 6.1524705E-18 6.281887E-17
5739.8013 1.4160787E-16 6.1170143E-18 5.648793E-17
5745.3203 1.3753271E-16 6.038044E-18 5.1801193E-17
5750.8394 1.405309E-16 6.0759315E-18 5.2947113E-17
5756.359 1.3503059E-16 6.0739963E-18 5.9088377E-17
5761.878 1.2741782E-16 5.9708866E-18 5.8180384E-17
5767.397 1.5073899E-16 6.189339E-18 5.124142E-17
5772.9165 1.4235347E-16 6.062528E-18 4.68454E-17
5778.4355 1.419883E-16 6.083304E-18 5.06477E-17
5783.9546 1.3292185E-16 6.1234067E-18 6.6593016E-17
5789.474 1.366755E-16 6.054798E-18 5.360511E-17
5794.993 1.2557238E-16 6.0547772E-18 6.773165E-17
5800.512 1.4012003E-16 6.1636623E-18 6.078102E-17
5806.0317 1.3503713E-16 6.0512948E-18 5.4992608E-17
5811.551 1.4179702E-16 6.1518026E-18 5.668067E-17
5817.07 1.5316091E-16 6.265486E-18 5.55679E-17
5822.5894 1.4739756E-16 6.195182E-18 5.443544E-17
5828.1084 1.3445215E-16 6.1539074E-18 6.814548E-17
5833.6274 1.4532201E-16 6.208988E-18 5.947103E-17
5839.147 1.3611151E-16 6.1229377E-18 6.040913E-17
5844.666 1.4745105E-16 6.215681E-18 5.70713E-17
5850.185 1.4428959E-16 6.225409E-18 6.066575E-17
5855.7046 1.4393718E-16 6.261846E-18 6.585382E-17
5861.2236 1.5606046E-16 6.3856904E-18 6.6382204E-17
5866.7427 1.4440903E-16 6.2385693E-18 6.4143906E-17
5872.262 1.4037575E-16 6.2624504E-18 7.0526207E-17
5877.7812 1.5428775E-16 6.3519472E-18 6.3012515E-17
5883.3003 1.4838687E-16 6.3626683E-18 7.318786E-17
5888.82 1.4377674E-16 6.3673208E-18 8.055896E-17
5894.339 1.4363177E-16 6.3415793E-18 7.6842366E-17
5899.858 1.2802258E-16 6.1978575E-18 8.083413E-17
5905.3774 1.3729692E-16 6.17145E-18 6.4286525E-17
5910.8965 1.3601213E-16 6.1790454E-18 6.6778946E-17
5916.4155 1.49445E-16 6.3220496E-18 6.6502456E-17
5921.935 1.4800667E-16 6.3436117E-18 7.1064966E-17
5927.454 1.5011492E-16 6.358916E-18 6.959445E-17
5932.973 1.4467987E-16 6.200259E-18 5.7002426E-17
5938.4927 1.3938071E-16 6.1637988E-18 5.965959E-17
5944.0117 1.3444132E-16 6.061851E-18 5.48822E-17
5949.531 1.1615642E-16 5.9172365E-18 6.219439E-17
5955.0503 1.337167E-16 6.0671005E-18 5.5068103E-17
5960.5693 1.4990887E-16 6.2569993E-18 5.539307E-17
5966.0884 1.3704891E-16 6.214023E-18 6.654766E-17
5971.608 1.4397032E-16 6.2202187E-18 5.802002E-17
5977.127 1.3118773E-16 6.1346E-18 6.554934E-17
5982.646 1.3324669E-16 6.0854975E-18 5.6658385E-17
5988.1655 1.4751428E-16 6.171435E-18 4.795418E-17
5993.6846 1.3896493E-16 6.0758103E-18 4.6438532E-17
5999.2036 1.3530544E-16 6.105817E-18 5.5128726E-17
6004.723 1.2698902E-16 6.0794276E-18 6.364697E-17
6010.242 1.3044438E-16 6.060383E-18 5.6437355E-17
6015.7617 1.3104343E-16 6.038606E-18 5.3355935E-17
6021.281 1.3154565E-16 6.065455E-18 5.5079386E-17
6026.8 1.4625411E-16 6.1538048E-18 4.5809878E-17
6032.3193 1.3551361E-16 6.057718E-18 4.8965195E-17
6037.8384 1.3022132E-16 6.0081263E-18 5.0257522E-17
6043.3574 1.3555048E-16 6.0467556E-18 4.7340096E-17
6048.877 1.3157585E-16 6.0291218E-18 5.1258136E-17
6054.396 1.3711284E-16 6.070196E-18 4.83309E-17
6059.915 1.4160538E-16 6.1828525E-18 5.5488953E-17
6065.4346 1.3607514E-16 6.0980247E-18 5.311716E-17
6070.9536 1.3622881E-16 6.0273566E-18 4.5267644E-17
6076.4727 1.2409341E-16 6.000045E-18 5.809303E-17
6081.992 1.2988074E-16 6.0464744E-18 5.5247198E-17
6087.511 1.2129971E-16 5.947927E-18 5.593518E-17
6093.0303 1.2790654E-16 6.0273653E-18 5.600709E-17
6098.55 1.2825318E-16 5.949594E-18 4.805118E-17
6104.069 1.2451779E-16 6.0337656E-18 6.158706E-17
