3299.  7.546786911564296E-17
3301.65868526061  -4.446715594997157E-17
3304.31737052121  -9.988394488784479E-17
3306.97605578182  2.507710794575391E-17
3309.63474104243  3.172169678106190E-16
3312.29342630304  5.459145369258063E-17
3314.95211156364  -3.784615771134542E-17
3317.61079682425  5.174423169753508E-18
3320.26948208486  1.122215872105940E-16
3322.92816734546  1.776985669240771E-16
3325.58685260607  1.070469035213784E-16
3328.24553786668  2.825429462135225E-16
3330.90422312728  3.025179163496943E-16
3333.56290838789  1.196563171896408E-16
3336.2215936485  2.207421358507095E-16
3338.88027890911  1.923770005870888E-16
3341.53896416971  1.108730873303518E-16
3344.19764943032  4.788440411754875E-17
3346.85633469093  -1.103781163353390E-17
3349.51501995153  -1.698241664002337E-17
3352.17370521214  -8.281108164441878E-17
3354.83239047275  1.393287491113206E-17
3357.49107573335  2.254353220361066E-16
3360.14976099396  1.751382839413815E-16
3362.80844625457  4.587645435987337E-17
3365.46713151518  1.258618108605589E-17
3368.12581677578  -3.905918747134710E-17
3370.78450203639  5.523281105277545E-17
3373.443187297  1.274755131600025E-16
3376.1018725576  6.546075718256714E-17
3378.76055781821  -3.647580935843113E-18
3381.41924307882  3.634789909742537E-17
3384.07792833942  -6.184891855794321E-17
3386.73661360003  1.290255240449631E-17
3389.39529886064  9.806050044730685E-17
3392.05398412125  3.796599666386588E-17
3394.71266938185  -1.630626474800178E-17
3397.37135464246  7.011102957928480E-18
3400.03003990307  -3.855739182539719E-17
3402.68872516367  -4.111374304197919E-17
3405.34741042428  -1.164069842041361E-17
3408.00609568489  -3.677796398598502E-17
3410.66478094549  -3.004425511876802E-17
3413.3234662061  -1.246996862837765E-17
3415.98215146671  2.739784088572125E-18
3418.64083672732  1.923993764918004E-17
3421.29952198792  3.422316309994379E-17
3423.95820724853  -1.965646511538912E-17
3426.61689250914  8.189995078734572E-17
3429.27557776974  5.017793435050228E-17
3431.93426303035  -2.890481011968982E-17
3434.59294829096  -5.948629472779767E-18
3437.25163355156  6.574857524831645E-17
3439.91031881217  6.369887844556459E-17
3442.56900407278  7.899034796652166E-17
3445.22768933338  6.227767285779836E-17
3447.88637459399  -1.616275528485411E-17
3450.5450598546  -4.549678320528237E-17
3453.20374511521  -2.168517651607916E-17
3455.86243037581  -1.996681891374098E-17
3458.52111563642  -3.039649980729807E-17
3461.17980089703  -3.694298628323413E-17
3463.83848615763  -2.895108029407588E-17
3466.49717141824  -7.599256809834427E-18
3469.15585667885  1.095421365525192E-18
3471.81454193946  5.696576094154355E-17
3474.47322720006  7.541394318528769E-17
3477.13191246067  4.874272783950208E-17
3479.79059772128  -5.076658047231187E-18
3482.44928298188  1.007339895250548E-17
3485.10796824249  9.519125416890927E-18
3487.7666535031  3.502158332842597E-17
3490.4253387637  -1.019482819253938E-17
3493.08402402431  -1.475673973982930E-17
