# INSTRUMENT_ID: 1
# OBS_GROUP_ID: 55
# UNIT_ID: None
# RA: 159.697041666667
# DEC: 53.5083888888889
# OBS_DATE: 2021-04-19 03:46:53.380000+00:00
# REDSHIFT: None
# REDSHIFT_ERR: None
# REDSHIFT_QUALITY: None
# SPEC_PLOT_FILE: None
# SPEC_DATA_FILE: None
# SPECTRUM_NOTES: None
# REFERENCE: None
# TRANSIENT_ID: 75956
# FOLLOWUP_ID: None
# SPEC_PHASE: None
# RLAP: None
# SNID_PLOT_FILE: None


3265.530 9.04137e-01 4.07760e-01
3268.060 8.32774e-01 4.46214e-01
3270.590 -1.12869e+00 4.71215e-01
3273.120 2.34907e-01 4.63377e-01
3275.649 -5.99363e-02 4.85248e-01
3278.179 -2.71499e-01 5.11301e-01
3280.709 -3.78582e-02 5.01910e-01
3283.239 4.54977e-01 5.35908e-01
3285.769 -7.13991e-01 5.06363e-01
3288.299 -1.74624e-01 4.89949e-01
3290.829 1.15820e+00 4.86729e-01
3293.359 -7.58806e-01 5.25486e-01
3295.888 -3.75316e-01 5.27296e-01
3298.418 -2.62818e-01 5.47469e-01
3300.948 6.07547e-01 4.95982e-01
3303.478 -6.01329e-02 4.64768e-01
3306.008 -1.06369e-01 4.70992e-01
3308.538 -3.79406e-01 4.67748e-01
3311.068 -5.37788e-01 4.20794e-01
3313.598 -6.58668e-02 3.78724e-01
3316.127 1.64413e-01 3.72306e-01
3318.657 8.34259e-01 3.55515e-01
3321.187 -5.84534e-01 3.69340e-01
3323.717 -3.59970e-02 4.08290e-01
3326.247 3.96707e-01 3.59339e-01
3328.777 8.84138e-01 3.56232e-01
3331.307 7.87878e-01 3.83188e-01
3333.837 -3.76576e-01 4.06345e-01
3336.367 1.04898e+00 3.57102e-01
3338.896 -1.82723e-01 4.30125e-01
3341.426 1.23060e-01 4.43215e-01
3343.956 -6.28125e-01 4.32898e-01
3346.486 1.93683e-01 4.35540e-01
3349.016 -4.38712e-01 4.52950e-01
3351.546 3.50994e-01 4.36115e-01
3354.076 1.42418e-01 4.26998e-01
3356.606 2.69570e-01 3.55549e-01
3359.135 4.43377e-01 3.82954e-01
3361.665 2.58310e-01 3.55562e-01
3364.195 5.60667e-01 3.48766e-01
3366.725 1.26961e+00 2.89801e-01
3369.255 1.03457e-01 2.95795e-01
3371.785 7.61962e-01 2.88077e-01
3374.315 -3.18148e-02 3.09331e-01
3376.845 1.85202e-01 3.06635e-01
3379.375 3.63895e-01 2.79811e-01
3381.904 9.64060e-01 2.79299e-01
3384.434 8.92388e-01 2.51276e-01
3386.964 1.41213e-01 2.66809e-01
3389.494 8.40995e-01 2.63906e-01
3392.024 4.71496e-01 2.25778e-01
3394.554 5.45252e-01 2.20982e-01
3397.084 6.87585e-02 2.09810e-01
3399.614 7.33340e-01 2.18434e-01
3402.143 8.43008e-01 2.35496e-01
3404.673 5.42769e-01 2.10796e-01
3407.203 7.43466e-01 1.98493e-01
3409.733 5.94189e-01 1.98964e-01
3412.263 4.85982e-01 2.11815e-01
3414.793 3.59857e-01 2.24178e-01
3417.323 3.89679e-01 2.41260e-01
3419.853 3.60608e-01 2.27376e-01
3422.382 5.45678e-01 2.33120e-01
3424.912 3.96088e-01 2.38764e-01
3427.442 2.68581e-01 2.51872e-01
3429.972 6.13517e-01 2.67589e-01
3432.502 6.42985e-01 2.28253e-01
3435.032 5.81130e-01 2.15366e-01
3437.562 2.67334e-01 2.17153e-01
3440.092 5.05088e-01 2.24571e-01
3442.622 6.37343e-01 2.15992e-01
3445.151 1.51796e-01 1.96600e-01
3447.681 6.85038e-02 1.73861e-01
3450.211 5.83257e-01 1.83338e-01
3452.741 6.55490e-01 1.89603e-01
3455.271 5.28147e-01 1.92594e-01
3457.801 8.17514e-01 1.75807e-01
3460.331 5.33692e-01 1.51456e-01
3462.861 5.99708e-01 1.70892e-01
3465.390 5.19139e-01 1.74869e-01
3467.920 9.41867e-01 1.89679e-01
3470.450 6.50543e-01 1.73663e-01
3472.980 7.61971e-01 1.65655e-01
3475.510 7.80655e-01 1.58290e-01
3478.040 5.88101e-01 1.66614e-01
3480.570 5.09801e-01 1.75660e-01
3483.100 6.39633e-01 1.68216e-01
3485.630 6.32818e-01 1.57592e-01
3488.159 4.90597e-01 1.46438e-01
3490.689 7.87252e-01 1.61418e-01
3493.219 6.45001e-01 1.63669e-01
3495.749 6.99460e-01 1.61610e-01
3498.279 7.98576e-01 1.53902e-01
3500.809 7.55742e-01 1.56350e-01
3503.339 6.31214e-01 1.61212e-01
3505.869 7.75982e-01 1.64721e-01
3508.398 7.92311e-01 1.66108e-01
3510.928 9.66670e-01 1.53769e-01
3513.458 7.81942e-01 1.46137e-01
3515.988 6.99039e-01 1.52067e-01
3518.518 7.74637e-01 1.67430e-01
3521.048 7.26656e-01 1.60315e-01
3523.578 7.02874e-01 1.43643e-01
3526.108 7.22369e-01 1.36841e-01
3528.637 4.65885e-01 1.40809e-01
3531.167 4.88422e-01 1.55351e-01
3533.697 6.41191e-01 1.59778e-01
3536.227 4.44613e-01 1.49264e-01
3538.757 4.45305e-01 1.44499e-01
3541.287 7.07612e-01 1.46312e-01
3543.817 2.96738e-01 1.49615e-01
3546.347 2.33782e-01 1.53900e-01
3548.877 5.58311e-01 1.50483e-01
3551.406 5.37783e-01 1.39664e-01
3553.936 3.16155e-01 1.35954e-01
3556.466 5.47190e-01 1.47477e-01
3558.996 5.05278e-01 1.48783e-01
3561.526 4.86507e-01 1.45114e-01
3564.056 7.56962e-01 1.38259e-01
3566.586 6.68481e-01 1.23832e-01
3569.116 6.23887e-01 1.29819e-01
3571.645 4.43470e-01 1.34779e-01
