   0.000000000E+00   0.500000000E+04  -0.276746045E+01  -0.397554945E+01  -0.470124515E+01  -0.497628445E+01  -0.509946245E+01  -0.362130045E+01  -0.364927045E+01  -0.446228645E+01  -0.548837245E+01  -0.498307245E+01   0.364639548E+00   0.569784955E+01   0.658419548E+00  -0.447890452E+00   0.113878955E+01
   0.100004583E+05   0.500000000E+04  -0.390436748E+01  -0.511245648E+01  -0.583815218E+01  -0.611319148E+01  -0.623636948E+01  -0.475820748E+01  -0.478617748E+01  -0.559919348E+01  -0.662527948E+01  -0.611997948E+01  -0.772267484E+00   0.456094252E+01  -0.478487484E+00  -0.158479748E+01   0.188251638E-02
   0.200038986E+05   0.500000000E+04  -0.397419927E+01  -0.518228827E+01  -0.590798397E+01  -0.618302327E+01  -0.630620127E+01  -0.482803927E+01  -0.485600927E+01  -0.566902527E+01  -0.669511127E+01  -0.618981127E+01  -0.842099271E+00   0.449111073E+01  -0.548319271E+00  -0.165462927E+01  -0.679492712E-01
   0.300031808E+05   0.500000000E+04  -0.395036043E+01  -0.515844943E+01  -0.588414513E+01  -0.615918443E+01  -0.628236243E+01  -0.480420043E+01  -0.483217043E+01  -0.564518643E+01  -0.667127243E+01  -0.616597243E+01  -0.818260430E+00   0.451494957E+01  -0.524480430E+00  -0.163079043E+01  -0.441104296E-01
   0.400062231E+05   0.500000000E+04  -0.392604953E+01  -0.513413853E+01  -0.585983423E+01  -0.613487353E+01  -0.625805153E+01  -0.477988953E+01  -0.480785953E+01  -0.562087553E+01  -0.664696153E+01  -0.614166153E+01  -0.793949533E+00   0.453926047E+01  -0.500169533E+00  -0.160647953E+01  -0.197995328E-01
   0.500094051E+05   0.500000000E+04  -0.390350087E+01  -0.511158987E+01  -0.583728557E+01  -0.611232487E+01  -0.623550287E+01  -0.475734087E+01  -0.478531087E+01  -0.559832687E+01  -0.662441287E+01  -0.611911287E+01  -0.771400873E+00   0.456180913E+01  -0.477620873E+00  -0.158393087E+01   0.274912681E-02
   0.600210162E+05   0.500000000E+04  -0.388027582E+01  -0.508836482E+01  -0.581406052E+01  -0.608909982E+01  -0.621227782E+01  -0.473411582E+01  -0.476208582E+01  -0.557510182E+01  -0.660118782E+01  -0.609588782E+01  -0.748175816E+00   0.458503418E+01  -0.454395816E+00  -0.156070582E+01   0.259741839E-01
   0.700234830E+05   0.500000000E+04  -0.385262001E+01  -0.506070901E+01  -0.578640471E+01  -0.606144401E+01  -0.618462201E+01  -0.470646001E+01  -0.473443001E+01  -0.554744601E+01  -0.657353201E+01  -0.606823201E+01  -0.720520007E+00   0.461268999E+01  -0.426740007E+00  -0.153305001E+01   0.536299925E-01
   0.800200920E+05   0.500000000E+04  -0.380629502E+01  -0.501438402E+01  -0.574007972E+01  -0.601511902E+01  -0.613829702E+01  -0.466013502E+01  -0.468810502E+01  -0.550112102E+01  -0.652720702E+01  -0.602190702E+01  -0.674195024E+00   0.465901498E+01  -0.380415024E+00  -0.148672502E+01   0.999549757E-01
   0.900284190E+05   0.500000000E+04  -0.247230272E+01  -0.368039172E+01  -0.440608742E+01  -0.468112672E+01  -0.480430472E+01  -0.332614272E+01  -0.335411272E+01  -0.416712872E+01  -0.519321472E+01  -0.468791472E+01   0.659797283E+00   0.599300728E+01   0.953577283E+00  -0.152732717E+00   0.143394728E+01
