# INSTRUMENT_ID: 42
# OBS_GROUP_ID: 4
# UNIT_ID: None
# DATA_QUALITY_ID: None
# RA: 246.67702083333327
# DEC: 39.14523888888889
# OBS_DATE: 2021-07-08 00:36:00+00:00
# REDSHIFT: None
# REDSHIFT_ERR: None
# REDSHIFT_QUALITY: None
# SPEC_PLOT_FILE: None
# SPEC_DATA_FILE: None
# SPECTRUM_NOTES: None
# TRANSIENT_ID: 82636
# FOLLOWUP_ID: None
# SPEC_PHASE: None
# RLAP: None
# SNID_PLOT_FILE: None

 
3502.697 2.92852e-16 -9.90000e+01
3505.952 2.62522e-16 -9.90000e+01
3509.207 3.83902e-16 -9.90000e+01
3512.462 1.73182e-16 -9.90000e+01
3515.717 4.27869e-16 -9.90000e+01
3518.972 2.96510e-16 -9.90000e+01
3522.227 3.68650e-16 -9.90000e+01
3525.482 3.65595e-16 -9.90000e+01
3528.737 3.26542e-16 -9.90000e+01
3531.992 4.30539e-16 -9.90000e+01
3535.247 3.84891e-16 -9.90000e+01
3538.502 4.06349e-16 -9.90000e+01
3541.757 2.40686e-16 -9.90000e+01
3545.013 2.33934e-16 -9.90000e+01
3548.268 2.43163e-16 -9.90000e+01
3551.523 2.47241e-16 -9.90000e+01
3554.778 2.83378e-16 -9.90000e+01
3558.033 3.55225e-16 -9.90000e+01
3561.288 2.91690e-16 -9.90000e+01
3564.543 3.02882e-16 -9.90000e+01
3567.798 3.55497e-16 -9.90000e+01
3571.053 2.64954e-16 -9.90000e+01
3574.308 2.47306e-16 -9.90000e+01
3577.563 4.28336e-16 -9.90000e+01
3580.818 4.46333e-16 -9.90000e+01
3584.073 3.44511e-16 -9.90000e+01
3587.328 3.62453e-16 -9.90000e+01
3590.583 1.53086e-16 -9.90000e+01
3593.838 3.81126e-16 -9.90000e+01
3597.093 3.55895e-16 -9.90000e+01
3600.348 4.16830e-16 -9.90000e+01
3603.603 2.75785e-16 -9.90000e+01
3606.858 3.27453e-16 -9.90000e+01
3610.113 2.73948e-16 -9.90000e+01
3613.368 3.93012e-16 -9.90000e+01
3616.623 3.26093e-16 -9.90000e+01
3619.878 3.51923e-16 -9.90000e+01
3623.133 4.02772e-16 -9.90000e+01
3626.388 3.48442e-16 -9.90000e+01
3629.643 3.49211e-16 -9.90000e+01
3632.898 3.93559e-16 -9.90000e+01
3636.153 3.30276e-16 -9.90000e+01
3639.408 3.16584e-16 -9.90000e+01
3642.663 3.86186e-16 -9.90000e+01
3645.918 3.64359e-16 -9.90000e+01
3649.173 4.21335e-16 -9.90000e+01
3652.428 3.95923e-16 -9.90000e+01
3655.683 3.22436e-16 -9.90000e+01
3658.938 3.95496e-16 -9.90000e+01
3662.193 2.65990e-16 -9.90000e+01
3665.449 3.32779e-16 -9.90000e+01
3668.704 3.54966e-16 -9.90000e+01
3671.959 3.24971e-16 -9.90000e+01
3675.214 3.76834e-16 -9.90000e+01
3678.469 3.50718e-16 -9.90000e+01
3681.724 3.43433e-16 -9.90000e+01
3684.979 3.79331e-16 -9.90000e+01
3688.234 3.76782e-16 -9.90000e+01
3691.489 3.47139e-16 -9.90000e+01
3694.744 3.16085e-16 -9.90000e+01
3697.999 3.78830e-16 -9.90000e+01
3701.254 3.80866e-16 -9.90000e+01
3704.509 3.82766e-16 -9.90000e+01
3707.764 3.43026e-16 -9.90000e+01
3711.019 3.69162e-16 -9.90000e+01
3714.274 3.69194e-16 -9.90000e+01
3717.529 3.46370e-16 -9.90000e+01
3720.784 4.23297e-16 -9.90000e+01
3724.039 3.49554e-16 -9.90000e+01
3727.294 3.56702e-16 -9.90000e+01
3730.549 3.56266e-16 -9.90000e+01
3733.804 3.66014e-16 -9.90000e+01
3737.059 3.28328e-16 -9.90000e+01
3740.314 3.78672e-16 -9.90000e+01
3743.569 4.05699e-16 -9.90000e+01
3746.824 3.63793e-16 -9.90000e+01
3750.079 3.81589e-16 -9.90000e+01
3753.334 3.59086e-16 -9.90000e+01
3756.589 4.09594e-16 -9.90000e+01
3759.844 3.62142e-16 -9.90000e+01
3763.099 3.46020e-16 -9.90000e+01
3766.354 3.38249e-16 -9.90000e+01
3769.609 3.52062e-16 -9.90000e+01
3772.864 3.21659e-16 -9.90000e+01
3776.119 3.53714e-16 -9.90000e+01
3779.374 3.81247e-16 -9.90000e+01
3782.629 3.85447e-16 -9.90000e+01
3785.885 3.51824e-16 -9.90000e+01
3789.140 3.27270e-16 -9.90000e+01
3792.395 3.27391e-16 -9.90000e+01
3795.650 3.52800e-16 -9.90000e+01
3798.905 3.47723e-16 -9.90000e+01
3802.160 3.60289e-16 -9.90000e+01
3805.415 3.68475e-16 -9.90000e+01
3808.670 3.78769e-16 -9.90000e+01
3811.925 3.53292e-16 -9.90000e+01
3815.180 3.72514e-16 -9.90000e+01
3818.435 3.66736e-16 -9.90000e+01
3821.690 3.89513e-16 -9.90000e+01
3824.945 4.95826e-16 -9.90000e+01
3828.200 7.09183e-16 -9.90000e+01
3831.455 9.49030e-16 -9.90000e+01
3834.710 1.00882e-15 -9.90000e+01
3837.965 9.13003e-16 -9.90000e+01
3841.220 7.37293e-16 -9.90000e+01
3844.475 4.97458e-16 -9.90000e+01
3847.730 4.48357e-16 -9.90000e+01
3850.985 4.06735e-16 -9.90000e+01
3854.240 4.11836e-16 -9.90000e+01
3857.495 4.55608e-16 -9.90000e+01
3860.750 4.22605e-16 -9.90000e+01
3864.005 4.16533e-16 -9.90000e+01
3867.260 4.35481e-16 -9.90000e+01
3870.515 4.31977e-16 -9.90000e+01
3873.770 4.29159e-16 -9.90000e+01
3877.025 4.39788e-16 -9.90000e+01
3880.280 4.18627e-16 -9.90000e+01
3883.535 4.66123e-16 -9.90000e+01
3886.790 4.75272e-16 -9.90000e+01
3890.045 5.01124e-16 -9.90000e+01
3893.300 4.84662e-16 -9.90000e+01
3896.555 4.65895e-16 -9.90000e+01
3899.810 4.65851e-16 -9.90000e+01
3903.065 4.74062e-16 -9.90000e+01
3906.321 4.51450e-16 -9.90000e+01
3909.576 4.59493e-16 -9.90000e+01
