   0.000000000E+00   0.500000000E+04  -0.365694860E+01  -0.486503760E+01  -0.559073330E+01  -0.586577260E+01  -0.598895060E+01  -0.451078860E+01  -0.453875860E+01  -0.535177460E+01  -0.637786060E+01  -0.587256060E+01  -0.524848600E+00   0.480836140E+01  -0.231068600E+00  -0.133737860E+01   0.249301400E+00
   0.100001463E+05   0.500000000E+04  -0.415501388E+01  -0.536310288E+01  -0.608879858E+01  -0.636383788E+01  -0.648701588E+01  -0.500885388E+01  -0.503682388E+01  -0.584983988E+01  -0.687592588E+01  -0.637062588E+01  -0.102291388E+01   0.431029612E+01  -0.729133883E+00  -0.183544388E+01  -0.248763883E+00
   0.200027213E+05   0.500000000E+04  -0.409307115E+01  -0.530116015E+01  -0.602685585E+01  -0.630189515E+01  -0.642507315E+01  -0.494691115E+01  -0.497488115E+01  -0.578789715E+01  -0.681398315E+01  -0.630868315E+01  -0.960971148E+00   0.437223885E+01  -0.667191148E+00  -0.177350115E+01  -0.186821148E+00
   0.300050511E+05   0.500000000E+04  -0.405282131E+01  -0.526091031E+01  -0.598660601E+01  -0.626164531E+01  -0.638482331E+01  -0.490666131E+01  -0.493463131E+01  -0.574764731E+01  -0.677373331E+01  -0.626843331E+01  -0.920721307E+00   0.441248869E+01  -0.626941307E+00  -0.173325131E+01  -0.146571307E+00
   0.400025913E+05   0.500000000E+04  -0.403773374E+01  -0.524582274E+01  -0.597151844E+01  -0.624655774E+01  -0.636973574E+01  -0.489157374E+01  -0.491954374E+01  -0.573255974E+01  -0.675864574E+01  -0.625334574E+01  -0.905633740E+00   0.442757626E+01  -0.611853740E+00  -0.171816374E+01  -0.131483740E+00
   0.500170846E+05   0.500000000E+04  -0.403174811E+01  -0.523983711E+01  -0.596553281E+01  -0.624057211E+01  -0.636375011E+01  -0.488558811E+01  -0.491355811E+01  -0.572657411E+01  -0.675266011E+01  -0.624736011E+01  -0.899648110E+00   0.443356189E+01  -0.605868110E+00  -0.171217811E+01  -0.125498110E+00
   0.600144305E+05   0.500000000E+04  -0.402812957E+01  -0.523621857E+01  -0.596191427E+01  -0.623695357E+01  -0.636013157E+01  -0.488196957E+01  -0.490993957E+01  -0.572295557E+01  -0.674904157E+01  -0.624374157E+01  -0.896029566E+00   0.443718043E+01  -0.602249566E+00  -0.170855957E+01  -0.121879566E+00
   0.700021432E+05   0.500000000E+04  -0.402451576E+01  -0.523260476E+01  -0.595830046E+01  -0.623333976E+01  -0.635651776E+01  -0.487835576E+01  -0.490632576E+01  -0.571934176E+01  -0.674542776E+01  -0.624012776E+01  -0.892415759E+00   0.444079424E+01  -0.598635759E+00  -0.170494576E+01  -0.118265759E+00
   0.800102195E+05   0.500000000E+04  -0.402040206E+01  -0.522849106E+01  -0.595418676E+01  -0.622922606E+01  -0.635240406E+01  -0.487424206E+01  -0.490221206E+01  -0.571522806E+01  -0.674131406E+01  -0.623601406E+01  -0.888302061E+00   0.444490794E+01  -0.594522061E+00  -0.170083206E+01  -0.114152061E+00
   0.900176167E+05   0.500000000E+04  -0.401564841E+01  -0.522373741E+01  -0.594943311E+01  -0.622447241E+01  -0.634765041E+01  -0.486948841E+01  -0.489745841E+01  -0.571047441E+01  -0.673656041E+01  -0.623126041E+01  -0.883548409E+00   0.444966159E+01  -0.589768409E+00  -0.169607841E+01  -0.109398409E+00
   0.100011200E+06   0.500000000E+04  -0.401032287E+01  -0.521841187E+01  -0.594410757E+01  -0.621914687E+01  -0.634232487E+01  -0.486416287E+01  -0.489213287E+01  -0.570514887E+01  -0.673123487E+01  -0.622593487E+01  -0.878222868E+00   0.445498713E+01  -0.584442868E+00  -0.169075287E+01  -0.104072868E+00
   0.110006419E+06   0.500000000E+04  -0.400450540E+01  -0.521259440E+01  -0.593829010E+01  -0.621332940E+01  -0.633650740E+01  -0.485834540E+01  -0.488631540E+01  -0.569933140E+01  -0.672541740E+01  -0.622011740E+01  -0.872405405E+00   0.446080460E+01  -0.578625405E+00  -0.168493540E+01  -0.982554050E-01
   0.120007265E+06   0.500000000E+04  -0.399830602E+01  -0.520639502E+01  -0.593209072E+01  -0.620713002E+01  -0.633030802E+01  -0.485214602E+01  -0.488011602E+01  -0.569313202E+01  -0.671921802E+01  -0.621391802E+01  -0.866206024E+00   0.446700398E+01  -0.572426024E+00  -0.167873602E+01  -0.920560240E-01
   0.130005634E+06   0.500000000E+04  -0.399182630E+01  -0.519991530E+01  -0.592561100E+01  -0.620065030E+01  -0.632382830E+01  -0.484566630E+01  -0.487363630E+01  -0.568665230E+01  -0.671273830E+01  -0.620743830E+01  -0.859726299E+00   0.447348370E+01  -0.565946299E+00  -0.167225630E+01  -0.855762989E-01
