   0.000000000E+00   0.500000000E+04   0.156094450E+02   0.144013560E+02   0.136756603E+02   0.134006210E+02   0.132774430E+02   0.147556050E+02   0.147276350E+02   0.139146190E+02   0.128885330E+02   0.133938330E+02   0.187415450E+02   0.240747550E+02   0.190353250E+02   0.179290150E+02   0.195156950E+02
   0.100001882E+05   0.500000000E+04               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN
   0.200001954E+05   0.500000000E+04               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN
   0.300000614E+05   0.500000000E+04   0.174801504E+01   0.539926036E+00  -0.185769664E+00  -0.460808964E+00  -0.583986964E+00   0.894175036E+00   0.866205036E+00   0.531890362E-01  -0.972896964E+00  -0.467596964E+00   0.488011504E+01   0.102133250E+02   0.517389504E+01   0.406758504E+01   0.565426504E+01
   0.400000337E+05   0.500000000E+04  -0.291709642E+01  -0.412518542E+01  -0.485088112E+01  -0.512592042E+01  -0.524909842E+01  -0.377093642E+01  -0.379890642E+01  -0.461192242E+01  -0.563800842E+01  -0.513270842E+01   0.215003584E+00   0.554821358E+01   0.508783584E+00  -0.597526416E+00   0.989153584E+00
   0.500001387E+05   0.500000000E+04  -0.325013014E+01  -0.445821914E+01  -0.518391484E+01  -0.545895414E+01  -0.558213214E+01  -0.410397014E+01  -0.413194014E+01  -0.494495614E+01  -0.597104214E+01  -0.546574214E+01  -0.118030138E+00   0.521517986E+01   0.175749862E+00  -0.930560138E+00   0.656119862E+00
   0.600001143E+05   0.500000000E+04  -0.325831999E+01  -0.446640899E+01  -0.519210469E+01  -0.546714399E+01  -0.559032199E+01  -0.411215999E+01  -0.414012999E+01  -0.495314599E+01  -0.597923199E+01  -0.547393199E+01  -0.126219988E+00   0.520699001E+01   0.167560012E+00  -0.938749988E+00   0.647930012E+00
   0.700001141E+05   0.500000000E+04  -0.326227892E+01  -0.447036792E+01  -0.519606362E+01  -0.547110292E+01  -0.559428092E+01  -0.411611892E+01  -0.414408892E+01  -0.495710492E+01  -0.598319092E+01  -0.547789092E+01  -0.130178919E+00   0.520303108E+01   0.163601081E+00  -0.942708919E+00   0.643971081E+00
   0.800001664E+05   0.500000000E+04  -0.325025421E+01  -0.445834321E+01  -0.518403891E+01  -0.545907821E+01  -0.558225621E+01  -0.410409421E+01  -0.413206421E+01  -0.494508021E+01  -0.597116621E+01  -0.546586621E+01  -0.118154206E+00   0.521505579E+01   0.175625794E+00  -0.930684206E+00   0.655995794E+00
   0.900001377E+05   0.500000000E+04  -0.320476447E+01  -0.441285347E+01  -0.513854917E+01  -0.541358847E+01  -0.553676647E+01  -0.405860447E+01  -0.408657447E+01  -0.489959047E+01  -0.592567647E+01  -0.542037647E+01  -0.726644684E-01   0.526054553E+01   0.221115532E+00  -0.885194468E+00   0.701485532E+00
   0.100000021E+06   0.500000000E+04  -0.308382365E+01  -0.429191265E+01  -0.501760835E+01  -0.529264765E+01  -0.541582565E+01  -0.393766365E+01  -0.396563365E+01  -0.477864965E+01  -0.580473565E+01  -0.529943565E+01   0.482763499E-01   0.538148635E+01   0.342056350E+00  -0.764253650E+00   0.822426350E+00
   0.110000080E+06   0.500000000E+04  -0.297092680E+01  -0.417901580E+01  -0.490471150E+01  -0.517975080E+01  -0.530292880E+01  -0.382476680E+01  -0.385273680E+01  -0.466575280E+01  -0.569183880E+01  -0.518653880E+01   0.161173198E+00   0.549438320E+01   0.454953198E+00  -0.651356802E+00   0.935323198E+00
   0.120000211E+06   0.500000000E+04  -0.287736200E+01  -0.408545100E+01  -0.481114670E+01  -0.508618600E+01  -0.520936400E+01  -0.373120200E+01  -0.375917200E+01  -0.457218800E+01  -0.559827400E+01  -0.509297400E+01   0.254737997E+00   0.558794800E+01   0.548517997E+00  -0.557792003E+00   0.102888800E+01
   0.130000175E+06   0.500000000E+04  -0.280205079E+01  -0.401013979E+01  -0.473583549E+01  -0.501087479E+01  -0.513405279E+01  -0.365589079E+01  -0.368386079E+01  -0.449687679E+01  -0.552296279E+01  -0.501766279E+01   0.330049213E+00   0.566325921E+01   0.623829213E+00  -0.482480787E+00   0.110419921E+01
   0.140000061E+06   0.500000000E+04  -0.273592999E+01  -0.394401899E+01  -0.466971469E+01  -0.494475399E+01  -0.506793199E+01  -0.358976999E+01  -0.361773999E+01  -0.443075599E+01  -0.545684199E+01  -0.495154199E+01   0.396170005E+00   0.572938001E+01   0.689950005E+00  -0.416359995E+00   0.117032001E+01
   0.150000104E+06   0.500000000E+04  -0.266012134E+01  -0.386821034E+01  -0.459390604E+01  -0.486894534E+01  -0.499212334E+01  -0.351396134E+01  -0.354193134E+01  -0.435494734E+01  -0.538103334E+01  -0.487573334E+01   0.471978664E+00   0.580518866E+01   0.765758664E+00  -0.340551336E+00   0.124612866E+01
   0.160000212E+06   0.500000000E+04  -0.259742946E+01  -0.380551846E+01  -0.453121416E+01  -0.480625346E+01  -0.492943146E+01  -0.345126946E+01  -0.347923946E+01  -0.429225546E+01  -0.531834146E+01  -0.481304146E+01   0.534670536E+00   0.586788054E+01   0.828450536E+00  -0.277859464E+00   0.130882054E+01
   0.170000197E+06   0.500000000E+04  -0.254364015E+01  -0.375172915E+01  -0.447742485E+01  -0.475246415E+01  -0.487564215E+01  -0.339748015E+01  -0.342545015E+01  -0.423846615E+01  -0.526455215E+01  -0.475925215E+01   0.588459849E+00   0.592166985E+01   0.882239849E+00  -0.224070151E+00   0.136260985E+01
   0.180000058E+06   0.500000000E+04  -0.249969104E+01  -0.370778004E+01  -0.443347574E+01  -0.470851504E+01  -0.483169304E+01  -0.335353104E+01  -0.338150104E+01  -0.419451704E+01  -0.522060304E+01  -0.471530304E+01   0.632408960E+00   0.596561896E+01   0.926188960E+00  -0.180121040E+00   0.140655896E+01
   0.190000156E+06   0.500000000E+04  -0.246350423E+01  -0.367159323E+01  -0.439728893E+01  -0.467232823E+01  -0.479550623E+01  -0.331734423E+01  -0.334531423E+01  -0.415833023E+01  -0.518441623E+01  -0.467911623E+01   0.668595770E+00   0.600180577E+01   0.962375770E+00  -0.143934230E+00   0.144274577E+01
   0.200000029E+06   0.500000000E+04  -0.243495960E+01  -0.364304860E+01  -0.436874430E+01  -0.464378360E+01  -0.476696160E+01  -0.328879960E+01  -0.331676960E+01  -0.412978560E+01  -0.515587160E+01  -0.465057160E+01   0.697140395E+00   0.603035040E+01   0.990920395E+00  -0.115389605E+00   0.147129040E+01
   0.210000109E+06   0.500000000E+04  -0.241394489E+01  -0.362203389E+01  -0.434772959E+01  -0.462276889E+01  -0.474594689E+01  -0.326778489E+01  -0.329575489E+01  -0.410877089E+01  -0.513485689E+01  -0.462955689E+01   0.718155107E+00   0.605136511E+01   0.101193511E+01  -0.943748935E-01   0.149230511E+01
